Date,Open,High,Low,Close,Volume
2013-02-26,6.8611,6.8817,6.8611,6.8611,5612632
2013-02-27,6.8714,6.8714,6.8611,6.8611,853033
2013-02-28,6.8611,6.868,6.8543,6.8543,356450
2013-03-01,6.8611,6.8646,6.8611,6.8611,611886
2013-03-04,6.8611,6.8714,6.8611,6.8611,411034
2013-03-05,6.8612,6.868,6.6896,6.6896,133583
2013-03-06,6.8611,6.8749,6.8611,6.8611,124987
2013-03-07,6.868,6.8704,6.8611,6.8611,143947
2013-03-08,6.8646,6.8886,6.8611,6.8611,218554
2013-03-11,6.868,6.868,6.8611,6.8611,42017
2013-03-12,6.8646,6.8646,6.8611,6.8611,234428
2013-03-13,6.8611,6.8646,6.8611,6.8611,277932
2013-03-14,6.8611,6.8954,6.8611,6.8954,147987
2013-03-15,6.8954,6.9126,6.8611,6.8611,51656
2013-03-18,6.8611,6.8852,6.8611,6.8611,121219
2013-03-19,6.8612,6.9126,6.8611,6.8646,103684
2013-03-20,6.8783,6.8783,6.8611,6.8611,637191
2013-03-21,6.8714,6.8714,6.8611,6.8611,58414
2013-03-22,6.8611,6.8646,6.8611,6.8611,376571
2013-03-25,6.8611,7.0327,6.8611,6.9126,257459
2013-03-26,6.9126,6.916,6.8611,6.8611,239139
2013-03-27,6.8611,6.8646,6.8611,6.8611,150076
2013-03-28,6.8646,6.8714,6.8611,6.8611,60149
2013-04-01,6.7925,6.8783,6.7925,6.8611,1770818
2013-04-02,6.8611,6.868,6.8611,6.8611,888696
2013-04-03,6.8611,6.8646,6.8611,6.8611,504187
2013-04-04,6.8611,6.8646,6.8611,6.8611,517131
2013-04-05,6.8783,6.8783,6.8268,6.8268,84090
2013-04-08,6.8268,6.8577,6.8268,6.8268,189891
2013-04-09,6.8508,6.8749,6.8268,6.8611,289964
2013-04-10,6.8749,6.8749,6.8611,6.8611,374701
2013-04-11,6.8646,6.868,6.8611,6.8611,545352
2013-04-12,6.8611,6.8611,6.7033,6.7068,196093
2013-04-15,6.7068,6.8165,6.6896,6.7068,121796
2013-04-16,6.7719,6.8508,6.7273,6.8337,241000
2013-04-17,6.7719,6.7925,6.7308,6.7411,72395
2013-04-18,6.7468,6.7951,6.7296,6.7503,216471
2013-04-19,6.7365,6.7606,6.7123,6.733,61368
2013-04-22,6.7296,6.8124,6.6695,6.6847,292122
2013-04-23,6.6813,6.7468,6.6226,6.7158,400176
2013-04-24,6.6778,6.7365,6.5743,6.5846,219482
2013-04-25,6.6088,6.6088,6.4483,6.488,255171
2013-04-26,6.526,6.5501,6.488,6.5225,133342
2013-04-29,6.5018,6.6433,6.5018,6.6433,141444
2013-04-30,6.6433,6.7054,6.5777,6.6122,229710
2013-05-01,6.6606,6.6606,6.557,6.5915,219651
2013-05-02,6.6329,6.6881,6.6088,6.6468,130651
2013-05-03,6.6329,6.6571,6.5743,6.6571,125397
2013-05-06,6.6226,6.7054,6.6088,6.6571,184394
2013-05-07,6.6157,6.702,6.6157,6.6916,146980
2013-05-08,6.6709,6.702,6.6606,6.6709,232375
2013-05-09,6.6813,6.7813,6.6778,6.6847,288967
2013-05-10,6.6985,6.7296,6.6916,6.7192,106354
2013-05-13,6.7216,6.725,6.5653,6.5966,272827
2013-05-14,6.5966,6.6139,6.4577,6.5167,539949
2013-05-15,6.5514,6.5514,6.4438,6.4855,793323
2013-05-16,6.5063,6.5757,6.4785,6.541,305766
2013-05-17,6.5063,6.5306,6.4785,6.5132,272137
2013-05-20,6.4855,6.5618,6.4711,6.5618,339717
2013-05-21,6.5237,6.5514,6.482,6.5237,455615
2013-05-22,6.5132,6.5514,6.4785,6.4785,528486
2013-05-23,6.4646,6.4962,6.4264,6.4507,471142
2013-05-24,6.4299,6.4688,6.2737,6.3778,414536
2013-05-28,6.4021,6.4429,6.3223,6.3223,498893
2013-05-29,6.2876,6.3744,6.1661,6.3119,940851
2013-05-30,6.3084,6.3952,6.1904,6.3466,413967
2013-05-31,6.3987,6.3987,6.1591,6.2494,565524
2013-06-03,6.2494,6.2699,6.0341,6.1105,661943
2013-06-04,6.048,6.232,5.9195,6.1313,1007500
2013-06-05,6.1487,6.2178,6.0515,6.0793,609032
2013-06-06,6.1452,6.2251,6.0827,6.1487,448448
2013-06-07,6.1973,6.3015,6.1279,6.2285,361833
2013-06-10,6.1869,6.232,6.0793,6.107,461426
2013-06-11,6.055,6.0758,5.9404,5.9925,1006351
2013-06-12,6.0123,6.0962,5.9074,5.9773,650270
2013-06-13,5.9773,6.1801,5.9144,6.0577,702004
2013-06-14,6.0787,6.3444,6.0291,6.2919,316340
2013-06-17,6.222,6.3199,6.1731,6.2045,781382
2013-06-18,6.257,6.257,6.0158,6.0333,783081
2013-06-19,6.0053,6.1241,5.9773,5.9808,492477
2013-06-20,5.9424,6.0224,5.9004,5.9424,748637
2013-06-21,5.9144,6.0577,5.8235,6.0123,481391
2013-06-24,6.0123,6.0123,5.7187,5.9074,960717
2013-06-25,5.876,6.0053,5.7396,5.7571,873384
2013-06-26,5.806,5.9485,5.7816,5.806,535498
2013-06-27,5.8235,6.0263,5.8235,6.0123,298041
2013-06-28,6.0577,6.1381,5.9494,6.1381,554470
2013-07-01,6.0927,6.2395,6.0752,6.1801,653257
2013-07-02,6.2185,6.2185,6.0123,6.0787,183850
2013-07-03,6.0752,6.0752,5.9529,5.9529,111434
2013-07-05,5.9424,5.9598,5.7676,5.8025,159309
2013-07-08,5.82,5.9144,5.7326,5.7536,414173
2013-07-09,5.7676,5.82,5.6942,5.7501,1006926
2013-07-10,5.7536,5.7816,5.7152,5.7152,535230
2013-07-11,5.7985,5.8619,5.7281,5.8372,504436
2013-07-12,5.8619,5.8794,5.7562,5.7738,351677
2013-07-15,5.7703,5.8055,5.6894,5.7105,828175
2013-07-16,5.7386,5.7879,5.6577,5.7422,666826
2013-07-17,5.7457,5.8574,5.714,5.8091,716542
2013-07-18,5.8407,5.8407,5.721,5.7281,689984
2013-07-19,5.714,5.7879,5.7105,5.7527,650316
2013-07-22,5.7703,5.9288,5.7668,5.9112,911428
2013-07-23,5.8971,5.9273,5.8302,5.9076,536177
2013-07-24,5.8795,5.8795,5.7703,5.7738,513011
2013-07-25,5.7562,5.8091,5.721,5.7386,449143
2013-07-26,5.8161,5.9323,5.7703,5.9006,411105
2013-07-29,5.8935,5.9323,5.8196,5.9147,333382
2013-07-30,5.9112,5.9816,5.8372,5.883,426882
2013-07-31,5.8971,5.9143,5.8091,5.8548,483089
2013-08-01,5.8548,5.9112,5.721,5.721,480577
2013-08-02,5.7422,5.7844,5.721,5.7492,288647
2013-08-05,5.7668,5.8091,5.721,5.7386,434988
2013-08-06,5.7562,5.7823,5.7034,5.7422,657907
2013-08-07,5.7598,5.8443,5.7034,5.8443,936156
2013-08-08,5.8865,5.9921,5.7985,5.9886,749569
2013-08-09,5.9323,5.9992,5.795,5.8865,448345
2013-08-12,5.8865,5.9147,5.802,5.8231,170383
2013-08-13,5.7759,5.8361,5.7121,5.783,395224
2013-08-14,5.861,5.8681,5.7085,5.7156,633918
2013-08-15,5.7369,5.7723,5.6057,5.6695,854280
2013-08-16,5.673,5.7014,5.5986,5.6163,466174
2013-08-19,5.5915,5.6376,5.5348,5.5348,565008
2013-08-20,5.5667,5.6274,5.556,5.5702,482454
2013-08-21,5.549,5.6695,5.5206,5.5773,602726
2013-08-22,5.5454,5.6624,5.5454,5.6057,515391
2013-08-23,5.6021,5.7156,5.595,5.666,497891
2013-08-26,5.6837,5.7156,5.549,5.595,636243
2013-08-27,5.6199,5.6624,5.5348,5.5631,926972
2013-08-28,5.5525,5.6308,5.5348,5.5738,505374
2013-08-29,5.595,5.6411,5.549,5.5702,632420
2013-08-30,5.6021,5.6163,5.5348,5.5419,477870
2013-09-03,5.5525,5.6092,5.4993,5.5064,580188
2013-09-04,5.4993,5.6553,5.4993,5.6057,503223
2013-09-05,5.5809,5.673,5.5383,5.6411,429738
2013-09-06,5.6624,5.7502,5.6163,5.7121,381707
2013-09-09,5.7298,5.7936,5.6766,5.7865,736946
2013-09-10,5.7901,5.8468,5.7475,5.7901,556192
2013-09-11,5.7759,5.8113,5.6979,5.8042,511492
2013-09-12,5.8281,5.8281,5.6745,5.7638,491135
2013-09-13,5.7959,5.7959,5.7209,5.7281,281665
2013-09-16,5.7673,5.8281,5.7459,5.7495,407881
2013-09-17,5.7316,5.8459,5.715,5.7316,542874
2013-09-18,5.7281,5.8566,5.6674,5.8459,628480
2013-09-19,5.8459,5.8459,5.7281,5.8066,475461
2013-09-20,5.8138,5.8316,5.7424,5.8102,392290
2013-09-23,5.7888,5.9209,5.7566,5.8931,735149
2013-09-24,5.8531,5.9031,5.8281,5.8531,781147
2013-09-25,5.8709,5.9102,5.8245,5.8531,751694
2013-09-26,5.8495,5.9173,5.8495,5.9066,507426
2013-09-27,5.8995,5.9423,5.8459,5.9423,371029
2013-09-30,5.9173,5.953,5.8602,5.953,990352
2013-10-01,5.9102,5.9923,5.9102,5.9816,522103
2013-10-02,5.9566,5.9638,5.9031,5.9638,373100
2013-10-03,5.9209,5.9638,5.9067,5.9638,308150
2013-10-04,5.953,5.9888,5.9245,5.9745,252093
2013-10-07,5.953,5.9852,5.928,5.953,299409
2013-10-08,5.9352,5.9709,5.9102,5.9459,402946
2013-10-09,5.9316,5.9709,5.9102,5.9423,280099
2013-10-10,5.928,5.9602,5.9173,5.9459,353950
2013-10-11,5.9519,5.9627,5.88,5.8836,465538
2013-10-14,5.8476,5.9124,5.8404,5.898,248158
2013-10-15,5.8836,5.9159,5.8224,5.8473,452278
2013-10-16,5.8728,5.9052,5.7541,5.8656,698697
