Date,Open,High,Low,Close,Volume
2018-09-17,14.2408,15.0462,14.2408,14.7533,409588
2018-09-18,14.8265,15.0096,14.6435,14.7899,1216363
2018-09-19,14.8631,14.8997,14.497,14.497,524982
2018-09-20,14.497,14.6801,14.4604,14.6069,468899
2018-09-21,14.6435,14.6801,14.5336,14.6435,1163280
2018-09-24,15.0096,15.0096,13.9113,14.3835,464267
2018-09-25,14.2408,14.2774,13.9113,14.0577,1203277
2018-09-26,14.0577,14.2774,13.9479,13.9479,2003253
2018-09-27,13.9845,14.1676,13.9479,13.9845,1101125
2018-09-28,14.0577,14.2042,13.9113,14.0943,1095257
2018-10-01,14.087,14.1676,14.0504,14.1163,390441
2018-10-02,14.2335,14.2774,13.9479,14.2554,814408
2018-10-03,14.2774,14.5117,14.2408,14.2993,940698
2018-10-04,14.3506,14.3506,14.1602,14.2261,1140322
2018-10-05,14.2261,14.4019,14.2115,14.2993,567325
2018-10-08,14.2993,14.541,14.2993,14.4238,727998
2018-10-09,14.5117,14.6215,14.4165,14.5336,1012605
2018-10-10,14.541,14.8631,14.3945,14.3945,1398630
2018-10-11,14.4019,14.5849,14.2005,14.2481,740497
2018-10-12,14.336,14.4531,14.1309,14.314,661279
2018-10-15,14.2993,14.6361,14.2664,14.3872,617844
2018-10-16,14.4019,14.6508,14.3506,14.5703,686264
2018-10-17,14.5703,14.6069,14.4092,14.4385,344163
2018-10-18,14.4238,14.5044,14.2335,14.3652,410720
2018-10-19,14.3433,14.6069,14.3433,14.4824,366064
2018-10-22,14.4897,14.6508,14.4604,14.541,308319
2018-10-23,14.4897,14.5556,14.1881,14.3506,584261
2018-10-24,14.4092,14.541,14.2554,14.314,428444
2018-10-25,14.314,14.4165,14.1309,14.2774,467279
2018-10-26,14.3945,14.3945,14.1602,14.2042,482798
2018-10-29,14.2408,14.3726,14.0577,14.1529,339871
2018-10-30,14.1529,14.4458,14.1529,14.3506,437230
2018-10-31,14.3652,14.4604,14.2261,14.3579,392524
2018-11-01,14.3652,14.4604,14.2847,14.3286,305585
2018-11-02,14.3726,14.4165,14.1529,14.2701,296875
2018-11-05,14.3286,14.497,14.2554,14.4238,611959
2018-11-06,14.4238,14.5044,14.1163,14.3579,809883
2018-11-07,14.497,14.5995,14.336,14.4238,598997
2018-11-08,14.4531,14.5849,14.2774,14.541,571392
2018-11-09,14.5336,14.6032,14.3726,14.4897,483161
2018-11-12,14.5117,14.6215,14.314,14.3579,807463
2018-11-13,14.4458,14.4458,13.9113,13.9918,1131154
2018-11-14,13.9955,14.0175,12.3225,12.5128,4027506
2018-11-15,12.4909,12.7105,11.9051,12.0809,2567674
2018-11-16,12.22,13.3988,12.198,13.1718,2721012
2018-11-19,13.1352,13.5562,13.1352,13.3475,812767
2018-11-20,13.3402,13.4207,12.9595,13.1718,758730
2018-11-21,13.1572,13.3036,13.0547,13.1572,493321
2018-11-23,13.1352,13.2597,13.0547,13.1864,248821
2018-11-26,13.2523,13.3622,13.2084,13.267,586487
2018-11-27,13.289,13.4134,13.2231,13.3402,415937
2018-11-28,13.3988,13.4866,13.1901,13.3768,565221
