Date,Open,High,Low,Close,Volume
2017-08-18,12.2781,12.5236,8.6891,8.7835,590736
2017-08-21,8.878,9.6241,8.7835,9.6241,208113
2017-08-22,9.4541,10.2852,9.445,10.2758,102431
2017-08-23,10.4364,11.5697,10.0208,11.5697,171076
2017-08-24,11.3808,11.7208,9.9169,10.7008,191457
2017-08-25,10.6253,10.9747,9.6902,10.5686,70921
2017-08-28,11.4281,11.4281,9.4447,9.7752,46110
2017-08-29,9.8225,9.8225,9.0669,9.4919,52007
2017-08-30,9.2936,9.6052,9.0669,9.1613,13981
2017-08-31,9.1613,9.4352,8.85,9.0386,30440
2017-09-01,8.9535,9.8319,8.9535,9.5863,30577
2017-09-05,9.3502,9.3502,8.1224,8.2169,112415
2017-09-06,8.2641,8.6135,7.5652,7.9335,115325
2017-09-07,8.113,8.113,7.2724,7.5652,91344
2017-09-08,7.5085,7.6691,7.2818,7.5463,39631
2017-09-11,7.7635,7.8013,7.3763,7.6596,41180
2017-09-12,7.603,7.6031,7.3668,7.5463,35534
2017-09-13,7.5557,7.5557,7.2818,7.2818,28673
2017-09-14,7.2828,7.3562,6.6443,6.8757,137855
2017-09-15,6.8379,7.0034,6.6585,6.7152,29541
2017-09-18,6.7435,6.8191,6.6113,6.6774,29819
2017-09-19,6.7341,7.178,6.649,7.1118,105843
2017-09-20,7.1685,7.7919,7.1339,7.7919,72773
2017-09-21,8.028,8.2028,7.8957,8.1224,34652
2017-09-22,8.028,8.538,7.7928,8.4058,53843
2017-09-25,8.6419,8.6841,7.8013,8.1885,74784
2017-09-26,8.1885,8.1885,7.2252,7.5463,80266
2017-09-27,7.7635,7.7919,6.8191,6.8474,61507
2017-09-28,6.8002,7.0929,6.4129,6.7435,76658
2017-09-29,6.7529,6.8838,6.6113,6.7907,23289
2017-10-02,6.8379,6.9607,6.6287,6.7624,34637
2017-10-03,6.9418,7.1118,6.7624,6.9985,42006
2017-10-04,7.0646,7.1591,6.8474,6.8474,19687
2017-10-05,6.9796,7.0552,6.8585,7.0268,13733
2017-10-06,6.8946,7.6974,6.8946,7.6974,21659
2017-10-09,7.5652,7.7824,7.2724,7.4046,7843
2017-10-10,7.6502,7.6502,7.2296,7.348,8139
2017-10-11,7.2253,7.2818,6.8946,6.8946,14288
2017-10-12,6.8474,6.9513,6.7529,6.9513,13515
2017-10-13,6.9796,7.1118,6.7623,7.0097,12581
2017-10-16,6.8946,7.5368,6.8946,7.0316,16725
2017-10-17,6.8946,7.4613,6.6207,6.7152,86792
2017-10-18,6.9135,6.9702,6.6207,6.6868,41048
2017-10-19,6.7529,6.9229,6.6113,6.6113,22629
2017-10-20,6.6986,6.8663,6.6963,6.7624,18646
2017-10-23,6.7152,7.5085,6.7152,7.3857,53242
2017-10-24,7.4613,8.1508,7.1815,7.7919,68559
2017-10-25,7.8391,8.113,6.8002,6.9418,81851
2017-10-26,7.1968,7.3451,6.8946,6.9985,23780
2017-10-27,7.0646,7.0835,6.9513,7.0741,15836
2017-10-30,7.0967,7.5085,7.0835,7.2535,26997
2017-10-31,7.263,7.5085,7.0552,7.0741,38867
2017-11-01,7.0646,7.5368,7.0646,7.1874,39024
2017-11-02,7.178,7.7446,7.1307,7.3763,36153
2017-11-03,7.3668,7.773,7.263,7.5841,24614
