Date,Open,High,Low,Close,Volume
2024-10-04,22.0,22.0,21.01,21.2,292292
2024-10-07,20.85,21.15,20.75,20.75,67997
2024-10-08,20.5,22.65,20.5,22.65,21054
2024-10-09,21.7,21.7,20.7,20.75,18591
2024-10-10,20.6971,20.8,20.61,20.65,41767
2024-10-11,20.1,20.75,20.1,20.65,30748
2024-10-14,20.96,20.96,20.71,20.72,3506
2024-10-15,20.91,21.15,20.71,21.15,13535
2024-10-16,21.3,21.5,21.0015,21.47,23024
2024-10-17,21.35,22.15,21.35,22.0,12384
2024-10-18,21.55,22.15,21.55,21.9,26898
2024-10-21,21.6,21.89,21.07,21.07,22309
2024-10-22,21.4428,21.4428,21.0,21.0,7102
2024-10-23,20.78,21.52,20.78,21.23,3235
2024-10-24,21.0,21.12,21.0,21.05,2538
2024-10-25,20.77,21.09,20.75,21.06,13547
2024-10-28,20.94,21.2,20.85,21.15,9497
2024-10-29,21.47,21.47,20.8501,21.08,40630
2024-10-30,21.2,22.8,21.2,22.19,40198
2024-10-31,22.38,23.22,21.75,23.22,10014
2024-11-01,22.23,22.23,21.8946,22.22,1565
2024-11-04,22.6,24.59,21.1,23.06,103247
2024-11-05,24.02,24.02,22.41,22.8,23368
2024-11-06,24.02,24.29,22.58,24.29,72480
2024-11-07,22.9,23.95,22.9,23.1,47381
2024-11-08,23.5,23.9,23.0,23.53,125882
2024-11-11,23.97,24.8901,23.6,24.78,30948
2024-11-12,24.25,25.0,24.25,24.7,16683
2024-11-13,24.38,24.75,23.39,23.93,22442
2024-11-14,23.45,23.93,23.0001,23.38,24568
2024-11-15,23.5,24.11,23.2,23.98,6343
2024-11-18,24.09,24.45,23.6801,24.02,6549
2024-11-19,24.0,24.2,23.71,24.2,7176
2024-11-20,23.99,24.0,23.61,23.9,10852
2024-11-21,24.2,24.4,23.92,24.2,6432
2024-11-22,24.06,24.5,23.88,24.5,14879
2024-11-25,24.38,24.57,23.5,24.0,21348
2024-11-26,23.6,24.8,23.6,24.19,32517
2024-11-27,24.01,24.38,24.0,24.2,11321
2024-11-29,24.4,24.4,24.4,24.4,100
2024-12-02,24.42,27.32,24.42,26.79,85665
2024-12-03,27.15,27.56,26.6001,26.98,42648
2024-12-04,26.98,27.01,26.18,26.67,11596
2024-12-05,27.0,27.0,26.282,26.99,12483
2024-12-06,26.9,26.9,25.51,25.99,14104
2024-12-09,26.49,26.5,26.05,26.21,5743
2024-12-10,26.24,26.66,26.05,26.66,7112
2024-12-11,26.3,27.4,25.5,27.04,12021
2024-12-12,26.6,27.2,26.0701,27.18,20092
2024-12-13,31.0,31.0,26.77,26.96,12644
2024-12-16,26.7639,26.91,26.3245,26.52,22101
2024-12-17,26.5057,27.27,25.83,27.27,8423
2024-12-18,25.85,26.12,24.11,24.11,20408
2024-12-19,24.0,24.5,23.75,23.75,26707
2024-12-20,23.75,24.7,23.75,24.0,79692
2024-12-23,23.85,24.55,23.85,24.29,9067
2024-12-24,24.16,24.24,23.75,24.0,14358
2024-12-26,23.75,24.7,23.75,24.44,5635
2024-12-27,24.6,24.6,23.78,24.22,5690
2024-12-30,22.0,25.37,22.0,25.03,22580
2024-12-31,24.92,25.44,24.75,25.07,9628
2025-01-02,25.19,25.24,24.73,24.73,3781
2025-01-03,24.54,25.25,24.54,24.75,19309
2025-01-06,24.52,24.992,23.965,24.08,18204
2025-01-07,23.0,24.37,23.0,23.94,27004
2025-01-08,23.7501,23.92,23.5,23.75,21364
2025-01-10,22.09,24.13,22.09,24.0,10211
2025-01-13,24.0,24.0,22.3,23.91,5895
2025-01-14,23.94,24.05,23.75,23.8,4512
2025-01-15,23.8,24.6,23.8,24.1,7934
2025-01-16,24.26,24.6,23.14,23.14,47807
2025-01-17,24.0,24.54,24.0,24.35,10081
2025-01-21,24.16,24.89,24.16,24.77,25362
2025-01-22,24.42,24.89,24.42,24.71,22066
2025-01-23,24.2,24.4818,24.2,24.42,3725
2025-01-24,24.3,24.62,24.2001,24.535,6641
2025-01-27,24.83,24.83,24.39,24.41,13721
2025-01-28,24.31,25.0,24.0,24.24,34628
2025-01-29,24.13,24.48,23.64,24.23,37131
2025-01-30,24.23,25.5,24.23,24.91,34589
2025-01-31,24.96,24.96,24.6,24.6,1749
2025-02-03,24.65,24.85,24.58,24.74,8837
2025-02-04,24.48,24.8,24.11,24.5,41028
2025-02-05,24.39,24.82,24.32,24.56,39224
2025-02-06,24.58,24.79,24.28,24.7,36889
2025-02-07,24.415,24.96,24.415,24.87,103611
2025-02-10,25.87,25.87,24.485,24.93,23693
2025-02-11,24.65,24.65,24.33,24.48,4562
2025-02-12,24.35,24.695,24.2,24.54,10262
2025-02-13,24.52,24.68,24.15,24.68,5712
2025-02-14,24.45,24.9,24.25,24.56,1882
2025-02-18,25.5,25.5,24.355,24.88,11181
2025-02-19,24.9,24.98,24.31,24.88,7282
2025-02-20,22.0,24.83,22.0,24.79,21203
2025-02-21,24.79,24.79,24.1301,24.5,2734
2025-02-24,24.1294,24.71,24.11,24.68,29053
2025-02-25,24.28,24.73,24.05,24.44,18210
2025-02-26,24.25,24.74,24.25,24.43,3835
2025-02-27,24.56,24.73,24.16,24.54,3151
2025-02-28,24.65,24.65,24.395,24.53,5543
