Date,Open,High,Low,Close,Volume
2018-07-13,9.6,9.6,9.52,9.53,1473400
2018-07-16,9.56,9.56,9.53,9.56,677709
2018-07-17,9.56,9.56,9.54,9.54,142351
2018-07-18,9.54,9.94,9.52,9.55,605666
2018-07-19,9.54,9.55,9.54,9.54,205200
2018-07-20,9.54,9.56,9.53,9.54,190950
2018-07-23,9.53,9.65,9.53,9.54,80900
2018-07-24,9.56,9.57,9.54,9.57,145000
2018-07-25,9.57,9.6,9.52,9.56,5700
2018-07-26,9.55,9.5777,9.531,9.55,430125
2018-07-30,9.55,9.57,9.55,9.5675,9200
2018-07-31,9.5662,9.58,9.5662,9.58,20175
2018-08-01,9.57,9.57,9.57,9.57,150000
2018-08-02,9.655,9.655,9.57,9.57,3600
2018-08-03,9.5676,9.635,9.5676,9.635,1000
2018-08-06,9.74,9.74,9.73,9.74,1820
2018-08-08,9.645,9.645,9.6,9.6,9400
2018-08-09,9.55,9.68,9.55,9.61,27700
2018-08-13,9.53,9.635,9.52,9.635,3100
2018-08-14,9.64,9.64,9.55,9.59,6800
2018-08-15,9.56,9.56,9.55,9.55,1400
2018-08-16,9.52,9.56,9.5,9.55,9318
2018-08-20,9.55,9.55,9.52,9.52,1100
2018-08-21,9.73,9.75,9.52,9.56,19405
2018-08-22,9.53,9.6062,9.5201,9.5676,4400
2018-08-28,9.52,9.5965,9.5,9.585,13726
2018-08-29,9.6,9.6,9.57,9.57,4990
2018-08-30,9.58,9.58,9.57,9.57,72500
2018-09-06,9.57,9.57,9.57,9.57,1400
2018-09-07,9.57,9.6,9.57,9.59,219400
2018-09-10,9.6,9.6,9.6,9.6,12675
2018-09-11,9.58,9.58,9.57,9.58,209248
2018-09-12,9.58,9.58,9.58,9.58,1000000
2018-09-13,9.6,9.6,9.58,9.58,3582
2018-09-17,9.58,9.58,9.58,9.58,70000
2018-09-18,9.57,9.57,9.57,9.57,264040
2018-09-21,9.58,9.58,9.58,9.58,135000
2018-09-27,9.67,9.67,9.6,9.6,255
2018-10-04,9.6,9.6,9.6,9.6,55358
2018-10-08,9.61,9.62,9.61,9.62,100000
2018-10-09,9.62,9.63,9.62,9.63,100900
2018-10-19,9.63,9.63,9.63,9.63,200
2018-10-31,9.65,9.75,9.65,9.74,1300
