Date,Open,High,Low,Close,Volume
2022-07-13,0.5,0.55,0.3499,0.44,96936
2022-07-14,0.4001,0.5394,0.38,0.52,15924
2022-07-15,0.55,0.7105,0.55,0.65,18621
2022-07-18,0.65,0.65,0.65,0.65,4328
2022-07-19,0.65,0.73,0.6499,0.715,10473
2022-07-20,0.7865,0.8,0.68,0.78,12600
2022-07-21,0.8,0.8,0.6445,0.77,2739
2022-07-22,0.8,0.8,0.5984,0.5984,850
2022-07-25,0.6784,0.74,0.5135,0.66,9195
2022-07-26,0.6398,0.8704,0.56,0.68,5490
2022-07-27,0.657,0.7487,0.54,0.66,15765
2022-07-28,0.7,0.7,0.6175,0.66,19557
2022-07-29,0.6,0.75,0.59,0.7,69115
2022-08-01,0.6,0.7837,0.5999,0.7837,4830
2022-08-02,0.8,0.8,0.58,0.59,7262
2022-08-03,0.79,0.96,0.79,0.96,500
2022-08-04,0.75,0.75,0.6385,0.6534,7962
2022-08-05,0.6834,0.7854,0.6395,0.75,10050
2022-08-08,0.69,0.7,0.54,0.54,17799
2022-08-09,0.65,0.71,0.62,0.62,6529
2022-08-10,0.67,0.8285,0.56,0.61,64851
2022-08-11,0.68,0.68,0.62,0.62,930
2022-08-12,0.44,0.6201,0.44,0.58,5144
2022-08-15,0.5995,0.6,0.5995,0.6,200
2022-08-16,0.63,0.7049,0.6,0.6,9259
2022-08-17,0.8276,0.8276,0.5325,0.67,4110
2022-08-18,0.6,0.7785,0.5,0.6,10475
2022-08-19,0.7098,0.7548,0.61,0.61,3800
2022-08-22,0.6365,0.665,0.6365,0.66,310
2022-08-23,0.55,0.75,0.5499,0.747,8334
2022-08-24,0.54,0.63,0.4901,0.58,5889
2022-08-25,0.6098,0.75,0.5895,0.6201,15655
2022-08-26,0.61,0.9,0.61,0.67,13094
2022-08-29,0.6207,0.8758,0.6029,0.698,44713
2022-08-30,0.7501,0.7876,0.6269,0.6348,12831
2022-08-31,0.7415,0.99,0.695,0.9,12653
2022-09-01,0.9,1.0,0.82,0.8775,22603
2022-09-02,1.0,1.0,0.7499,0.93,4975
2022-09-06,0.838,0.9,0.6859,0.8479,6045
2022-09-07,0.5605,0.966,0.5605,0.94,8171
2022-09-08,0.9,0.98,0.89,0.89,2300
2022-09-16,0.45,0.56,0.45,0.56,2100
2022-09-19,0.58,0.82,0.56,0.5701,5733
2022-09-20,0.57,0.6404,0.57,0.5828,2500
2022-09-21,0.59,0.75,0.4617,0.5225,14692
2022-09-22,0.5736,0.7406,0.44,0.5898,11865
2022-09-23,0.6497,0.6747,0.4546,0.54,8170
2022-09-26,0.5698,0.6291,0.4401,0.45,14397
2022-09-27,0.4939,0.626,0.4403,0.4403,7090
2022-09-28,0.45,0.5402,0.36,0.42,3450
2022-09-29,0.4479,0.4479,0.3,0.32,6681
2022-09-30,0.31,0.3143,0.26,0.2659,10851
2022-10-03,0.2601,0.3796,0.2601,0.347,3320
2022-10-04,0.3225,0.372,0.32,0.32,1800
2022-10-05,0.3,0.4,0.2999,0.3897,6168
2022-10-06,0.38,0.38,0.38,0.38,150
2022-10-07,0.37,0.37,0.37,0.37,100
2022-10-11,0.2705,0.2705,0.2601,0.2601,300
2022-10-12,0.35,0.35,0.2601,0.2601,1270
2022-10-13,0.35,0.35,0.32,0.32,701
2022-10-14,0.337,0.34,0.337,0.34,508
2022-10-18,0.34,0.34,0.2799,0.28,2504
2022-10-19,0.29,0.29,0.2898,0.29,1000
2022-10-20,0.29,0.29,0.2751,0.29,1095
2022-10-21,0.2601,0.29,0.2601,0.29,2205
2022-10-26,0.32,0.5295,0.305,0.418,15664
2022-10-27,0.3179,0.5978,0.3158,0.4143,18455
2022-10-28,0.472,0.6218,0.3616,0.402,14417
2022-10-31,0.3324,0.4639,0.3324,0.4639,3400
2022-11-01,0.4434,0.64,0.401,0.401,8455
2022-11-02,0.391,0.5618,0.35,0.4254,20685
2022-11-04,0.3813,0.4214,0.322,0.322,8727
2022-11-07,0.35,0.35,0.34,0.34,500
2022-11-08,0.358,0.3891,0.316,0.3229,3099
2022-11-09,0.38,0.38,0.312,0.3135,1800
2022-11-14,0.3598,0.3796,0.302,0.302,2700
2022-11-15,0.3513,0.5025,0.339,0.4656,25019
2022-11-16,0.5435,0.5435,0.361,0.4,12421
2022-11-17,0.46,0.5396,0.41,0.4501,14932
2022-11-18,0.396,0.4151,0.3393,0.3835,14987
2022-11-21,0.4725,0.5125,0.39,0.4034,15909
2022-11-22,0.42,0.556,0.265,0.3472,77456
2022-11-23,0.37,0.37,0.31,0.3497,2900
2022-11-25,0.356,0.3887,0.356,0.3887,576
2022-11-28,0.3845,0.4199,0.378,0.378,700
2022-11-29,0.34,0.3692,0.34,0.34,1200
2022-11-30,0.29,0.3194,0.266,0.266,5941
2022-12-01,0.2866,0.287,0.2866,0.287,200
2022-12-02,0.29,0.3,0.2611,0.2611,2510
2022-12-05,0.2711,0.364,0.2711,0.3477,300
2022-12-06,0.2602,0.3001,0.2602,0.3001,4420
2022-12-07,0.3026,0.3183,0.2904,0.2992,1000
2022-12-09,0.33,0.3739,0.282,0.2913,53920
2022-12-12,0.32,0.4599,0.2903,0.3692,29965
2022-12-13,0.45,0.5025,0.27,0.28,72728
2022-12-14,0.29,0.29,0.265,0.28,1800
2022-12-15,0.2601,0.297,0.2601,0.2602,7386
2022-12-19,0.2601,0.2602,0.2601,0.2601,2400
2022-12-21,0.2769,0.277,0.229,0.24,4200
