Date,Open,High,Low,Close,Volume
2000-01-03,9.7359,9.943,9.5978,9.6668,17179565.0
2000-01-04,9.5114,9.5978,9.3216,9.3906,17427573.0
2000-01-05,9.2698,9.4769,9.2698,9.3733,18984814.0
2000-01-06,9.3906,9.7359,9.3388,9.7013,28364076.0
2000-01-07,9.5287,10.012,9.5287,9.8049,25522964.0
2000-01-10,9.943,9.9603,9.6323,9.7359,16776591.0
2000-01-11,9.4942,9.7186,9.4942,9.5978,15377579.0
2000-01-12,9.615,9.6668,9.3906,9.4079,12920959.0
2000-01-13,9.4079,9.4597,9.3043,9.3216,17234956.0
2000-01-14,9.5287,9.5632,9.3906,9.5287,18187550.0
2000-01-18,9.3388,9.5287,9.1489,9.3216,18012317.0
2000-01-19,9.0799,9.2353,9.0799,9.1317,27347044.0
2000-01-20,9.0281,9.0799,8.7519,8.8469,24846628.0
2000-01-21,8.7001,8.7346,8.493,8.6138,30603447.0
2000-01-24,8.4585,8.5275,8.2858,8.2858,33306253.0
2000-01-25,8.2858,8.4412,8.1132,8.1823,36871131.0
2000-01-26,8.234,8.2858,8.1305,8.1995,22546786.0
2000-01-27,8.2168,8.6138,8.1823,8.5102,25978075.0
2000-01-28,8.6138,8.89,8.5793,8.8037,22416089.0
2000-01-31,8.8037,9.0799,8.5448,8.9936,18564103.0
2000-02-01,8.9418,9.0799,8.8037,9.0799,13078099.0
2000-02-02,9.0454,9.1835,9.0454,9.1317,16691512.0
2000-02-03,9.1144,9.2353,9.0972,9.1835,13209898.0
2000-02-04,9.3388,9.6841,9.3388,9.5114,21368645.0
2000-02-07,9.5287,9.546,9.218,9.3388,9556673.0
2000-02-08,9.4424,9.5287,9.2525,9.4251,17221933.0
2000-02-09,9.5805,10.0811,9.546,9.9603,22818706.0
2000-02-10,9.943,9.943,9.5805,9.7013,22846583.0
2000-02-11,9.7186,9.7186,9.3906,9.3906,11233752.0
2000-02-14,9.5978,9.7186,9.4942,9.6841,9927787.0
2000-02-15,9.7186,9.7704,9.546,9.7013,13115039.0
2000-02-16,9.5978,9.7013,9.546,9.5805,8243836.0
2000-02-17,9.6495,9.7359,9.4251,9.4597,16132473.0
2000-02-18,9.3906,9.5114,8.9418,9.0108,15945305.0
2000-02-22,9.1835,9.2525,9.0626,9.218,13370295.0
2000-02-23,8.9418,9.1144,8.7864,8.8727,13088606.0
2000-02-24,8.9073,8.9936,8.562,8.7692,12515095.0
2000-02-25,8.8037,9.0454,8.7692,8.8555,15489815.0
2000-02-28,9.2525,9.3043,9.0108,9.1489,14900008.0
2000-02-29,9.1489,9.2698,9.0108,9.1144,13394540.0
2000-03-01,9.1489,9.3906,9.0454,9.3388,13806935.0
2000-03-02,9.3388,9.3733,9.0972,9.2525,11416587.0
2000-03-03,9.0454,9.1489,8.8037,8.9591,19189376.0
2000-03-06,8.89,8.89,8.562,8.6311,15805168.0
2000-03-07,8.6138,8.6311,8.1477,8.1823,24881029.0
2000-03-08,8.3204,8.562,8.3031,8.562,27219589.0
2000-03-09,8.3549,8.6829,8.3031,8.6311,19154623.0
2000-03-10,8.6829,8.821,8.4239,8.5448,13216428.0
2000-03-13,8.2858,8.4757,8.2513,8.4412,11321726.0
2000-03-14,8.5275,8.6829,8.493,8.5966,14052064.0
2000-03-15,8.5448,9.0799,8.4585,8.9763,14678067.0
2000-03-16,9.2525,9.6323,9.1835,9.5287,20403022.0
2000-03-17,9.5287,9.6323,9.218,9.2525,13350730.0
2000-03-20,9.4597,9.5114,9.2525,9.3561,8872372.0
2000-03-21,9.4942,9.5114,9.0972,9.3043,14204492.0
2000-03-22,9.2525,9.5114,9.2353,9.4769,9138844.0
2000-03-23,9.4597,9.4769,9.2525,9.3388,10217801.0
2000-03-24,9.3561,9.4251,9.2525,9.287,10121127.0
2000-03-27,9.2525,9.3561,9.1489,9.1835,11374594.0
2000-03-28,9.1317,9.3906,8.9936,9.3561,16325461.0
2000-03-29,9.4251,9.8049,9.3733,9.6323,18433398.0
2000-03-30,9.7704,9.943,9.5978,9.8049,17124527.0
2000-03-31,9.8049,9.9257,9.5114,9.7186,11847460.0
2000-04-03,9.8222,10.3228,9.7704,10.2192,15709222.0
2000-04-04,10.271,10.9787,10.2019,10.8924,24798472.0
2000-04-05,10.668,10.6853,10.2192,10.2537,13339882.0
2000-04-06,10.2537,10.6335,10.2537,10.4436,11427096.0
2000-04-07,10.4436,10.4954,10.0638,10.1329,9976304.0
2000-04-10,10.012,10.4954,9.8222,10.2365,17718675.0
2000-04-11,10.2019,10.6335,10.2019,10.5126,14075589.0
2000-04-12,10.7025,11.065,10.5644,10.9442,25673218.0
2000-04-13,10.8406,11.0133,10.6507,10.8234,14302967.0
2000-04-14,10.7198,10.7716,10.0811,10.1674,18414202.0
2000-04-17,10.2192,10.4609,10.0984,10.4091,12134577.0
2000-04-18,10.4091,10.668,10.2537,10.5472,10256545.0
2000-04-19,10.6162,10.7198,10.4091,10.599,9610255.0
2000-04-20,10.6507,10.8752,10.5817,10.8406,9902810.0
2000-04-24,10.7025,11.1168,10.668,11.065,14824703.0
2000-04-25,11.0478,11.0823,10.7716,10.9787,8921604.0
2000-04-26,10.6507,10.7716,10.6162,10.7716,7108028.0
2000-04-27,10.6335,10.7888,10.5817,10.7716,13797524.0
2000-04-28,10.7025,10.7025,10.4091,10.6162,11110282.0
