Date,Open,High,Low,Close,Volume
2019-07-26,44.9,62.5,41.065,46.7,169465.5
2019-07-29,45.8,49.7,41.8,41.801,26305.9
2019-07-30,42.5,43.0,39.0,39.0,15600.9
2019-07-31,35.0,42.4,35.0,38.2,43235.0
2019-08-01,38.2,40.2,36.9,37.0,16152.5
2019-08-02,37.1,39.2,37.0,37.0,4757.7
2019-08-05,37.0,48.5,36.0,45.5,16272.1
2019-08-06,42.9,45.0,36.7,38.7,12559.3
2019-08-07,38.5,39.9,37.8,38.2,6105.1
2019-08-08,38.2,39.4,37.5,37.5,2438.1
2019-08-09,37.5,42.4,37.0,39.7,17261.0
2019-08-12,38.1,42.5,37.7,39.2,18146.9
2019-08-13,38.9,41.4,37.6,38.057,9384.7
2019-08-14,36.9,39.3,36.9,38.2,7012.6
2019-08-15,38.9,38.9,33.1,35.0,11894.1
2019-08-16,34.3,34.8,28.754,30.9,10830.2
2019-08-19,28.316,31.0,27.1,28.1,6962.0
2019-08-20,27.4,31.4,27.4,28.2,12034.5
2019-08-21,28.5,30.5,25.8,29.9,13323.9
2019-08-22,29.499,29.5,26.0,28.2,7399.5
2019-08-23,28.0,28.0,24.701,26.6,10529.5
2019-08-26,26.9,28.995,26.4,27.95,11807.0
2019-08-27,31.0,31.0,26.1,27.5,11373.3
2019-08-28,27.6,29.3,26.4,28.8,21333.0
2019-08-29,31.5,31.5,27.197,29.8,14098.0
2019-08-30,29.8,30.884,28.2,30.1,14802.5
2019-09-03,30.0,30.5,27.2,27.4,13777.5
2019-09-04,27.1,29.1,26.8,28.8,11252.5
2019-09-05,29.1,29.5,26.1,26.8,9134.0
2019-09-06,26.947,31.0,25.3,29.5,23061.4
2019-09-09,29.8,31.9,27.2,31.9,22174.2
2019-09-10,32.5,33.0,29.648,32.8,13431.8
2019-09-11,33.5,33.6,30.7,32.2,19641.0
2019-09-12,32.2,36.4,28.601,34.0,25751.5
2019-09-13,35.5,37.5,33.1,37.3,17307.6
2019-09-16,38.5,38.5,32.3,35.0,24744.3
2019-09-17,29.2,35.2,29.2,33.5,16037.0
2019-09-18,33.5,34.6,30.9,31.9,11950.5
2019-09-19,29.2,32.5,29.2,30.9,9441.6
2019-09-20,31.0,32.8,29.301,31.0,9377.2
2019-09-23,30.95,33.679,30.2,32.9,12317.7
2019-09-24,32.4,34.3,30.743,32.8,10765.7
2019-09-25,31.478,37.0,31.478,36.5,15992.6
2019-09-26,37.1,37.1,33.8,35.7,15223.1
2019-09-27,35.0,35.7,33.0,34.0,18445.7
2019-09-30,33.2,34.2,32.3,33.2,15786.1
2019-10-01,33.0,34.5,30.0,31.5,16817.5
2019-10-02,30.6,32.5,29.4,31.6,11183.1
2019-10-03,31.1,32.1,30.6,31.1,8623.4
2019-10-04,30.6,33.3,30.6,31.2,6944.7
2019-10-07,30.6,33.639,30.6,32.1,17037.4
2019-10-08,32.6,34.0,32.3,32.8,9858.2
2019-10-09,33.1,33.6,32.6,33.2,6725.5
2019-10-10,33.0,34.0,32.0,33.9,11270.3
2019-10-11,34.1,35.2,32.3,33.2,8701.9
2019-10-14,33.0,33.8,32.6,33.2,9007.9
2019-10-15,33.0,33.2,30.7,31.4,14844.2
2019-10-16,34.5,35.4,30.0,32.1,16721.0
2019-10-17,32.0,32.6,28.7,30.0,15212.6
2019-10-18,28.5,33.2,28.5,33.2,9759.7
2019-10-21,33.4,34.7,30.0,32.3,25322.8
2019-10-22,32.6,34.1,32.0,33.6,11304.1
2019-10-23,32.6,34.5,29.9,30.6,17618.5
2019-10-24,31.0,31.1,28.1,30.4,15869.7
2019-10-25,30.6,31.2,28.6,29.5,11250.8
2019-10-28,29.5,30.5,28.5,29.6,14763.9
2019-10-29,29.9,30.1,28.0,28.5,5109.3
2019-10-30,28.0,29.0,26.5,26.8,9107.7
2019-10-31,27.8,30.5,26.9,29.8,9726.6
2019-11-01,29.8,31.0,29.4,30.2,11545.0
2019-11-04,30.0,30.6,29.238,29.9,9494.5
2019-11-05,29.3,32.5,29.3,31.2,10907.4
2019-11-06,31.4,32.7,29.8,30.6,12546.6
2019-11-07,30.5,31.2,29.9,30.6,9625.0
2019-11-08,30.8,31.1,29.5,30.5,11181.4
2019-11-11,29.0,31.596,29.0,30.4,11210.6
2019-11-12,29.9,31.3,29.8,30.0,4631.4
