Date,Open,High,Low,Close,Volume
2003-11-25,4.9971,4.9996,4.9971,4.9971,2995726.0
2003-11-26,4.9996,4.9996,4.9971,4.9996,1110625.0
2003-11-28,4.9996,5.0296,4.9971,5.0096,189692.0
2003-12-01,5.0096,5.0096,4.9971,4.9971,512688.0
2003-12-02,5.0021,5.0296,4.9971,5.0221,548308.0
2003-12-03,5.0346,5.0546,5.0071,5.0346,483468.0
2003-12-04,5.0421,5.0671,5.0221,5.0671,353792.0
2003-12-05,5.0746,5.0846,5.0246,5.0821,300163.0
2003-12-08,5.0871,5.122,5.0471,5.0846,536294.0
2003-12-09,5.0971,5.122,5.0596,5.0621,534298.0
2003-12-10,5.0846,5.0971,5.0546,5.0846,401424.0
2003-12-11,5.1095,5.1095,5.0721,5.0971,415029.0
2003-12-12,5.102,5.1095,5.0646,5.0896,486270.0
2003-12-15,5.1095,5.1145,5.0696,5.0796,363004.0
2003-12-16,5.0721,5.1145,5.0271,5.0971,584325.0
2003-12-17,5.102,5.117,5.0521,5.117,472665.0
2003-12-18,5.117,5.122,5.0796,5.107,435438.0
2003-12-19,5.1145,5.122,5.0846,5.1095,431443.0
2003-12-22,5.1195,5.122,5.0946,5.112,457048.0
2003-12-23,5.112,5.122,5.0796,5.1045,386219.0
2003-12-24,5.0971,5.122,5.0796,5.0871,345797.0
2003-12-26,5.0696,5.0696,4.9996,4.9996,644767.0
2003-12-29,4.9971,5.0096,4.9971,4.9971,1680151.0
2003-12-30,4.9971,5.0321,4.9971,5.0321,1097027.0
2003-12-31,4.9971,5.0196,4.9846,4.9971,918121.0
2004-01-02,4.9971,5.0021,4.9771,4.9971,353401.0
2004-01-05,4.9971,4.9996,4.9721,4.9896,518687.0
2004-01-06,4.9771,5.0296,4.9746,5.0221,630356.0
2004-01-07,5.0096,5.0196,4.9871,5.0071,397822.0
2004-01-08,5.0071,5.0121,4.9871,4.9946,430641.0
2004-01-09,4.9971,5.0046,4.9721,4.9921,486674.0
2004-01-12,4.9721,4.9821,4.9296,4.9346,471459.0
2004-01-13,4.9596,4.9721,4.9346,4.9421,399022.0
2004-01-14,4.9621,4.9721,4.9371,4.9571,421035.0
2004-01-15,4.9921,4.9971,4.9371,4.9796,431839.0
2004-01-16,4.9671,4.9846,4.9521,4.9721,326976.0
2004-01-20,4.9896,4.9921,4.9596,4.9621,430240.0
2004-01-21,4.9921,4.9921,4.9596,4.9721,388614.0
2004-01-22,4.9596,4.9921,4.9596,4.9671,583130.0
2004-01-23,4.9796,4.9921,4.9671,4.9871,421434.0
2004-01-26,4.9721,4.9971,4.9546,4.9596,762833.0
2004-01-27,4.9696,4.9846,4.9471,4.9721,661579.0
2004-01-28,4.9721,4.9971,4.9521,4.9571,408230.0
2004-01-29,4.9546,4.9821,4.9321,4.9321,463854.0
2004-01-30,4.9596,4.9971,4.9396,4.9596,323782.0
2004-02-02,4.9896,4.9971,4.9596,4.9671,319378.0
2004-02-03,4.9571,4.9971,4.9571,4.9946,518692.0
2004-02-04,4.9921,4.9971,4.9671,4.9696,348994.0
2004-02-05,4.9696,4.9946,4.9671,4.9771,411833.0
2004-02-06,4.9846,4.9971,4.9671,4.9721,477869.0
2004-02-09,4.9746,4.9871,4.9696,4.9721,280556.0
2004-02-10,4.9746,4.9896,4.9446,4.9546,442648.0
2004-02-11,4.9596,4.9696,4.9471,4.9596,538700.0
2004-02-12,4.9771,4.9771,4.9496,4.9596,395418.0
2004-02-13,4.9671,4.9696,4.9321,4.9521,457058.0
2004-02-17,4.9496,4.9746,4.9371,4.9471,617550.0
2004-02-18,4.9471,4.9571,4.9346,4.9496,496678.0
2004-02-19,4.9596,4.9871,4.9396,4.9596,409032.0
2004-02-20,4.9471,4.9696,4.9296,4.9346,401423.0
2004-02-23,4.9471,4.9471,4.8772,4.9072,718007.0
2004-02-24,4.8822,4.8997,4.8097,4.8447,760826.0
2004-02-25,4.8447,4.8722,4.8272,4.8447,503078.0
2004-02-26,4.8722,4.9621,4.8347,4.9421,555916.0
2004-02-27,4.9446,4.9621,4.9272,4.9471,404628.0
2004-03-01,4.9222,4.9621,4.8972,4.9197,291362.0
2004-03-02,4.9022,4.9596,4.9022,4.9546,342588.0
2004-03-03,4.9272,4.9696,4.8997,4.9696,499482.0
2004-03-04,4.9346,4.9921,4.9346,4.9821,391814.0
2004-03-05,4.9671,4.9896,4.9346,4.9721,307769.0
2004-03-08,4.9496,4.9846,4.9471,4.9496,366201.0
2004-03-09,4.9371,4.9821,4.9047,4.9721,313774.0
2004-03-10,4.9821,4.9821,4.9346,4.9346,445852.0
2004-03-11,4.9222,4.9421,4.8972,4.9072,337789.0
2004-03-12,4.8972,4.9571,4.8972,4.9571,490275.0
2004-03-15,4.9216,4.9419,4.8836,4.8836,658677.0
2004-03-16,4.9013,4.9242,4.8328,4.881,647243.0
2004-03-17,4.8582,4.9013,4.8531,4.8582,676413.0
2004-03-18,4.8912,4.8912,4.7669,4.8252,974422.0
2004-03-19,4.8379,4.8709,4.8252,4.8506,872717.0
2004-03-22,4.843,4.8455,4.7998,4.81,497459.0
2004-03-23,4.8303,4.8303,4.706,4.7187,1386728.0
2004-03-24,4.7313,4.7516,4.706,4.7313,992944.0
