Date,Open,High,Low,Close,Volume
2005-01-05,2.2293,2.2293,2.2134,2.22,665210.0
2005-01-06,2.2213,2.2227,2.2015,2.2108,715971.0
2005-01-07,2.2161,2.2174,2.2015,2.2042,893264.0
2005-01-10,2.2161,2.2174,2.2108,2.2108,473529.0
2005-01-11,2.2121,2.2161,2.2042,2.2134,469740.0
2005-01-12,2.2161,2.2161,2.2015,2.2055,568995.0
2005-01-13,2.2198,2.2198,2.1959,2.2025,564310.0
2005-01-14,2.2145,2.2145,2.1905,2.1905,417028.0
2005-01-18,2.1919,2.2065,2.1879,2.1972,668751.0
2005-01-19,2.2038,2.2052,2.1746,2.1826,779962.0
2005-01-20,2.1905,2.1919,2.1559,2.1692,799504.0
2005-01-21,2.1746,2.1812,2.1493,2.1533,643203.0
2005-01-24,2.1652,2.1892,2.128,2.132,818282.0
2005-01-25,2.136,2.1546,2.136,2.136,810012.0
2005-01-26,2.1679,2.1826,2.144,2.1559,758173.0
2005-01-27,2.1692,2.1892,2.1533,2.1639,624418.0
2005-01-28,2.1746,2.1746,2.1586,2.1626,555292.0
2005-01-31,2.1626,2.1746,2.1466,2.1732,575578.0
2005-02-01,2.1732,2.1905,2.1732,2.1826,441079.0
2005-02-02,2.2012,2.2012,2.1732,2.1852,680774.0
2005-02-03,2.1945,2.2012,2.1799,2.1879,467376.0
2005-02-04,2.1985,2.2092,2.1932,2.1959,647710.0
2005-02-07,2.2065,2.2132,2.1959,2.2118,447842.0
2005-02-08,2.2118,2.2145,2.2012,2.2105,749913.0
2005-02-09,2.2158,2.2158,2.1985,2.2092,701064.0
2005-02-10,2.2025,2.2145,2.1985,2.2145,597372.0
2005-02-11,2.2048,2.2168,2.194,2.2088,838348.0
2005-02-14,2.2289,2.2289,2.19,2.1981,602123.0
2005-02-15,2.1913,2.2048,2.1887,2.194,549212.0
2005-02-16,2.2007,2.2088,2.1833,2.1873,854746.0
2005-02-17,2.1873,2.2007,2.1846,2.19,640871.0
2005-02-18,2.2034,2.2034,2.1752,2.1752,803328.0
2005-02-22,2.1752,2.19,2.1471,2.1538,1026894.0
2005-02-23,2.1645,2.1779,2.1551,2.1739,584978.0
2005-02-24,2.1739,2.1927,2.1578,2.1806,497792.0
2005-02-25,2.1766,2.1981,2.1766,2.186,354714.0
2005-02-28,2.186,2.2007,2.1766,2.1967,424762.0
2005-03-01,2.2034,2.2048,2.19,2.19,677387.0
2005-03-02,2.2007,2.2007,2.186,2.1954,413585.0
2005-03-03,2.1954,2.2128,2.1846,2.194,692292.0
2005-03-04,2.1806,2.2168,2.1766,2.2101,399424.0
2005-03-07,2.2101,2.2168,2.2074,2.2074,497790.0
2005-03-08,2.2142,2.2155,2.2061,2.2115,505991.0
2005-03-09,2.2142,2.2155,2.1739,2.1766,576042.0
2005-03-10,2.1685,2.1967,2.1672,2.1779,465745.0
2005-03-11,2.1681,2.1789,2.1681,2.1762,364280.0
2005-03-14,2.183,2.1979,2.1654,2.1654,454423.0
2005-03-15,2.1519,2.1654,2.118,2.1234,1022625.0
2005-03-16,2.1234,2.1289,2.0612,2.0788,1328530.0
2005-03-17,2.0734,2.0896,2.0707,2.0774,776580.0
2005-03-18,2.0707,2.0788,2.0504,2.0504,799484.0
2005-03-21,2.0517,2.0625,1.9989,2.0071,1906342.0
2005-03-22,2.0071,2.0219,1.9895,2.0003,1275329.0
2005-03-23,1.9949,1.9949,1.9624,1.9665,2430960.0
2005-03-24,1.9624,2.0071,1.957,1.9935,1088393.0
2005-03-28,1.9949,2.0138,1.9692,1.9705,1222125.0
2005-03-29,1.9651,1.9962,1.9651,1.9962,1188879.0
2005-03-30,2.003,2.0368,1.9908,2.0328,989381.0
2005-03-31,2.0368,2.0598,2.0368,2.0463,741115.0
2005-04-01,2.0598,2.0761,2.0368,2.0531,965001.0
2005-04-04,2.0477,2.0639,2.0328,2.0504,881508.0
2005-04-05,2.0504,2.0558,2.0355,2.0402,741850.0
2005-04-06,2.0409,2.0639,2.0409,2.0558,604419.0
2005-04-07,2.0517,2.0707,2.0517,2.0612,506143.0
2005-04-08,2.0612,2.068,2.0504,2.0612,671653.0
2005-04-11,2.0571,2.0636,2.0368,2.0504,772143.0
2005-04-12,2.0395,2.0517,2.0355,2.0517,524616.0
2005-04-13,2.0541,2.0568,2.0323,2.0473,476650.0
2005-04-14,2.0364,2.0596,2.0364,2.0418,433453.0
2005-04-15,2.0418,2.0486,2.0227,2.0336,438574.0
2005-04-18,2.0282,2.035,2.0159,2.0213,440042.0
2005-04-19,2.0309,2.0541,2.0186,2.0486,664100.0
2005-04-20,2.0446,2.0541,2.035,2.0391,375613.0
2005-04-21,2.0391,2.0568,2.0391,2.0527,363164.0
2005-04-22,2.0446,2.0541,2.0364,2.0432,480316.0
2005-04-25,2.0377,2.0541,2.035,2.0391,470801.0
2005-04-26,2.0486,2.0527,2.035,2.0446,509602.0
2005-04-27,2.0459,2.0609,2.0391,2.0609,324354.0
2005-04-28,2.0609,2.0664,2.05,2.0555,382936.0
2005-04-29,2.0623,2.065,2.05,2.0596,434921.0
2005-05-02,2.0514,2.076,2.05,2.0705,413679.0
2005-05-03,2.0623,2.0896,2.0623,2.0896,344859.0
2005-05-04,2.0828,2.1115,2.0771,2.1115,509601.0
2005-05-05,2.1046,2.1251,2.091,2.0964,503011.0
2005-05-06,2.0869,2.1238,2.0833,2.1169,565249.0
2005-05-09,2.1169,2.1169,2.0978,2.1115,310448.0
2005-05-10,2.1087,2.1238,2.1087,2.1238,423935.0
2005-05-11,2.1096,2.1427,2.1066,2.1262,579118.0
2005-05-12,2.1289,2.1289,2.1083,2.1165,512353.0
2005-05-13,2.1152,2.1165,2.0931,2.1083,434708.0
2005-05-16,2.1083,2.1165,2.0752,2.0876,440512.0
2005-05-17,2.0945,2.1165,2.0813,2.0903,550812.0
2005-05-18,2.1041,2.122,2.0893,2.1207,435432.0
2005-05-19,2.1069,2.1218,2.0903,2.1014,397691.0
2005-05-20,2.1096,2.1165,2.1,2.1138,503648.0
2005-05-23,2.1152,2.1165,2.1096,2.111,544282.0
2005-05-24,2.1096,2.1289,2.1014,2.111,780871.0
2005-05-25,2.1096,2.1207,2.1073,2.1124,522514.0
2005-05-26,2.1193,2.1303,2.1069,2.1289,550807.0
2005-05-27,2.1358,2.151,2.1358,2.1413,356321.0
2005-05-31,2.1455,2.1634,2.1303,2.1606,332380.0
2005-06-01,2.1565,2.1909,2.1565,2.1896,674917.0
2005-06-02,2.1909,2.2111,2.1841,2.1992,441231.0
2005-06-03,2.202,2.2268,2.1946,2.2213,611773.0
2005-06-06,2.2226,2.2254,2.2075,2.2254,420187.0
2005-06-07,2.224,2.2268,2.2157,2.2268,928192.0
2005-06-08,2.224,2.2543,2.2226,2.2461,645884.0
2005-06-09,2.2281,2.2598,2.2254,2.2585,655319.0
2005-06-10,2.2585,2.2874,2.2323,2.2598,554451.0
2005-06-13,2.2873,2.2873,2.2373,2.2678,518139.0
2005-06-14,2.2595,2.2762,2.2428,2.2581,576431.0
2005-06-15,2.2442,2.2547,2.2261,2.2498,394362.0
2005-06-16,2.2512,2.2553,2.2234,2.2359,542607.0
2005-06-17,2.2275,2.265,2.1622,2.265,538290.0
2005-06-20,2.2581,2.2789,2.2456,2.2581,441857.0
2005-06-21,2.2512,2.265,2.2498,2.265,510229.0
2005-06-22,2.265,2.2706,2.2525,2.2637,487201.0
2005-06-23,2.2637,2.2706,2.2525,2.2567,546923.0
2005-06-24,2.2512,2.2637,2.2373,2.2512,472078.0
2005-06-27,2.2553,2.2762,2.2482,2.2678,470645.0
2005-06-28,2.2581,2.2901,2.2519,2.2748,443295.0
2005-06-29,2.2803,2.2817,2.2581,2.2706,310884.0
2005-06-30,2.2845,2.2901,2.2512,2.2873,526770.0
2005-07-01,2.2873,2.2928,2.272,2.2928,398691.0
2005-07-05,2.2789,2.2942,2.2746,2.2942,426746.0
2005-07-06,2.2942,2.304,2.272,2.2859,524615.0
2005-07-07,2.3095,2.3137,2.2734,2.3067,505909.0
2005-07-08,2.2859,2.3206,2.2859,2.3165,507338.0
2005-07-11,2.3206,2.3206,2.304,2.3192,574987.0
2005-07-12,2.3151,2.3345,2.3061,2.3192,503746.0
2005-07-13,2.3189,2.3315,2.3119,2.3189,350431.0
2005-07-14,2.3161,2.3329,2.3091,2.3259,396826.0
2005-07-15,2.3259,2.3399,2.3147,2.3301,439640.0
2005-07-18,2.3189,2.3343,2.3147,2.3217,312607.0
2005-07-19,2.3259,2.3343,2.3035,2.3119,515296.0
2005-07-20,2.3259,2.3455,2.3189,2.3217,471052.0
2005-07-21,2.3273,2.3819,2.3217,2.3287,807908.0
2005-07-22,2.3301,2.3497,2.3301,2.3315,354710.0
2005-07-25,2.3245,2.3399,2.3203,2.3315,324021.0
2005-07-26,2.3301,2.3399,2.3217,2.3399,533853.0
2005-07-27,2.3399,2.3399,2.3315,2.3315,431793.0
2005-07-28,2.3399,2.3621,2.3329,2.3539,348290.0
2005-07-29,2.3539,2.3679,2.3455,2.3567,536711.0
2005-08-01,2.3679,2.3946,2.3539,2.3946,702997.0
2005-08-02,2.3805,2.3889,2.3497,2.3609,532425.0
2005-08-03,2.3525,2.3735,2.3497,2.3735,302616.0
2005-08-04,2.3735,2.3735,2.3553,2.3665,347574.0
2005-08-05,2.3749,2.3889,2.3651,2.3889,727263.0
2005-08-08,2.3889,2.3889,2.3203,2.3343,835750.0
2005-08-09,2.3329,2.3749,2.2769,2.3259,699427.0
2005-08-10,2.3259,2.3889,2.3259,2.3679,594508.0
2005-08-11,2.3676,2.3874,2.3464,2.3775,407044.0
2005-08-12,2.3633,2.393,2.352,2.3732,436776.0
2005-08-15,2.3746,2.393,2.3464,2.3874,424740.0
2005-08-16,2.3732,2.3958,2.352,2.3789,348292.0
2005-08-17,2.4001,2.4001,2.3577,2.3746,315726.0
2005-08-18,2.3888,2.3888,2.3619,2.3817,396425.0
2005-08-19,2.3746,2.4015,2.3735,2.3987,574811.0
2005-08-22,2.4001,2.4001,2.3676,2.3874,272543.0
2005-08-23,2.3944,2.3987,2.3761,2.3944,206713.0
2005-08-24,2.4001,2.4043,2.3817,2.3874,371644.0
2005-08-25,2.3944,2.3944,2.3633,2.3732,329885.0
2005-08-26,2.3803,2.3958,2.3563,2.3874,402793.0
2005-08-29,2.3874,2.4029,2.3591,2.3775,498365.0
2005-08-30,2.3859,2.4128,2.3789,2.4029,412709.0
2005-08-31,2.4057,2.4085,2.3885,2.4085,393596.0
2005-09-01,2.4142,2.4156,2.3974,2.4142,337669.0
2005-09-02,2.4156,2.4368,2.4085,2.4227,395012.0
2005-09-06,2.4297,2.436,2.4156,2.434,385804.0
2005-09-07,2.4269,2.441,2.4001,2.4015,369522.0
2005-09-08,2.3944,2.4142,2.3902,2.4142,334839.0
2005-09-09,2.4227,2.4326,2.4015,2.4043,331303.0
2005-09-12,2.4326,2.443,2.3944,2.4001,513229.0
2005-09-13,2.4211,2.4481,2.404,2.4182,553310.0
2005-09-14,2.4211,2.4253,2.4011,2.4168,337746.0
2005-09-15,2.4111,2.4325,2.3684,2.3769,568752.0
2005-09-16,2.3784,2.3798,2.3679,2.3798,521714.0
2005-09-19,2.394,2.4083,2.3712,2.3926,232416.0
2005-09-20,2.3897,2.3954,2.3641,2.3655,367938.0
2005-09-21,2.3855,2.3954,2.3285,2.3499,462725.0
2005-09-22,2.3641,2.3727,2.3086,2.3499,622116.0
2005-09-23,2.3499,2.3584,2.3257,2.3356,317373.0
2005-09-26,2.3356,2.3442,2.3128,2.3214,445878.0
2005-09-27,2.3427,2.3484,2.3143,2.3427,484496.0
2005-09-28,2.3143,2.3641,2.3143,2.3356,449391.0
2005-09-29,2.357,2.357,2.3014,2.3242,327913.0
2005-09-30,2.3385,2.3641,2.3258,2.3484,299119.0
2005-10-03,2.3513,2.3641,2.3285,2.3641,462033.0
2005-10-04,2.3727,2.3727,2.3359,2.3513,317383.0
2005-10-05,2.3598,2.3897,2.3478,2.3897,443768.0
2005-10-06,2.3897,2.3897,2.3641,2.3712,303334.0
2005-10-07,2.357,2.3641,2.3356,2.3641,362322.0
2005-10-10,2.3613,2.3897,2.3314,2.3598,374257.0
2005-10-11,2.357,2.3641,2.3214,2.3598,374254.0
