Date,Open,High,Low,Close,Volume
2014-03-06,12.1713,12.32,12.1185,12.2241,3958964
2014-03-07,12.2385,12.3536,12.1857,12.2721,995729
2014-03-10,12.2816,12.3056,12.2337,12.2816,290746
2014-03-11,12.2816,12.3296,12.2385,12.2577,293741
2014-03-12,12.2816,12.5455,12.2816,12.4736,636824
2014-03-13,12.6127,12.6175,12.4496,12.5215,332998
2014-03-14,12.5407,12.5647,12.4448,12.5167,956326
2014-03-17,12.5119,12.5935,12.4783,12.5839,339343
2014-03-18,12.6127,12.6127,12.5527,12.5887,172079
2014-03-19,12.5695,12.6127,12.5311,12.5935,741654
2014-03-20,12.5935,12.6127,12.5311,12.5743,136623
2014-03-21,12.5935,12.5935,12.4975,12.5335,390020
2014-03-24,12.5167,12.5625,12.4736,12.5215,263602
2014-03-25,12.5215,12.5887,12.4736,12.5551,1064845
2014-03-26,12.5935,12.6079,12.5359,12.5983,458409
2014-03-27,12.6462,12.6462,12.5695,12.5791,149049
2014-03-28,12.5983,12.6271,12.5583,12.6031,557364
2014-03-31,12.6367,12.8621,12.6175,12.843,473201
2014-04-01,12.8094,12.9293,12.7374,12.8382,274119
2014-04-02,12.8861,12.8861,12.7134,12.7134,249420
2014-04-03,12.7614,12.8478,12.7547,12.8142,368358
2014-04-04,12.8574,12.9053,12.8238,12.8898,240882
2014-04-07,12.8382,12.9965,12.8296,12.8957,379153
2014-04-08,12.9917,13.1404,12.9293,13.0972,83256
2014-04-09,13.1452,13.3707,13.1452,13.3233,287802
2014-04-10,13.2747,13.3851,13.222,13.2747,96293
2014-04-11,13.2747,13.3131,13.2076,13.3035,75703
2014-04-14,13.3035,13.3851,13.1932,13.3323,148834
2014-04-15,13.4091,13.4091,13.2795,13.2891,171417
2014-04-16,13.2987,13.3083,13.246,13.2783,235608
2014-04-17,13.2508,13.3131,13.1212,13.2376,3212659
2014-04-21,13.2412,13.2412,13.126,13.1644,95996
2014-04-22,13.1644,13.2364,13.1356,13.1692,105732
2014-04-23,13.1932,13.1932,13.1404,13.1452,57834
2014-04-24,13.1212,13.1596,13.0349,13.1356,95613
2014-04-25,13.102,13.1932,13.0588,13.1452,148120
2014-04-28,13.1692,13.2843,13.0972,13.209,251249
2014-04-29,13.2412,13.2412,13.15,13.1788,63891
2014-04-30,13.0732,13.2651,13.0732,13.1932,144973
2014-05-01,13.2268,13.2747,13.1332,13.2412,51979
2014-05-02,13.2891,13.2891,13.1692,13.1932,38523
2014-05-05,13.2364,13.2364,13.1596,13.1836,28584
2014-05-06,13.1596,13.1771,13.1212,13.1596,23100
2014-05-07,13.1481,13.1692,13.0972,13.15,191884
2014-05-08,13.1692,13.2171,13.1212,13.1212,76041
2014-05-09,13.0972,13.1212,13.0253,13.0636,81548
2014-05-12,13.0972,13.0972,13.0301,13.0636,64934
2014-05-13,13.1404,13.1932,13.0349,13.0397,166540
2014-05-14,13.0541,13.1644,13.0541,13.102,93728
2014-05-15,13.1644,13.1644,13.0349,13.0493,160481
2014-05-16,13.0349,13.0732,12.9533,12.9917,298685
2014-05-19,13.0828,13.0972,13.0061,13.0636,346903
2014-05-20,13.1212,13.1212,13.0793,13.0972,272739
2014-05-21,13.0972,13.1356,13.0883,13.0972,82575
2014-05-22,13.126,13.1308,13.0732,13.1068,45046
2014-05-23,13.1212,13.2124,13.0828,13.2124,33069
2014-05-27,13.2076,13.2699,13.1308,13.2124,105076
2014-05-28,13.2412,13.2891,13.0972,13.1932,375183
2014-05-29,13.15,13.1596,13.0828,13.0972,118424
2014-05-30,13.1548,13.1548,13.0505,13.0972,270302
2014-06-02,13.1308,13.1692,13.0684,13.078,144121
2014-06-03,13.174,13.198,13.0445,13.0445,70915
2014-06-04,13.1164,13.1164,12.7134,13.0972,82845
2014-06-05,13.0493,13.2076,13.0493,13.0588,179263
2014-06-06,13.1548,13.2747,13.1349,13.1596,12464
2014-06-09,13.1596,13.2891,13.0732,13.0972,290609
2014-06-10,13.1308,13.2292,12.9773,13.0972,107676
2014-06-11,13.1212,13.1692,13.0584,13.0684,100019
2014-06-12,13.1845,13.2482,13.0675,13.1698,53359
2014-06-13,13.2775,13.2775,13.1464,13.1698,79914
2014-06-16,13.1307,13.2384,13.0964,13.1356,83302
2014-06-17,13.1209,13.2775,13.1013,13.1454,1494852
2014-06-18,13.2726,13.5223,13.2726,13.4146,144255
2014-06-19,13.3412,13.5076,13.3412,13.3608,89611
2014-06-20,13.4293,13.4293,13.3265,13.351,41381
2014-06-23,13.4097,13.4097,13.3118,13.3657,16504
2014-06-24,13.3999,13.4293,13.1943,13.3657,36712
2014-06-25,13.3999,13.3999,13.3412,13.3461,21127
2014-06-26,13.4195,13.4195,13.3657,13.3706,21449
2014-06-27,13.4391,13.4391,13.2286,13.3461,14446
2014-06-30,13.4146,13.4391,13.2726,13.2971,28583
2014-07-01,13.3976,13.4195,13.3559,13.3852,14890
2014-07-02,13.4391,13.4391,13.3069,13.3069,21729
2014-07-03,13.4342,13.4342,13.2188,13.2726,26138
2014-07-07,13.3901,13.3901,13.1698,13.2286,94978
2014-07-08,13.2922,13.2971,13.209,13.2775,60724
2014-07-09,13.4342,13.4342,13.3265,13.3657,35660
2014-07-10,13.2677,13.3559,13.2677,13.3412,6098
2014-07-11,13.4146,13.4195,13.3755,13.4146,33302
2014-07-14,13.5272,13.537,13.3461,13.4342,38862
2014-07-15,13.4685,13.4685,13.4146,13.4391,13036
2014-07-16,13.5076,13.5076,13.3777,13.4097,32908
2014-07-17,13.3901,13.4244,13.2482,13.2482,14054
2014-07-18,13.351,13.4685,13.2775,13.4244,44809
2014-07-21,13.3901,13.5517,13.3901,13.5517,10321
2014-07-22,13.5615,13.5615,13.4685,13.4783,13119
2014-07-23,13.4881,13.5321,13.4436,13.4979,5901
2014-07-24,13.5125,13.5223,13.4631,13.5223,260586
2014-07-25,13.493,13.5615,13.4832,13.4881,35942
2014-07-28,13.4881,13.4881,13.3804,13.3999,20155
2014-07-29,13.4881,13.5566,13.4195,13.537,3778
2014-07-30,13.5615,13.5615,13.423,13.5223,12795
2014-07-31,13.5174,13.5174,13.2384,13.3363,41552
2014-08-01,13.3804,13.4636,13.2726,13.2873,29947
2014-08-04,13.3706,13.3706,13.2384,13.2677,18251
2014-08-05,13.2677,13.2964,13.2677,13.2922,24359
2014-08-06,13.2188,13.3265,13.2188,13.2776,12533
2014-08-07,13.3461,13.4979,13.2677,13.395,52839
2014-08-08,13.4636,13.4636,13.2873,13.3755,23148
2014-08-11,13.493,13.493,13.3314,13.3608,5226
2014-08-12,13.4146,13.4391,13.3118,13.4391,28276
2014-08-13,13.4832,13.5615,13.4746,13.5419,21563
2014-08-14,13.586,13.7035,13.586,13.63,34494
2014-08-15,13.8161,13.8259,13.5811,13.7035,21846
2014-08-18,13.728,13.8112,13.6202,13.7671,22198
2014-08-19,13.8308,13.8308,13.7426,13.7867,36400
2014-08-20,13.8308,13.8308,13.6105,13.7524,19840
2014-08-21,13.5958,13.8259,13.5958,13.7622,41721
2014-08-22,13.8552,13.8699,13.7574,13.8112,17152
2014-08-25,13.8797,13.9111,13.7329,13.7524,45598
2014-08-26,13.8259,13.8552,13.7916,13.8552,9188
2014-08-27,13.8944,13.8944,13.6349,13.8112,17946
2014-08-28,13.8504,13.8504,13.6937,13.7524,12686
2014-08-29,13.6496,13.7471,13.6105,13.6105,30199
2014-09-02,13.7084,13.7084,13.5566,13.5615,24753
2014-09-03,13.7035,13.7035,13.3852,13.6007,26049
2014-09-04,13.4881,13.5909,13.258,13.3755,41696
2014-09-05,13.5125,13.5125,13.2188,13.3314,70710
2014-09-08,13.4489,13.4489,12.9985,13.16,178042
2014-09-09,13.1943,13.1943,12.9789,13.0425,80534
2014-09-10,13.1209,13.1209,12.9887,13.0425,182782
2014-09-11,13.1013,13.1111,12.9594,13.1111,95704
2014-09-12,13.1329,13.1378,13.0084,13.103,69713
2014-09-15,13.1677,13.1677,13.093,13.1428,17559
2014-09-16,13.093,13.2324,13.093,13.1428,35341
2014-09-17,13.1876,13.2175,13.1229,13.1876,28180
2014-09-18,13.1926,13.3071,13.1926,13.2872,67891
2014-09-19,13.2872,13.332,13.2538,13.2971,25315
2014-09-22,13.3171,13.3569,13.2274,13.2723,12334
2014-09-23,13.2673,13.2673,13.1428,13.1926,34974
2014-09-24,13.2324,13.2324,13.103,13.1727,32618
2014-09-25,13.2026,13.2026,13.108,13.1329,10543
2014-09-26,13.2026,13.2026,13.1179,13.1479,75961
2014-09-29,13.1378,13.1976,13.1329,13.1627,19098
2014-09-30,13.1727,13.2573,13.1677,13.2359,42987
2014-10-01,13.2723,13.2772,13.1926,13.2523,24339
2014-10-02,13.2772,13.2872,13.2573,13.2673,12619
2014-10-03,13.3171,13.3171,13.2737,13.3021,40715
2014-10-06,13.337,13.4863,13.337,13.4067,34988
2014-10-07,13.3917,13.4067,13.3245,13.3967,13617
2014-10-08,13.3967,13.4166,13.3121,13.4166,37558
2014-10-09,13.4614,13.4764,13.3121,13.3742,8048
2014-10-10,13.3818,13.4067,13.2474,13.3668,11235
