Date,Open,High,Low,Close,Volume
2018-05-24,4.6586,5.1277,4.4483,4.4887,1264347
2018-05-25,4.5939,4.6095,4.2461,4.3674,115143
2018-05-29,4.602,4.602,4.0682,4.0762,132552
2018-05-30,3.9954,4.1652,3.8498,4.0439,164650
2018-05-31,4.149,4.3027,4.0439,4.1571,74042
2018-06-01,4.1571,4.327,4.0843,4.2461,150309
2018-06-04,4.2461,4.2946,4.0762,4.1248,88217
2018-06-05,4.0843,4.2865,3.8013,3.963,62388
2018-06-06,4.1895,4.1895,3.9388,4.1248,61826
2018-06-07,3.9388,4.124,3.9064,3.9792,48622
2018-06-08,3.9549,4.367,3.8983,4.2056,295445
2018-06-11,4.24,4.2773,4.0043,4.1652,58303
2018-06-12,4.0851,4.1248,4.0035,4.0759,50290
2018-06-13,4.1193,4.1968,4.0341,4.1147,39558
2018-06-14,4.2056,5.7423,4.1248,5.5401,1621609
2018-06-15,5.0953,9.7458,5.0953,7.1981,17213899
2018-06-18,6.9231,9.4977,6.1953,9.0988,3111782
2018-06-19,8.9694,9.8671,8.2495,8.6135,1721955
2018-06-20,9.1392,14.3963,9.1392,12.9324,3786102
2018-06-21,13.3448,13.3448,10.1583,10.3443,1555873
2018-06-22,10.7163,11.3795,10.5141,10.5142,391636
2018-06-25,10.5141,11.3229,9.0421,9.3414,647568
2018-06-26,9.0745,11.7273,9.0745,10.9185,787663
2018-06-27,11.1045,12.9405,10.5303,11.2016,821618
2018-06-28,10.5141,11.2412,10.5141,10.8619,239838
2018-06-29,10.8053,11.2056,9.8862,10.4737,253441
2018-07-02,10.1097,10.9181,9.9561,10.5303,203751
2018-07-03,10.6921,10.7082,10.134,10.2553,141867
2018-07-05,10.2634,10.594,8.8804,8.8804,434185
2018-07-06,8.8561,9.0732,8.6378,8.7833,133846
2018-07-09,8.8966,10.5141,8.1937,8.937,329062
2018-07-10,9.2605,10.9913,8.9371,10.3524,548396
2018-07-11,10.6193,10.9104,10.1178,10.1178,208940
2018-07-12,10.1178,10.4979,9.5436,9.8671,133818
2018-07-13,9.8671,12.1317,9.5517,11.3229,1075249
2018-07-16,11.2825,12.062,10.9994,11.1611,508946
2018-07-17,11.1611,11.9699,11.0351,11.9618,354967
2018-07-18,11.9618,12.4714,11.2258,11.4927,788530
2018-07-19,11.9214,12.4148,11.4442,11.8324,303339
2018-07-20,11.7839,12.2692,11.4774,11.5817,176082
