Date,Open,High,Low,Close,Volume
2009-10-12,73.6,128.0,73.6,128.0,78.17
2009-10-13,128.0,128.0,128.0,128.0,3.12
2009-10-26,121.6,121.6,121.6,121.6,3.12
2009-10-28,99.2,99.2,99.2,99.2,7.81
2009-10-29,96.0,96.0,96.0,96.0,7.81
2009-10-30,96.0,96.0,96.0,96.0,1.56
2009-11-03,96.0,96.0,96.0,96.0,6.24
2009-11-06,70.4,89.6,64.64,89.6,118.67
2009-11-10,83.2,83.2,83.2,83.2,7.81
2010-01-21,83.2,83.2,83.2,83.2,1.56
2010-03-04,86.4,89.6,86.4,89.6,139.08999999999997
2010-03-10,89.6,89.6,89.6,89.6,156.0
2010-03-17,89.6,89.6,89.6,89.6,123.0
2010-03-22,89.6,89.6,89.6,89.6,22.7
2010-03-23,89.6,89.6,89.6,89.6,31.2
2010-05-11,89.6,89.6,89.6,89.6,7.81
2010-06-17,64.64,64.64,64.64,64.64,15.6
2010-06-25,64.64,64.64,64.64,64.64,14.8
2010-07-27,64.64,64.64,64.64,64.64,25.0
2010-08-10,64.64,64.64,64.64,64.64,23.41
2010-08-18,65.28,65.28,64.64,64.64,18.71
2010-08-20,64.64,64.64,64.64,64.64,15.6
2010-08-25,64.64,64.64,64.64,64.64,17.2
2010-08-31,64.64,64.64,64.64,64.64,12.5
2010-09-27,70.4,70.4,70.4,70.4,15.62
2010-10-01,65.92,65.92,64.0,64.0,546.0
2010-10-04,64.64,65.92,64.64,65.92,265.5
2010-10-05,64.0,64.0,64.0,64.0,156.2
2010-10-06,66.56,67.2,66.56,67.2,109.3
2010-10-07,66.56,66.56,66.56,66.56,78.1
2010-10-08,68.48,68.48,65.28,67.2,304.40999999999997
2010-10-12,71.68,71.68,67.84,67.84,78.2
2010-10-15,65.28,67.2,64.64,67.2,101.5
2010-10-18,69.76,69.76,67.2,67.2,62.5
2010-10-21,65.92,67.2,65.92,67.2,179.7
2010-10-29,68.48,68.48,64.0,64.0,125.0
2010-11-03,64.0,64.0,64.0,64.0,125.0
2010-11-09,67.2,67.2,67.2,67.2,23.4
2010-11-10,64.0,64.0,64.0,64.0,39.1
2010-11-11,66.56,66.56,65.92,65.92,78.2
2010-11-17,64.64,67.2,64.64,67.2,102.0
2010-11-19,67.2,67.2,64.0,64.0,65.6
2010-11-29,67.2,67.2,67.2,67.2,2.36
2010-11-30,67.2,67.2,67.2,67.2,15.6
2011-01-24,64.0,64.0,64.0,64.0,4.69
2011-01-25,64.0,64.0,64.0,64.0,7.81
2011-03-07,54.4,54.4,54.4,54.4,15.7
2011-03-18,57.6,57.6,54.4,54.4,195.1
2011-03-22,55.68,55.68,55.68,55.68,39.1
2011-03-23,54.4,54.4,54.4,54.4,78.1
2011-03-24,60.8,60.8,60.8,60.8,7.81
2011-03-25,60.8,60.8,60.8,60.8,39.01
2011-04-04,57.6,57.6,57.6,57.6,87.2
2011-04-05,57.6,57.6,57.6,57.6,78.1
2011-04-08,60.8,60.8,60.8,60.8,15.62
2011-04-11,60.8,60.8,60.8,60.8,31.2
2011-04-12,60.8,60.8,60.8,60.8,31.2
2011-04-13,57.6,57.6,57.6,57.6,39.1
2011-04-15,57.6,57.6,57.6,57.6,23.4
2011-04-20,60.8,60.8,60.16,60.16,215.79
2011-04-21,62.72,62.72,60.8,60.8,156.4
2011-04-27,62.72,62.72,62.72,62.72,15.6
2011-05-02,62.72,62.72,60.8,60.8,195.1
2011-05-04,63.36,63.36,63.36,63.36,7.81
2011-05-05,63.36,65.92,61.44,65.92,279.40999999999997
2011-05-06,65.92,65.92,65.28,65.28,93.7
2011-05-09,70.4,70.4,70.4,70.4,31.2
2011-05-10,71.68,71.68,60.8,67.2,134.22
2011-05-11,67.2,67.2,67.2,67.2,31.2
2011-05-18,69.12,69.12,69.12,69.12,39.1
2011-05-20,69.12,69.12,69.12,69.12,54.599999999999994
2011-05-24,69.12,71.68,67.84,67.84,439.21000000000004
2011-05-25,65.28,65.28,65.28,65.28,31.2
2011-06-06,65.28,65.28,64.0,64.0,78.2
2011-06-28,64.0,64.0,64.0,64.0,10.0
2011-07-05,64.0,64.0,58.24,58.24,83.55
2011-07-06,61.44,61.44,61.44,61.44,46.9
2011-07-07,54.4,54.4,54.4,54.4,10.0
2011-07-08,64.64,64.64,64.64,64.64,39.1
2011-07-12,64.0,67.84,64.0,67.84,109.31
2011-07-13,67.84,69.12,66.56,67.84,315.13
2011-07-14,64.0,64.0,64.0,64.0,62.5
2011-07-15,65.92,65.92,65.92,65.92,54.71
2011-07-19,68.48,69.12,67.2,67.2,137.31
2011-07-20,64.0,69.12,64.0,69.12,156.12
2011-07-21,64.0,64.0,64.0,64.0,39.1
2011-07-22,64.0,64.0,64.0,64.0,93.8
2011-07-25,62.72,64.0,62.72,64.0,93.8
2011-07-26,64.0,64.64,63.36,64.0,171.92
2011-07-27,64.0,64.0,64.0,64.0,93.8
2011-07-28,65.28,65.92,65.28,65.92,85.9
2011-07-29,69.12,69.12,67.2,69.12,117.6
2011-08-01,69.12,69.76,69.12,69.76,343.4
2011-08-02,69.76,70.4,69.76,70.4,156.2
2011-08-03,70.4,71.04,70.4,71.04,17.81
2011-08-04,71.68,71.68,70.4,70.4,40.6
2011-08-05,67.2,67.2,67.2,67.2,43.8
2011-08-08,64.0,64.0,64.0,64.0,46.9
2011-08-15,67.2,67.2,67.2,67.2,15.6
2011-08-16,64.64,64.64,64.64,64.64,156.0
2011-08-24,64.0,64.0,64.0,64.0,15.6
2011-08-30,67.2,70.4,67.2,70.4,593.81
2011-08-31,70.4,70.4,70.4,70.4,7.81
2011-09-08,64.64,64.64,64.64,64.64,3.12
2011-09-09,64.64,64.64,64.64,64.64,7.81
2011-09-12,69.12,69.12,69.12,69.12,14.1
2011-09-19,69.76,69.76,69.76,69.76,7.81
2011-09-20,69.76,69.76,69.76,69.76,15.6
2011-09-28,60.8,60.8,60.8,60.8,39.1
2011-09-30,64.0,64.0,64.0,64.0,39.1
2011-10-03,60.8,60.8,60.8,60.8,42.22
2011-10-04,60.8,60.8,60.8,60.8,39.1
2011-10-05,64.0,64.0,63.36,63.36,62.5
2011-10-12,60.8,60.8,60.8,60.8,234.1
2011-10-13,60.8,60.8,57.6,60.8,195.1
2011-10-14,62.72,62.72,62.72,62.72,156.0
2011-10-17,60.8,65.28,60.8,60.8,234.39999999999998
2011-10-18,60.8,64.64,57.6,64.64,157.87
2011-10-19,64.64,67.2,64.64,67.2,31.2
2011-10-24,67.2,67.2,67.2,67.2,31.209999999999997
2011-10-31,65.92,65.92,64.64,64.64,281.8
2011-11-02,64.64,64.64,58.24,58.24,23.41
2011-11-03,67.2,67.2,67.2,67.2,15.6
2011-11-10,65.92,65.92,65.92,65.92,31.22
2011-11-11,65.92,65.92,65.92,65.92,31.2
2011-11-16,64.0,64.0,60.8,60.8,134.0
2011-11-21,60.8,60.8,60.8,60.8,39.1
2011-11-28,64.0,64.0,64.0,64.0,35.9
2011-11-30,60.8,60.8,60.8,60.8,39.1
2011-12-05,57.6,57.6,57.6,57.6,39.1
2011-12-07,57.6,59.52,57.6,59.52,65.64
2011-12-28,64.0,64.64,64.0,64.64,250.2
2012-01-05,64.64,64.64,64.64,64.64,78.0
2012-01-10,62.08,62.08,62.08,62.08,78.1
2012-01-23,62.08,62.08,62.08,62.08,31.2
2012-01-27,64.0,67.2,64.0,65.92,687.1999999999999
2012-01-30,66.56,67.2,64.0,64.0,292.6
2012-02-03,67.2,67.2,67.2,67.2,117.2
2012-02-06,57.6,68.48,57.6,68.48,103.9
2012-02-07,67.2,67.2,67.2,67.2,46.9
2012-02-08,69.76,69.76,67.84,67.84,97.7
2012-02-09,70.4,70.4,70.4,70.4,50.0
2012-02-10,69.12,76.8,69.12,76.8,93.67999999999999
2012-02-13,81.92,96.0,81.92,96.0,164.1
2012-02-14,96.0,96.0,80.0,80.0,93.8
2012-02-17,75.52,75.52,70.4,70.4,266.0
2012-02-21,72.32,80.0,72.32,80.0,46.81
2012-02-22,73.6,73.6,69.76,69.76,85.91
2012-02-23,71.68,71.68,69.12,69.12,250.10999999999999
2012-02-24,67.2,73.6,67.2,73.6,31.22
2012-02-27,73.6,73.6,70.4,70.4,58.599999999999994
2012-02-28,73.6,73.6,73.6,73.6,78.12
2012-02-29,73.6,73.6,73.6,73.6,23.4
2012-03-01,76.8,76.8,76.8,76.8,78.1
2012-03-09,73.6,73.6,73.6,73.6,7.81
2012-03-12,76.8,76.8,73.6,73.6,69.82
2012-03-13,64.64,64.64,64.64,64.64,23.41
2012-03-14,67.84,67.84,67.84,67.84,93.8
2012-03-15,70.4,76.8,70.4,76.8,155.91
2012-03-16,75.52,75.52,64.64,69.12,78.14999999999999
2012-03-20,73.6,73.6,73.6,73.6,31.2
2012-03-22,83.2,83.2,83.2,83.2,29.7
2012-03-27,70.4,80.0,70.4,80.0,171.6
2012-04-03,68.48,70.4,68.48,68.48,204.7
2012-04-05,73.6,73.6,73.6,73.6,7.81
2012-04-12,73.6,73.6,73.6,73.6,14.1
2012-04-19,67.2,69.12,67.2,69.12,86.8
2012-04-25,67.84,67.84,67.84,67.84,78.1
2012-04-27,67.2,67.2,67.2,67.2,109.3
2012-05-07,64.64,66.56,60.8,66.56,86.21000000000001
2012-05-14,64.64,64.64,64.64,64.64,7.81
2012-05-18,64.64,64.64,60.8,64.0,88.92
2012-05-21,64.0,64.0,64.0,64.0,75.0
2012-05-22,64.0,64.0,64.0,64.0,41.2
2012-05-24,63.36,63.36,63.36,63.36,21.9
2012-05-29,63.36,73.6,63.36,73.6,127.62
2012-05-30,79.36,79.36,78.08,78.08,93.69999999999999
2012-06-04,70.4,70.4,70.4,70.4,39.01
2012-06-05,70.4,73.6,70.4,73.6,12.5
2012-06-06,76.8,76.8,76.8,76.8,15.6
2012-06-12,75.52,75.52,75.52,75.52,203.0
2012-06-21,70.4,70.4,70.4,70.4,414.41
2012-06-25,67.2,67.2,67.2,67.2,20.91
2012-07-11,65.28,76.8,65.28,76.8,371.12
2012-07-12,70.4,70.4,70.4,70.4,54.7
2012-07-13,73.6,73.6,73.6,73.6,7.81
2012-07-16,69.12,69.12,69.12,69.12,78.1
2012-07-17,70.4,70.4,70.4,70.4,85.8
2012-07-18,70.4,70.4,64.64,67.84,72.32
2012-07-19,65.92,65.92,65.92,65.92,68.3
2012-07-20,70.4,70.4,65.92,65.92,210.89999999999998
2012-07-26,73.6,73.6,70.4,70.4,56.199999999999996
2012-08-13,67.2,67.2,64.64,64.64,44.23
2012-08-17,69.76,69.76,69.76,69.76,31.2
2012-08-21,70.4,70.4,70.4,70.4,7.81
2012-08-24,70.4,70.4,70.4,70.4,62.4
2012-08-27,70.4,73.6,65.92,65.92,140.63
2012-08-28,69.12,70.4,64.64,65.92,206.89000000000001
2012-08-31,67.84,70.4,67.84,70.4,170.39999999999998
2012-09-04,67.2,67.2,67.2,67.2,15.6
2012-09-05,70.4,70.4,64.64,67.2,378.0
2012-09-13,64.64,64.64,60.8,60.8,34.81
2012-09-14,67.2,67.2,67.2,67.2,31.2
2012-09-18,67.2,67.2,67.2,67.2,78.1
2012-09-20,65.92,65.92,65.92,65.92,29.7
2012-09-24,64.64,64.64,64.64,64.64,17.81
2012-09-25,67.2,76.8,67.2,76.8,15.59
2012-10-03,72.96,72.96,66.56,66.56,122.92
2012-10-04,67.2,67.2,67.2,67.2,78.1
2012-10-05,72.96,72.96,72.96,72.96,62.4
2012-11-01,72.96,72.96,72.96,72.96,109.4
2012-11-14,64.64,69.12,64.0,67.2,48.81
2012-11-15,64.0,64.0,64.0,64.0,39.1
2012-11-20,67.2,67.2,64.0,64.0,159.12
2012-11-21,64.0,64.0,64.0,64.0,15.62
2012-11-23,64.0,92.8,64.0,64.0,75.72
2012-11-27,64.64,73.6,48.0,73.6,74.52
2012-11-28,73.6,76.8,73.6,73.6,10.93
2012-11-29,64.64,64.64,64.64,64.64,7.81
2012-11-30,73.6,73.6,73.6,73.6,45.3
2012-12-04,76.8,76.8,73.6,73.6,18.9
2012-12-06,73.6,73.6,73.6,73.6,17.6
2012-12-10,70.4,70.4,70.4,70.4,23.4
2012-12-13,70.4,70.4,70.4,70.4,78.1
2012-12-18,70.4,70.4,70.4,70.4,15.6
2012-12-19,80.0,80.0,80.0,80.0,87.46000000000001
2012-12-21,80.0,80.0,79.36,79.36,50.0
2012-12-28,79.36,79.36,64.64,64.64,189.76
2012-12-31,64.64,80.0,64.0,76.8,116.41
2013-01-02,83.2,83.2,83.2,83.2,266.0
2013-01-03,83.2,83.2,83.2,83.2,64.1
2013-01-04,89.6,99.2,89.6,92.8,21.86
2013-01-10,96.0,96.0,96.0,96.0,7.81
2013-01-11,98.56,102.4,98.56,102.4,48.17
2013-01-15,104.32,104.32,104.32,104.32,7.81
2013-01-17,104.32,104.32,83.2,96.0,152.66
2013-01-23,96.0,103.04,96.0,103.04,32.76
2013-01-24,106.24,106.24,106.24,106.24,1.56
2013-01-25,106.24,106.24,83.2,89.6,170.24
2013-01-28,89.6,102.4,89.6,102.4,50.019999999999996
2013-01-29,102.4,128.0,102.4,128.0,98.53999999999999
2013-01-30,128.0,128.0,121.6,121.6,110.1
2013-01-31,128.0,128.0,115.2,115.2,43.7
2013-02-01,115.2,115.2,115.2,115.2,43.71
2013-02-04,115.2,115.2,115.2,115.2,43.8
2013-02-06,113.28,113.28,102.4,105.6,239.05
2013-02-08,107.52,107.52,107.52,107.52,14.1
2013-02-15,105.6,112.0,102.4,112.0,87.4
2013-02-20,105.6,112.0,105.6,112.0,15.6
2013-02-21,112.0,112.0,112.0,112.0,2.36
2013-02-22,112.0,114.56,105.6,114.56,83.02
2013-02-26,106.88,106.88,106.24,106.24,234.0
2013-02-27,106.24,106.24,106.24,106.24,297.0
2013-03-04,106.24,106.24,106.24,106.24,15.6
2013-03-05,108.8,108.8,108.8,108.8,33.6
2013-03-06,107.52,107.52,107.52,107.52,15.6
2013-03-07,106.88,106.88,106.88,106.88,18.72
2013-03-11,106.24,106.24,99.2,99.2,40.58
