Date,Open,High,Low,Close,Volume
2016-12-05,65.3,65.3,65.3,65.3,100
2016-12-07,60.55,66.8,60.55,66.8,200
2016-12-09,64.505,64.505,63.7701,63.91,2911
2016-12-12,64.3,64.3,64.1532,64.1532,200
2016-12-14,63.8,63.8,63.8,63.8,100
2016-12-21,64.262,64.262,64.262,64.262,100
2016-12-22,64.5,64.5,64.4076,64.48,1000
2016-12-28,64.46,64.5,64.46,64.5,891
2016-12-30,63.6,63.6,63.6,63.6,604
2017-01-03,64.43,64.43,64.43,64.43,400
2017-01-06,64.5,64.5,64.5,64.5,200
2017-01-12,65.0,65.0,65.0,65.0,190
2017-01-24,67.0,67.0,67.0,67.0,100
2017-02-02,65.5,65.5,65.5,65.5,400
2017-02-03,64.0,64.0,64.0,64.0,100
2017-02-06,66.482,66.482,66.482,66.482,100
2017-02-13,66.4,66.4,66.4,66.4,150
2017-02-14,65.0,65.0,64.75,64.75,200
2017-02-16,68.0,68.0,68.0,68.0,100
2017-03-02,69.0,69.0,66.01,66.34,1050
2017-03-03,65.25,65.2875,64.775,64.8872,1200
2017-03-07,69.125,69.125,69.125,69.125,100
2017-03-08,69.92,69.92,69.92,69.92,100
2017-03-10,66.05,66.05,66.05,66.05,100
2017-03-13,70.0,70.0,69.0,69.0,240
2017-03-14,66.5366,66.5366,66.5366,66.5366,100
2017-03-31,67.79,67.79,63.68,63.68,200
2017-04-03,69.4,69.4,67.0143,67.0143,328
2017-04-04,65.0,65.0,65.0,65.0,100
2017-04-05,67.0,67.0,67.0,67.0,100
2017-04-07,64.0,64.08,64.0,64.08,347
2017-04-12,65.04,65.105,65.04,65.105,200
2017-04-17,65.0,65.0,64.5,64.5,400
2017-04-20,67.0,67.1005,67.0,67.0,1194
2017-04-21,67.0,67.0,64.65,64.65,1511
2017-04-24,65.5,65.5,65.5,65.5,100
2017-04-26,66.4499,66.4499,64.0,64.5,735
2017-04-27,66.4256,66.4256,66.4256,66.4256,100
2017-04-28,64.51,64.51,64.51,64.51,165
2017-05-03,65.5,65.5,65.5,65.5,100
2017-05-05,64.6,64.6,64.6,64.6,100
2017-05-10,64.4,65.5,64.4,65.5,400
2017-05-18,66.0412,66.0412,66.0412,66.0412,220
2017-05-19,66.2512,66.2512,66.25,66.25,425
2017-05-23,65.71,65.71,65.3875,65.3875,200
2017-05-24,65.05,65.05,64.212,64.212,550
2017-05-25,64.41,65.2376,64.41,64.5,419
2017-05-31,64.51,64.51,64.5,64.5001,480
2017-06-01,65.0,65.0,65.0,65.0,100
2017-06-05,65.0,65.0,65.0,65.0,100
2017-06-08,65.01,65.01,64.9999,64.9999,300
2017-06-13,63.85,63.85,63.85,63.85,80200
2017-06-14,63.9,63.9,63.9,63.9,80316
2017-06-15,63.91,63.91,63.91,63.91,500
2017-06-16,64.004,64.004,63.9301,63.9301,400
2017-06-20,64.5,64.5,64.0,64.0,400
2017-06-21,64.0341,64.0341,63.97,63.97,950
2017-06-22,64.37,64.37,64.19,64.19,1000
2017-06-23,64.2441,64.2441,64.18,64.18,400
2017-06-26,64.11,64.2062,64.11,64.2062,200
2017-06-27,65.0,65.0,65.0,65.0,200
2017-06-28,65.0,65.0,65.0,65.0,358
2017-07-03,64.44,64.44,64.44,64.44,134
2017-07-06,67.0,67.0,67.0,67.0,540
2017-07-07,66.0,66.0,65.01,65.52,1140
2017-07-10,66.05,66.05,65.56,65.56,500
2017-07-11,65.5501,65.5501,65.5501,65.5501,205
2017-07-18,65.55,65.55,65.55,65.55,150
2017-07-21,68.511,68.511,68.511,68.511,500
