Date,Open,High,Low,Close,Volume
2021-05-03,6.061,6.061,5.2876,5.7033,100479
2021-05-04,5.6635,6.1405,5.6635,5.9616,320163
2021-05-05,5.9616,6.4386,5.8722,6.0113,214895
2021-05-06,5.8623,6.21,5.7034,5.7629,159607
2021-05-07,5.6735,6.051,5.5642,6.0312,304562
2021-05-10,6.1206,6.2465,5.8623,5.9318,385253
2021-05-11,6.0113,6.0113,5.7232,5.9517,173958
2021-05-12,5.8623,5.9616,5.7331,5.7331,191135
2021-05-13,5.8126,5.9616,5.7132,5.7828,204974
2021-05-14,5.7331,6.3591,5.7232,6.1603,134488
2021-05-17,6.2696,6.5379,6.1603,6.4882,381754
2021-05-18,6.5578,6.7068,6.3491,6.4386,656120
2021-05-19,6.3591,6.4584,6.1107,6.4584,346025
2021-05-20,6.3591,6.6472,6.1901,6.6472,839866
2021-05-21,6.4982,6.7068,6.2597,6.7068,976811
2021-05-24,6.7068,7.5911,6.7068,7.3725,2840256
2021-05-25,7.452,8.2966,7.303,8.0979,1895059
2021-05-26,8.103,8.8431,7.9488,8.5947,1350429
2021-05-27,7.8991,8.6642,7.8991,8.0979,1348252
2021-05-28,8.4158,8.7437,8.2121,8.5748,717009
2021-06-01,8.5847,8.6245,8.1674,8.227,661098
2021-06-02,8.3463,8.3463,7.9985,8.1177,633487
2021-06-03,8.0879,8.3463,7.9687,8.0581,581125
2021-06-04,8.1475,8.2469,8.0581,8.1475,326919
2021-06-07,7.7501,8.1972,7.6507,7.8594,444670
2021-06-08,7.8594,7.8991,7.6706,7.76,441928
2021-06-09,7.7302,7.9091,7.6607,7.6706,537704
2021-06-10,7.6408,7.8296,7.6012,7.6309,207924
2021-06-11,7.9488,8.1972,7.6408,7.6408,171639
2021-06-14,7.77,8.2003,7.76,8.1972,449283
2021-06-15,8.2072,8.2072,7.9868,8.0979,1295086
2021-06-16,7.9488,8.0383,7.8991,7.9588,363686
2021-06-17,7.8296,8.3264,7.8296,7.9588,629596
2021-06-18,7.9588,8.0879,7.7004,7.7402,1284335
2021-06-21,7.7501,8.1575,7.6011,8.1475,1808691
2021-06-22,7.9687,8.1376,7.9588,8.0681,695882
2021-06-23,8.078,8.1376,7.9687,8.0681,373637
2021-06-24,8.1575,8.1619,7.9588,8.0879,742840
2021-06-25,8.0383,8.4258,7.8594,8.1078,668443
2021-06-28,8.1078,8.1376,7.919,8.0184,1301854
2021-06-29,8.078,8.2249,7.9389,7.9687,361203
2021-06-30,7.8991,8.0184,7.8693,7.929,135642
2021-07-01,7.9786,7.9836,7.6607,7.7402,284822
2021-07-02,7.6905,7.8892,7.462,7.5713,315149
2021-07-06,7.5713,7.6905,7.3527,7.452,307661
2021-07-07,7.4719,7.5116,7.2533,7.3924,293110
2021-07-08,7.2732,7.3725,7.1539,7.303,159261
2021-07-09,7.3626,7.6209,7.3626,7.5514,117186
2021-07-12,7.6706,7.8495,7.5067,7.77,167777
2021-07-13,7.7799,7.7799,6.9751,6.9751,164978
2021-07-14,7.4421,7.5713,7.3179,7.3626,194864
2021-07-15,7.293,7.3427,6.8261,7.0049,412877
2021-07-16,7.0446,7.1838,6.8658,6.8658,322587
2021-07-19,6.9453,6.9751,6.5081,6.7664,238792
2021-07-20,6.836,7.3427,6.7863,7.1043,212606
2021-07-21,7.3427,7.4421,7.1539,7.2136,204197
2021-07-22,7.2136,7.2136,6.9254,7.0148,168331
2021-07-23,7.144,7.2036,6.9552,7.1142,99684
2021-07-26,7.0148,7.1838,6.8559,6.985,399292
2021-07-27,6.9155,6.995,6.6273,6.6969,227086
2021-07-28,6.6373,7.2235,6.6373,6.9453,266263
2021-07-29,7.3527,7.8495,6.6075,6.8757,488811
2021-07-30,6.7764,6.836,6.21,6.3988,387419
2021-08-02,6.3988,6.9304,6.3889,6.8161,241278
2021-08-03,6.7962,7.2632,6.6671,7.1639,241859
2021-08-04,7.0645,7.3228,6.985,7.1341,297422
2021-08-05,7.1838,7.4818,7.0745,7.2732,368861
2021-08-06,7.2732,7.3626,7.1192,7.1738,406615
2021-08-09,7.1539,7.3527,6.8658,7.0546,264066
2021-08-10,7.3427,7.3924,6.995,7.293,210712
2021-08-11,7.3924,7.5514,7.2235,7.3427,202421
2021-08-12,7.3328,7.4818,7.1738,7.3725,172601
2021-08-13,7.3725,7.4918,7.2533,7.3129,69616
2021-08-16,7.3129,7.7501,7.1738,7.7501,372670
2021-08-17,7.6507,7.6507,7.2036,7.452,379356
2021-08-18,7.2533,7.5017,6.9354,6.9354,397811
2021-08-19,6.836,7.0446,6.7168,6.9552,385974
2021-08-20,6.9155,6.985,6.7565,6.8559,133418
2021-08-23,7.1887,7.3825,6.9354,7.2533,220025
2021-08-24,7.2831,7.4023,7.0347,7.3328,118685
2021-08-25,7.3427,7.3725,7.1341,7.2434,259612
2021-08-26,7.0745,7.1142,6.8261,6.985,1611889
2021-08-27,6.995,7.1391,6.8161,7.0148,215818
2021-08-30,7.1539,7.1539,6.7267,6.8261,284230
2021-08-31,6.7664,6.9552,6.7664,6.9354,181584
2021-09-01,6.9453,7.1937,6.8261,7.0645,262550
2021-09-02,7.1937,7.2235,6.985,7.0546,106797
2021-09-03,7.0446,7.2632,6.995,7.1838,134581
2021-09-07,7.0248,7.3725,7.0248,7.303,301107
2021-09-08,7.3229,7.5812,7.1439,7.2434,212627
2021-09-09,7.1539,7.3725,7.1539,7.3626,219105
2021-09-10,7.3924,7.5216,7.2732,7.3626,170799
2021-09-13,7.4322,7.5414,7.2434,7.4123,172014
2021-09-14,7.4222,7.4222,7.0049,7.0546,236563
2021-09-15,7.1639,7.1838,6.8857,7.0844,266194
