Date,Open,High,Low,Close,Volume
2017-10-27,10.4169,10.5946,9.9696,10.2944,4362279
2017-10-30,10.2331,11.0236,10.1596,10.4782,660280
2017-10-31,10.5272,10.7693,10.4182,10.515,257323
2017-11-01,10.5763,10.7693,10.4231,10.6682,79730
2017-11-02,10.662,11.3361,10.662,11.0236,218823
2017-11-03,11.2442,11.7405,10.8152,10.8888,75075
2017-11-06,11.3238,11.4893,10.8152,11.0665,104485
2017-11-07,11.0297,11.0971,10.8152,10.9378,122990
2017-11-08,10.8765,11.0236,10.8459,10.9929,53257
2017-11-09,10.9255,10.9255,10.754,10.8152,79814
2017-11-10,10.7846,10.8459,10.7233,10.7723,123598
2017-11-13,10.7233,10.8152,10.5701,10.7662,145233
2017-11-14,10.6069,10.8704,10.6069,10.8397,83531
2017-11-15,10.6682,10.8581,10.6069,10.754,100619
2017-11-16,10.754,10.7846,10.6375,10.7417,49092
2017-11-17,10.6743,10.8336,10.6743,10.803,60288
2017-11-20,10.8152,10.8336,10.6878,10.8336,51445
2017-11-21,10.8336,10.9684,10.6927,10.7478,172809
2017-11-22,10.6927,10.9359,10.6927,10.8152,77757
2017-11-24,10.7294,10.9562,10.7294,10.8888,17833
2017-11-27,10.9378,10.9378,10.8214,10.9133,75293
2017-11-28,10.8459,10.9378,10.8152,10.8765,63050
2017-11-29,10.8152,11.0174,10.8152,10.9194,281210
2017-11-30,10.9807,11.428,10.8765,11.2319,183090
2017-12-01,11.3361,11.5861,11.0971,11.4893,137517
2017-12-04,11.5812,12.4697,11.2999,11.6486,230518
2017-12-05,11.6854,12.0224,11.6854,11.8324,283884
2017-12-06,11.7773,12.1327,11.6302,12.0714,108983
2017-12-07,12.0959,12.3778,11.6762,12.2552,380496
2017-12-08,12.4084,12.7387,12.0224,12.2981,492381
2017-12-11,12.292,13.4624,11.3422,12.8373,237152
2017-12-12,12.868,12.9293,12.629,12.8496,122685
2017-12-13,12.8496,12.8496,12.3533,12.6106,141274
2017-12-14,12.6535,12.8992,12.6535,12.7702,190205
2017-12-15,12.6842,12.6842,12.3403,12.3771,1219927
2017-12-18,12.414,12.4692,12.1191,12.1683,139922
2017-12-19,12.156,12.3157,12.156,12.2543,100043
2017-12-20,12.2788,12.5761,12.1744,12.371,80033
2017-12-21,12.3464,12.5307,12.3218,12.4508,127955
2017-12-22,12.4385,12.4385,11.8673,12.1498,785429
2017-12-26,12.1253,12.285,12.1253,12.1928,64422
2017-12-27,12.1191,12.285,12.0946,12.1314,63694
2017-12-28,12.1007,12.285,11.9041,12.1314,85361
2017-12-29,12.1314,12.1867,12.0577,12.0884,26148
2018-01-02,12.1437,12.328,12.0393,12.2604,124527
2018-01-03,12.1928,12.2543,12.0086,12.0516,64008
2018-01-04,12.0577,12.199,12.0393,12.0638,39211
2018-01-05,12.0817,12.1928,12.0393,12.0884,56235
2018-01-08,12.1007,12.543,12.0884,12.4815,73219
2018-01-09,12.4754,12.4754,12.1376,12.1376,54829
2018-01-10,12.1068,12.3863,12.1068,12.2911,80234
2018-01-11,12.2665,12.4232,12.2051,12.3034,69090
2018-01-12,12.2973,13.0221,12.2358,12.9852,364028
2018-01-16,13.0712,13.3169,12.6965,13.1756,96910
2018-01-17,13.2125,13.3845,12.9054,13.0221,50266
2018-01-18,13.0835,13.2678,12.8255,13.1081,41972
2018-01-19,13.0896,13.4336,12.5215,13.3169,147546
2018-01-22,13.492,13.5135,13.1848,13.3292,20321
2018-01-23,13.3599,13.5122,13.1879,13.4152,28555
2018-01-24,13.3722,13.4889,12.7518,12.8378,72649
2018-01-25,13.1265,13.3906,12.5614,12.6719,41937
2018-01-26,12.6658,12.7702,12.3157,12.5491,14967
2018-01-29,12.5614,13.0528,12.5614,12.9422,22151
2018-01-30,12.8378,12.9791,12.3525,12.5368,32857
2018-01-31,12.5921,12.6597,12.457,12.4692,14817
2018-02-01,12.5921,13.1756,12.5307,13.1511,38131
2018-02-02,13.0589,13.2862,12.4938,12.6535,56561
2018-02-05,12.4785,12.6719,12.2973,12.3095,68712
2018-02-06,12.2297,12.586,12.2297,12.5307,26087
2018-02-07,12.4938,12.6904,12.3433,12.5061,27212
2018-02-08,12.5061,12.6658,12.2788,12.2788,115361
2018-02-09,12.6412,12.6412,12.2788,12.2973,40611
2018-02-12,12.4877,12.616,12.2788,12.3464,24641
2018-02-13,12.2788,12.3648,12.2788,12.328,39311
2018-02-14,12.2788,12.5921,12.2788,12.5921,35053
2018-02-15,12.6412,12.6412,12.4508,12.6228,16661
2018-02-16,12.5061,12.8439,12.5061,12.8071,17481
2018-02-20,12.6597,12.8427,12.4109,12.6904,18861
2018-02-21,12.6965,12.8624,12.6228,12.7702,9684
2018-02-22,12.8317,12.8317,12.3894,12.5184,19908
2018-02-23,12.586,12.7088,12.457,12.6781,13012
2018-02-26,12.6658,12.7579,12.5675,12.7395,12067
2018-02-27,12.6781,12.6904,12.5491,12.5982,11969
2018-02-28,12.6474,12.8009,12.5614,12.5921,20311
2018-03-01,12.6044,13.2063,12.5,13.0651,53844
2018-03-02,12.9668,13.2371,12.6597,13.2371,44575
2018-03-05,13.1326,14.097,13.0847,13.9189,165602
2018-03-06,13.9619,14.0663,12.6535,12.6535,149139
2018-03-07,13.7899,13.9742,13.5442,13.6855,118121
2018-03-08,13.7346,13.8636,13.6547,13.6977,39296
2018-03-09,13.8022,13.882,13.581,13.8144,272229
2018-03-12,13.8083,13.8513,13.5442,13.5995,69326
2018-03-13,13.6056,13.8095,13.452,13.6547,99357
2018-03-14,13.6363,13.9134,13.4718,13.704,96767
2018-03-15,13.7348,13.9812,13.5328,13.9011,90637
2018-03-16,13.8888,13.9812,13.704,13.9257,107577
2018-03-19,13.8888,13.9812,13.6547,13.8888,107646
2018-03-20,13.9134,13.9812,13.6979,13.8026,93466
2018-03-21,13.8087,14.0058,13.8026,13.9381,65851
2018-03-22,13.8395,14.19,13.6024,13.9997,538911
