Date,Open,High,Low,Close,Volume
2022-09-13,0.2901,0.4465,0.25,0.3272,223773
2022-09-14,0.33,0.45,0.32,0.3799,582056
2022-09-15,0.36,0.37,0.35,0.35,63925
2022-09-16,0.3112,0.35,0.3112,0.35,46739
2022-09-19,0.42,0.44,0.27,0.33,526383
2022-09-20,0.31,0.3408,0.2701,0.3351,169640
2022-09-21,0.33,0.33,0.27,0.29,58811
2022-09-22,0.2802,0.29,0.2702,0.2745,23536
2022-09-23,0.2849,0.2849,0.205,0.2715,112842
2022-09-26,0.2788,0.2858,0.2788,0.2858,2300
2022-09-28,0.2375,0.2375,0.23,0.2324,6590
2022-09-29,0.2499,0.2499,0.2499,0.2499,100
2022-09-30,0.2689,0.2689,0.26,0.26,830
2022-10-04,0.25,0.28,0.25,0.25,128803
2022-10-05,0.2789,0.42,0.2789,0.39,343942
2022-10-06,0.37,0.3994,0.27,0.28,314547
2022-10-07,0.26,0.28,0.2502,0.28,39449
2022-10-10,0.288,0.3562,0.2835,0.3,339307
2022-10-11,0.3199,0.32,0.2795,0.3,53573
2022-10-12,0.3376,0.3376,0.29,0.3,6086
2022-10-13,0.3,0.3,0.3,0.3,16184
2022-10-14,0.41,0.41,0.31,0.35,46712
2022-10-17,0.279,0.36,0.2704,0.35,2853
2022-10-18,0.3,0.3465,0.27,0.309,22732
2022-10-19,0.2937,0.2937,0.2937,0.2937,1000
2022-10-21,0.29,0.29,0.29,0.29,1000
2022-10-24,0.25,0.25,0.24,0.24,3018
2022-10-25,0.21,0.3274,0.21,0.317,800
2022-10-26,0.2272,0.2408,0.2202,0.2408,1192
2022-10-28,0.27,0.27,0.26,0.27,1700
2022-10-31,0.2901,0.2901,0.27,0.27,45422
2022-11-01,0.2715,0.2715,0.27,0.27,28211
2022-11-02,0.25,0.25,0.2111,0.215,21271
2022-11-03,0.3,0.3,0.25,0.2513,300
2022-11-04,0.25,0.3,0.25,0.2594,13701
2022-11-07,0.26,0.26,0.255,0.255,4000
2022-11-08,0.2051,0.218,0.1968,0.1999,121963
2022-11-09,0.2,0.2501,0.19,0.2501,3888
2022-11-10,0.2402,0.2402,0.2101,0.2101,300
2022-11-11,0.2498,0.25,0.22,0.25,6039
2022-11-14,0.25,0.25,0.25,0.25,2000
2022-11-16,0.3875,0.3875,0.25,0.25,2100
2022-11-18,0.3408,0.3408,0.25,0.25,53611
2022-11-21,0.2401,0.2401,0.2401,0.2401,100
2022-11-22,0.2001,0.2001,0.15,0.1702,292333
2022-11-23,0.1699,0.1699,0.1661,0.1661,1000
2022-11-25,0.165,0.17,0.165,0.166,900
2022-11-29,0.2218,0.2218,0.16,0.16,6400
2022-11-30,0.17,0.17,0.1525,0.155,17600
2022-12-01,0.17,0.17,0.1539,0.1539,5500
2022-12-02,0.15,0.157,0.15,0.155,20369
2022-12-05,0.2295,0.2462,0.155,0.2,38632
2022-12-06,0.2299,0.2299,0.1999,0.1999,2100
2022-12-07,0.22,0.22,0.175,0.175,4000
2022-12-08,0.19,0.2,0.19,0.2,2400
2022-12-09,0.2499,0.25,0.1976,0.2025,95860
2022-12-12,0.22,0.2666,0.1976,0.2501,803379
2022-12-13,0.25,0.2501,0.25,0.25,5738
2022-12-14,0.2898,0.2903,0.2599,0.26,7198
2022-12-16,0.25,0.3,0.2226,0.3,48255
2022-12-19,0.8,0.9896,0.2143,0.2502,4804
2022-12-21,0.24,0.24,0.24,0.24,687
2022-12-22,0.3,0.3,0.3,0.3,100
2022-12-27,0.3,0.3,0.3,0.3,944
