Date,Open,High,Low,Close,Volume
2020-12-16,682.5,714.0,584.4,625.5,1899770.26
2020-12-17,629.7,717.0,620.403,674.7,900785.03
2020-12-18,655.5,742.5,655.5,716.1,517150.75
2020-12-21,720.0,731.1,660.0,695.4,255756.2
2020-12-22,694.5,720.0,651.0,671.1,192294.84
2020-12-23,664.5,682.5,627.6,633.6,188878.88
2020-12-24,631.5,645.0,597.6,603.0,125189.67
2020-12-28,606.0,651.708,587.1,595.5,196161.07
2020-12-29,599.4,603.3,544.8,556.803,245951.17
2020-12-30,559.8,570.75,525.0,534.0,279444.42
2020-12-31,534.0,552.6,522.3,551.7,249159.79
2021-01-04,555.0,592.2,534.603,581.1,178819.9
2021-01-05,581.1,605.7,562.5,591.003,141470.07
2021-01-06,584.1,629.4,573.0,625.5,192636.74
2021-01-07,624.6,647.4,604.5,622.503,128219.49
2021-01-08,624.0,634.2,591.0,604.8,179343.16
2021-01-11,604.5,610.5,574.2,594.0,130322.36
2021-01-12,595.5,630.0,588.0,624.0,183706.1
2021-01-13,630.0,738.15,624.003,727.5,336371.57
2021-01-14,727.5,854.4,713.4,820.5,442733.06
2021-01-15,813.3,844.5,732.0,742.5,294103.65
2021-01-19,744.0,809.7,744.0,780.0,138828.37
2021-01-20,783.0,799.2,768.0,772.5,103010.31
2021-01-21,780.0,784.5,733.5,751.5,94163.3
2021-01-22,734.4,755.1,717.0,742.5,82191.19
2021-01-25,744.6,881.1,744.6,795.0,286926.42
2021-01-26,801.0,839.1,795.0,825.0,124190.59
2021-01-27,813.3,944.697,774.0,870.6,274965.78
2021-01-28,871.5,985.497,825.0,877.2,187746.11
2021-01-29,834.0,912.0,834.0,894.0,119929.3
2021-02-01,915.9,977.4,905.4,954.0,87140.45
2021-02-02,960.0,969.6,848.4,888.0,131861.01
2021-02-03,882.6,913.5,866.1,876.0,54982.08
2021-02-04,864.0,890.1,855.6,880.5,41173.01
2021-02-05,879.0,900.0,852.0,861.0,76362.77
2021-02-08,861.6,897.0,819.0,844.5,101077.09
2021-02-09,844.5,907.5,825.903,874.2,66242.3
2021-02-10,863.4,926.4,849.3,865.5,69940.57
2021-02-11,860.4,892.5,838.2,842.403,57396.04
2021-02-12,849.3,858.798,820.5,834.0,47433.23
2021-02-16,823.5,863.1,791.1,795.0,96016.43
2021-02-17,801.6,818.7,724.2,733.2,231458.88
2021-02-18,738.0,738.9,663.0,670.5,246248.26
2021-02-19,675.0,698.7,637.5,678.0,247197.62
2021-02-22,675.0,681.9,643.8,661.2,133977.27
2021-02-23,660.0,660.0,593.1,645.0,133823.63
2021-02-24,635.1,670.5,608.4,613.5,164491.06
2021-02-25,615.3,627.0,558.0,558.0,241808.31
2021-02-26,565.5,593.85,542.4,585.0,158547.15
2021-03-01,613.8,623.4,582.6,593.7,134019.67
2021-03-02,585.6,595.5,555.0,566.403,121396.55
2021-03-03,584.4,584.4,528.456,535.5,107077.8
2021-03-04,534.0,547.2,490.2,495.0,168580.62
2021-03-05,495.0,546.0,451.8,538.5,204867.81
2021-03-08,507.3,545.4,465.0,501.0,310343.4
2021-03-09,506.4,526.5,471.3,508.8,321292.02
2021-03-10,508.8,522.6,471.0,492.6,326174.2
2021-03-11,508.2,585.0,506.4,577.5,359475.56
2021-03-12,570.0,580.2,525.6,562.5,157109.42
2021-03-15,564.0,603.3,559.2,576.003,240942.7
2021-03-16,590.1,602.7,534.3,549.0,161641.39
2021-03-17,549.0,573.6,528.303,570.0,99786.34
2021-03-18,559.5,564.6,513.6,520.8,175433.36
2021-03-19,525.6,541.2,504.93,532.8,214497.81
2021-03-22,533.4,546.6,523.8,535.8,112531.02
2021-03-23,537.0,537.0,493.65,504.0,124485.15
2021-03-24,504.3,514.8,480.0,484.5,163926.17
2021-03-25,485.1,496.8,465.0,480.9,147823.0
2021-03-26,480.3,493.8,467.1,492.0,147545.93
2021-03-29,485.4,491.7,457.2,462.9,118503.34
2021-03-30,458.4,462.0,432.6,456.6,143004.81
2021-03-31,453.0,486.897,453.0,477.0,141589.63
2021-04-01,482.7,498.6,469.2,471.6,115135.54
2021-04-05,478.5,486.0,454.5,464.7,82838.98
2021-04-06,460.2,478.2,459.9,465.6,85722.23
2021-04-07,471.0,472.5,427.8,432.0,202667.8
2021-04-08,432.0,447.6,418.8,426.9,252219.97
2021-04-09,423.3,428.997,399.0,406.8,267870.66
2021-04-12,409.5,416.4,400.2,407.7,173074.91
2021-04-13,411.0,431.4,402.0,426.0,150226.77
2021-04-14,432.0,436.5,405.3,407.7,151071.05
2021-04-15,413.7,417.0,380.4,381.9,229544.48
2021-04-16,382.8,384.9,369.6,375.0,146470.46
2021-04-19,375.6,376.5,354.6,366.3,124894.34
2021-04-20,375.0,375.0,351.3,363.0,134667.37
2021-04-21,363.0,378.0,354.0,378.0,108110.22
2021-04-22,375.0,418.2,371.85,405.0,286972.07
2021-04-23,400.5,410.1,392.7,405.9,101838.54
2021-04-26,402.0,448.2,401.7,435.0,170793.93
2021-04-27,435.0,456.6,432.6,455.4,286113.55
2021-04-28,455.4,459.0,429.321,451.8,207223.26
2021-04-29,455.4,464.4,419.4,426.0,130336.57
2021-04-30,424.8,431.4,410.1,418.2,92291.94
2021-05-03,417.6,423.6,387.6,393.9,142473.1
2021-05-04,394.2,404.1,363.6,399.0,165001.91
2021-05-05,402.0,420.0,372.0,377.4,156833.28
2021-05-06,378.0,397.194,358.8,384.0,224712.44
2021-05-07,379.5,399.0,368.55,379.2,133832.61
2021-05-10,383.7,388.5,355.5,358.5,136785.2
2021-05-11,354.0,363.9,332.25,359.7,187103.66
2021-05-12,363.0,375.0,295.8,296.4,326758.4
2021-05-13,312.0,312.0,238.5,250.8,1336948.7
2021-05-14,252.9,298.5,249.6,286.5,861427.78
2021-05-17,287.4,289.5,255.6,264.9,481220.08
2021-05-18,263.4,281.7,250.5,270.0,354510.5
2021-05-19,267.3,274.8,253.542,271.2,226959.73
2021-05-20,264.9,287.7,264.9,279.6,180220.08
2021-05-21,280.5,284.4,273.651,277.8,115394.2
2021-05-24,284.7,285.0,240.6,245.4,854952.54
2021-05-25,246.0,249.0,231.0,236.1,662456.39
2021-05-26,236.7,249.3,229.35,244.8,505029.74
2021-05-27,247.5,264.3,240.0,252.3,719008.69
2021-05-28,253.8,259.2,234.0,239.1,670474.11
2021-06-01,243.0,244.8,229.8,233.4,510459.11
2021-06-02,232.5,261.0,230.1,257.7,806514.26
2021-06-03,255.0,262.5,246.6,249.0,625563.63
2021-06-04,248.1,255.0,241.8,248.1,379373.69
2021-06-07,248.7,251.997,225.6,234.9,1327925.1
2021-06-08,234.9,465.0,233.7,453.0,7406646.45
2021-06-09,449.4,529.5,303.0,324.0,9761409.2
2021-06-10,325.5,354.0,306.0,329.7,3035642.92
2021-06-11,331.5,339.0,291.3,300.3,2754216.43
2021-06-14,311.7,357.6,298.2,346.5,5765440.56
2021-06-15,338.1,376.2,323.7,341.7,4489276.49
2021-06-16,342.0,344.7,310.8,337.2,3167988.98
2021-06-17,333.0,345.0,322.602,337.5,2498797.83
2021-06-18,337.5,363.0,325.5,346.5,4532981.37
2021-06-21,346.5,431.7,341.4,416.7,10778694.9
2021-06-22,435.0,435.0,387.6,412.5,7486959.07
2021-06-23,417.6,428.4,393.6,409.5,4590855.03
2021-06-24,412.5,446.7,378.3,434.1,5589206.86
2021-06-25,435.6,442.5,411.0,420.3,4534775.72
2021-06-28,421.8,455.4,414.0,429.3,5641706.27
2021-06-29,435.0,438.9,398.1,404.1,3241900.44
2021-06-30,404.1,410.7,384.3,386.7,2166352.7
2021-07-01,387.0,400.5,358.5,366.0,3104651.81
2021-07-02,366.0,371.7,343.2,353.4,2425656.57
2021-07-06,333.0,378.0,333.0,353.7,2370236.84
2021-07-07,356.1,358.8,322.5,326.4,2706264.08
2021-07-08,325.8,336.75,301.2,331.8,1885746.3
2021-07-09,337.5,339.0,323.1,335.7,1150949.86
2021-07-12,335.7,345.0,323.4,325.8,1231480.6
2021-07-13,330.0,334.65,306.3,306.3,1212258.76
2021-07-14,306.0,317.1,287.4,288.0,1581192.9
2021-07-15,288.6,315.6,283.8,307.8,1355554.14
2021-07-16,310.5,313.8,274.8,275.103,1789999.29
2021-07-19,275.4,289.8,263.1,287.7,1256675.91
2021-07-20,288.6,306.3,278.4,303.6,1435186.31
2021-07-21,303.0,310.05,290.1,301.2,1388973.13
2021-07-22,302.7,309.0,282.0,284.7,966537.08
2021-07-23,283.5,288.6,274.5,275.7,899608.27
2021-07-26,275.4,283.5,264.9,275.7,683278.62
2021-07-27,276.0,286.8,264.3,277.2,951784.6
2021-07-28,277.2,303.9,277.2,296.7,1023127.35
2021-07-29,299.1,320.4,288.6,294.3,1484707.09
2021-07-30,293.7,308.1,291.0,297.9,766016.37
2021-08-02,300.0,318.0,298.2,313.8,1022901.88
2021-08-03,315.0,316.5,304.5,307.8,653935.77
2021-08-04,307.8,309.3,283.5,286.8,1117812.3
2021-08-05,287.1,300.6,284.1,299.1,578192.49
2021-08-06,299.4,304.5,292.65,296.7,474314.28
2021-08-09,299.4,318.15,295.8,314.1,892860.52
2021-08-10,316.5,320.7,302.1,311.4,635753.86
2021-08-11,311.4,315.897,290.1,298.5,1015205.33
2021-08-12,299.4,303.0,220.5,225.6,2533839.66
2021-08-13,256.2,256.2,195.9,224.7,7139611.8
2021-08-16,226.8,226.8,201.6,205.8,2497598.08
2021-08-17,206.1,219.3,197.1,210.6,1698932.62
2021-08-18,210.0,212.1,202.5,204.0,1130659.32
2021-08-19,204.6,204.6,184.326,185.7,1816227.52
2021-08-20,185.7,207.6,182.4,198.0,1459985.08
2021-08-23,199.5,204.3,192.6,201.9,817251.02
2021-08-24,203.4,222.75,198.9,213.3,2243166.87
2021-08-25,214.2,216.0,205.8,209.1,1125516.29
2021-08-26,209.4,211.2,199.8,199.8,813680.47
2021-08-27,199.8,215.1,198.6,210.3,1004342.67
2021-08-30,209.1,224.229,205.8,215.1,1343743.0
2021-08-31,215.1,221.1,212.4,216.9,719912.34
2021-09-01,216.6,232.5,213.6,223.8,1229366.13
2021-09-02,223.8,227.7,218.1,220.8,660201.08
2021-09-03,220.8,224.4,214.05,216.3,491698.98
2021-09-07,216.9,230.1,216.0,221.7,819532.38
2021-09-08,221.7,223.5,204.0,206.7,1143719.48
2021-09-09,207.0,218.7,202.5,210.9,1118918.33
2021-09-10,210.9,217.8,203.4,204.9,926626.96
2021-09-13,204.9,209.1,194.4,200.1,1049195.38
2021-09-14,200.4,200.7,188.1,190.8,1349719.66
2021-09-15,189.9,195.0,185.4,194.1,1004636.58
2021-09-16,193.5,194.181,188.19,189.3,805023.11
2021-09-17,190.5,199.5,188.7,198.9,1592652.52
2021-09-20,198.0,199.2,177.3,181.8,1371820.07
2021-09-21,180.3,187.5,174.6,175.8,1480499.25
2021-09-22,178.5,180.9,175.2,179.1,918646.12
2021-09-23,181.5,189.0,175.2,187.5,1467611.8
2021-09-24,187.8,188.352,177.9,180.9,1053010.5
2021-09-27,184.2,187.5,178.191,183.9,898984.5
2021-09-28,183.0,184.8,171.6,175.2,1551505.64
2021-09-29,174.0,178.35,166.8,168.6,1159578.44
2021-09-30,170.4,171.0,162.9,165.9,1204852.92
2021-10-01,165.9,165.9,157.8,159.6,944671.05
2021-10-04,161.1,161.4,144.3,144.9,2229547.56
2021-10-05,147.0,151.5,142.5,143.7,1110886.22
2021-10-06,143.7,151.8,138.0,150.9,1233753.42
2021-10-07,150.9,160.95,148.5,154.8,1085824.93
2021-10-08,154.8,158.7,149.4,149.7,574133.91
2021-10-11,149.7,157.8,146.4,147.6,733618.69
2021-10-12,147.6,154.2,147.0,154.2,530570.62
2021-10-13,154.5,158.4,150.6,156.6,634192.66
2021-10-14,156.6,159.9,153.0,155.7,583947.65
2021-10-15,155.7,157.5,150.9,151.2,666370.92
2021-10-18,151.2,152.7,147.6,150.9,577109.96
2021-10-19,151.2,166.5,149.7,160.2,1483193.19
2021-10-20,160.2,189.3,156.6,185.1,4110659.84
2021-10-21,185.4,187.2,169.5,171.9,1780365.74
2021-10-22,171.0,175.2,154.8,157.5,1343619.93
2021-10-25,161.7,168.9,152.1,165.0,751613.44
2021-10-26,165.3,167.4,156.0,157.2,812738.74
2021-10-27,157.2,162.0,148.5,150.3,936380.66
2021-10-28,150.6,158.7,148.5,155.4,769976.51
2021-10-29,155.7,157.05,150.9,153.0,670180.21
2021-11-01,154.5,165.0,152.4,161.7,684843.86
2021-11-02,162.0,164.1,152.4,158.1,693402.21
2021-11-03,157.8,160.8,153.3,156.597,680736.86
2021-11-04,156.9,159.03,151.5,152.1,585581.92
2021-11-05,152.4,153.6,146.4,149.1,855220.73
2021-11-08,149.4,160.2,147.9,155.1,1033468.12
2021-11-09,155.7,168.0,152.4,166.5,1204210.22
2021-11-10,166.2,176.1,146.4,146.4,1727528.2
2021-11-11,150.0,179.1,144.0,162.0,2559097.22
2021-11-12,161.7,167.1,158.4,161.4,610706.96
2021-11-15,161.4,164.7,154.2,155.4,580483.32
2021-11-16,156.0,156.3,147.9,150.3,701396.1
2021-11-17,151.8,152.1,142.5,143.4,971109.85
2021-11-18,142.8,146.4,130.2,131.7,1261435.91
2021-11-19,132.9,134.7,127.5,128.7,666794.87
2021-11-22,129.0,132.0,119.1,122.7,1220779.17
2021-11-23,122.7,125.7,117.0,118.5,931521.37
2021-11-24,117.0,122.25,107.1,118.2,1364370.22
2021-11-26,118.2,119.4,110.4,117.3,470500.4
2021-11-29,116.7,120.0,114.6,117.9,649251.5
2021-11-30,117.0,118.5,106.5,113.4,1347338.14
2021-12-01,112.2,115.8,98.7,101.1,1166408.2
2021-12-02,101.1,105.0,97.2,102.9,791356.97
2021-12-03,102.9,107.397,94.5,100.5,1061372.34
2021-12-06,100.5,111.0,93.3,107.7,1233161.99
2021-12-07,110.1,115.5,108.0,112.5,622718.57
2021-12-08,112.5,118.5,108.9,113.1,655471.02
2021-12-09,112.2,115.8,106.8,106.8,512897.54
2021-12-10,106.8,111.0,104.7,107.7,437637.81
2021-12-13,107.7,108.9,99.9,102.3,496337.27
2021-12-14,101.4,101.7,95.7,96.3,673419.83
2021-12-15,96.6,98.4,89.1,97.8,893392.61
2021-12-16,97.2,99.6,91.65,94.2,543136.76
2021-12-17,94.2,99.0,88.2,98.1,729747.97
2021-12-20,96.9,97.5,90.9,92.7,473895.49
2021-12-21,93.3,107.4,92.7,105.0,1181804.92
2021-12-22,105.0,108.6,102.3,105.0,708929.94
2021-12-23,105.3,109.5,99.6,106.8,627238.93
2021-12-27,107.4,107.4,99.9,100.8,531178.62
