Date,Open,High,Low,Close,Volume
2020-10-02,26.6,28.0,25.27,25.94,1952117
2020-10-05,26.75,28.75,25.76,26.57,743968
2020-10-06,27.19,28.385,25.75,26.96,690918
2020-10-07,27.35,27.35,23.7,24.86,1836917
2020-10-08,25.0,25.85,23.86,24.0,867177
2020-10-09,24.48,25.5,22.4,23.2,909165
2020-10-12,23.0,24.61,23.0,23.17,1051901
2020-10-13,23.35,24.6,23.0,23.31,887204
2020-10-14,23.5,24.96,23.22,24.14,690667
2020-10-15,23.83,25.49,23.5,25.31,463947
2020-10-16,25.0,26.03,24.67,25.14,385431
2020-10-19,25.1,26.82,24.2,26.1,572877
2020-10-20,26.05,27.75,26.05,27.2,733236
2020-10-21,27.22,28.5,26.75,27.4,436043
2020-10-22,27.35,28.13,26.63,26.8,463930
2020-10-23,26.9,27.79,25.83,26.09,425952
2020-10-26,26.14,26.792,25.08,26.23,605066
2020-10-27,26.64,27.93,25.2,25.71,1076733
2020-10-28,25.72,26.83,24.6,25.26,779158
2020-10-29,25.01,25.47,24.5,25.09,463530
2020-10-30,25.12,25.51,24.12,24.75,272067
2020-11-02,24.77,25.632,23.63,24.74,737451
2020-11-03,24.72,26.32,24.3,26.02,882767
2020-11-04,26.6,27.08,25.6,25.74,1101057
2020-11-05,25.9,26.36,25.74,25.85,539165
2020-11-06,26.06,28.3,25.95,27.4,898964
2020-11-09,27.38,28.85,26.421,26.56,739346
2020-11-10,27.0,27.49,24.68,25.86,689111
2020-11-11,25.75,27.0,25.5,26.81,707683
2020-11-12,26.51,27.855,25.72,26.51,592655
2020-11-13,26.63,27.1,25.425,25.83,765766
2020-11-16,25.98,28.24,25.64,28.09,893505
2020-11-17,28.3,30.6,27.47,29.0,1492232
2020-11-18,28.85,31.41,28.44,28.72,1186680
2020-11-19,28.42,30.48,27.5,28.6,1169797
2020-11-20,28.95,29.66,28.43,28.5,966066
2020-11-23,28.47,29.468,28.005,29.04,397601
2020-11-24,29.2,34.3,29.052,32.95,611518
2020-11-25,32.65,36.0,32.29,34.29,317073
2020-11-27,34.73,36.8,34.06,35.87,267520
2020-11-30,35.86,35.91,33.995,34.6,181594
2020-12-01,34.55,34.7,30.022,30.3,295032
2020-12-02,29.9,31.46,29.51,29.78,172320
2020-12-03,29.51,32.93,29.51,32.77,207187
2020-12-04,33.0,35.0,32.54,33.94,355281
2020-12-07,33.78,35.045,31.61,33.11,241288
2020-12-08,33.52,34.28,32.545,33.58,303299
2020-12-09,33.58,34.49,30.53,30.53,218239
2020-12-10,30.5,31.28,27.25,29.15,567116
2020-12-11,29.19,29.95,28.6,29.03,141392
2020-12-14,29.5,33.25,29.5,32.15,453170
2020-12-15,32.1,35.01,31.15,33.64,347056
2020-12-16,33.64,34.07,31.88,32.16,351273
2020-12-17,33.46,33.99,31.9,33.21,235587
2020-12-18,33.66,34.29,31.0,32.16,1760923
2020-12-21,32.16,32.584,29.59,31.63,366719
2020-12-22,32.32,37.8,31.46,35.57,536758
2020-12-23,35.91,37.425,34.75,37.05,460729
2020-12-24,36.7,36.7,35.0,35.43,150063
2020-12-28,36.09,36.71,33.66,35.88,283243
2020-12-29,36.07,37.07,34.0,34.86,243805
2020-12-30,35.0,36.35,34.01,35.94,105162
2020-12-31,35.81,35.81,32.5,33.13,216126
2021-01-04,33.51,34.18,30.55,31.96,178731
2021-01-05,31.82,33.13,31.61,32.13,286558
2021-01-06,32.51,33.6,31.97,33.45,147030
2021-01-07,33.7,34.65,32.525,34.27,168597
2021-01-08,34.37,34.74,33.15,33.94,226785
2021-01-11,33.52,38.04,32.95,37.46,239696
2021-01-12,37.86,37.86,34.39,36.41,235152
2021-01-13,37.125,40.79,35.716,39.55,143052
2021-01-14,39.7,41.4,37.77,37.97,188936
2021-01-15,37.54,38.995,36.57,38.31,211399
2021-01-19,39.51,41.065,38.685,39.53,119645
