Date,Open,High,Low,Close,Volume
2020-12-03,51.01,52.36,48.0,50.0,552646
2020-12-04,49.94,52.625,49.24,50.07,85970
2020-12-07,50.0,52.9,47.11,48.06,89461
2020-12-08,48.0,52.04,48.0,49.41,63170
2020-12-09,50.48,50.6,48.66,48.8,103285
2020-12-10,48.8499,49.69,48.55,48.82,63291
2020-12-11,48.46,49.9717,47.48,48.26,28431
2020-12-14,48.42,50.54,48.2847,49.78,15566
2020-12-15,49.92,51.3352,49.28,49.65,15456
2020-12-16,50.0,50.84,49.27,49.76,12091
2020-12-17,50.4,51.8556,50.4,50.58,27537
2020-12-18,51.25,51.34,49.805,50.12,9623
2020-12-21,50.0,51.92,49.21,51.8,8836
2020-12-22,52.97,55.19,52.97,55.11,19019
2020-12-23,56.33,57.4999,54.68,54.72,25993
2020-12-24,55.57,58.27,54.32,57.68,7654
2020-12-28,58.88,60.99,58.12,58.78,4521
2020-12-29,59.69,61.51,59.22,60.29,14658
2020-12-30,61.03,65.6008,61.0,64.3,20291
2020-12-31,65.12,66.97,63.0,65.09,65637
2021-01-04,65.72,68.0,60.332,61.82,35203
2021-01-05,64.0,64.33,60.4,63.13,11327
2021-01-06,63.1,63.63,57.95,59.47,63217
2021-01-07,61.39,65.02,61.39,62.58,22184
2021-01-08,62.89,63.895,61.46,61.6,16964
2021-01-11,60.61,61.27,56.48,56.48,38196
2021-01-12,57.275,59.15,57.04,57.87,16403
2021-01-13,58.0,60.31,57.87,59.99,14222
2021-01-14,58.6107,59.21,57.37,58.32,9998
2021-01-15,56.51,56.51,54.24,54.5,11540
2021-01-19,54.85,55.77,54.16,55.33,18405
2021-01-20,55.0,56.475,54.77,54.89,10506
2021-01-21,55.0,55.87,48.83,50.25,334286
2021-01-22,49.75,53.83,49.05,52.0,463943
2021-01-25,52.84,54.36,50.67,53.32,108478
2021-01-26,53.34,53.71,50.67,50.9,81336
2021-01-27,50.35,50.53,47.4607,48.64,179567
2021-01-28,47.0,50.735,47.0,50.16,49449
2021-01-29,49.77,51.01,49.12,49.36,62677
2021-02-01,50.0,52.91,49.275,52.87,71042
2021-02-02,52.87,53.82,51.64,52.31,25377
2021-02-03,52.91,53.05,51.53,52.17,54285
2021-02-04,52.1,54.5,52.03,53.85,73792
2021-02-05,54.6365,56.26,54.265,55.9,97100
2021-02-08,56.33,56.97,54.13,55.32,47641
2021-02-09,55.17,55.95,54.62,55.26,19284
2021-02-10,56.25,56.5,53.52,54.25,21666
2021-02-11,53.74,54.98,53.505,53.63,19694
2021-02-12,53.19,55.939,52.505,55.34,22902
2021-02-16,55.71,56.5,54.01,54.47,33102
2021-02-17,53.93,54.07,51.83,52.09,80477
2021-02-18,51.9,52.39,51.28,51.75,58019
2021-02-19,52.0,53.23,51.66,52.77,18131
2021-02-22,52.05,52.51,49.6491,49.79,50329
2021-02-23,49.27,49.27,44.22,46.79,94688
2021-02-24,47.08,47.86,46.34,46.61,44210
2021-02-25,46.54,47.7633,43.26,43.61,92597
2021-02-26,43.61,44.3,41.72,43.54,57752
2021-03-01,44.08,47.12,43.75,46.88,24370
2021-03-02,47.37,47.5099,45.42,45.78,43964
2021-03-03,45.61,45.61,42.01,42.4,53478
2021-03-04,40.52,42.72,38.99,41.07,56893
2021-03-05,41.09,41.12,37.21,40.42,109016
2021-03-08,40.8,41.04,38.94,39.14,53651
2021-03-09,40.43,42.7,40.43,41.42,191096
2021-03-10,42.24,44.0,41.68,44.0,174854
2021-03-11,42.81,46.72,42.81,46.03,46857
2021-03-12,44.96,46.3168,43.1,46.09,63743
2021-03-15,46.82,47.44,43.14,43.71,56377
2021-03-16,44.1,44.165,41.82,43.59,236082
2021-03-17,43.27,43.27,41.87,42.75,129366
2021-03-18,41.89,43.7,40.74,40.89,28511
2021-03-19,41.11,41.7,40.62,40.62,75643
2021-03-22,41.15,42.47,40.87,41.68,33992
2021-03-23,42.03,42.61,41.285,41.63,29037
2021-03-24,41.84,42.1,39.3,39.4,83160
2021-03-25,38.94,39.5246,37.78,39.01,86919
2021-03-26,39.26,40.82,39.26,40.48,123249
2021-03-29,40.29,42.14,39.72,41.89,56288
2021-03-30,41.65,42.6334,40.885,41.38,53960
2021-03-31,41.97,43.48,41.97,42.89,45981
2021-04-01,43.87,44.24,42.93,42.99,119533
2021-04-05,44.3,44.3,42.82,43.12,46285
2021-04-06,43.27,46.2,42.82,46.02,29749
2021-04-07,45.7,46.21,45.0,45.43,20278
2021-04-08,45.75,46.945,45.16,46.63,16247
2021-04-09,46.39,47.995,45.45,47.7,24079
2021-04-12,47.41,48.055,46.25,47.47,37266
2021-04-13,47.9,48.73,47.59,48.46,16190
2021-04-14,48.4,48.77,46.93,47.13,14981
2021-04-15,47.56,48.22,47.44,48.22,8842
2021-04-16,48.18,48.2,47.2497,47.46,40698
2021-04-19,47.37,47.37,44.05,45.23,23595
2021-04-20,45.16,45.33,43.9,44.82,54294
2021-04-21,44.34,47.58,44.34,46.97,114520
2021-04-22,46.76,47.87,45.83,46.48,43170
2021-04-23,46.69,49.06,46.69,48.68,16586
2021-04-26,48.68,50.2,48.68,49.76,8589
2021-04-27,49.81,50.15,48.36,48.5,12488
2021-04-28,48.56,50.19,43.0,43.0,92131
2021-04-29,49.88,51.68,48.33,50.41,101274
2021-04-30,52.0,55.09,51.5,52.92,231512
2021-05-03,55.3,55.3,52.75,53.91,145000
2021-05-04,54.64,54.64,49.8,51.46,60998
2021-05-05,52.18,52.43,49.78,49.91,61157
2021-05-06,49.5,50.0,47.5,48.8,125913
2021-05-07,49.5,50.495,49.17,49.4,47392
2021-05-10,50.27,50.27,47.79,48.26,28801
2021-05-11,47.33,50.97,46.51,50.63,81331
2021-05-12,49.65,50.3,48.89,49.99,49548
2021-05-13,48.77,49.0,46.37,47.0,66241
2021-05-14,47.64,48.81,47.42,47.98,51613
2021-05-17,47.98,48.32,47.28,48.18,24840
2021-05-18,48.66,50.61,48.1279,50.46,15787
2021-05-19,49.43,50.82,48.92,50.45,12314
2021-05-20,50.8,52.93,50.8,52.8,23200
2021-05-21,53.04,55.0,52.56,52.79,20713
2021-05-24,53.18,53.67,52.8,53.54,7080
2021-05-25,53.66,54.11,52.38,53.89,19589
2021-05-26,54.0,54.15,52.35,52.68,13507
2021-05-27,52.92,54.381,51.06,54.381,62024
2021-05-28,54.03,54.5,51.79,51.82,15837
2021-06-01,51.87,52.8096,51.51,52.0575,15629
2021-06-02,52.37,52.37,51.25,52.28,9876
2021-06-03,51.79,51.8,50.34,51.41,16926
2021-06-04,51.65,52.56,51.45,52.02,10281
2021-06-07,52.03,53.33,50.9136,53.21,18364
2021-06-08,53.76,54.87,53.0494,53.65,27992
2021-06-09,53.63,54.52,52.67,53.99,28753
2021-06-10,54.01,56.5,53.06,56.5,63383
2021-06-11,55.48,56.61,54.0,55.47,80859
2021-06-14,56.13,57.95,55.54,57.2,48499
2021-06-15,57.5,57.655,53.63,53.85,43554
2021-06-16,54.17,54.24,52.853,53.18,36439
2021-06-17,52.9,55.0499,52.9,53.9,48705
2021-06-18,53.9,54.15,52.4,53.92,33401
2021-06-21,54.28,55.61,52.91,55.15,22609
2021-06-22,55.23,56.46,55.01,56.2,20700
2021-06-23,56.5,56.72,55.67,56.59,24095
2021-06-24,57.19,57.54,56.17,56.82,37029
2021-06-25,57.25,57.25,56.03,56.75,16795
2021-06-28,57.24,57.83,56.54,57.6,17388
2021-06-29,58.0,58.35,57.31,58.24,17448
2021-06-30,58.43,59.33,57.84,59.03,24176
2021-07-01,59.31,60.8,59.24,60.44,28633
2021-07-02,60.47,63.25,60.31,62.43,41704
2021-07-06,65.52,65.55,62.59,64.11,53459
2021-07-07,64.67,64.67,61.75,63.26,30324
2021-07-08,62.07,62.48,60.21,62.26,38900
2021-07-09,62.28,62.49,61.61,61.96,12895
2021-07-12,62.25,63.23,60.45,60.79,46248
2021-07-13,60.83,62.25,60.09,60.99,20781
2021-07-14,61.47,61.78,58.4,58.63,38635
2021-07-15,58.49,59.6114,57.79,58.73,26981
2021-07-16,59.46,60.73,58.4852,59.96,42397
2021-07-19,59.53,60.6,58.0,59.65,21844
2021-07-20,60.1,61.81,59.2335,61.67,30151
2021-07-21,62.18,63.82,61.51,63.8,23311
2021-07-22,64.0,64.0,62.3113,62.91,20821
2021-07-23,63.39,66.01,62.91,66.01,73298
2021-07-26,67.3,67.3,63.59,64.32,51924
2021-07-27,64.58,65.21,62.6937,65.17,32351
2021-07-28,65.67,66.07,63.81,66.07,30498
2021-07-29,67.01,67.01,65.01,66.23,28932
2021-07-30,65.74,66.65,65.55,66.55,31141
2021-08-02,67.17,72.52,67.17,70.59,60119
2021-08-03,70.58,70.88,67.17,69.62,47511
2021-08-04,69.33,69.91,67.95,69.76,35185
2021-08-05,70.06,70.93,69.13,70.77,51354
2021-08-06,70.67,70.67,67.66,68.32,40998
2021-08-09,68.51,68.51,66.8642,68.34,31770
2021-08-10,68.24,68.6,64.6,66.18,36023
2021-08-11,66.57,67.01,65.007,65.89,29369
2021-08-12,65.13,68.84,64.275,68.66,53789
2021-08-13,69.52,71.9239,68.03,71.87,139950
2021-08-16,71.9,72.41,69.95,70.86,33236
2021-08-17,70.27,73.3958,70.27,72.44,32123
2021-08-18,72.75,77.3613,72.65,76.96,112389
2021-08-19,76.53,77.38,75.0001,77.16,72832
2021-08-20,77.37,78.3,75.05,76.51,41684
2021-08-23,76.51,78.3,76.51,78.28,60767
2021-08-24,78.51,78.78,77.76,78.62,39013
2021-08-25,78.84,79.5,77.71,79.5,72004
2021-08-26,79.51,83.012,79.51,81.48,45148
2021-08-27,82.14,83.32,81.7557,82.99,46490
2021-08-30,83.5,84.36,82.2912,84.1,37868
2021-08-31,84.79,84.79,82.54,84.0367,48902
2021-09-01,84.89,84.89,82.46,83.18,38796
2021-09-02,83.57,84.48,81.625,84.48,39404
2021-09-03,84.38,89.03,84.38,88.65,66677
2021-09-07,89.11,89.78,86.03,88.54,71076
2021-09-08,88.24,88.24,81.2,81.27,67363
2021-09-09,81.0,84.62,79.46,84.2,76156
2021-09-10,84.85,85.05,82.8695,84.4811,57706
2021-09-13,84.74,85.0,76.3,76.3,95209
2021-09-14,83.29,84.64,82.97,84.27,36150
2021-09-15,85.0,91.0,83.97,89.95,147626
2021-09-16,90.69,92.75,88.235,92.2542,139950
2021-09-17,90.0,90.51,86.1,86.8,128438
2021-09-20,84.4,87.5958,83.59,87.0,56909
2021-09-21,88.22,88.22,85.58,87.11,65959
2021-09-22,87.24,88.19,86.3401,87.15,82790
2021-09-23,88.01,88.01,83.16,84.4399,89009
2021-09-24,83.74,84.21,80.461,83.72,55163
2021-09-27,83.46,83.46,77.4,77.63,102591
2021-09-28,76.56,76.56,72.8501,73.9,76620
2021-09-29,74.52,74.52,72.06,72.36,38215
2021-09-30,72.57,73.86,72.0,72.79,46322
2021-10-01,72.82,74.6067,69.99,74.27,73511
2021-10-04,73.89,73.98,65.79,69.7,81452
2021-10-05,69.7,71.44,68.0,70.65,57828
2021-10-06,70.7,72.639,70.0,71.85,66249
2021-10-07,73.12,75.66,72.6,74.74,88145
2021-10-08,75.31,75.31,71.86,72.4,36839
2021-10-11,71.88,73.15,71.12,72.12,40028
2021-10-12,72.08,72.8019,70.32,71.64,23441
2021-10-13,72.0,75.91,71.8883,75.58,22642
2021-10-14,76.89,78.68,76.51,77.89,39627
2021-10-15,78.09,79.48,76.8,77.24,42677
2021-10-18,76.96,78.2,75.93,76.27,22637
2021-10-19,77.33,79.26,76.8,79.19,41013
2021-10-20,79.72,80.65,78.81,79.96,37304
2021-10-21,80.15,82.3,79.66,82.04,35145
2021-10-22,82.04,82.6568,78.08,79.14,31731
2021-10-25,79.83,82.32,79.14,82.03,19601
2021-10-26,82.92,83.21,79.99,80.4,23832
2021-10-27,80.49,80.49,76.06,77.07,31437
2021-10-28,77.19,77.47,74.801,76.0,78893
2021-10-29,74.87,75.23,73.48,74.0,39590
2021-11-01,75.75,78.28,75.75,77.38,81615
2021-11-02,77.5,77.91,75.72,76.72,19512
2021-11-03,76.48,76.48,74.0869,76.04,21721
2021-11-04,76.3,76.3,72.11,72.87,49126
2021-11-05,65.84,72.71,65.84,72.61,75126
2021-11-08,72.21,75.69,71.9,74.83,34124
2021-11-09,75.5,76.58,73.5529,76.15,33045
2021-11-10,76.2,76.2,72.91,73.82,56899
2021-11-11,73.8,73.8,67.46,70.0,119094
2021-11-12,70.34,73.679,70.34,72.91,57623
2021-11-15,73.72,73.72,70.01,71.93,31509
2021-11-16,71.7,76.58,71.7,76.24,59098
2021-11-17,76.96,76.96,74.85,76.01,41622
2021-11-18,76.46,78.14,74.55,77.05,80704
2021-11-19,77.9,81.22,75.82,77.03,162066
2021-11-22,77.2,77.6,70.62,70.76,61107
2021-11-23,70.39,72.38,68.21,68.92,42747
2021-11-24,68.73,73.12,68.59,72.85,43224
2021-11-26,72.07,73.69,70.42,71.89,34512
2021-11-29,73.28,74.37,70.7456,73.71,39244
2021-11-30,73.79,74.79,70.49,71.24,36672
2021-12-01,71.24,72.09,65.82,66.08,183013
2021-12-02,65.0,67.04,62.7358,66.6,83225
2021-12-03,67.24,67.24,61.64,62.5,119676
2021-12-06,60.59,64.88,60.59,64.86,58683
2021-12-07,66.78,70.065,66.28,69.39,42567
2021-12-08,69.3,69.54,66.99,67.17,42926
2021-12-09,66.61,66.65,64.37,66.26,96195
2021-12-10,66.89,68.18,66.2,67.3837,54635
