Date,Open,High,Low,Close,Volume
2019-06-28,28.0,30.05,27.04,29.0,18208927
2019-07-01,30.0,30.0,25.145,26.6,3442984
2019-07-02,25.5,26.696,25.06,25.75,1384609
2019-07-03,26.0,26.5,25.2,25.22,415372
2019-07-05,25.97,26.62,25.07,26.43,2093918
2019-07-08,25.148,26.5,25.148,25.92,1108653
2019-07-09,25.96,25.96,25.11,25.74,732612
2019-07-10,25.36,26.63,25.21,26.6,461721
2019-07-11,26.6,26.81,25.4,25.57,425614
2019-07-12,25.67,26.671,25.315,25.79,507687
2019-07-15,25.79,25.96,24.5,24.65,809515
2019-07-16,24.65,25.1,24.01,24.79,804001
2019-07-17,24.6,24.654,23.5,23.51,736540
2019-07-18,23.71,25.25,22.91,25.25,1052714
2019-07-19,25.0,25.47,24.1,24.1,1047036
2019-07-22,24.18,25.28,24.18,24.85,337119
2019-07-23,24.85,25.4,24.366,24.65,796652
2019-07-24,24.65,24.88,24.199,24.5,347336
2019-07-25,24.6,25.0,24.32,25.0,598517
2019-07-26,24.85,25.88,24.54,25.85,383555
2019-07-29,25.92,26.0,25.0,25.12,353275
2019-07-30,25.0,25.31,23.89,24.61,515784
2019-07-31,24.9,25.22,24.28,24.7,382835
2019-08-01,24.55,25.4,24.41,25.0,522754
2019-08-02,24.95,25.0,23.85,24.05,304051
2019-08-05,23.77,23.95,23.27,23.45,383417
2019-08-06,25.03,25.03,23.31,23.4,234456
2019-08-07,23.6,23.93,22.73,23.0,331752
2019-08-08,23.08,23.5,22.6,23.13,534555
2019-08-09,22.75,23.1,17.51,17.79,3585801
2019-08-12,18.25,19.576,17.73,18.0,2143047
2019-08-13,18.1,20.42,15.54,19.11,2624252
2019-08-14,19.1,19.99,14.09,14.82,8911970
2019-08-15,14.44,16.0,14.44,15.55,4148740
2019-08-16,16.34,17.39,15.69,17.0,2779201
2019-08-19,17.3,17.93,16.22,17.28,2388819
2019-08-20,16.9,17.55,16.776,17.0,999633
2019-08-21,17.36,17.4,16.822,17.3,739472
2019-08-22,17.47,17.95,16.289,16.69,2192757
2019-08-23,16.7,16.89,15.234,15.3,1275881
2019-08-26,15.54,15.814,13.88,14.3,2041239
2019-08-27,14.31,14.65,12.73,12.92,2061708
2019-08-28,12.87,13.9,12.58,13.75,2060209
2019-08-29,13.71,14.0,13.22,13.98,1404345
2019-08-30,14.0,14.14,12.86,13.06,1111295
2019-09-03,13.0,14.45,13.0,13.68,2031840
2019-09-04,14.37,14.49,13.704,14.34,1440554
2019-09-05,14.49,15.33,14.49,15.0,1460539
2019-09-06,15.15,15.94,14.65,15.4,1193202
2019-09-09,15.44,15.582,14.74,15.0,908756
2019-09-10,15.16,17.05,14.87,16.4,2042778
2019-09-11,16.4,16.66,15.61,16.66,1297599
2019-09-12,16.65,17.1,16.05,16.94,850557
2019-09-13,16.9,17.39,16.5,17.15,896499
2019-09-16,17.05,17.07,16.52,16.75,1024231
2019-09-17,16.7,18.04,16.5,17.37,1120971
