Date,Open,High,Low,Close,Volume
2006-03-28,214200.0,214200.0,201600.0,201600.0,0.044
2006-03-29,201600.0,201600.0,146160.0,197316.0,0.296
2006-03-31,176400.0,207900.0,168084.0,201126.24,0.492
2006-04-03,201600.0,209160.0,198072.0,199080.0,2.669
2006-04-04,172368.0,204120.0,172368.0,204120.0,0.644
2006-04-05,201852.0,207144.0,199080.0,207144.0,0.455
2006-04-06,189252.0,201852.0,189252.0,201600.0,0.101
2006-04-07,201600.0,209160.0,182196.0,182196.0,0.487
2006-04-10,172620.0,178955.28,172620.0,178955.28,0.354
2006-04-11,172620.0,201348.0,172620.0,180180.0,0.278
2006-04-12,186480.0,196560.0,186480.0,196560.0,0.129
2006-04-13,182196.0,188498.52,176904.0,176904.0,0.271
2006-04-17,176400.0,196560.0,176400.0,189000.0,0.288
2006-04-18,189000.0,195300.0,180180.0,183508.92,0.253
2006-04-19,182697.48,182700.0,178920.0,178945.2,0.07999999999999999
2006-04-20,178920.0,188496.0,178920.0,182700.0,0.08399999999999999
2006-04-21,176400.0,176400.0,176400.0,176400.0,0.025
2006-04-24,180180.0,183960.0,180180.0,183960.0,0.158
2006-04-25,176400.0,176400.0,176400.0,176400.0,0.035
2006-04-26,176400.0,176400.0,176400.0,176400.0,0.016
2006-04-27,176400.0,199080.0,176400.0,193536.0,0.585
2006-04-28,191520.0,193788.0,179928.0,191268.0,0.664
2006-05-01,190764.0,190764.0,183962.52,185472.0,0.087
2006-05-02,189000.0,190260.0,189000.0,190260.0,0.04
2006-05-03,178164.0,182952.0,178164.0,182700.0,0.017
2006-05-04,180180.0,191520.0,180180.0,182700.0,0.34199999999999997
2006-05-05,180434.52,189000.0,180434.52,189000.0,0.055999999999999994
2006-05-08,182700.0,187740.0,176904.0,187740.0,0.122
2006-05-10,178416.0,178416.0,162540.0,175896.0,2.553
2006-05-11,176400.0,186228.0,176400.0,176652.0,0.23
2006-05-12,171360.0,171360.0,156240.0,162540.0,0.23299999999999998
2006-05-15,152712.0,176400.0,151200.0,175896.0,0.20800000000000002
2006-05-16,168840.0,189000.0,168840.0,189000.0,0.414
2006-05-17,182700.0,189000.0,169092.0,187488.0,0.695
2006-05-18,183960.0,183960.0,176400.0,176400.0,0.118
2006-05-22,173880.0,181440.0,167580.0,180936.0,0.097
2006-05-24,174636.0,178416.0,171612.0,178416.0,0.055
2006-05-26,181440.0,182448.0,175140.0,175140.0,0.054
2006-05-30,171864.0,171864.0,171864.0,171864.0,0.008
2006-05-31,171612.0,181440.0,170100.0,180205.2,0.132
2006-06-01,176400.0,176400.0,175140.0,175142.52,0.048
2006-06-02,176400.0,182448.0,176400.0,176400.0,0.08
2006-06-05,171612.0,171612.0,167580.0,167580.0,0.07999999999999999
2006-06-07,169344.0,169344.0,166322.52,166322.52,0.018000000000000002
2006-06-08,166320.0,166322.52,163800.0,163800.0,0.12
2006-06-09,162540.0,162540.0,156240.0,156240.0,0.034
2006-06-12,159768.0,170100.0,159768.0,163800.0,0.062
2006-06-13,157248.0,157248.0,157248.0,157248.0,0.004
2006-06-14,154476.0,161280.0,151200.0,161280.0,0.128
2006-06-15,157752.0,168336.0,151200.0,158508.0,1.071
2006-06-16,158760.0,163800.0,153468.0,155736.0,0.144
2006-06-19,151704.0,151704.0,147672.0,150192.0,0.039
2006-06-20,155484.0,163800.0,146160.0,152964.0,0.255
2006-06-21,161280.0,168084.0,156492.0,157248.0,0.355
2006-06-22,157248.0,157248.0,157248.0,157248.0,0.004
2006-06-23,151200.0,161280.0,138600.0,158760.0,0.481
2006-06-26,150948.0,163800.0,140868.0,163800.0,1.254
2006-06-27,155988.0,163800.0,151200.0,157500.0,0.23099999999999998
2006-06-28,148680.0,165060.0,148680.0,163800.0,0.292
2006-06-29,162540.0,162540.0,161280.0,161280.0,0.018000000000000002
2006-06-30,160776.0,170100.0,160776.0,170100.0,0.28300000000000003
2006-07-03,161280.0,161280.0,161280.0,161280.0,0.035
2006-07-05,151452.0,161784.0,151200.0,161784.0,0.159
2006-07-06,161280.0,165060.0,151200.0,165060.0,0.07
2006-07-07,161784.0,164052.0,158004.0,164052.0,0.012
2006-07-10,167733.72,174132.0,159012.0,159012.0,0.288
2006-07-11,157500.0,161280.0,143892.0,157248.0,0.855
2006-07-12,162792.0,162792.0,162288.0,162288.0,0.008
2006-07-13,163800.0,165060.0,163800.0,163800.0,0.044
2006-07-14,163800.0,163800.0,150897.6,163548.0,0.016
2006-07-18,155486.52,157500.0,153720.0,155484.0,0.064
2006-07-19,152560.8,152560.8,152560.8,152560.8,0.011
2006-07-20,151200.0,151200.0,151200.0,151200.0,0.004
2006-07-21,145908.0,160776.0,145152.0,158760.0,0.08099999999999999
2006-07-25,151452.0,156240.0,147672.0,151200.0,0.222
2006-07-26,143642.52,152964.0,143642.52,146160.0,0.016
2006-07-27,143640.0,152712.0,140666.4,152712.0,0.012
2006-07-28,145908.0,163800.0,145908.0,163800.0,0.259
2006-07-31,163800.0,163800.0,155736.0,155736.0,0.087
2006-08-01,153236.16,153236.16,153236.16,153236.16,0.004
2006-08-03,151200.0,156240.0,148680.0,156240.0,0.02
2006-08-04,152208.0,152208.0,145152.0,151200.0,0.10300000000000001
2006-08-08,134064.0,146160.0,134064.0,146160.0,0.116
2006-08-09,139608.0,142380.0,128268.0,128520.0,0.067
2006-08-10,127764.0,132048.0,126000.0,132048.0,0.039
2006-08-11,132148.8,132148.8,132148.8,132148.8,0.004
2006-08-14,132174.0,132174.0,132174.0,132174.0,0.024
2006-08-16,126000.0,136332.0,123459.84,136332.0,0.027
2006-08-18,126756.0,133308.0,126756.0,128872.8,0.164
2006-08-21,129780.0,129780.0,129780.0,129780.0,0.012
2006-08-22,126000.0,132048.0,125496.0,132048.0,0.041999999999999996
2006-08-23,131292.0,131292.0,130536.0,131040.0,0.028
2006-08-24,127260.0,130788.0,123480.0,123480.0,0.048
2006-08-25,123480.0,123480.0,123480.0,123480.0,0.044
2006-08-28,121665.6,121665.6,121665.6,121665.6,0.016
2006-08-31,120960.0,120960.0,115920.0,117180.0,0.15899999999999997
2006-09-05,116474.4,116474.4,116474.4,116474.4,0.004
2006-09-06,123480.0,123480.0,123480.0,123480.0,0.01
2006-09-07,111636.0,138600.0,111636.0,138600.0,0.345
2006-09-08,143569.44,144900.0,138600.0,144900.0,0.042
2006-09-11,146160.0,151200.0,146160.0,151200.0,0.158
2006-09-12,150093.72,152460.0,147924.0,151200.0,0.24
2006-09-13,148680.0,153468.0,146160.0,151200.0,0.14300000000000002
2006-09-14,146916.0,151200.0,143640.0,148428.0,1.072
2006-09-15,147924.0,147924.0,132552.0,136584.0,1.075
2006-09-18,135576.0,135576.0,114156.0,125748.0,0.224
2006-09-19,120708.0,158256.0,109620.0,153720.0,1.895
2006-09-20,133560.0,138600.0,133560.0,138600.0,0.163
2006-09-21,126252.0,137188.8,126252.0,137188.8,0.024
2006-09-25,132300.0,132300.0,132300.0,132300.0,0.004
2006-09-26,132302.52,132302.52,132300.0,132300.0,0.024
2006-09-27,116172.0,134316.0,116172.0,132300.0,1.06
2006-09-28,118490.4,132048.0,118490.4,128016.0,0.044
2006-09-29,120960.0,120960.0,120960.0,120960.0,0.004
2006-10-02,119700.0,126000.0,119700.0,126000.0,0.082
2006-10-03,123480.0,123480.0,123480.0,123480.0,0.004
2006-10-04,123480.0,156492.0,123480.0,126000.0,1.572
2006-10-05,126000.0,130788.0,113400.0,121212.0,0.626
2006-10-06,120708.0,124992.0,114660.0,121968.0,0.6970000000000001
2006-10-09,121968.0,131040.0,115920.0,119700.0,0.969
2006-10-10,131544.0,148176.0,130384.8,141876.0,0.39099999999999996
2006-10-11,141122.52,152460.0,138600.0,147420.0,0.5740000000000001
2006-10-12,134820.0,142380.0,119700.0,136080.0,0.135
2006-10-13,131040.0,142380.0,126000.0,132300.0,0.212
2006-10-16,126756.0,147420.0,126756.0,147420.0,0.062
2006-10-17,147168.0,147420.0,142682.4,147420.0,0.10400000000000001
2006-10-18,149436.0,150948.0,148680.0,150696.0,0.128
2006-10-19,150368.4,153720.0,150368.4,153720.0,0.046
2006-10-20,153720.0,153720.0,142128.0,153468.0,0.112
2006-10-23,153720.0,158508.0,151633.44,158256.0,0.112
2006-10-24,150192.0,155988.0,150192.0,150696.0,0.02
2006-10-26,144396.0,150696.0,143640.0,143640.0,0.197
2006-10-27,147420.0,147420.0,147168.0,147168.0,3.376
2006-10-30,139608.0,143892.0,138852.0,143892.0,0.056
2006-10-31,143892.0,143892.0,139860.0,143136.0,0.096
2006-11-01,144648.0,145656.0,140112.0,143136.0,0.084
2006-11-02,140616.0,140616.0,133056.0,138852.0,0.076
2006-11-03,138600.0,138600.0,132300.0,132552.0,0.028
2006-11-06,134064.0,134064.0,132552.0,132552.0,0.016
2006-11-07,132552.0,132552.0,125244.0,127008.0,0.35300000000000004
2006-11-08,125244.0,128026.08,125244.0,126000.0,16.189999999999998
2006-11-09,131292.0,133308.0,131292.0,133308.0,0.012
2006-11-10,141271.2,141271.2,133560.0,135576.0,0.14
2006-11-13,133308.0,133308.0,127260.0,127260.0,0.02
2006-11-14,126504.0,129024.0,124740.0,129024.0,0.183
2006-11-15,126000.0,126000.0,120960.0,126000.0,4.312
2006-11-16,126000.0,128520.0,124992.0,127260.0,12.407
2006-11-17,128268.0,145908.0,127260.0,133560.0,1.5330000000000001
2006-11-20,129024.0,133560.0,129024.0,133560.0,0.10700000000000001
2006-11-21,133560.0,142128.0,133308.0,136332.0,0.157
2006-11-22,128318.4,143388.0,128318.4,143388.0,0.008
