Date,Open,High,Low,Close,Volume
2022-08-26,0.36,0.428,0.231,0.25,1827934
2022-08-29,0.265,0.63,0.18,0.181,553778
2022-08-30,0.181,0.2201,0.17,0.1712,244540
2022-08-31,0.2253,0.2298,0.1713,0.2,48722
2022-09-01,0.1714,0.2491,0.1664,0.1753,15102
2022-09-02,0.1711,0.2,0.1711,0.1974,24287
2022-09-06,0.1657,0.2097,0.1588,0.195,15097
2022-09-07,0.1711,0.1946,0.151,0.18,27654
2022-09-08,0.165,0.1977,0.151,0.1599,55372
2022-09-09,0.1599,0.2645,0.1521,0.1865,5787
2022-09-12,0.1865,0.2049,0.112,0.1794,31228
2022-09-13,0.1794,0.1794,0.1189,0.1697,20537
2022-09-14,0.15,0.1699,0.1495,0.1575,23008
2022-09-15,0.1575,0.16,0.1575,0.1592,10200
2022-09-16,0.159,0.159,0.15,0.156,1799
2022-09-19,0.1011,0.1993,0.1011,0.1973,1734
2022-09-20,0.101,0.1876,0.101,0.1876,5100
2022-09-21,0.169,0.1748,0.169,0.1748,300
2022-09-23,0.14,0.14,0.138,0.14,600
2022-09-26,0.158,0.158,0.158,0.158,420
2022-09-27,0.174,0.174,0.174,0.174,500
2022-09-28,0.1015,0.1583,0.1015,0.148,4334
2022-09-29,0.1872,0.1872,0.1872,0.1872,100
2022-09-30,0.1781,0.1854,0.1688,0.1854,300
2022-10-03,0.102,0.1852,0.1012,0.1843,1324
2022-10-04,0.17,0.17,0.17,0.17,100
2022-10-05,0.17,0.1835,0.17,0.1834,853
2022-10-07,0.1822,0.188,0.17,0.18,3443
2022-10-10,0.1011,0.18,0.0911,0.1785,51217
2022-10-11,0.1775,0.1779,0.1775,0.1779,200
2022-10-12,0.1695,0.1695,0.1695,0.1695,200
2022-10-13,0.1865,0.1865,0.1865,0.1865,100
2022-10-18,0.15,0.179,0.1495,0.16,21348
2022-10-19,0.16,0.16,0.16,0.16,1000
2022-10-20,0.16,0.16,0.16,0.16,1292
2022-10-21,0.1775,0.22,0.0175,0.198,94678
2022-10-24,0.198,0.198,0.07,0.1699,16780
2022-10-25,0.189,0.189,0.1511,0.1511,18388
2022-10-26,0.2,0.2,0.12,0.198,4239
2022-10-27,0.187,0.188,0.1845,0.186,17932
2022-10-28,0.1799,0.2205,0.1735,0.2205,9836
2022-10-31,0.149,0.2175,0.149,0.2175,200
2022-11-03,0.16,0.21,0.16,0.21,5439
2022-11-04,0.1685,0.1685,0.1685,0.1685,500
2022-11-08,0.2099,0.2099,0.2099,0.2099,100
2022-11-09,0.16,0.1989,0.1555,0.1989,18945
2022-11-11,0.125,0.15,0.09,0.1435,29940
2022-11-14,0.1435,0.1435,0.085,0.1377,16253
2022-11-15,0.1875,0.1875,0.1407,0.1506,22836
2022-11-16,0.11,0.18,0.11,0.179,18450
2022-11-18,0.169,0.179,0.1497,0.17,103951
2022-11-22,0.1867,0.1988,0.15,0.1988,3959
2022-11-25,0.201,0.22,0.171,0.22,23581
2022-11-28,0.171,0.22,0.1705,0.1926,32900
2022-11-29,0.1927,0.21,0.1701,0.1701,33000
2022-11-30,0.28,0.28,0.24,0.255,3000
2022-12-02,0.2154,0.255,0.2143,0.255,8714
2022-12-05,0.2593,0.3199,0.2153,0.2595,17953
2022-12-06,0.2795,0.2864,0.2498,0.2504,6300
2022-12-07,0.25,0.25,0.25,0.25,10000
2022-12-08,0.25,0.25,0.2101,0.25,1500
2022-12-09,0.23,0.235,0.122,0.235,4400
2022-12-12,0.1324,0.2448,0.1324,0.2247,3900
2022-12-13,0.2441,0.27,0.1845,0.25,48935
2022-12-14,0.39,0.39,0.261,0.2726,7900
2022-12-16,0.28,0.2999,0.21,0.29,1699
2022-12-19,0.21,0.2891,0.21,0.2891,800
2022-12-21,0.31,0.31,0.31,0.31,500
2022-12-22,0.29,0.29,0.29,0.29,1800
2022-12-27,0.2202,0.2791,0.21,0.2791,2622
2022-12-28,0.29,0.29,0.29,0.29,100
2023-01-06,0.29,0.29,0.29,0.29,100
2023-01-09,0.2894,0.29,0.2894,0.29,2113
2023-01-10,0.24,0.29,0.2399,0.29,11372
2023-01-11,0.31,0.35,0.3001,0.35,4737
2023-01-12,0.35,0.35,0.35,0.35,549
