Date,Open,High,Low,Close,Volume
2007-05-16,26.0564,26.0564,26.0564,26.0564,111
2007-05-17,26.0564,26.0564,25.877,25.877,3485
2007-05-18,26.0474,26.0564,26.0295,26.0564,1393
2007-05-21,26.2268,26.2358,25.7963,25.8008,800
2007-05-22,26.0026,26.0116,25.2043,25.3209,22184
2007-05-23,25.3747,25.3747,25.1864,25.1864,555
2007-05-24,25.1774,25.2043,24.2177,24.3702,7754
2007-05-25,24.5765,24.6213,24.406,24.406,1558
2007-05-29,24.406,24.5675,24.2177,24.5585,4183
2007-05-30,24.5585,24.5765,24.5585,24.5765,1226
2007-05-31,24.4419,24.4419,24.128,24.2177,3008
2007-06-04,24.2177,24.2266,24.2177,24.2266,1895
2007-06-05,24.128,24.128,24.128,24.128,119
2007-06-06,24.0742,24.0742,24.0383,24.0383,445
2007-06-07,23.8589,24.7289,23.8589,24.2894,5372
2007-06-08,23.6436,23.9576,23.249,23.3925,11813
2007-06-11,23.6167,23.6167,23.1772,23.3118,1333
2007-06-12,22.9889,22.9889,22.9619,22.9619,557
2007-06-13,23.3207,23.3207,22.4238,23.0337,6464
2007-06-14,23.1772,23.1862,22.7018,22.7018,1670
2007-06-15,22.6211,22.6211,22.4238,22.4238,3553
2007-06-18,22.4507,22.6301,22.4238,22.6032,1685
2007-06-19,22.8633,22.8633,22.8633,22.8633,222
2007-06-20,22.8723,22.8723,22.4238,22.8265,1450
2007-06-21,22.8364,22.8633,22.6911,22.6911,2666
2007-06-22,22.8453,23.1055,22.5583,22.648,4226
2007-06-25,22.5135,22.5135,22.4686,22.4686,2004
2007-06-26,22.4686,22.7826,22.4686,22.7198,12503
2007-06-27,22.6032,22.7915,22.4238,22.5314,14118
2007-06-28,22.9619,22.9889,22.6749,22.6749,333
2007-06-29,22.6929,22.7108,22.6929,22.7108,222
2007-07-02,22.9619,22.9619,22.7198,22.7287,860
2007-07-05,22.7018,22.7018,22.6642,22.6642,892
2007-07-06,22.7287,22.7377,22.7287,22.7377,334
2007-07-09,22.7377,23.0516,22.4238,22.4238,3233
2007-07-10,22.4238,22.4884,22.4238,22.4418,824
2007-07-11,22.8723,22.8723,22.648,22.657,333
2007-07-12,22.6839,22.6839,22.4238,22.4238,557
2007-07-13,22.4912,22.8005,22.4912,22.5135,2005
2007-07-18,23.1593,23.1862,23.1593,23.1682,444
2007-07-20,22.8723,22.8723,22.8723,22.8723,223
