Date,Open,High,Low,Close,Volume
2000-01-03,34.3828,34.7667,33.5603,34.4925,4674
2000-01-04,34.4925,34.4925,33.3409,33.3409,5015
2000-01-05,33.7796,34.1086,33.7796,34.1086,3990
2000-01-06,33.8893,34.2183,33.8893,34.2183,11283
2000-01-10,33.999,34.2183,33.999,34.2183,456
2000-01-11,34.1086,34.2183,33.7796,34.2183,7066
2000-01-12,34.2183,34.657,34.2183,34.657,4559
2000-01-13,34.2183,34.986,34.2183,34.986,5129
2000-01-14,34.4377,34.657,34.1086,34.1086,48779
2000-01-18,34.2183,34.328,34.1635,34.2183,24277
2000-01-19,34.8764,34.8764,33.4506,34.2183,18466
2000-01-20,34.1635,35.2054,33.4506,34.2731,10030
2000-01-21,33.8893,34.2183,33.7796,34.2183,2280
2000-01-24,33.9167,33.9167,33.7796,33.7796,6611
2000-01-25,33.5603,33.7796,33.5603,33.7796,1938
2000-01-26,34.2183,34.8764,34.2183,34.657,36928
2000-01-27,35.2054,35.9731,35.2054,35.9731,1938
2000-01-28,35.9183,35.9183,34.657,35.3151,7637
2000-01-31,34.657,35.3151,34.2183,35.3151,11512
2000-02-01,35.0957,35.0957,34.4377,34.4377,2166
2000-02-02,34.2183,34.2183,34.2183,34.2183,456
2000-02-03,34.657,34.657,33.7796,33.7796,912
2000-02-04,33.7796,33.7796,33.7796,33.7796,3192
2000-02-07,33.7796,33.7796,33.7796,33.7796,912
2000-02-08,34.2183,35.0957,34.2183,35.0957,2508
2000-02-09,35.2054,35.5344,35.0957,35.0957,3990
2000-02-10,35.5344,42.2245,35.0957,37.7279,19265
2000-02-11,36.8505,37.0698,35.8634,35.8634,41944
2000-02-14,36.8505,36.8505,35.8634,35.9731,16413
2000-02-15,36.5215,37.015,36.1924,36.8505,23705
2000-02-16,36.8505,36.8505,35.7537,35.7537,104174
2000-02-17,35.7537,36.5763,35.7537,35.7537,3306
2000-02-18,35.6441,35.8634,35.6441,35.6441,2736
2000-02-22,35.7537,35.8634,35.0957,35.5344,3306
2000-02-23,35.5344,36.1924,35.5344,35.9731,9232
2000-02-24,36.1924,36.1924,35.0957,35.0957,11170
2000-02-25,36.1924,36.1924,35.2054,35.3151,11171
2000-02-28,35.0957,35.5344,35.0957,35.5344,8093
2000-02-29,35.8634,36.4118,35.5344,36.4118,13563
2000-03-01,36.8505,37.7279,35.9731,37.7279,2964
2000-03-02,38.6053,42.9922,38.6053,41.2375,11058
2000-03-03,43.2116,43.2116,40.4697,40.9633,16642
2000-03-06,40.7439,41.2375,40.7439,41.2375,2622
2000-03-07,39.044,39.044,37.1795,37.2892,11741
2000-03-08,37.7279,37.7279,35.0957,35.9731,17211
2000-03-09,35.0957,36.7957,35.0957,36.7957,2280
2000-03-10,37.0698,37.0698,35.9731,35.9731,456
2000-03-13,37.0698,37.0698,35.9731,36.1924,2394
2000-03-14,35.9731,36.1924,35.2054,36.0828,8092
2000-03-15,36.1924,36.1924,35.3151,35.3151,342
