Date,Open,High,Low,Close,Volume
2021-03-18,24.5593,24.6083,24.4119,24.5101,181795
2021-03-19,24.5592,24.5592,24.3824,24.4905,97570
2021-03-22,24.5494,24.5986,24.5249,24.5691,53349
2021-03-23,24.5494,24.607,24.5101,24.5494,45230
2021-03-24,24.7263,24.7263,24.5494,24.5691,41484
2021-03-25,24.5789,24.5986,24.52,24.52,30899
2021-03-26,24.5691,24.5887,24.5396,24.5691,22421
2021-03-29,24.6084,24.6771,24.5593,24.5887,45182
2021-03-30,24.5789,24.7066,24.5789,24.6575,15915
2021-03-31,24.7066,24.7066,24.6128,24.6771,23243
2021-04-01,24.7361,24.795,24.6919,24.7754,24305
2021-04-05,24.8048,25.0504,24.7557,24.8343,8622
2021-04-06,24.8048,24.8048,24.687,24.7361,35488
2021-04-07,24.7754,25.0013,24.7307,24.9129,41752
2021-04-08,24.9522,24.9817,24.8245,24.9816,9153
2021-04-09,24.9817,24.9817,24.8245,24.854,10954
2021-04-12,24.9522,24.9522,24.8441,24.9031,12539
2021-04-13,24.9817,24.9817,24.866,24.9129,4107
2021-04-14,24.9031,24.9522,24.8638,24.8716,14995
2021-04-15,24.9129,24.9522,24.7754,24.795,36504
2021-04-16,24.8049,24.8244,24.6575,24.7164,57702
2021-04-19,24.7066,24.8048,24.6575,24.7066,21911
2021-04-20,24.7852,24.8048,24.6679,24.7459,10681
2021-04-21,24.7459,24.9227,24.7459,24.9227,10514
2021-04-22,24.9227,24.9227,24.8468,24.9031,8229
2021-04-23,24.9522,24.9719,24.8736,24.9424,7844
2021-04-26,24.9817,25.0406,24.954,25.03,5782
2021-04-27,24.9424,25.0395,24.9326,24.9669,15737
2021-04-28,25.0013,25.0013,24.9326,24.952,8267
2021-04-29,25.0406,25.0996,24.9522,25.0406,7341
2021-04-30,25.0013,25.2666,24.9915,25.2666,5320
2021-05-03,25.0897,25.0897,24.9817,25.0013,7794
2021-05-04,24.9031,25.1781,24.9031,25.1781,12309
2021-05-05,25.0504,25.0996,24.9719,24.9719,6811
2021-05-06,25.0504,25.0603,24.9571,25.0308,5128
2021-05-07,25.0504,25.0996,25.0013,25.0504,46711
2021-05-10,25.0504,25.1487,25.0504,25.1192,21570
2021-05-11,25.0013,25.188,25.0013,25.188,18416
2021-05-12,25.188,25.188,25.021,25.021,14251
2021-05-13,25.021,25.2666,24.9522,25.2666,13241
2021-05-14,25.2076,25.2764,25.1487,25.2088,31856
2021-05-17,25.1978,25.3452,25.188,25.2715,74940
2021-05-18,25.2046,25.3452,25.1869,25.3142,3698
2021-05-19,25.2639,25.3157,25.1487,25.3157,6158
2021-05-20,25.2469,25.3452,25.2076,25.3211,5716
2021-05-21,25.3452,25.3943,25.3228,25.3648,1445
