Date,Open,High,Low,Close,Volume
2022-06-24,2.76,3.5,2.24,2.7899,718953
2022-06-27,2.9,2.9,2.45,2.65,763133
2022-06-28,2.61,2.79,2.22,2.35,388577
2022-06-29,2.27,2.5,2.0,2.0799,296281
2022-06-30,1.94,1.97,1.65,1.72,701407
2022-07-01,1.85,1.98,1.63,1.9,327761
2022-07-05,1.98,1.98,1.73,1.92,194193
2022-07-06,2.0,2.16,1.88,2.0,216414
2022-07-07,2.01,2.2,1.97,2.06,190205
2022-07-08,2.05,2.35,2.05,2.2,319184
2022-07-11,2.22,2.3499,2.14,2.1615,83795
2022-07-12,2.2,2.22,1.95,2.06,94375
2022-07-13,2.05,2.25,2.02,2.15,229251
2022-07-14,2.18,2.18,2.0,2.01,141661
2022-07-15,2.065,2.08,1.94,1.97,193051
2022-07-18,2.08,2.08,1.8,1.88,338891
2022-07-19,1.94,1.9599,1.81,1.81,119898
2022-07-20,1.95,1.95,1.775,1.83,118122
2022-07-21,1.77,1.98,1.77,1.84,100442
2022-07-22,1.87,1.95,1.61,1.69,184584
2022-07-25,1.72,1.79,1.65,1.68,83796
2022-07-26,1.67,1.73,1.67,1.7,60405
2022-07-27,1.7,1.77,1.66,1.72,92715
2022-07-28,1.76,1.77,1.69,1.69,54222
2022-07-29,1.77,1.79,1.7,1.79,57261
2022-08-01,1.9,1.9,1.6,1.62,155354
2022-08-02,1.75,1.75,1.63,1.64,180853
2022-08-03,1.65,1.79,1.65,1.78,144437
2022-08-04,1.83,1.89,1.76,1.76,116631
2022-08-05,1.87,1.91,1.76,1.77,88892
2022-08-08,1.79,2.0699,1.77,1.94,328380
2022-08-09,2.06,2.06,1.8,1.85,78029
2022-08-10,2.05,2.05,1.85,1.88,84244
2022-08-11,2.0,2.07,1.86,2.07,85829
2022-08-12,2.07,2.07,1.89,1.95,85681
2022-08-15,2.02,2.05,1.91,1.91,116482
2022-08-16,1.9,2.025,1.9,1.96,109284
2022-08-17,1.95,2.039,1.88,1.92,40906
2022-08-18,2.05,2.05,1.82,1.83,82176
2022-08-19,1.81,1.89,1.75,1.8,84837
2022-08-22,1.85,1.85,1.7,1.7,59665
2022-08-23,1.7,1.75,1.66,1.75,163048
2022-08-24,1.77,1.77,1.6797,1.7,54652
2022-08-25,1.77,1.8,1.6999,1.73,135983
2022-08-26,1.72,1.72,1.6,1.68,100189
2022-08-29,1.6,1.7,1.54,1.57,114528
2022-08-30,1.58,1.64,1.4001,1.51,244100
2022-08-31,1.45,1.6,1.45,1.45,101997
2022-09-01,1.59,1.59,1.13,1.24,678509
2022-09-02,1.28,1.29,1.18,1.24,65196
2022-09-06,1.36,1.36,1.155,1.18,144998
2022-09-07,1.2,1.29,1.17,1.26,165449
2022-09-08,1.35,1.35,1.21,1.35,102626
2022-09-09,1.34,1.39,1.25,1.37,150505
2022-09-12,1.39,1.54,1.32,1.41,220382
2022-09-13,1.42,1.45,1.25,1.4,144944
2022-09-14,1.36,1.52,1.36,1.46,91422
2022-09-15,1.56,1.65,1.52,1.52,168710
2022-09-16,1.5,1.55,1.42,1.5,43167
2022-09-19,1.52,1.55,1.36,1.36,64078
2022-09-20,1.38,1.4382,1.36,1.41,46212
2022-09-21,1.38,1.41,1.31,1.3782,60964
2022-09-22,1.44,1.44,1.21,1.275,100163
2022-09-23,1.13,1.24,1.13,1.23,121338
2022-09-26,1.29,1.29,1.17,1.25,93489
2022-09-27,1.25,1.26,1.15,1.16,249275
2022-09-28,1.23,1.23,1.1,1.15,225567
2022-09-29,1.21,1.21,1.05,1.0799,211907
2022-09-30,1.1,1.17,1.04,1.1,64219
2022-10-03,1.15,1.15,1.06,1.1,70698
2022-10-04,1.0999,1.18,1.0999,1.18,358295
2022-10-05,1.12,1.18,1.0,1.15,201052
2022-10-06,1.12,1.13,1.0,1.09,203316
2022-10-07,1.1,1.1,1.0,1.04,195241
2022-10-10,1.07,1.07,0.95,0.99,179329
2022-10-11,1.0,1.08,0.96,1.05,212089
2022-10-12,1.09,1.18,0.9,0.97,245340
2022-10-13,0.95,1.02,0.9,0.9313,218989
2022-10-14,0.99,1.0,0.82,0.8401,316566
2022-10-17,0.82,0.9974,0.7305,0.8,269985
2022-10-18,0.85,0.8507,0.7301,0.7311,76747
2022-10-19,0.78,0.7999,0.65,0.6806,219943
2022-10-20,0.68,0.7189,0.6604,0.6999,58370
2022-10-21,0.68,1.07,0.68,0.73,206040
2022-10-24,0.7371,0.7999,0.61,0.7002,180756
2022-10-25,0.69,0.74,0.69,0.71,276171
2022-10-26,0.73,0.774,0.7,0.71,50418
2022-10-27,0.76,0.76,0.6101,0.6701,154638
2022-10-28,0.7399,0.7399,0.6222,0.66,53384
2022-10-31,0.68,0.7115,0.66,0.69,127721
2022-11-01,0.7199,0.7199,0.69,0.6905,93815
2022-11-02,0.72,0.7452,0.54,0.6298,285842
2022-11-03,0.63,0.6999,0.56,0.6795,90714
2022-11-04,0.69,0.74,0.6801,0.6887,70472
2022-11-07,0.75,0.79,0.685,0.7799,85838
2022-11-08,0.75,0.75,0.65,0.6701,50017
2022-11-09,0.7,0.7,0.58,0.5828,203059
2022-11-10,0.6301,0.7299,0.6,0.62,103119
2022-11-11,0.75,1.17,0.7301,1.07,983925
2022-11-14,1.0,1.35,0.9501,1.18,1616509
2022-11-15,1.24,1.7099,1.24,1.4,833058
2022-11-16,1.55,1.58,1.3,1.4,508469
2022-11-17,1.38,1.5,1.25,1.4899,339062
2022-11-18,1.45,1.55,1.27,1.37,329731
2022-11-21,1.4,1.42,1.28,1.34,228184
2022-11-22,1.34,1.52,1.28,1.49,652055
2022-11-23,1.5,1.59,1.37,1.5,453655
2022-11-25,1.55,1.64,1.38,1.51,238856
2022-11-28,1.39,1.58,1.38,1.41,414213
2022-11-29,1.37,1.47,1.32,1.32,81089
2022-11-30,1.42,1.5,1.31,1.44,260241
2022-12-01,1.49,1.49,1.36,1.44,184020
2022-12-02,1.35,1.43,1.33,1.41,120942
2022-12-05,1.35,1.45,1.3,1.3,177476
2022-12-06,1.38,1.38,1.21,1.22,149880
2022-12-07,1.21,1.32,1.17,1.22,117092
2022-12-08,1.29,1.39,1.2301,1.37,127835
2022-12-09,1.34,1.38,1.28,1.32,108199
2022-12-12,1.37,1.37,1.3,1.34,33727
2022-12-13,1.35,1.39,1.25,1.28,132892
2022-12-14,1.31,1.31,1.1701,1.22,100113
2022-12-15,1.18,1.2139,1.01,1.08,79238
2022-12-16,1.2,1.2,1.08,1.08,49186
2022-12-19,1.15,1.15,1.0559,1.11,54088
2022-12-20,1.03,1.13,1.02,1.05,107685
2022-12-21,1.0,1.0899,1.0,1.0499,59607
2022-12-22,1.13,1.13,0.9502,1.0,205848
2022-12-23,0.99,1.12,0.96,1.0201,38908
2022-12-27,1.1,1.1,0.9701,1.05,46932
