Date,Open,High,Low,Close,Volume
2023-10-20,11.6,11.6,8.0,8.5,2662328
2023-10-23,8.74,8.74,7.85,8.1,727755
2023-10-24,8.25,9.1,8.12,8.74,375512
2023-10-25,9.49,9.52,8.52,9.1,482633
2023-10-26,8.86,9.1,8.75,9.05,216366
2023-10-27,9.19,9.4,9.0,9.28,95062
2023-10-30,9.29,9.47,9.04,9.22,156825
2023-10-31,9.51,9.55,9.14,9.2,116010
2023-11-01,9.0,10.43,8.9065,9.76,177831
2023-11-02,9.7,9.9,9.55,9.8,218992
2023-11-03,9.73,10.12,9.7,10.1,612357
2023-11-06,10.09,10.245,10.05,10.13,147713
2023-11-07,10.04,10.3995,10.0,10.21,284151
2023-11-08,10.21,10.76,10.21,10.35,269684
2023-11-09,10.93,10.99,9.5384,10.1,455054
2023-11-10,10.33,10.33,9.82,10.0,509611
2023-11-13,10.16,10.65,9.98,10.5,334059
2023-11-14,10.5,11.06,10.32,10.8,294511
2023-11-15,10.38,11.48,10.04,11.22,467780
2023-11-16,11.3,11.42,10.93,11.06,513592
2023-11-17,11.19,11.4,10.82,11.03,98613
2023-11-20,11.05,11.43,10.98,11.02,96974
2023-11-21,10.94,10.94,10.54,10.63,77139
2023-11-22,10.65,10.75,10.08,10.12,130308
2023-11-24,10.55,10.6,9.93,10.3,86683
2023-11-27,10.155,10.2,9.28,9.97,288480
2023-11-28,9.81,10.22,9.42,9.8,421846
2023-11-29,9.75,10.08,9.6,10.0,159773
2023-11-30,9.79,10.2,9.61,10.15,67225
2023-12-01,10.22,10.25,10.03,10.07,12310
2023-12-04,10.14,10.27,9.95,10.27,35084
2023-12-05,10.56,10.56,10.1275,10.17,55280
2023-12-06,9.93,10.45,9.93,10.21,5393
2023-12-07,10.36,10.8,10.265,10.3,73591
2023-12-08,10.5,10.8,10.29,10.49,145993
2023-12-11,10.265,10.5,10.02,10.42,30713
2023-12-12,10.17,10.41,9.965,10.39,100665
2023-12-13,10.29,10.65,10.17,10.41,78621
2023-12-14,10.45,10.64,10.225,10.45,122060
2023-12-15,10.36,10.67,10.36,10.5,95699
2023-12-18,10.48,10.565,10.48,10.53,39792
2023-12-19,10.53,11.4,10.29,11.4,217679
2023-12-20,10.76,11.05,9.5,10.57,218070
2023-12-21,10.675,11.02,10.47,10.81,111398
2023-12-22,10.8412,11.31,10.63,11.28,61207
