Date,Open,High,Low,Close,Volume
2000-01-03,74.5061,74.5061,72.0669,72.5104,3749.4
2000-01-04,72.2886,72.7321,71.8452,72.0669,7722.6
2000-01-05,71.6234,71.8452,71.6234,71.6234,24550.2
2000-01-06,71.6234,72.5104,71.6234,72.5104,1297.2
2000-01-07,72.5104,72.5104,72.5104,72.5104,1973.2
2000-01-10,72.2886,72.7321,70.7364,71.4017,6229.6
2000-01-11,70.9582,71.4017,69.8495,70.2929,2960.8
2000-01-12,69.8495,71.8452,68.9625,71.8452,3552.6
2000-01-13,70.9582,72.5104,70.9582,72.2886,9076.2
2000-01-14,72.2886,72.5104,70.5147,70.9582,5270.4
2000-01-18,70.9582,70.9582,70.5147,70.5147,3213.0
2000-01-19,69.6277,70.7364,69.6277,70.5147,4342.4
2000-01-20,70.7364,71.4017,70.5147,70.9582,6032.0
2000-01-21,70.5147,71.1799,68.9625,68.9625,9500.4
2000-01-24,69.8495,69.8495,68.2972,68.2972,5947.6
2000-01-25,67.8538,68.2972,66.0798,66.0798,14319.6
2000-01-26,66.5233,66.9668,66.5233,66.745,8090.8
2000-01-27,66.5233,67.4103,66.5233,66.5233,8118.0
2000-01-28,66.5233,67.1885,65.6363,66.0798,6285.4
2000-01-31,66.0798,66.0798,64.3058,64.3058,13022.400000000001
2000-02-01,64.3058,64.3058,63.6406,63.8624,2903.3999999999996
2000-02-02,62.0884,62.9754,61.6449,62.9754,14658.8
2000-02-03,62.5319,62.9754,61.8667,62.9754,13304.6
2000-02-04,63.8624,66.0798,63.8624,65.4146,7471.0
2000-02-07,64.9711,65.1928,63.6406,64.7493,6370.0
2000-02-08,65.1928,65.1928,62.9754,63.8624,6005.8
2000-02-09,63.4189,63.8624,62.3102,62.9754,4651.6
2000-02-10,62.9754,63.8624,62.9754,63.8624,11728.2
2000-02-11,63.4189,63.6406,63.4189,63.6406,5583.0
2000-02-14,63.8624,63.8624,62.0884,62.5319,3410.6
2000-02-15,62.0884,63.4189,61.2014,62.9754,6482.2
2000-02-16,62.9754,63.6406,62.9754,63.1971,6258.8
2000-02-17,62.7536,63.1971,62.7536,63.1971,3693.6
2000-02-18,63.1971,63.1971,62.5319,62.7536,3185.4
