Date,Open,High,Low,Close,Volume
2014-07-17,9.5,9.99,9.0,9.1,1580299
2014-07-18,9.0,10.1,8.49,10.03,236883
2014-07-21,10.05,10.11,9.83,10.0,26039
2014-07-22,9.88,10.02,9.66,10.0,25522
2014-07-23,9.95,10.2,9.95,10.0,17954
2014-07-24,9.98,10.04,9.8,10.0,42550
2014-07-25,9.87,10.01,9.87,10.0,20086
2014-07-28,10.08,10.08,9.898,10.0,18333
2014-07-29,10.0,10.08,10.0,10.05,26992
2014-07-30,10.03,10.19,10.01,10.06,4916
2014-07-31,10.03,10.03,9.6,9.71,9763
2014-08-01,9.604,9.63,9.04,9.28,6975
2014-08-04,9.28,9.47,9.28,9.45,6556
2014-08-05,9.39,9.39,9.39,9.39,641
2014-08-06,9.3,9.57,9.3,9.57,1200
2014-08-07,9.8,10.19,9.8,10.0,17277
2014-08-08,10.15,10.15,9.76,10.02,3935
2014-08-11,10.45,10.88,10.06,10.14,27672
2014-08-12,10.2,10.33,10.02,10.04,3900
2014-08-14,9.75,10.05,9.75,10.05,600
2014-08-15,10.05,10.05,9.75,10.02,8452
2014-08-18,9.75,10.11,9.75,10.0,10870
2014-08-19,10.008,10.5,9.91,10.09,2704
2014-08-20,9.92,10.19,9.912,10.19,4420
2014-08-21,10.05,10.235,10.0,10.05,64054
2014-08-22,9.82,10.08,9.82,10.08,3158
2014-08-25,9.97,10.1,9.87,9.9,3000
2014-08-26,10.5,10.5,9.8,9.81,23227
2014-08-27,10.35,10.35,9.82,9.95,12806
2014-08-28,10.21,10.21,9.82,10.0,33109
2014-08-29,10.07,10.1,9.85,9.97,7988
2014-09-02,10.09,10.1,9.95,10.03,6400
2014-09-03,10.05,10.05,9.83,10.05,8488
2014-09-04,10.09,10.09,9.83,10.0,13156
2014-09-05,10.0,10.1,9.92,10.03,17362
2014-09-08,10.08,10.89,10.07,10.84,12358
2014-09-09,10.65,10.75,10.424,10.68,22266
2014-09-10,10.66,10.69,10.43,10.69,9824
2014-09-11,10.67,10.67,10.17,10.195,11570
2014-09-12,10.295,10.315,10.12,10.12,23874
2014-09-15,10.11,10.2,9.8,9.89,23072
2014-09-16,9.8,9.82,9.42,9.47,35651
2014-09-17,9.19,9.23,8.77,9.03,19498
2014-09-18,8.805,8.87,8.63,8.71,12933
2014-09-19,8.76,9.355,7.89,8.544,75293
2014-09-22,8.7,8.9,8.6,8.6,12858
2014-09-23,8.4,8.695,8.02,8.43,23158
2014-09-24,8.5,8.592,7.96,8.05,34839
2014-09-25,8.01,8.19,7.95,7.96,26152
2014-09-26,7.95,7.95,7.39,7.4,114058
2014-09-29,7.59,7.59,6.96,7.35,47222
2014-09-30,7.31,7.37,6.35,6.999,40927
2014-10-01,7.0,7.15,6.88,7.03,21749
2014-10-02,7.09,7.22,6.87,7.08,77900
2014-10-03,7.03,7.125,6.5,6.9,159955
2014-10-06,7.06,7.06,6.6,6.71,58839
2014-10-07,6.67,7.0,6.65,6.8,6821
2014-10-08,6.76,6.94,6.76,6.94,9997
2014-10-09,6.96,6.96,6.65,6.89,26533
2014-10-10,6.78,7.03,6.51,6.54,19030
2014-10-13,6.56,6.94,6.54,6.94,4614
2014-10-14,6.84,6.98,6.76,6.8,12700
2014-10-15,6.77,6.93,6.3,6.563,15182
2014-10-16,6.62,6.63,5.42,5.6,65365
2014-10-17,5.65,5.75,5.55,5.6,47882
2014-10-20,5.76,5.93,5.4,5.6,55205
2014-10-21,5.64,5.94,5.6,5.7,12100
2014-10-22,5.73,5.9,5.7,5.75,13998
2014-10-23,5.76,5.81,5.7,5.7,5000
2014-10-24,5.9,5.95,5.71,5.71,18026
2014-10-27,5.69,5.82,5.69,5.74,9400
2014-10-28,5.76,6.09,5.75,5.93,9087
2014-10-29,5.95,6.1,5.85,5.91,3300
2014-10-30,6.85,6.85,5.79,5.808,2310
2014-10-31,5.85,6.06,5.84,5.88,16700
2014-11-03,5.88,6.2,5.88,6.02,26441
2014-11-04,6.01,6.074,5.9,5.9,21602
2014-11-05,6.17,6.17,5.97,6.01,10635
2014-11-06,6.024,6.23,6.0,6.13,175606
2014-11-07,6.34,6.34,6.1,6.1,3550
2014-11-10,6.22,6.53,6.14,6.41,6798
2014-11-11,6.3,7.34,6.3,7.15,43770
2014-11-12,7.5,7.57,7.06,7.06,26059
2014-11-13,7.19,7.57,7.19,7.36,15208
2014-11-14,7.32,7.508,7.29,7.3,12220
2014-11-17,7.49,7.5,7.29,7.4,10425
2014-11-18,7.4,7.4,6.75,7.14,10246
2014-11-19,7.0,7.5,7.0,7.14,11466
2014-11-20,7.011,7.202,7.01,7.05,2106
2014-11-21,7.1,7.34,7.05,7.06,14202
2014-11-24,7.29,7.29,6.5,6.5,9952
2014-11-25,6.97,7.18,6.97,7.0,6800
2014-11-26,7.1,7.1,7.0,7.01,3250
2014-11-28,7.09,7.1,7.0,7.045,2800
2014-12-01,7.0,7.09,6.86,7.03,35574
2014-12-02,7.03,7.06,7.021,7.03,6181
2014-12-03,7.03,7.24,7.03,7.12,2705
2014-12-04,7.12,7.15,7.12,7.12,1800
2014-12-05,7.07,7.08,7.06,7.07,900
2014-12-08,7.19,7.311,7.0,7.0,5325
2014-12-09,7.06,7.061,7.05,7.05,300
2014-12-10,7.03,7.05,7.0,7.0,23917
2014-12-11,7.01,7.01,7.0,7.0,200
2014-12-12,7.0,7.1,7.0,7.03,2714
2014-12-15,7.0,7.05,7.0,7.02,11916
2014-12-16,7.02,7.15,7.0,7.0,10400
2014-12-17,7.0,7.11,7.0,7.0,18787
2014-12-18,7.01,7.2,7.0,7.2,2400
2014-12-19,7.19,7.44,7.17,7.44,5693
2014-12-22,7.915,7.915,7.4,7.5,5090
2014-12-23,7.6,7.73,7.26,7.26,7040
2014-12-24,7.2,7.2,7.1,7.1,4200
2014-12-26,7.02,7.1,6.87,6.98,18299
2014-12-29,7.0,7.05,6.91,7.03,15614
2014-12-30,7.03,7.39,7.0,7.25,34540
2014-12-31,7.25,7.34,6.94,7.25,31664
2015-01-02,7.24,7.46,7.14,7.225,2000
2015-01-05,7.25,7.45,7.22,7.32,5980
2015-01-06,7.3,7.464,7.3,7.43,7220
2015-01-07,7.55,7.55,7.25,7.3,9216
2015-01-08,7.36,7.38,7.31,7.31,3200
2015-01-09,7.3,7.53,7.3,7.53,1400
2015-01-12,7.5,7.66,7.5,7.54,1200
2015-01-13,7.28,7.463,6.45,7.18,216117
2015-01-14,7.01,7.03,6.4,6.54,65300
2015-01-15,6.89,6.89,6.3,6.36,53900
2015-01-16,6.3,7.23,6.25,6.94,20674
2015-01-20,7.21,7.426,6.99,7.05,27877
2015-01-21,7.35,7.64,7.0,7.08,30294
2015-01-22,7.24,7.25,6.99,7.01,66334
2015-01-23,7.13,7.13,6.85,6.87,39308
2015-01-26,6.86,7.09,6.86,7.01,57200
2015-01-27,7.04,7.12,6.81,7.0,55933
2015-01-28,7.24,7.24,6.85,7.05,89791
2015-01-29,7.0,7.45,6.87,7.1,37727
2015-01-30,7.15,7.5,7.0,7.06,23980
2015-02-02,7.0,7.06,7.0,7.05,7837
2015-02-03,7.14,7.36,6.96,7.33,37275
2015-02-04,7.2,7.208,6.9,7.01,58298
2015-02-05,7.12,7.264,7.0,7.15,298863
2015-02-06,7.18,7.27,7.1,7.1,70154
2015-02-09,7.13,7.15,6.91,6.95,24982
2015-02-10,6.91,7.2,6.9,7.04,14741
2015-02-11,7.05,7.05,6.88,6.88,16837
2015-02-12,6.77,6.77,6.22,6.22,24862
2015-02-13,6.49,6.5,6.18,6.3,17850
2015-02-17,6.22,6.35,6.18,6.3,11464
2015-02-18,6.14,6.36,6.0,6.34,45583
2015-02-19,5.75,6.37,5.75,6.06,38672
2015-02-20,6.14,6.17,6.0,6.1,30275
2015-02-23,6.15,6.15,6.0,6.05,46166
2015-02-24,6.15,6.15,6.05,6.13,14586
2015-02-25,6.15,6.15,6.01,6.07,16177
2015-02-26,6.0,6.08,5.9,6.05,15350
2015-02-27,6.04,6.14,5.95,6.11,45140
2015-03-02,6.1,6.5,6.0,6.5,19506
2015-03-03,6.27,6.8,6.26,6.48,22991
2015-03-04,6.46,6.46,6.0,6.3,24516
2015-03-05,6.19,6.49,6.15,6.3,12540
2015-03-06,6.34,6.49,6.15,6.49,6200
2015-03-09,6.25,6.69,6.25,6.67,17843
2015-03-10,6.47,6.63,6.25,6.49,8576
2015-03-11,6.63,6.65,6.36,6.44,17611
2015-03-12,6.52,6.76,6.4,6.51,13018
2015-03-13,6.56,6.74,6.55,6.71,9234
2015-03-16,6.68,6.68,6.3,6.54,29481
2015-03-17,6.55,6.72,6.34,6.62,20822
2015-03-18,6.64,6.738,6.0,6.08,47798
2015-03-19,6.58,6.58,6.0,6.02,49138
2015-03-20,6.0,6.2,5.648,5.648,57145
2015-03-23,5.7,6.036,5.55,5.85,53335
2015-03-24,5.93,6.037,5.68,5.9,11503
2015-03-25,5.9,5.905,5.56,5.8,16832
2015-03-26,5.71,6.026,5.35,5.57,26243
2015-03-27,5.51,5.9,5.5,5.61,9500
2015-03-30,5.61,5.826,5.51,5.535,7745
2015-03-31,5.565,5.64,5.46,5.545,15300
2015-04-01,5.545,5.6,5.45,5.56,22439
2015-04-02,5.4,5.57,5.13,5.57,34925
2015-04-06,5.46,5.51,5.25,5.48,69045
2015-04-07,5.4,5.59,5.33,5.59,105828
2015-04-08,5.46,5.6,5.26,5.33,27434
2015-04-09,5.28,5.59,5.17,5.2,10284
2015-04-10,5.17,5.25,5.09,5.25,12457
2015-04-13,5.17,5.29,5.08,5.23,13737
2015-04-14,5.1,5.23,5.02,5.23,26368
2015-04-15,5.31,5.48,5.1,5.38,15470
2015-04-16,5.26,5.7,5.26,5.37,36775
2015-04-17,5.28,5.28,4.92,5.02,31111
2015-04-20,5.02,5.24,5.01,5.11,24646
2015-04-21,5.14,5.22,5.1,5.1,11094
2015-04-22,5.11,5.169,5.1,5.1,6377
2015-04-23,5.05,5.42,5.05,5.25,17689
2015-04-24,5.361,5.361,5.0,5.17,79436
2015-04-27,5.03,5.67,5.024,5.21,85608
2015-04-28,5.21,5.63,5.08,5.25,81220
2015-04-29,5.21,5.25,4.88,5.0,134055
2015-04-30,4.76,5.0,4.76,5.0,61792
2015-05-01,5.01,5.02,4.89,5.0,73137
2015-05-04,5.0,5.23,4.925,5.05,13385
2015-05-05,5.2,5.48,5.0,5.44,19223
2015-05-06,5.3,5.35,5.06,5.17,26721
2015-05-07,5.05,5.24,4.95,4.99,40548
2015-05-08,5.0,5.04,4.9,4.96,7954
2015-05-11,4.99,5.09,4.89,4.96,10751
2015-05-12,4.95,4.989,4.89,4.9,10541
2015-05-13,4.93,4.98,4.79,4.92,46136
2015-05-14,4.87,4.9,4.85,4.85,13234
2015-05-15,4.89,4.99,4.85,4.9,48302
2015-05-18,4.9,4.97,4.89,4.9,24944
2015-05-19,4.83,4.9,4.81,4.81,24366
2015-05-20,4.86,4.99,4.75,4.78,20045
2015-05-21,4.78,4.8,4.78,4.78,17145
2015-05-22,4.8,4.86,4.76,4.78,55700
2015-05-26,4.8,4.8,4.6,4.65,20540
2015-05-27,4.78,4.8,4.61,4.61,84295
2015-05-28,4.71,4.73,4.6,4.62,13381
2015-05-29,4.69,4.82,4.64,4.82,21909
2015-06-01,4.844,5.01,4.829,5.0,11929
2015-06-02,5.0,5.1,4.83,5.1,64916
2015-06-03,5.06,5.58,4.91,5.55,116339
2015-06-04,5.55,5.58,5.47,5.55,22784
2015-06-05,5.505,5.88,5.5,5.88,90959
2015-06-08,5.88,6.44,5.45,6.28,56560
2015-06-09,6.4,6.44,5.88,5.9,44007
2015-06-10,5.87,5.96,5.84,5.88,6077
2015-06-11,5.78,6.04,5.78,6.04,9291
2015-06-12,6.05,6.247,5.63,6.08,11022
2015-06-15,6.45,6.465,6.15,6.25,20710
2015-06-16,6.131,6.27,6.0,6.08,47546
2015-06-17,6.1,6.149,5.85,5.85,30750
2015-06-18,5.85,6.07,5.66,5.85,36378
2015-06-19,5.76,6.41,5.64,6.31,20429
2015-06-22,6.39,6.5,6.21,6.349,19940
2015-06-23,6.35,6.45,6.18,6.37,11450
2015-06-24,6.35,6.88,6.266,6.68,45765
2015-06-25,6.725,7.1,6.725,6.92,62105
2015-06-26,6.845,6.89,6.62,6.89,14202
2015-06-29,6.84,6.84,6.41,6.61,44480
2015-06-30,6.5,6.66,6.5,6.5,15273
2015-07-01,6.5,6.63,6.35,6.48,47766
2015-07-02,6.5,6.5,6.32,6.32,3486
2015-07-06,6.41,6.41,6.25,6.25,7059
2015-07-07,6.25,6.46,6.145,6.29,13462
2015-07-08,6.24,6.363,6.23,6.25,7800
2015-07-09,6.26,6.89,6.26,6.74,17433
2015-07-10,6.73,7.28,6.685,6.98,129739
2015-07-13,7.14,8.0,7.0,7.29,78556
2015-07-14,7.29,7.79,7.29,7.67,43365
2015-07-15,7.65,7.696,7.01,7.25,41648
2015-07-16,7.1,7.477,7.01,7.11,20226
2015-07-17,7.208,7.29,7.05,7.12,12610
2015-07-20,7.01,7.08,6.86,6.89,20790
2015-07-21,6.98,7.08,6.59,7.06,43408
2015-07-22,7.0,7.1,6.9,7.1,12212
2015-07-23,7.05,7.05,7.02,7.02,2300
2015-07-24,7.02,7.08,6.82,7.03,9196
2015-07-27,6.88,6.9,6.56,6.76,5355
2015-07-28,6.8,6.89,6.52,6.55,33707
2015-07-29,6.47,6.6,6.26,6.43,15870
2015-07-30,6.36,6.63,6.25,6.63,16120
2015-07-31,6.88,6.88,6.26,6.54,21647
2015-08-03,6.58,6.6,6.39,6.5,3247
2015-08-04,6.5,6.55,6.49,6.51,10093
2015-08-05,6.55,6.55,6.35,6.42,18237
2015-08-06,6.35,6.35,6.32,6.33,300
2015-08-07,6.36,6.4,6.26,6.37,28900
2015-08-10,6.36,6.54,6.36,6.41,16725
2015-08-11,6.38,6.6,6.3,6.3,12937
2015-08-12,6.37,6.42,6.28,6.32,4456
2015-08-13,6.27,6.4,6.16,6.3,12900
2015-08-14,6.32,6.33,5.81,6.29,24047
2015-08-17,6.25,6.3,6.05,6.24,1640
2015-08-18,6.17,6.35,6.15,6.35,5456
2015-08-19,6.36,6.36,6.2,6.35,5448
2015-08-20,6.36,6.42,6.32,6.41,14400
2015-08-21,6.4,6.47,6.29,6.41,8902
2015-08-24,6.266,6.47,6.05,6.32,13796
2015-08-25,6.4,6.44,6.15,6.4,34215
2015-08-26,6.44,6.6,6.27,6.5,13170
2015-08-27,6.51,7.08,6.29,6.96,8397
2015-08-28,6.96,7.09,6.81,6.86,15209
2015-08-31,6.85,6.99,6.69,6.93,3800
2015-09-01,6.74,6.98,6.67,6.98,4806
2015-09-02,6.91,7.04,6.91,6.98,9792
2015-09-03,7.1,7.49,6.99,7.17,44219
2015-09-04,7.03,7.17,6.82,6.95,655741
2015-09-08,7.0,7.08,6.98,7.07,8141
2015-09-09,7.08,7.15,6.88,6.97,79460
2015-09-10,6.78,7.01,6.78,7.01,8728
2015-09-11,6.73,7.07,6.73,7.07,9690
2015-09-14,7.08,7.14,7.06,7.085,10910
2015-09-15,7.24,7.39,7.02,7.08,30624
2015-09-16,7.09,7.2,7.06,7.09,20253
2015-09-17,7.1,7.24,7.043,7.09,19875
2015-09-18,7.1,7.1,6.84,6.84,23848
2015-09-21,6.91,6.92,6.67,6.7,31841
2015-09-22,6.71,6.83,6.55,6.76,33350
2015-09-23,6.78,6.78,6.7,6.726,21085
2015-09-24,6.58,6.73,6.58,6.72,2084
2015-09-25,6.8,7.19,6.76,6.95,32317
2015-09-28,6.52,6.52,3.71,4.1,317538
2015-09-29,4.05,4.15,3.7,4.15,123886
2015-09-30,4.2,4.26,4.04,4.17,37635
2015-10-01,4.18,4.27,4.12,4.23,41488
2015-10-02,3.85,4.49,3.85,4.41,33039
2015-10-05,4.49,4.695,4.417,4.51,15184
2015-10-06,4.41,4.505,4.4,4.5,2660
2015-10-07,4.47,4.67,4.47,4.56,21390
2015-10-08,4.51,4.56,4.06,4.42,98147
2015-10-09,4.42,4.51,4.37,4.5,15100
2015-10-12,4.51,4.55,4.46,4.55,4200
2015-10-13,4.53,4.53,4.49,4.5,2166
2015-10-14,4.38,4.54,4.38,4.52,5535
2015-10-15,4.45,4.6,4.45,4.54,10035
2015-10-16,4.55,4.65,4.525,4.59,27562
2015-10-19,4.59,4.98,4.51,4.96,27901
2015-10-20,4.96,5.04,4.62,5.04,50331
2015-10-21,5.03,5.03,4.846,4.89,21028
2015-10-22,4.89,4.89,4.5,4.58,40916
2015-10-23,4.59,4.59,4.433,4.53,10873
2015-10-26,4.51,4.58,4.47,4.53,19150
2015-10-27,4.54,4.58,4.49,4.49,27420
2015-10-28,4.5,4.56,4.44,4.48,25800
2015-10-29,4.33,4.48,4.32,4.48,5800
2015-10-30,4.48,4.48,4.38,4.46,9238
2015-11-02,4.46,4.51,4.46,4.48,3200
2015-11-03,4.48,4.51,4.33,4.36,14150
2015-11-04,4.36,4.51,4.35,4.43,44226
2015-11-05,4.46,4.5,4.36,4.36,2100
2015-11-06,4.44,4.51,4.41,4.5,10100
2015-11-09,4.45,4.49,4.31,4.31,9200
2015-11-10,4.35,4.44,4.19,4.36,19465
2015-11-11,4.35,4.35,4.23,4.3,5875
2015-11-12,4.41,4.58,4.322,4.58,23604
2015-11-13,4.58,5.06,4.46,4.5,23707
2015-11-16,4.99,4.99,4.91,4.95,4650
2015-11-17,4.95,4.95,4.85,4.85,4649
2015-11-18,5.77,6.87,5.77,6.14,176540
2015-11-19,6.4,6.5,6.0,6.46,26430
2015-11-20,6.29,6.86,6.29,6.65,31684
2015-11-23,6.65,6.65,6.45,6.51,23203
2015-11-24,6.51,6.7,6.4,6.42,83866
2015-11-25,6.2,6.68,6.1,6.48,11040
2015-11-27,6.67,6.67,6.3,6.3,4500
2015-11-30,6.56,6.62,6.355,6.51,24409
2015-12-01,6.7,6.7,6.45,6.53,17243
2015-12-02,6.55,6.68,6.55,6.68,1550
2015-12-03,6.62,6.62,6.61,6.61,200
2015-12-04,6.56,6.62,6.0,6.48,71228
2015-12-07,6.45,6.68,6.31,6.68,6099
2015-12-08,6.35,6.65,6.35,6.52,2899
2015-12-09,6.51,6.62,6.35,6.42,74062
2015-12-10,6.295,6.53,6.2,6.53,6207
2015-12-11,6.397,6.397,6.397,6.397,100
2015-12-14,6.31,6.4,6.117,6.4,4700
2015-12-15,6.468,6.49,6.021,6.25,5700
2015-12-16,6.49,6.695,6.458,6.59,22483
2015-12-17,6.746,6.746,6.4,6.54,1250
2015-12-18,6.53,6.838,6.35,6.43,43167
2015-12-21,6.395,6.395,6.395,6.395,1093
2015-12-22,6.42,6.42,6.35,6.36,2600
2015-12-23,6.262,6.49,6.2,6.39,31830
2015-12-24,6.53,6.53,6.52,6.52,1900
2015-12-28,6.57,6.57,6.298,6.39,2591
2015-12-29,6.43,6.44,6.23,6.36,6500
2015-12-30,6.45,6.45,6.255,6.28,1400
2015-12-31,6.35,6.6,6.01,6.4,13039
2016-01-04,6.21,6.275,6.21,6.27,1350
2016-01-05,6.84,6.84,6.01,6.24,3400
2016-01-06,6.24,6.6,6.01,6.316,7540
2016-01-07,6.79,6.79,6.13,6.33,718
2016-01-08,6.64,6.64,6.0,6.04,8165
2016-01-11,6.0,6.0,5.925,6.0,3815
2016-01-12,6.18,6.24,6.01,6.1,3700
2016-01-13,6.03,6.03,5.2,5.281,25616
2016-01-14,5.54,5.54,5.09,5.41,35644
2016-01-15,5.4,5.556,5.13,5.4,6597
2016-01-19,5.57,5.61,5.18,5.21,7998
2016-01-20,5.49,5.49,5.03,5.38,5700
2016-01-21,5.12,5.47,5.12,5.23,11221
2016-01-22,5.33,5.34,5.07,5.27,12219
2016-01-25,5.33,5.52,5.307,5.48,14466
2016-01-26,5.49,5.49,5.35,5.45,7600
2016-01-27,5.14,5.44,5.14,5.42,3625
2016-01-28,5.49,5.71,4.85,4.94,12040
2016-01-29,5.17,5.19,4.84,4.9,10508
2016-02-01,4.83,5.05,4.65,4.875,14225
2016-02-02,4.49,4.99,4.45,4.56,27583
2016-02-03,4.95,4.95,4.503,4.56,5824
2016-02-04,4.75,4.75,4.55,4.65,9344
2016-02-05,4.64,4.84,4.32,4.32,18737
2016-02-08,4.412,4.66,4.07,4.43,57951
2016-02-09,4.49,5.2,4.3,4.87,16274
2016-02-10,5.13,5.26,4.75,4.77,5068
2016-02-11,4.809,5.24,4.8,5.067,13457
2016-02-12,5.36,5.79,5.06,5.1,15401
2016-02-16,5.51,5.51,4.95,5.3,6299
2016-02-17,5.33,5.35,5.04,5.21,14369
2016-02-18,5.12,5.34,5.12,5.2,14920
2016-02-19,5.33,5.34,5.05,5.11,14836
2016-02-22,5.27,5.28,5.11,5.11,7728
2016-02-23,5.0,5.26,4.89,4.95,10924
2016-02-24,5.04,5.15,4.645,4.82,7330
2016-02-25,5.15,5.15,4.65,4.72,6500
