Date,Open,High,Low,Close,Volume
2007-05-09,29.932,29.932,29.8757,29.8757,213
2007-05-10,29.7537,29.932,29.3688,29.5941,70656
2007-05-11,29.519,30.0165,29.519,29.8569,268831
2007-05-14,29.8475,30.1573,29.8006,29.9132,117641
2007-05-15,29.9226,30.176,29.8006,29.8006,50520
2007-05-16,29.8287,30.3356,29.8287,30.0822,128617
2007-05-17,29.9508,30.1385,29.7912,30.0822,169744
2007-05-18,30.054,30.5702,30.054,30.5609,49780
2007-05-21,30.5045,30.9644,30.5045,30.8424,32082
2007-05-22,30.7204,30.9738,30.345,30.7673,342456
2007-05-23,30.7673,31.246,30.7673,31.1522,63200
2007-05-24,31.2648,31.3493,30.6829,30.9644,316236
2007-05-25,30.9363,31.5933,30.9363,31.5464,41151
2007-05-29,31.246,31.3211,30.9738,31.246,166433
2007-05-30,31.2085,31.5276,30.9644,31.4713,60435
2007-05-31,31.2742,31.2742,30.9551,31.1897,22619
2007-06-04,31.3305,31.6121,25.3704,31.5839,286299
2007-06-05,31.368,31.7153,31.0771,31.4713,58838
2007-06-06,31.2836,31.2836,30.8518,31.002,114035
2007-06-07,31.0395,31.0395,30.5609,30.6453,256780
2007-06-08,30.3919,31.0677,30.3919,30.9926,287892
2007-06-11,30.9738,31.2554,30.833,31.0302,195105
2007-06-12,30.7861,31.1146,30.4388,30.7955,130641
2007-06-13,30.7861,31.0959,30.7486,31.0771,55002
2007-06-14,31.0489,31.0771,30.9269,31.0677,23780
2007-06-15,31.3211,31.4995,30.8518,31.1522,313686
2007-06-18,31.2554,31.415,30.7861,31.3305,226330
2007-06-19,31.1334,31.4901,31.0395,31.3868,40316
2007-06-20,31.4713,31.6027,31.1334,31.1616,77371
2007-06-21,31.1052,31.1052,30.5421,30.7955,69493
2007-06-22,30.7298,30.758,30.4482,30.5609,52546
2007-06-25,30.5702,30.9081,30.4764,30.6266,60744
2007-06-26,30.7016,30.9457,30.6078,30.7486,52229
2007-06-27,30.7486,31.0677,30.7486,31.0208,35706
2007-06-28,31.0677,31.3399,30.9269,31.1897,54356
