Date,Open,High,Low,Close,Volume
2023-08-08,5.0,5.42,4.06,4.2,2072176
2023-08-09,3.85,4.06,2.68,2.68,697633
2023-08-10,2.7,2.8,2.39,2.39,251933
2023-08-11,2.36,2.9,2.02,2.33,124301
2023-08-14,2.57,2.57,2.31,2.42,31810
2023-08-15,2.22,3.13,2.22,3.09,248810
2023-08-16,3.48,3.68,2.73,3.02,123263
2023-08-17,3.04,3.1799,2.61,2.99,42019
2023-08-18,2.8824,3.0299,2.82,2.93,59641
2023-08-21,2.94,2.94,2.74,2.79,195478
2023-08-22,2.71,2.85,2.47,2.7298,174355
2023-08-23,2.68,2.72,2.6428,2.665,311288
2023-08-24,2.56,2.8,2.3106,2.62,92801
2023-08-25,2.4601,2.57,2.46,2.55,14614
2023-08-28,2.53,2.73,2.4,2.73,4518
2023-08-29,2.67,2.97,2.65,2.8999,17405
2023-08-30,2.7,2.9714,2.45,2.46,27124
2023-08-31,2.54,2.68,2.39,2.46,411002
2023-09-01,2.47,2.6,2.395,2.42,550878
2023-09-05,2.45,2.69,2.45,2.6,172411
2023-09-06,2.53,2.78,2.5,2.67,389065
2023-09-07,2.62,2.68,2.43,2.62,369407
2023-09-08,2.65,2.65,2.49,2.63,246328
2023-09-11,2.64,2.69,2.49,2.66,239761
2023-09-12,2.75,2.99,2.59,2.99,60559
2023-09-13,3.0,3.23,2.49,2.63,444423
2023-09-14,2.61,2.68,2.49,2.62,130886
2023-09-15,2.56,2.62,2.56,2.6199,1224
2023-09-18,2.53,2.78,2.53,2.6,10855
2023-09-19,2.5,2.61,2.475,2.61,2075
2023-09-20,2.5,2.7,2.5,2.65,7901
2023-09-21,2.89,2.9,2.34,2.5999,9135
2023-09-22,2.9,3.39,2.56,2.58,4811
2023-09-25,2.4998,2.51,2.3501,2.44,11483
2023-09-26,2.48,2.53,2.35,2.53,16422
2023-09-27,2.4,2.56,2.39,2.46,6802
2023-09-28,2.49,2.63,2.38,2.45,20026
2023-09-29,2.54,2.54,2.3625,2.4,3650
2023-10-02,2.36,2.391,2.36,2.391,660
2023-10-03,2.4015,2.51,2.36,2.36,11075
2023-10-04,2.5999,2.5999,2.46,2.46,2201
2023-10-05,2.55,2.55,1.805,2.03,81230
2023-10-06,2.35,2.8,1.95,1.95,919
2023-10-09,1.95,1.955,1.83,1.83,1614
2023-10-10,1.77,1.85,1.27,1.41,48834
2023-10-11,1.26,2.4,1.22,1.4,17384
2023-10-12,1.45,1.71,1.12,1.17,31254
2023-10-13,1.4,1.4,1.0201,1.1,9372
2023-10-16,1.18,1.28,1.1501,1.23,5365
2023-10-17,1.15,1.26,1.14,1.14,25610
2023-10-18,1.1579,1.1626,1.1579,1.1626,692
2023-10-19,1.25,1.3,1.15,1.16,4409
2023-10-20,1.16,1.17,1.12,1.17,7748
2023-10-23,1.19,1.2,1.15,1.18,7684
2023-10-24,1.23,1.23,1.18,1.21,1844
2023-10-25,1.45,1.67,1.18,1.19,5766
2023-10-26,1.13,1.24,1.13,1.19,3700
2023-10-27,1.15,1.15,1.15,1.15,200
2023-10-30,1.15,1.35,0.9313,1.15,109135
2023-10-31,1.23,1.23,1.18,1.18,4223
2023-11-01,1.04,1.39,0.99,1.13,30534
2023-11-02,1.13,1.27,1.13,1.2001,3626
2023-11-03,1.18,1.21,1.13,1.2,5936
2023-11-06,1.0982,1.16,1.0982,1.1,2241
2023-11-07,1.19,1.38,1.13,1.38,10975
2023-11-08,1.305,1.65,1.27,1.65,18280
2023-11-09,1.5157,2.28,1.39,2.08,116052
2023-11-10,2.3,2.8952,2.06,2.8,702294
2023-11-13,2.62,3.25,2.55,2.9,29840
2023-11-14,3.25,3.29,2.3106,2.55,23792
2023-11-15,2.625,2.96,2.6,2.96,40577
2023-11-16,2.63,2.84,2.3201,2.84,10892
2023-11-17,3.2,3.2,2.48,2.78,39511
2023-11-20,2.75,2.9,2.525,2.67,26731
2023-11-21,2.55,2.7685,2.35,2.5,12294
2023-11-22,2.45,2.6,2.23,2.23,20182
2023-11-24,2.2,2.2,1.86,1.86,3383
2023-11-27,1.86,1.94,1.71,1.76,2642
2023-11-28,1.86,1.9399,1.16,1.5201,24433
2023-11-29,1.59,2.49,1.5,1.75,141601
2023-11-30,2.08,2.16,1.8,2.16,20355
2023-12-01,2.13,2.13,1.85,1.93,15519
2023-12-04,1.81,1.85,1.71,1.71,1300
2023-12-05,1.64,1.69,1.3001,1.3401,11849
2023-12-06,1.45,1.649,1.14,1.42,9054
2023-12-07,1.64,2.25,1.64,1.91,93773
2023-12-08,2.13,2.13,1.95,2.03,3983
2023-12-11,2.06,2.1,1.82,1.9,23290
2023-12-12,1.91,1.91,1.89,1.89,396
2023-12-13,1.87,1.94,1.66,1.69,9228
2023-12-14,1.5768,1.9395,1.26,1.9395,9021
2023-12-15,1.7,1.8,1.4595,1.65,3961
2023-12-18,1.59,1.8,1.495,1.7501,11122
2023-12-19,1.71,1.83,1.36,1.79,11022
2023-12-20,1.6901,1.855,1.52,1.7647,7784
2023-12-21,1.77,1.84,1.63,1.75,3533
2023-12-22,2.4,2.4,1.36,1.76,3424
2023-12-26,1.71,1.8,1.38,1.4125,9799
2023-12-27,1.4336,1.96,1.4336,1.53,25963
2023-12-28,1.51,1.645,1.4,1.47,7881
2023-12-29,1.5,1.56,1.5,1.53,2209
2024-01-02,1.52,1.64,1.45,1.64,3820
2024-01-03,1.6,1.6,1.2701,1.28,9573
2024-01-04,1.22,1.3987,1.15,1.28,1322
2024-01-05,1.41,1.41,1.3,1.3,2736
2024-01-08,1.34,1.35,1.2292,1.32,3256
2024-01-09,1.28,1.42,1.1679,1.2,10280
2024-01-10,1.19,1.21,1.04,1.06,5513
2024-01-11,1.08,1.13,0.9515,1.0,10019
2024-01-12,0.95,1.01,0.88,0.88,13995
2024-01-16,1.09,1.09,0.92,0.99,15533
2024-01-17,1.02,1.55,0.98,1.4899,646630
2024-01-18,1.38,1.94,1.36,1.56,626927
2024-01-19,1.58,1.8284,1.53,1.77,119956
2024-01-22,1.68,2.65,1.55,2.59,454603
2024-01-23,2.39,2.76,2.39,2.63,183618
2024-01-24,2.55,2.9,2.32,2.86,71704
2024-01-25,2.8,3.008,2.54,2.77,180064
2024-01-26,2.78,2.98,2.5,2.83,167311
2024-01-29,2.34,2.925,2.34,2.82,96464
2024-01-30,2.78,2.97,2.78,2.95,108769
2024-01-31,2.8,2.9,2.51,2.89,101365
2024-02-01,2.69,3.2766,2.69,2.76,112598
2024-02-02,2.5807,3.03,2.5807,2.75,77576
2024-02-05,2.89,2.96,2.77,2.77,40361
2024-02-06,2.9,3.0,2.6019,2.75,94975
2024-02-07,2.7701,3.8,2.7701,3.29,203535
2024-02-08,3.19,3.98,3.19,3.58,34498
2024-02-09,3.708,3.708,3.06,3.46,19916
2024-02-12,3.2,3.4,2.555,2.76,19857
2024-02-13,2.7899,3.4,2.52,3.04,57351
2024-02-14,2.95,2.98,2.73,2.98,4696
2024-02-15,2.76,2.85,2.7,2.82,2200
2024-02-16,2.78,2.97,2.78,2.97,609
2024-02-20,3.03,3.25,2.95,3.15,6684
2024-02-21,3.19,3.56,2.76,2.96,37029
2024-02-22,3.0,4.309,3.0,4.15,165141
2024-02-23,4.0,4.3,3.9,4.11,14286
2024-02-26,4.25,4.99,4.14,4.7,132487
2024-02-27,4.95,5.815,4.68,4.85,197464
2024-02-28,4.43,5.0059,4.0,5.0,64968
2024-02-29,5.06,5.06,4.24,4.78,57406
2024-03-01,4.8,4.97,4.5,4.94,69068
2024-03-04,5.0,5.23,4.75,5.23,72378
2024-03-05,5.33,5.33,4.81,4.85,53840
2024-03-06,5.01,5.47,5.0,5.25,191073
2024-03-07,5.26,5.5999,5.17,5.49,184448
2024-03-08,5.61,6.48,4.95,5.83,189737
2024-03-11,6.08,7.4,6.08,6.34,359243
2024-03-12,6.62,7.5,6.32,6.77,493265
2024-03-13,7.02,7.205,5.93,6.8,505514
2024-03-14,6.88,7.0999,6.62,6.92,476052
2024-03-15,7.4,7.43,6.6,6.77,557660
2024-03-18,6.59,6.99,6.12,6.96,530719
2024-03-19,6.82,8.0,6.568,7.99,376744
2024-03-20,8.15,8.78,6.64,6.94,518878
