Date,Open,High,Low,Close,Volume
2018-09-20,17.4258,17.4342,16.0052,16.0556,1341809
2018-09-21,16.0976,16.4759,15.8875,16.0556,246614
2018-09-24,16.0136,16.2658,16.0136,16.064,61813
2018-09-25,16.0472,16.1397,15.9715,16.0472,33295
2018-09-26,16.0472,16.0472,15.9715,15.9715,92752
2018-09-27,15.9968,16.375,15.6605,15.9715,45189
2018-09-28,15.9127,16.3036,15.4167,16.2405,31609
2018-10-01,15.9799,16.3423,15.9799,15.9884,14407
2018-10-02,15.8959,15.9884,15.5512,15.9799,47139
2018-10-03,15.9127,16.022,15.8959,15.9295,7795
2018-10-04,15.8875,15.8875,15.5512,15.7614,15914
2018-10-05,15.6437,15.8118,15.5933,15.5933,9595
2018-10-08,15.6143,15.6143,15.1982,15.2991,65310
2018-10-09,15.1814,15.5512,15.173,15.257,24227
2018-10-10,15.2654,15.5512,15.173,15.442,67855
2018-10-11,15.3579,15.3831,15.1309,15.2402,7750
2018-10-12,15.5428,15.6563,15.1477,15.5933,9545
2018-10-15,15.7614,16.2742,15.526,15.9715,49472
2018-10-16,15.9295,16.296,15.8202,15.8202,5151
2018-10-17,16.0976,16.2229,15.484,15.9631,6886
2018-10-18,16.106,16.106,15.5933,15.5933,3251
2018-10-19,15.9715,15.9715,15.1309,15.5512,6277
2018-10-22,15.5092,15.8202,14.3324,14.9544,14801
2018-10-23,14.7527,14.7527,14.2903,14.6854,7541
2018-10-24,14.3408,14.3492,12.0543,12.7184,76883
2018-10-25,12.6595,13.4077,12.6427,13.0883,42279
2018-10-26,13.3993,13.3993,12.6091,12.8193,46665
2018-10-29,12.8193,14.2483,12.6209,14.2063,13952
2018-10-30,14.2483,15.5092,13.0714,13.1723,20753
2018-10-31,13.1807,14.6812,13.1807,13.9121,12617
2018-11-01,13.8532,15.4251,13.5128,15.4251,11731
2018-11-02,15.2738,15.9715,15.2738,15.8707,2479
2018-11-05,15.6941,15.9295,15.1309,15.8875,6935
2018-11-06,15.8875,15.8875,15.3159,15.3159,2826
2018-11-07,15.5512,15.7614,15.5428,15.5512,2429
2018-11-08,15.7614,15.7614,15.4251,15.4251,18575
2018-11-09,15.3747,15.8875,15.3243,15.6773,5666
2018-11-12,15.4882,15.5512,15.215,15.2738,4455
2018-11-13,15.2234,15.4251,15.215,15.4251,16923
2018-11-14,15.4251,15.5849,14.5761,15.5428,6945
2018-11-15,15.1309,15.8034,15.1309,15.8034,5344
2018-11-16,15.6521,15.8875,14.5719,15.8034,21772
2018-11-19,15.3831,15.8875,15.1309,15.7614,57328
2018-11-20,15.7614,15.8118,14.6266,14.6266,3542
2018-11-21,15.1225,15.1309,15.0385,15.0805,3651
2018-11-23,15.257,15.7194,15.2066,15.7194,2131
2018-11-26,15.8875,15.8875,14.5845,14.9628,9191
2018-11-27,15.1309,15.1309,14.9712,14.9712,2883
2018-11-28,15.0805,15.1309,14.7106,14.9544,117484
2018-11-29,14.988,15.9547,13.87,15.4672,11890
2018-11-30,15.711,15.7614,14.181,15.5428,8120
2018-12-03,15.8875,15.9295,14.9208,14.9208,40474
2018-12-04,14.8956,15.484,14.324,15.1898,21212
2018-12-06,15.0889,15.1814,14.1222,14.5089,30766
2018-12-07,14.677,15.0133,14.4164,14.719,40634
2018-12-10,14.8956,15.0048,14.4753,14.6686,27415
2018-12-11,14.8788,15.0048,14.5845,14.7106,12349
2018-12-12,14.9544,14.9544,13.8448,14.6266,9237
2018-12-13,14.7947,14.904,12.7688,14.4416,18992
2018-12-14,14.4416,14.4416,13.1387,14.2651,21751
