Date,Open,High,Low,Close,Volume
2014-03-20,16.25,17.38,15.08,15.3,12338633
2014-03-21,15.48,16.37,15.22,16.13,1193882
2014-03-24,16.22,16.22,15.25,15.5,424274
2014-03-25,15.5,15.68,14.41,15.55,977109
2014-03-26,15.55,15.55,14.75,14.9,310391
2014-03-27,15.87,15.87,14.75,15.02,131268
2014-03-28,15.0,15.15,14.798,15.1,213569
2014-03-31,15.17,15.55,15.0,15.53,82966
2014-04-01,15.53,16.69,15.5,16.65,263852
2014-04-02,16.74,16.94,16.59,16.92,252882
2014-04-03,16.92,16.96,16.49,16.5,135952
2014-04-04,16.4,16.615,15.26,16.19,271867
2014-04-07,16.09,16.185,14.65,14.86,529898
2014-04-08,15.4,15.608,13.31,13.65,395634
2014-04-09,14.0,14.0,13.2,13.92,261901
2014-04-10,14.04,14.44,13.23,14.1,268044
2014-04-11,13.84,13.94,13.52,13.68,201555
2014-04-14,13.9,14.49,13.69,13.84,300109
2014-04-15,13.97,13.97,12.75,13.36,273604
2014-04-16,13.59,13.85,12.86,13.01,206132
2014-04-17,13.03,13.135,12.91,13.06,187035
2014-04-21,13.17,13.68,13.144,13.57,57663
2014-04-22,13.66,13.66,12.92,13.48,124199
2014-04-23,13.53,13.61,13.05,13.1,69666
2014-04-24,13.04,13.39,12.95,13.2,157177
2014-04-25,13.2,13.28,13.1,13.25,49739
2014-04-28,13.21,13.6,12.91,12.99,151676
2014-04-29,13.19,13.19,12.4,12.44,281876
2014-04-30,12.34,12.59,11.54,12.28,234258
2014-05-01,12.2,12.86,12.15,12.74,89633
2014-05-02,12.72,12.72,12.26,12.35,77767
2014-05-05,12.4,12.4,11.8,11.9,195388
2014-05-06,12.03,12.1,11.79,12.0,93774
2014-05-07,11.95,12.12,11.47,11.59,264029
2014-05-08,11.51,11.89,10.4,10.66,337033
2014-05-09,10.8,11.509,9.62,10.03,909721
2014-05-12,10.03,10.59,10.03,10.39,246869
2014-05-13,10.43,11.18,10.41,11.05,165784
2014-05-14,11.04,11.78,10.87,11.27,155813
2014-05-15,11.23,11.49,10.87,11.31,101871
2014-05-16,11.27,11.85,11.0,11.74,106778
2014-05-19,11.79,12.25,11.655,12.03,55608
2014-05-20,11.99,12.148,11.65,11.82,114840
2014-05-21,11.85,12.2,11.7,11.72,66401
2014-05-22,11.78,12.3,11.54,12.01,79606
2014-05-23,12.08,12.74,12.04,12.69,56342
2014-05-27,12.65,12.84,12.459,12.73,57128
2014-05-28,12.65,13.1,12.65,12.91,70244
2014-05-29,13.01,13.2,12.62,13.13,50380
2014-05-30,13.03,13.2,12.89,13.15,58978
2014-06-02,13.04,13.66,12.54,13.46,127189
2014-06-03,13.31,13.87,13.24,13.37,83617
2014-06-04,13.41,13.85,13.05,13.75,122182
2014-06-05,13.7,14.49,13.28,14.22,196742
2014-06-06,14.16,15.06,14.01,14.85,207056
2014-06-09,14.77,15.35,14.586,14.98,76187
2014-06-10,14.97,15.05,14.63,14.78,56173
2014-06-11,14.74,15.0,14.29,14.57,115295
2014-06-12,14.59,15.5,14.59,15.5,96070
2014-06-13,15.0,15.72,14.96,15.5,105665
2014-06-16,15.58,16.11,15.0,15.11,121930
2014-06-17,15.12,15.49,14.95,15.49,101203
2014-06-18,15.42,15.458,14.56,14.87,133555
2014-06-19,15.11,15.47,14.99,15.41,67622
2014-06-20,15.41,15.92,15.31,15.88,279319
2014-06-23,15.95,16.06,15.72,15.94,78411
2014-06-24,15.91,15.94,15.045,15.28,76069
2014-06-25,15.098,15.4,14.9,14.92,38414
2014-06-26,14.88,14.94,14.02,14.83,73084
2014-06-27,14.81,14.97,14.012,14.12,777553
2014-06-30,14.15,14.41,13.56,14.26,155584
2014-07-01,14.184,14.63,14.09,14.54,113557
2014-07-02,14.49,14.77,14.356,14.66,63531
2014-07-03,14.68,15.05,14.512,15.04,25066
2014-07-07,14.98,15.112,14.5,14.57,65518
2014-07-08,14.51,14.51,13.63,13.86,233244
2014-07-09,13.91,14.01,13.64,13.83,181072
2014-07-10,13.52,13.79,13.02,13.65,80576
2014-07-11,13.57,13.82,13.51,13.7,33065
2014-07-14,13.8,13.804,13.5,13.58,50301
2014-07-15,13.64,13.8,13.28,13.63,130303
2014-07-16,13.72,13.8,13.42,13.7,53157
2014-07-17,13.59,13.71,13.02,13.13,52334
2014-07-18,13.07,13.84,13.07,13.75,118129
2014-07-21,13.69,13.69,13.44,13.55,50721
2014-07-22,13.58,14.26,13.58,13.96,289007
2014-07-23,14.05,14.198,13.868,14.05,229790
2014-07-24,14.0,14.18,13.72,13.94,176305
2014-07-25,13.78,14.06,13.71,13.79,111073
2014-07-28,13.75,13.8,13.201,13.38,46520
2014-07-29,13.38,13.534,13.14,13.17,44824
2014-07-30,13.23,13.37,13.05,13.24,379602
2014-07-31,13.06,13.59,13.06,13.17,67471
2014-08-01,13.15,13.23,12.81,13.14,174807
2014-08-04,13.22,13.45,13.13,13.27,98942
2014-08-05,13.25,13.304,12.44,12.68,110305
2014-08-06,12.63,12.9,12.51,12.84,65619
2014-08-07,12.95,13.1,12.46,12.99,95598
2014-08-08,13.62,16.0,13.39,15.59,450766
2014-08-11,15.47,15.525,14.53,15.23,224814
2014-08-12,15.13,16.05,14.75,16.02,208185
2014-08-13,16.03,16.89,15.77,16.62,177344
2014-08-14,16.69,16.86,15.96,16.11,80250
2014-08-15,16.29,16.29,15.86,16.18,44306
2014-08-18,16.43,16.52,16.11,16.2,68548
2014-08-19,16.22,16.43,15.84,16.25,50123
2014-08-20,16.16,16.16,15.64,15.66,33463
2014-08-21,15.57,16.21,15.316,16.08,87713
2014-08-22,16.07,16.3,15.85,16.22,68322
2014-08-25,16.31,16.69,15.87,15.96,69017
2014-08-26,15.93,16.07,15.43,15.49,110633
2014-08-27,15.54,15.54,14.76,15.42,176471
2014-08-28,15.29,15.65,14.79,15.16,109897
2014-08-29,15.15,15.49,14.72,14.76,61635
2014-09-02,14.84,15.22,14.26,14.59,106023
2014-09-03,14.62,14.85,14.58,14.67,66397
2014-09-04,14.59,15.16,14.57,15.06,74918
2014-09-05,15.06,15.2,14.5,14.96,152322
2014-09-08,14.99,15.12,14.57,15.07,113724
2014-09-09,14.94,14.98,14.56,14.9,81605
2014-09-10,14.87,15.15,14.87,15.02,86805
2014-09-11,14.97,15.47,14.9,15.32,123727
2014-09-12,15.34,15.66,15.322,15.58,62435
2014-09-15,15.61,15.745,15.29,15.32,112642
2014-09-16,15.33,15.7,15.25,15.61,148652
2014-09-17,15.65,16.38,15.65,16.09,95867
2014-09-18,16.11,16.21,15.4,15.9,259941
2014-09-19,15.93,16.07,14.93,15.44,95478
2014-09-22,15.33,15.33,14.09,14.66,73572
2014-09-23,14.66,15.13,14.21,14.26,82962
2014-09-24,14.26,14.37,13.79,14.19,149739
2014-09-25,14.19,14.3,13.82,14.08,76929
2014-09-26,14.08,14.2,13.98,14.06,34301
2014-09-29,13.88,14.26,13.79,13.91,48189
2014-09-30,13.77,14.26,13.77,14.0,52569
2014-10-01,13.97,14.46,13.75,14.38,100662
2014-10-02,14.34,15.03,14.29,14.95,65196
2014-10-03,15.13,15.24,14.81,14.85,88110
2014-10-06,14.93,14.93,14.44,14.65,87047
2014-10-07,14.56,14.56,14.23,14.36,70744
2014-10-08,14.29,14.7,13.93,14.49,91477
2014-10-09,14.49,14.49,13.71,13.89,118452
2014-10-10,13.77,14.0,13.25,13.36,111228
2014-10-13,13.32,14.01,13.11,13.48,63066
2014-10-14,13.61,14.35,13.61,14.01,55347
2014-10-15,13.76,14.45,13.57,14.24,104384
2014-10-16,13.99,14.88,13.99,14.32,74244
2014-10-17,14.54,14.72,13.89,14.0,85720
2014-10-20,13.87,14.08,13.35,13.99,58083
2014-10-21,13.99,14.02,13.03,13.99,83029
2014-10-22,13.99,14.13,13.72,13.93,38455
2014-10-23,13.9,14.3,13.84,14.07,100005
2014-10-24,14.11,14.49,14.02,14.43,43500
2014-10-27,14.41,14.41,14.03,14.36,31956
2014-10-28,14.49,14.73,14.38,14.56,55897
2014-10-29,14.62,14.85,14.35,14.51,45683
2014-10-30,14.43,14.828,14.27,14.56,40041
2014-10-31,14.93,15.3,14.79,15.09,150826
2014-11-03,15.04,15.225,14.5,14.72,72344
2014-11-04,14.67,15.08,14.5,14.92,87043
2014-11-05,15.123,15.2,14.605,15.07,208610
2014-11-06,14.95,15.34,14.95,15.1,136192
2014-11-07,15.5,19.43,15.46,18.9,956444
2014-11-10,18.68,18.85,17.7,17.91,346953
2014-11-11,17.43,17.77,16.6,17.46,437309
2014-11-12,17.43,17.94,16.89,17.91,160255
2014-11-13,17.91,18.4,17.67,18.04,425427
2014-11-14,18.01,18.9,17.91,18.87,371586
2014-11-17,18.83,19.0,18.56,19.0,154978
2014-11-18,19.0,19.27,18.75,19.03,223974
2014-11-19,19.0,19.15,18.91,19.0,105420
2014-11-20,19.0,19.39,18.87,19.34,117021
2014-11-21,19.5,19.5,18.94,18.99,117409
2014-11-24,19.0,19.18,18.25,18.66,384449
2014-11-25,18.72,18.97,18.42,18.95,249577
2014-11-26,19.07,19.31,18.86,19.19,61328
2014-11-28,19.15,19.35,18.57,18.59,83521
2014-12-01,18.64,19.04,18.4,18.93,204290
2014-12-02,18.72,19.1,18.21,18.92,214608
2014-12-03,18.95,20.22,18.94,19.62,206597
2014-12-04,19.64,19.925,19.08,19.39,126994
2014-12-05,19.35,19.76,19.1,19.72,74276
2014-12-08,19.61,19.766,19.1,19.41,98409
2014-12-09,19.2,19.63,18.778,19.44,87107
2014-12-10,19.33,19.33,18.59,19.02,101967
2014-12-11,19.06,19.45,18.801,19.12,81091
2014-12-12,18.88,19.02,17.96,18.06,109622
2014-12-15,18.11,18.45,17.63,17.82,99502
2014-12-16,17.77,18.05,17.57,17.82,158553
2014-12-17,17.79,18.86,17.79,18.61,125207
2014-12-18,18.81,19.01,18.48,19.0,146786
2014-12-19,19.0,20.0,18.59,19.73,124618
2014-12-22,19.64,19.76,19.0,19.31,64229
2014-12-23,19.38,20.48,19.22,20.3,157113
2014-12-24,20.42,20.42,20.06,20.09,10400
2014-12-26,20.08,20.31,19.64,20.0,34061
2014-12-29,19.94,20.03,18.67,19.39,144209
2014-12-30,19.31,19.38,18.74,19.0,67106
2014-12-31,19.14,19.52,18.81,18.84,86678
2015-01-02,18.98,18.99,18.26,18.89,100508
2015-01-05,19.0,19.74,18.72,18.86,175913
2015-01-06,18.97,18.97,18.0,18.31,47255
2015-01-07,18.52,18.79,18.31,18.7,98405
