Date,Open,High,Low,Close,Volume
2023-11-03,7.45,54.0,7.45,54.0,6524
2023-11-06,60.0,225.0,60.0,109.96,14682
2023-11-07,130.0,130.0,76.4,112.0,10749
2023-11-08,129.99,129.99,55.89,85.0,8558
2023-11-09,69.0,70.68,48.8,51.1446,11058
2023-11-10,53.0,53.0,29.814,39.56,16562
2023-11-13,36.18,36.18,31.0,33.5,8153
2023-11-14,30.7,31.75,29.0,31.748,2920
2023-11-15,31.75,37.87,31.0,37.0,5049
2023-11-16,33.55,34.85,32.0,32.0,1800
2023-11-17,31.0,31.0,29.025,31.0,3066
2023-11-20,31.53,33.4,29.08,30.1,13141
2023-11-21,30.45,32.3,28.3,30.0,22272
2023-11-22,28.79,29.6,27.19,27.35,14740
2023-11-24,27.69,27.8,26.99,27.4,1629
2023-11-27,26.54,27.9,25.7,25.78,2937
2023-11-28,26.82,45.99,26.82,36.5,39347
2023-11-29,34.73,55.64,30.4664,30.4664,23329
2023-11-30,36.6,36.6,28.73,31.35,7459
2023-12-01,33.0,35.64,30.3796,32.1197,5059
2023-12-04,33.79,36.89,30.95,31.67,4776
2023-12-05,32.0,44.6868,31.55,42.1,22625
2023-12-06,41.0,41.57,37.1,37.9833,8538
2023-12-07,36.1729,41.5,34.0,35.0106,6004
2023-12-08,35.99,35.99,32.51,32.77,685
2023-12-11,33.5,33.5,30.38,30.38,736
2023-12-12,33.94,33.94,31.71,31.71,296
2023-12-13,29.26,30.61,29.26,29.3038,3310
2023-12-14,31.02,31.02,28.4,29.32,7680
2023-12-15,28.7,29.4,27.7,28.67,2501
2023-12-18,28.7,29.22,28.67,28.6701,1325
2023-12-19,28.95,28.95,28.52,28.52,758
2023-12-20,28.3,28.3,25.01,27.45,1031
2023-12-21,27.13,28.0,26.55,28.0,1495
2023-12-22,26.63,26.63,26.63,26.63,243
2023-12-26,27.0,27.09,26.3,27.09,596
2023-12-28,25.9,26.57,25.3,26.03,2200
2023-12-29,26.32,26.32,23.0,23.0335,2423
2024-01-02,24.105,24.105,24.105,24.105,100
2024-01-03,30.79,43.0,23.5,25.24,23782
2024-01-04,24.51,25.8,24.45,25.6458,3968
2024-01-05,24.8,31.85,24.2,27.9,33784
2024-01-08,29.1,33.99,28.6,32.6,34272
2024-01-09,31.87,33.99,30.95,30.95,8797
2024-01-10,33.0,33.0,31.2184,31.75,12691
2024-01-11,30.72,30.72,26.5,28.61,5499
2024-01-12,28.0,29.59,24.5501,24.75,5462
2024-01-16,24.81,27.2799,24.7521,25.0,1336
