Date,Open,High,Low,Close,Volume
2012-11-28,7.4851,7.4963,7.4776,7.4963,5282642
2012-11-29,7.4963,7.4963,7.4851,7.4963,520724
2012-11-30,7.5038,7.5376,7.4926,7.5376,716548
2012-12-03,7.5038,7.5226,7.4963,7.5038,430250
2012-12-04,7.5414,7.5414,7.5001,7.5151,307152
2012-12-05,7.5038,7.5226,7.4926,7.5076,261510
2012-12-06,7.5263,7.5414,7.5038,7.5263,310788
2012-12-07,7.5414,7.5414,7.4963,7.5038,312521
2012-12-10,7.5339,7.5339,7.4963,7.5188,192466
2012-12-11,7.5038,7.5226,7.5001,7.5151,250500
2012-12-12,7.5038,7.5414,7.5038,7.5414,238387
2012-12-13,7.5414,7.6727,7.5188,7.5188,302740
2012-12-14,7.5751,7.5751,7.4926,7.5038,308050
2012-12-17,7.5038,7.5601,7.5038,7.5414,228584
2012-12-18,7.6089,7.6089,7.5076,7.5789,271977
2012-12-19,7.5789,7.6539,7.5414,7.5976,268372
2012-12-20,7.5976,7.5976,7.5188,7.5376,271362
2012-12-21,7.5751,7.5901,7.5263,7.5526,179970
2012-12-24,7.5151,7.5976,7.5151,7.5789,73994
2012-12-26,7.5976,7.6727,7.5305,7.6539,211860
2012-12-27,7.6689,7.6689,7.5639,7.5976,90016
2012-12-28,7.6464,7.6464,7.5676,7.6382,124425
2012-12-31,7.6539,7.8186,7.6089,7.7477,342267
2013-01-02,7.8002,7.8303,7.7094,7.7177,194492
2013-01-03,7.5301,7.6914,7.4663,7.6914,1364880
2013-01-04,7.5113,7.5714,7.5038,7.5263,402059
2013-01-07,7.5226,7.6427,7.5226,7.5939,349000
2013-01-08,7.6239,7.6239,7.5086,7.5113,384193
2013-01-09,7.5038,7.6277,7.5038,7.6014,547020
2013-01-10,7.6314,7.6689,7.5676,7.6051,400437
2013-01-11,7.6164,7.729,7.6126,7.7102,492404
2013-01-14,7.6802,7.7102,7.5976,7.6314,423086
2013-01-15,7.6914,7.6914,7.5489,7.5976,606099
2013-01-16,7.6577,7.6577,7.5676,7.6126,454618
2013-01-17,7.6201,7.6727,7.5714,7.5901,483402
2013-01-18,7.5601,7.6539,7.5601,7.6201,402429
2013-01-22,7.6164,7.6164,7.5601,7.6014,516288
2013-01-23,7.6389,7.6914,7.6014,7.6577,627228
2013-01-24,7.6652,7.6655,7.5826,7.6126,490756
2013-01-25,7.6427,7.6914,7.5983,7.6839,498831
2013-01-28,7.6914,7.7627,7.6314,7.6877,381465
2013-01-29,7.7477,7.7702,7.6464,7.7139,551767
2013-01-30,7.7365,7.879,7.6914,7.7927,399024
2013-01-31,7.879,7.894,7.7477,7.8865,552654
2013-02-01,7.9047,8.0481,7.8041,7.9387,623149
2013-02-04,7.9311,7.9462,7.6936,7.8067,597701
2013-02-05,7.8218,7.8218,7.6445,7.7086,660099
2013-02-06,7.7124,7.7728,7.6596,7.7577,455471
2013-02-07,7.7652,7.8934,7.7011,7.8859,565033
2013-02-08,7.8972,7.8972,7.7916,7.8331,410286
2013-02-11,7.8444,7.8934,7.7652,7.8406,523215
2013-02-12,7.8444,7.8444,7.7501,7.8067,376626
2013-02-13,7.7916,7.9764,7.7878,7.9236,690910
2013-02-14,7.9425,7.9613,7.8142,7.8972,536701
2013-02-15,7.9274,7.9311,7.8369,7.8444,422279
2013-02-19,7.8595,7.8708,7.7614,7.8105,632590
2013-02-20,7.8291,7.9425,7.7501,7.8633,464672
2013-02-21,7.8746,7.9538,7.7086,7.8331,609528
2013-02-22,7.8633,7.901,7.7501,7.7539,502487
2013-02-25,7.7313,7.7992,7.6709,7.6709,845463
2013-02-26,7.6634,7.8595,7.6634,7.7505,446661
2013-02-27,7.735,7.8897,7.735,7.7954,586659
