Date,Open,High,Low,Close,Volume
2023-09-27,19.8014,19.8014,16.0297,16.0297,6045
2023-09-28,15.0868,15.0868,15.0868,15.0868,318
2023-09-29,14.389,14.4268,12.9652,13.8421,5091
2023-10-02,14.3607,14.3607,12.0376,12.5408,15235112
2023-10-03,12.258,12.2675,10.523,10.7399,7595794
2023-10-04,10.7588,11.4848,10.1364,10.2778,3512182
2023-10-05,10.1836,10.1836,9.2878,9.7216,9186198
2023-10-06,9.5707,10.127,9.2029,9.7781,6274287
2023-10-09,9.7593,10.9285,9.665,10.9285,3989686
2023-10-10,10.4665,10.9851,9.6273,10.1647,4149907
2023-10-11,10.3722,10.3722,9.4293,9.5707,2484406
2023-10-12,9.7593,9.8441,9.1039,9.8441,2334880
2023-10-13,9.8441,10.2307,9.4293,10.1647,1511284
2023-10-16,9.9196,10.0987,9.1464,9.3632,2796870
2023-10-17,9.5235,9.8724,9.1935,9.5141,1508654
2023-10-18,9.5613,9.7121,9.2312,9.382,1287138
2023-10-19,9.3821,9.6273,9.2029,9.4387,946507
2023-10-20,9.335,9.863,9.335,9.6178,806924
2023-10-23,9.8064,10.0139,9.4858,9.9856,1341037
2023-10-24,9.8159,9.8253,9.2124,9.3556,1935447
2023-10-25,9.2407,9.9196,9.2407,9.4858,946387
2023-10-26,9.6838,9.8536,9.5471,9.8253,658105
2023-10-27,9.7781,10.2307,9.6273,9.797,1371392
2023-10-30,9.8441,9.995,9.6178,9.7781,684195
2023-10-31,9.9384,9.9384,9.269,9.4293,1009126
2023-11-01,9.4652,9.6933,9.3067,9.467,1279641
2023-11-02,9.5047,9.6178,9.2595,9.467,1653603
2023-11-03,9.467,9.9007,9.467,9.8913,854599
2023-11-06,9.9007,10.0139,9.7216,9.863,727970
2023-11-07,9.7216,9.8913,9.5707,9.8913,823653
2023-11-08,10.3722,10.5608,9.9101,10.3062,1453678
2023-11-09,10.1364,10.2307,9.533,9.7687,979819
2023-11-10,9.8913,10.0139,9.7687,9.9007,528876
2023-11-13,9.9007,10.2213,9.7404,10.0422,1120603
2023-11-14,10.0893,10.2025,9.863,10.1647,1270216
2023-11-15,10.1742,10.4193,9.995,10.2779,891076
