Date,Open,High,Low,Close,Volume
2003-11-20,9.832,10.0614,9.832,9.9959,175449.0
2003-11-21,9.9303,9.9762,9.8779,9.8845,62856.0
2003-11-24,9.891,9.891,9.7992,9.8517,209169.0
2003-11-25,9.8779,9.8779,9.8255,9.832,129836.0
2003-11-26,9.8189,9.832,9.8189,9.8255,69113.0
2003-11-28,9.832,9.832,9.7992,9.7992,11596.0
2003-12-01,9.832,9.8386,9.7992,9.832,129226.0
2003-12-02,9.8976,10.0287,9.8648,9.9303,38599.0
2003-12-03,9.9303,10.0287,9.8976,9.9959,77359.0
2003-12-04,9.9631,9.9959,9.891,9.9959,22429.0
2003-12-05,10.0287,10.0287,10.009,10.009,33870.0
2003-12-08,10.0745,10.0876,10.009,10.0483,51262.0
2003-12-09,10.0483,10.0942,9.832,9.8976,38295.0
2003-12-10,9.9172,10.0614,9.9172,10.0287,31581.0
2003-12-11,9.9631,10.0287,9.8648,10.0287,44397.0
2003-12-12,10.0287,10.0287,9.9303,9.9959,26091.0
2003-12-15,10.0614,10.0614,9.9631,10.0287,41805.0
2003-12-16,9.9631,10.0287,9.9041,9.9959,22273.0
2003-12-17,9.9959,9.9959,9.832,9.832,118851.0
2003-12-18,9.8386,9.9303,9.832,9.832,215876.0
2003-12-19,9.8582,9.8648,9.8386,9.8386,71858.0
2003-12-22,9.832,9.8648,9.832,9.8582,155467.0
2003-12-23,9.8713,9.9762,9.8451,9.95,45619.0
2003-12-24,9.8845,9.8845,9.832,9.8582,80708.0
2003-12-26,9.8582,9.8648,9.832,9.832,52329.0
2003-12-29,9.8976,9.8976,9.8713,9.8976,29141.0
2003-12-30,9.9303,9.9303,9.832,9.8779,42111.0
2003-12-31,9.8648,10.0287,9.832,9.9959,37684.0
2004-01-02,9.9762,9.9762,9.832,9.8451,99022.0
2004-01-05,9.8648,9.8648,9.8386,9.8386,30821.0
2004-01-06,9.8386,9.8976,9.832,9.8582,78721.0
2004-01-07,9.8648,9.8845,9.832,9.8845,40279.0
2004-01-08,9.8451,9.9172,9.8386,9.8713,33413.0
2004-01-09,9.8976,9.9566,9.8648,9.891,103291.0
2004-01-12,9.8976,9.9959,9.8976,9.9959,107252.0
2004-01-13,9.9631,10.0287,9.9369,9.95,175753.0
2004-01-14,9.9566,9.9828,9.9041,9.9041,231745.0
2004-01-15,9.9631,9.9631,9.8976,9.9303,86961.0
2004-01-16,9.9369,9.9893,9.9303,9.9631,86962.0
2004-01-20,9.9762,10.0155,9.8976,9.8976,87879.0
2004-01-21,9.9893,9.9959,9.891,9.9828,133956.0
2004-01-22,9.9828,9.9959,9.9238,9.9369,96118.0
2004-01-23,9.9762,10.0942,9.9697,10.0287,80557.0
2004-01-26,10.0024,10.0155,9.9566,9.9959,78419.0
2004-01-27,9.9959,9.9959,9.8976,9.9434,77199.0
2004-01-28,9.9566,9.9893,9.9172,9.9434,32344.0
2004-01-29,10.009,10.0221,9.8713,9.9107,69721.0
2004-01-30,9.9369,10.0549,9.9107,10.0549,39363.0
2004-02-02,10.0745,10.1597,9.9959,10.0614,88643.0
2004-02-03,10.0876,10.0876,9.9959,10.0352,118393.0
2004-02-04,10.0155,10.0876,10.009,10.0811,44700.0
2004-02-05,10.0811,10.0811,9.9959,9.9959,100083.0
2004-02-06,9.9959,10.0549,9.9959,10.0549,72316.0
2004-02-09,10.0483,10.0942,10.0287,10.0811,18461.0
2004-02-10,10.068,10.0942,10.0155,10.0942,50956.0
2004-02-11,10.0614,10.0876,9.9959,10.068,103139.0
2004-02-12,10.0549,10.0549,9.9959,9.9959,79182.0
2004-02-13,10.0287,10.0549,9.9697,10.0352,44093.0
2004-02-17,10.068,10.0876,9.9631,9.9959,72775.0
2004-02-18,10.0155,10.0745,10.0024,10.0155,54163.0
2004-02-19,10.0155,10.0549,9.9893,10.0287,83295.0
2004-02-20,9.9893,10.0483,9.9697,10.0024,53857.0
2004-02-23,10.0024,10.0155,9.8845,9.9369,107714.0
2004-02-24,9.9434,9.9434,9.8451,9.8976,95509.0
2004-02-25,9.8845,9.9041,9.8648,9.8976,52180.0
2004-02-26,9.8976,9.9631,9.891,9.9631,43787.0
2004-02-27,9.9762,10.009,9.9107,9.9959,75367.0
2004-03-01,9.9303,10.0024,9.9172,9.9631,41955.0
2004-03-02,9.9369,9.9893,9.9369,9.9893,19835.0
2004-03-03,9.9959,10.0418,9.9566,10.0418,35092.0
2004-03-04,10.0418,10.0876,10.009,10.0483,73382.0
2004-03-05,10.0942,10.0942,10.0418,10.0876,61787.0
2004-03-08,10.1597,10.2253,10.0942,10.0942,77809.0
2004-03-09,10.1794,10.1925,10.1073,10.127,26853.0
2004-03-10,10.1139,10.1925,10.0876,10.127,84991.0
2004-03-11,10.127,10.1794,10.127,10.1794,45461.0
2004-03-12,10.1466,10.2253,10.1335,10.2187,64385.0
2004-03-15,10.2187,10.2187,10.1466,10.2187,85896.0
2004-03-16,10.2253,10.2384,10.1466,10.2056,121747.0
2004-03-17,10.2056,10.2908,10.1991,10.2253,91540.0
2004-03-18,10.2515,10.2515,10.1663,10.1729,93375.0
2004-03-19,10.1991,10.2187,10.1204,10.1335,80251.0
2004-03-22,10.1335,10.1663,10.0614,10.1663,69876.0
2004-03-23,10.1794,10.1794,10.0942,10.1532,66065.0
2004-03-24,10.1597,10.1597,10.0876,10.127,116865.0
2004-03-25,10.1335,10.1401,10.0614,10.1401,61332.0
2004-03-26,10.1401,10.1532,10.0876,10.127,106493.0
2004-03-29,10.127,10.1925,10.127,10.1597,43176.0
2004-03-30,10.1729,10.1925,10.127,10.1925,112288.0
2004-03-31,10.2056,10.2908,10.1597,10.1925,106646.0
2004-04-01,10.2187,10.2253,10.1597,10.1729,44245.0
2004-04-02,10.1597,10.1597,10.0549,10.0614,128308.0
2004-04-05,10.0155,10.0352,9.7992,9.8582,144631.0
2004-04-06,9.8976,9.9697,9.6354,9.7927,133037.0
2004-04-07,9.8582,9.8648,9.7992,9.8648,73230.0
2004-04-08,9.8648,9.8713,9.7665,9.832,89405.0
2004-04-12,9.7992,9.8386,9.7009,9.8255,79184.0
2004-04-13,9.7992,9.7992,9.4518,9.5829,162025.0
2004-04-14,9.6419,9.6419,9.4387,9.5371,60421.0
2004-04-15,9.3732,9.5371,9.3732,9.4322,50195.0
2004-04-16,9.4781,9.5043,9.406,9.5043,46533.0
2004-04-19,9.4715,9.6616,9.4715,9.6026,88948.0
2004-04-20,9.6354,9.6354,9.406,9.4387,50502.0
2004-04-21,9.5043,9.596,9.3404,9.3732,65299.0
2004-04-22,9.4387,9.4387,9.2552,9.3601,33564.0
2004-04-23,9.3076,9.3929,9.2093,9.3339,88491.0
2004-04-26,9.3011,9.4387,9.0455,9.1634,107404.0
2004-04-27,9.229,9.3011,8.9209,8.9209,128615.0
2004-04-28,8.9734,9.0455,8.9144,9.0127,98556.0
2004-04-29,9.0782,9.3732,9.0782,9.2749,69728.0
2004-04-30,9.3404,9.4715,9.2421,9.2421,55534.0
2004-05-03,9.3404,9.4387,9.1176,9.2618,76590.0
2004-05-04,9.3076,9.4912,9.1765,9.3076,72626.0
2004-05-05,9.3666,9.4781,9.3076,9.406,58890.0
2004-05-06,9.406,9.5043,9.2421,9.3601,95359.0
2004-05-07,9.3666,9.5043,9.0127,9.3404,74607.0
2004-05-10,9.3732,9.5043,8.9144,9.1438,75981.0
2004-05-11,9.1634,9.2945,8.9865,9.0651,69571.0
2004-05-12,9.0455,9.0782,8.8554,8.9668,66364.0
2004-05-13,8.9144,8.9406,8.8554,8.9078,39668.0
2004-05-14,8.9144,9.0061,8.8947,8.9471,44246.0
2004-05-17,8.993,9.1438,8.9209,9.0913,53553.0
2004-05-18,9.0455,9.1765,9.0389,9.1307,44702.0
2004-05-19,9.1372,9.17,8.39,8.9799,43026.0
2004-05-20,8.9799,9.0389,8.9209,8.9209,53861.0
2004-05-21,8.9144,9.0782,8.7505,8.9471,71861.0
2004-05-24,8.9144,9.0455,8.8947,8.9537,39823.0
2004-05-25,8.934,9.0455,8.8095,8.9144,96881.0
2004-05-26,8.8816,8.9406,8.7833,8.8554,110609.0
2004-05-27,8.8357,8.9275,8.8095,8.9144,47448.0
2004-05-28,8.9471,9.0717,8.9471,9.0717,43787.0
2004-06-01,9.1372,9.1438,9.0258,9.0455,28989.0
2004-06-02,9.0913,9.1372,9.0717,9.1044,41957.0
2004-06-03,9.0848,9.2749,9.0848,9.2749,80866.0
2004-06-04,9.2486,9.406,9.2486,9.3208,18309.0
2004-06-07,9.3273,9.406,9.3076,9.406,46994.0
2004-06-08,9.347,9.4912,9.3273,9.3994,52945.0
2004-06-09,9.4191,9.4715,9.3666,9.3666,64383.0
2004-06-10,9.3339,9.3732,9.1372,9.2224,57674.0
2004-06-14,9.0979,9.1634,8.9078,9.0127,42568.0
2004-06-15,9.0323,9.1765,8.9996,9.0389,64537.0
2004-06-16,9.0455,9.1634,8.9471,8.9799,25936.0
2004-06-17,9.0127,9.0455,8.8292,8.875,98557.0
2004-06-18,8.9406,9.1634,8.9275,9.0127,28074.0
2004-06-21,9.0848,9.1176,8.9013,8.9471,46231.0
2004-06-22,8.9471,9.1044,8.8423,8.9013,46838.0
2004-06-23,8.9144,8.9275,8.7243,8.7505,115493.0
2004-06-24,8.8095,8.8423,8.7439,8.7702,47453.0
2004-06-25,8.7636,8.8423,8.757,8.816,65913.0
2004-06-28,8.8226,8.8947,8.7833,8.8947,94136.0
2004-06-29,8.8619,9.0127,8.7898,9.0127,19836.0
2004-06-30,9.0717,9.406,8.9602,9.406,57215.0
2004-07-01,9.3929,9.4256,9.111,9.3666,44858.0
2004-07-02,9.3404,9.3994,9.3076,9.3732,27005.0
2004-07-06,9.3732,9.3732,9.2093,9.2159,17089.0
2004-07-07,9.2683,9.347,9.1438,9.2159,37992.0
2004-07-08,9.2749,9.3208,9.2749,9.3076,32803.0
2004-07-09,9.2749,9.3535,9.2749,9.3076,31584.0
2004-07-12,9.3535,9.3863,9.2749,9.3863,38754.0
2004-07-13,9.3863,9.4256,9.3404,9.4256,74452.0
2004-07-14,9.4322,9.465,9.3666,9.406,37533.0
2004-07-15,9.4387,9.5174,9.3273,9.4977,53095.0
2004-07-16,9.4715,9.5108,9.4453,9.5108,13581.0
2004-07-19,9.5502,9.6681,9.5371,9.5371,56756.0
2004-07-20,9.5239,9.7009,9.5043,9.5502,57520.0
2004-07-21,9.5371,9.5371,9.3076,9.3208,45162.0
2004-07-22,9.3404,9.3404,9.1569,9.1962,73235.0
2004-07-23,9.229,9.3142,9.1897,9.2683,33870.0
2004-07-26,9.2749,9.3666,9.2421,9.3666,44093.0
2004-07-27,9.3666,9.6354,9.3076,9.3929,77507.0
2004-07-28,9.4125,9.5371,9.3666,9.5043,37838.0
2004-07-29,9.5043,9.5043,9.3732,9.4387,44089.0
2004-07-30,9.5371,9.5698,9.5108,9.5239,34025.0
2004-08-02,9.5436,9.6354,9.406,9.406,40126.0
2004-08-03,9.4387,9.465,9.406,9.4584,43177.0
2004-08-04,9.4387,9.4846,9.3994,9.4846,28987.0
2004-08-05,9.4518,9.5502,9.4453,9.5305,24567.0
2004-08-06,9.5633,9.5633,9.4781,9.4781,26549.0
2004-08-09,9.5305,9.5633,9.4453,9.4977,48977.0
2004-08-10,9.5043,9.5436,9.4387,9.5371,58284.0
2004-08-11,9.5305,9.5371,9.4256,9.5108,13579.0
2004-08-12,9.4977,9.6223,9.4912,9.6223,54773.0
2004-08-13,9.5895,9.6681,9.5698,9.6681,50045.0
2004-08-16,9.6681,9.7271,9.6026,9.6747,60113.0
2004-08-17,9.7009,9.7271,9.5698,9.5764,53550.0
2004-08-18,9.5698,9.6354,9.4846,9.5895,64691.0
2004-08-19,9.5239,9.5764,9.5239,9.5698,23038.0
2004-08-20,9.5764,9.5764,9.4387,9.5305,65608.0
2004-08-23,9.5108,9.5371,9.4715,9.5108,46382.0
2004-08-24,9.4715,9.5174,9.4387,9.4781,41044.0
2004-08-25,9.4781,9.5698,9.4781,9.5698,28073.0
2004-08-26,9.5764,9.6026,9.5043,9.5764,51724.0
2004-08-27,9.6026,9.6092,9.5698,9.596,27310.0
2004-08-30,9.596,9.6681,9.5764,9.6485,95659.0
2004-08-31,9.6026,9.7337,9.596,9.6419,56909.0
2004-09-01,9.7075,9.7665,9.6616,9.6944,57368.0
2004-09-02,9.7009,9.8189,9.6288,9.6747,27005.0
2004-09-03,9.6944,9.7337,9.6354,9.6419,47152.0
2004-09-07,9.7075,9.7665,9.6944,9.7665,45923.0
2004-09-08,9.7665,9.8189,9.7206,9.7992,92758.0
