Date,Open,High,Low,Close,Volume
2012-09-26,72.3647,72.4226,72.3647,72.3937,77158.1
2012-09-27,72.3937,72.5095,72.3937,72.5095,3107.2
2012-09-28,72.3647,72.6542,71.9305,72.3937,26756.5
2012-10-01,72.3937,72.5384,72.3937,72.4226,3535.3
2012-10-02,72.5095,72.5095,72.3647,72.4516,2845.2
2012-10-03,72.372,72.4805,72.3647,72.3647,2883.1
2012-10-04,72.3647,72.3647,72.1332,72.1621,1229.5
2012-10-05,72.22,72.22,71.7858,71.8148,10283.6
2012-10-08,71.9303,72.3647,71.3806,71.9305,7825.4
2012-10-09,71.9884,72.3358,71.7858,72.1621,4491.4
2012-10-10,72.0756,72.22,71.7861,72.1911,2401.0
2012-10-11,72.0753,72.0753,71.67,71.7858,4999.2
2012-10-12,71.7858,71.9305,71.7569,71.8148,3525.6
2012-10-15,71.7858,72.0753,71.7858,71.9016,3799.0
2012-10-16,72.22,72.3358,72.0463,72.22,1174.2
2012-10-17,72.3358,72.3647,72.1071,72.1071,1394.2
2012-10-18,72.1045,72.5674,72.0701,72.0753,783.7
2012-10-19,72.1911,72.5095,72.0753,72.22,2157.2
2012-10-22,72.3358,72.6539,72.3358,72.6539,2442.8
2012-10-23,72.5095,72.9292,72.22,72.3644,2775.8
2012-10-24,72.3355,72.3355,71.7858,72.0753,2401.2
2012-10-25,72.2197,72.2197,70.9319,71.2937,6495.6
2012-10-26,71.4385,71.4964,70.8885,71.4964,7444.3
2012-10-31,70.8885,72.1332,70.8885,72.1332,13171.2
2012-11-01,72.2779,72.3358,71.5542,71.5542,2176.0
2012-11-02,71.6411,71.7569,71.3835,71.7569,846.5
2012-11-05,71.6411,71.9016,71.2069,71.6411,1792.9
2012-11-06,71.6411,72.5095,71.6411,72.3647,14548.8
2012-11-07,72.3647,72.4516,72.3647,72.4516,17152.4
2012-11-08,72.3068,72.4556,72.1621,72.3937,7129.8
2012-11-09,72.1621,72.1621,71.8151,72.0753,1087.1
2012-11-12,71.9305,71.9305,71.2069,71.2098,2536.5
2012-11-13,71.2069,71.2069,69.6441,70.1938,6191.4
2012-11-14,70.0491,70.0491,65.4467,66.5753,39556.9
2012-11-15,66.4308,66.4308,62.6968,63.7386,12627.8
2012-11-16,64.1152,65.8519,63.681,63.9415,6606.8
2012-11-19,64.8388,65.5046,63.131,63.8546,16509.5
2012-11-20,64.173,64.767,63.4636,63.9707,8357.0
2012-11-21,64.5493,65.7072,63.9704,64.9543,6652.3
2012-11-23,65.3306,66.1993,64.8388,64.8388,2815.1
2012-11-26,65.0414,66.1993,64.3178,65.1283,10713.6
2012-11-27,64.8967,66.454,64.6072,65.1862,14487.2
2012-11-28,65.3598,67.0676,65.3598,65.9966,6867.1
2012-11-29,66.7782,67.6567,65.9098,66.6624,14892.9
2012-11-30,66.4887,68.486,66.4308,67.7623,9554.5
2012-12-03,67.4439,67.6755,65.823,66.2572,5319.0
2012-12-04,66.4887,66.6913,65.3888,66.1703,9567.6
2012-12-05,67.0676,67.0676,65.273,65.5914,5994.0
2012-12-06,65.273,65.4177,64.1441,64.5522,9582.8
2012-12-07,65.1283,65.3888,64.3178,65.2151,2675.7
2012-12-10,64.8677,65.5335,64.4625,65.0411,2646.6
2012-12-11,64.6944,65.5335,63.7099,64.6648,11726.3
2012-12-12,64.4915,65.244,64.3178,64.5204,3767.4
2012-12-13,64.3467,64.6362,64.2599,64.5493,5234.7
2012-12-14,64.5493,65.0993,64.3757,64.8388,3035.9
2012-12-17,64.5783,64.723,64.0283,64.3178,10683.1
2012-12-18,63.9415,64.5493,63.7389,64.3757,20991.8
2012-12-19,64.2888,65.823,64.1395,64.9256,12306.4
2012-12-20,64.6941,65.5046,64.6651,65.3309,10683.0
2012-12-21,65.273,66.5177,65.2151,65.7072,6320.4
2012-12-24,65.9966,66.3729,65.0125,65.273,8793.5
2012-12-26,65.6203,65.6203,64.8677,65.0417,12553.1
2012-12-27,65.1283,65.1427,64.6072,64.6941,8132.0
2012-12-28,64.2599,65.1572,63.9704,64.2599,15904.6
2012-12-31,64.8099,66.1703,64.4046,65.6782,11819.6
2013-01-02,66.0545,67.6755,66.0545,67.4729,4738.7
2013-01-03,67.9071,68.9491,67.4439,68.6307,2915.7
2013-01-04,69.3254,69.528,67.9939,68.3702,5868.7
2013-01-07,67.7044,69.2965,67.7044,69.2965,4308.1
2013-01-08,69.2962,69.2962,68.486,68.486,7005.1
2013-01-09,68.8912,69.8464,68.7176,69.528,5356.4
2013-01-10,70.078,70.078,68.7754,69.4701,15871.300000000001
2013-01-11,69.6725,69.6725,68.7176,69.007,5066.0
2013-01-14,69.2386,69.7017,68.457,68.8623,4784.6
2013-01-15,68.6018,68.8912,68.0228,68.8333,5760.9
2013-01-16,68.8912,68.8912,68.5728,68.8041,4211.9
