Date,Open,High,Low,Close,Volume
2020-01-09,678.6,678.6,477.75,492.7,633.3
2020-01-10,523.2305,533.0,454.35,454.35,126.51
2020-01-13,458.9,458.9,386.75,403.65,402.96000000000004
2020-01-14,392.6,455.0,359.268,376.35,151.19
2020-01-15,369.2065,408.85,363.896,395.2,201.61
2020-01-16,377.0,402.0575,377.0,393.9,97.31
2020-01-17,399.75,440.6935,396.5,433.225,188.56
2020-01-21,455.0,520.0,454.636,510.25,441.06
2020-01-22,490.75,490.75,438.321,453.7,201.9
2020-01-23,462.15,462.15,430.95,434.85,204.87
2020-01-24,430.95,443.599,415.35,417.6575,112.33
2020-01-27,408.85,408.85,358.15,377.0,91.95
2020-01-28,380.25,422.5,380.25,414.05,33.89
2020-01-29,404.3,408.6095,403.0065,405.223,65.15
2020-01-30,409.5,409.5,396.5,406.796,15.68
2020-01-31,414.7,414.7,399.0935,408.8435,54.79
2020-02-03,390.65,403.65,381.446,390.52,76.21000000000001
2020-02-04,382.2,392.99,382.2,392.99,30.650000000000002
2020-02-05,390.0,393.8935,379.769,393.8935,21.55
2020-02-06,390.0,390.0,374.4,384.475,36.03
2020-02-07,383.5,383.5,374.4,383.5,66.99
2020-02-10,380.25,380.25,365.95,367.25,26.19
2020-02-11,364.0,374.1075,364.0,374.1075,18.97
2020-02-12,372.45,372.45,370.5,370.5,27.24
2020-02-13,367.25,367.9,351.65,355.55,59.660000000000004
2020-02-14,377.65,379.6,364.0,377.0,23.1
2020-02-18,366.6,386.75,366.6,384.787,27.21
2020-02-19,395.85,395.85,390.0065,390.0065,8.18
2020-02-20,392.6,392.6,384.8,388.7,84.72
2020-02-21,390.0,396.5,386.75,386.75,128.96
2020-02-24,386.75,389.025,374.2115,378.95,231.23
2020-02-25,364.65,364.65,339.95,362.05,146.29
2020-02-26,360.75,360.75,347.75,347.75,67.44
2020-02-27,335.4,335.4,308.75,328.4125,73.92
2020-02-28,314.6,314.6,247.0,268.45,271.37
2020-03-02,281.45,291.85,268.45,291.85,25.36
2020-03-03,292.5,301.3465,284.05,301.3465,30.490000000000002
2020-03-04,314.6,347.555,314.6,336.7975,20.96
2020-03-05,343.85,343.85,297.193,313.3,81.2
2020-03-06,319.8,319.8,272.233,279.084,111.37
2020-03-09,356.85,356.85,254.8,267.8,127.65
2020-03-10,286.65,287.3,276.25,276.25,65.33
2020-03-11,276.25,276.25,250.25,253.5,66.11
2020-03-12,231.4,231.4,214.5,221.6435,80.11
2020-03-13,225.55,225.55,215.8,216.45,22.78
2020-03-16,357.5,357.5,181.35,181.35,118.54
2020-03-17,198.25,198.25,183.3,183.3,80.91
2020-03-18,189.8,189.8,155.3565,172.9,88.59
2020-03-19,161.2,180.6935,161.2,165.75,49.77
2020-03-20,167.7,180.05,167.7,173.55,92.15
2020-03-23,180.05,182.0,165.9125,167.323,131.07999999999998
2020-03-24,160.55,193.05,160.55,193.05,249.82
2020-03-25,195.0,209.95,179.842,195.65,643.28
2020-03-26,198.25,282.1,198.25,235.027,975.19
2020-03-27,237.25,258.05,227.5,227.5,361.55
2020-03-30,226.85,241.15,214.5,227.5,112.91
