Date,Open,High,Low,Close,Volume
2019-07-30,0.15,0.15,0.15,0.15,1000
2019-08-29,0.105,0.2967,0.1,0.15,1500
2019-09-03,0.2277,0.2277,0.12,0.12,800
2019-09-04,0.156,0.17,0.12,0.12,12000
2019-09-06,0.1113,0.1113,0.1,0.1,2000
2019-09-13,0.08,0.08,0.0701,0.0701,10200
2019-09-23,0.08,0.08,0.08,0.08,7809
2019-09-24,0.08,0.08,0.0796,0.0796,3000
2019-11-01,0.09,0.09,0.09,0.09,5000
2019-11-06,0.09,0.09,0.07,0.07,400
2019-11-07,0.08,0.08,0.08,0.08,25000
2019-11-08,0.08,0.08,0.08,0.08,500
2019-12-02,0.07,0.07,0.07,0.07,1000
2019-12-10,0.07,0.07,0.07,0.07,1000
2019-12-30,0.1,0.1,0.06,0.06,21000
2020-01-07,0.08,0.08,0.0501,0.0501,200
2020-02-05,0.1,0.1,0.0997,0.0997,500
2020-02-10,0.0701,0.0701,0.0701,0.0701,100
2020-03-02,0.0601,0.0601,0.06,0.0601,26700
2020-03-11,0.051,0.051,0.051,0.051,28039
2020-03-12,0.06,0.06,0.06,0.06,1000
2020-03-24,0.06,0.06,0.0599,0.0599,492
2020-03-31,0.06,0.06,0.06,0.06,12500
2020-04-03,0.0567,0.0567,0.0567,0.0567,333
2020-04-09,0.06,0.06,0.06,0.06,333
2020-04-14,0.06,0.06,0.06,0.06,100
2020-04-16,0.0509,0.0543,0.0508,0.0508,76826
2020-04-22,0.055,0.06,0.055,0.0597,1400
2020-04-27,0.06,0.06,0.06,0.06,5300
2020-04-28,0.06,0.06,0.06,0.06,400
2020-04-29,0.05,0.06,0.05,0.06,66972
2020-05-04,0.05,0.05,0.05,0.05,100
2020-05-05,0.05,0.08,0.05,0.08,62243
2020-05-06,0.06,0.06,0.06,0.06,1450
2020-05-11,0.034,0.034,0.034,0.034,1000
2020-05-12,0.0442,0.06,0.0442,0.06,1050
2020-05-15,0.078,0.08,0.078,0.08,10600
2020-05-18,0.08,0.08,0.0797,0.0797,8000
2020-05-19,0.09,0.09,0.0797,0.0797,1702
2020-05-20,0.08,0.08,0.07,0.07,2892
2020-05-22,0.08,0.08,0.08,0.08,10000
2020-05-26,0.08,0.08,0.08,0.08,100
2020-06-01,0.0989,0.0989,0.0501,0.0655,7400
2020-06-05,0.0302,0.0302,0.0301,0.0301,1000
2020-06-08,0.0801,0.0801,0.0711,0.0711,1575
2020-06-09,0.1,0.1072,0.06,0.1,20138
2020-06-10,0.11,0.1844,0.11,0.184,30346
2020-06-11,0.19,0.191,0.19,0.19,1497
2020-06-12,0.0807,0.1777,0.0807,0.17,1600
2020-06-15,0.12,0.127,0.12,0.127,1491
2020-06-16,0.1378,0.33,0.1378,0.33,12009
2020-06-17,0.2,0.3,0.2,0.2813,32655
2020-06-18,0.26,0.26,0.26,0.26,2500
2020-06-19,0.2999,0.39,0.2985,0.3201,90143
2020-06-22,0.35,0.35,0.25,0.25,18700
2020-06-23,0.29,0.34,0.2651,0.27,1509
2020-06-24,0.27,0.27,0.1891,0.2458,3771
2020-06-25,0.2999,0.2999,0.1792,0.2997,14899
2020-06-26,0.38,0.38,0.2353,0.3099,13163
2020-06-29,0.31,0.31,0.25,0.2502,29981
2020-06-30,0.2999,0.3,0.2644,0.285,15799
2020-07-01,0.25,0.2565,0.209,0.2388,71994
2020-07-02,0.2551,0.2601,0.2551,0.26,6750
2020-07-06,0.26,0.33,0.25,0.3099,28924
2020-07-07,0.45,0.45,0.35,0.35,8420
2020-07-08,0.358,0.358,0.3499,0.3499,1800
2020-07-09,0.3,0.33,0.26,0.26,6453
2020-07-10,0.3,0.4,0.3,0.4,66500
2020-07-13,0.44,0.5999,0.43,0.53,86388
2020-07-14,0.5,0.5599,0.4112,0.5,29609
2020-07-15,0.5,0.5989,0.36,0.4338,18089
2020-07-16,0.2903,0.55,0.2903,0.4105,3100
2020-07-17,0.3701,0.3701,0.3701,0.3701,959
2020-07-20,0.5403,0.5403,0.3223,0.4222,8100
2020-07-21,0.445,0.45,0.43,0.43,12649
2020-07-22,0.36,0.45,0.36,0.4473,1100
2020-07-23,0.44,0.495,0.44,0.44,12360
2020-07-27,0.43,0.43,0.43,0.43,3000
2020-07-29,0.44,0.44,0.35,0.35,13700
2020-07-30,0.35,0.3501,0.35,0.3501,400
2020-07-31,0.35,0.35,0.34,0.34,4350
2020-08-04,0.35,0.35,0.26,0.26,2326
2020-08-05,0.28,0.3379,0.28,0.3379,2927
2020-08-06,0.34,0.35,0.34,0.3485,1997
2020-08-07,0.3,0.3,0.13,0.23,269066
2020-08-10,0.25,0.25,0.25,0.25,2000
2020-08-11,0.25,0.3,0.2189,0.27,6610
2020-08-13,0.2844,0.2844,0.2844,0.2844,150
2020-08-17,0.199,0.255,0.199,0.24,1830
2020-08-18,0.24,0.255,0.24,0.255,987
2020-08-19,0.17,0.17,0.17,0.17,200
2020-08-20,0.17,0.25,0.17,0.25,7820
2020-08-21,0.17,0.1999,0.17,0.19,3100
2020-08-24,0.19,0.19,0.19,0.19,150
2020-08-25,0.195,0.2,0.17,0.2,6492
2020-08-26,0.17,0.2,0.17,0.195,4450
2020-08-27,0.19,0.2,0.19,0.2,4458
2020-08-28,0.1999,0.22,0.1999,0.22,3846
2020-08-31,0.25,0.255,0.177,0.2264,14660
2020-09-01,0.235,0.24,0.23,0.2301,14700
2020-09-02,0.2301,0.24,0.225,0.2399,10120
2020-09-03,0.25,0.25,0.225,0.239,13580
2020-09-04,0.25,0.26,0.24,0.242,9110
2020-09-08,0.242,0.242,0.21,0.21,13774
2020-09-09,0.205,0.205,0.1899,0.1899,9188
2020-09-10,0.21,0.24,0.21,0.24,8100
2020-09-11,0.24,0.24,0.186,0.23,4225
2020-09-14,0.2,0.24,0.2,0.2311,7600
2020-09-15,0.26,0.35,0.26,0.2814,9000
2020-09-16,0.31,0.46,0.31,0.4499,48384
2020-09-17,0.54,0.55,0.35,0.46,18550
2020-09-18,0.54,0.55,0.48,0.505,10258
2020-09-21,0.48,0.4801,0.34,0.3708,4772
2020-09-22,0.4,0.49,0.4,0.42,3960
2020-09-23,0.44,0.44,0.3683,0.4,10160
2020-09-24,0.32,0.37,0.28,0.28,3250
2020-09-25,0.29,0.48,0.29,0.39,12520
2020-09-28,0.335,0.37,0.335,0.35,3282
2020-09-29,0.35,0.4,0.28,0.4,11720
2020-09-30,0.309,0.35,0.28,0.32,3800
2020-10-01,0.321,0.35,0.28,0.35,3935
2020-10-02,0.34,0.34,0.34,0.34,100
2020-10-05,0.3077,0.3077,0.2,0.2977,12195
2020-10-06,0.296,0.296,0.21,0.28,11195
2020-10-07,0.192,0.2901,0.1919,0.26,7700
2020-10-08,0.2,0.25,0.18,0.24,22155
2020-10-09,0.22,0.26,0.22,0.25,14873
2020-10-12,0.25,0.25,0.22,0.22,1450
2020-10-13,0.22,0.26,0.18,0.23,6281
2020-10-14,0.249,0.249,0.24,0.24,1200
2020-10-16,0.24,0.24,0.2399,0.2399,6180
2020-10-19,0.2002,0.24,0.2002,0.2399,7750
2020-10-22,0.22,0.22,0.22,0.22,500
2020-10-23,0.22,0.2401,0.22,0.23,12220
2020-10-26,0.2003,0.2482,0.2003,0.2202,1600
2020-10-27,0.24,0.24,0.24,0.24,100
2020-10-28,0.2022,0.22,0.2022,0.22,1200
2020-10-29,0.2112,0.23,0.21,0.23,5300
2020-10-30,0.2022,0.2022,0.18,0.18,36791
2020-11-02,0.19,0.2,0.19,0.19,10600
2020-11-03,0.2,0.2,0.2,0.2,100
2020-11-04,0.2202,0.2202,0.18,0.1946,4900
2020-11-05,0.2,0.2,0.175,0.175,37602
2020-11-06,0.1751,0.1799,0.1751,0.1799,750
2020-11-09,0.15,0.17,0.15,0.15,17922
2020-11-10,0.15,0.15,0.15,0.15,10500
2020-11-11,0.15,0.19,0.12,0.18,49020
2020-11-12,0.19,0.19,0.19,0.19,100
2020-11-13,0.195,0.2,0.195,0.1999,4700
2020-11-16,0.1948,0.1948,0.17,0.17,5500
2020-11-17,0.18,0.18,0.1799,0.1799,3039
2020-11-19,0.19,0.25,0.19,0.25,71759
2020-11-20,0.27,0.29,0.19,0.23,35300
2020-11-23,0.4796,0.4796,0.2675,0.2999,52901
2020-11-24,0.38,0.38,0.3,0.3,4700
2020-11-25,0.38,0.38,0.2885,0.2885,34165
2020-11-27,0.38,0.6499,0.3798,0.51,944882
2020-11-30,0.5,0.85,0.48,0.58,1180587
2020-12-01,0.58,0.59,0.4,0.44,355190
2020-12-02,0.4004,0.57,0.3403,0.45,173949
2020-12-03,0.5,0.5,0.3,0.35,262811
2020-12-04,0.4,0.45,0.35,0.38,241126
2020-12-07,0.4,0.44,0.3702,0.3801,217796
2020-12-08,0.42,0.42,0.3703,0.39,115073
2020-12-09,0.4,0.4,0.3522,0.3625,198586
2020-12-10,0.363,0.3888,0.3405,0.38,104514
2020-12-11,0.41,0.42,0.3556,0.36,154581
2020-12-14,0.3999,0.54,0.35,0.37,267893
2020-12-15,0.3987,0.45,0.3503,0.4,106132
2020-12-16,0.39,0.4,0.361,0.4,48672
2020-12-17,0.38,0.4041,0.37,0.4041,73612
2020-12-18,0.4041,0.4041,0.3401,0.39,39098
2020-12-21,0.4041,0.4041,0.335,0.335,145952
2020-12-22,0.3799,0.3799,0.34,0.355,272704
2020-12-23,0.35,0.45,0.35,0.45,327781
2020-12-24,0.45,0.5,0.4026,0.49,197490
2020-12-28,0.49,0.64,0.48,0.5898,414820
2020-12-29,0.55,0.5651,0.5,0.53,140531
2020-12-30,0.52,0.555,0.44,0.4925,275432
2020-12-31,0.52,0.5899,0.43,0.48,120362
2021-01-04,0.4004,0.479,0.4,0.415,179215
2021-01-05,0.43,0.455,0.4001,0.4549,72183
2021-01-06,0.45,0.49,0.42,0.455,295785
2021-01-07,0.46,0.54,0.45,0.5,172341
2021-01-08,0.75,0.75,0.44,0.44,94655
2021-01-11,0.4896,0.5099,0.43,0.45,72095
2021-01-12,0.4889,0.5,0.44,0.4799,134686
2021-01-13,0.52,0.52,0.48,0.49,78953
2021-01-14,0.5,0.6,0.4501,0.59,332064
2021-01-15,0.54,0.64,0.51,0.547,155148
2021-01-19,0.53,0.6,0.51,0.51,193792
