Date,Open,High,Low,Close,Volume
2019-12-12,37.25,37.75,34.6,35.52,9215340
2019-12-13,35.01,39.1,35.01,39.1,1532547
2019-12-16,39.22,40.4,36.11,37.47,1171587
2019-12-17,37.0,37.99,36.53,37.0,759368
2019-12-18,36.53,38.51,36.53,38.04,1142360
2019-12-19,37.98,38.29,37.0,38.2,229926
2019-12-20,38.2,38.5,37.51,38.14,552990
2019-12-23,37.5,39.75,37.5,38.63,366790
2019-12-24,38.79,41.38,38.742,40.05,300926
2019-12-26,40.16,41.75,39.0,39.0,489093
2019-12-27,39.3,39.3,37.56,38.58,301601
2019-12-30,38.46,38.775,36.79,36.93,460614
2019-12-31,36.9,38.445,36.85,38.05,475106
2020-01-02,38.36,38.7,36.821,38.7,816417
2020-01-03,37.056,38.63,37.052,38.01,273374
2020-01-06,38.5,38.5,35.58,37.51,834779
2020-01-07,37.4,37.4,35.95,36.0,414840
2020-01-08,36.7,38.41,36.3,37.89,580052
2020-01-09,37.88,38.89,37.65,38.86,335179
2020-01-10,38.98,39.934,38.45,39.49,220383
2020-01-13,39.6,41.35,39.6,41.35,282081
2020-01-14,41.1,41.69,40.53,41.07,286874
2020-01-15,41.0,42.5,39.5,40.1,638799
2020-01-16,40.0,42.19,39.77,41.48,252821
2020-01-17,41.81,43.86,41.3,43.7,495920
2020-01-21,44.1,45.7,43.54,43.82,347815
2020-01-22,43.96,46.97,43.85,46.52,600071
2020-01-23,46.52,47.36,45.41,46.27,701631
2020-01-24,46.3,47.69,46.18,47.23,382035
2020-01-27,45.7,46.89,45.21,46.58,191981
2020-01-28,46.88,49.618,46.88,48.26,298330
2020-01-29,48.71,49.5,48.38,48.69,201617
2020-01-30,48.47,48.97,47.53,48.5,270935
2020-01-31,48.31,50.98,48.15,50.0,356654
2020-02-03,50.0,51.841,50.0,51.45,302769
2020-02-04,51.92,53.29,51.92,52.57,331522
2020-02-05,52.9,53.35,46.885,49.9,740646
2020-02-06,49.99,52.48,46.76,51.85,560254
2020-02-07,52.0,58.967,52.0,55.75,1546449
2020-02-10,55.01,59.89,55.01,59.26,528436
2020-02-11,60.19,61.52,58.35,61.5,853508
2020-02-12,61.25,63.5,61.05,62.94,468683
2020-02-13,62.94,64.12,61.8,61.8,424353
2020-02-14,62.5,63.913,61.0,61.77,440120
2020-02-18,61.77,63.25,59.33,59.33,481823
2020-02-19,59.77,63.62,59.11,62.78,358447
2020-02-20,63.8,63.8,58.54,60.3,351124
2020-02-21,60.3,60.5,55.81,56.28,424909
2020-02-24,55.0,56.0,52.99,56.0,395520
2020-02-25,55.98,56.68,53.55,55.25,505198
2020-02-26,56.44,58.6,55.0,56.88,387439
2020-02-27,56.92,56.92,53.0,53.42,491566
2020-02-28,52.0,57.05,50.4,56.76,901111
2020-03-02,57.44,60.96,54.95,60.5,637396
2020-03-03,60.52,61.36,56.66,58.68,702043
2020-03-04,60.0,60.48,58.0,58.76,252064
2020-03-05,57.33,62.87,56.64,58.45,585952
2020-03-06,58.25,58.25,52.1,53.63,528464
2020-03-09,50.1,50.1,43.0,45.21,1009193
2020-03-10,47.0,48.71,44.73,47.5,589720
2020-03-11,47.46,48.15,44.61,45.05,510347
2020-03-12,43.0,44.0,38.0,40.12,888127
2020-03-13,44.77,45.0,39.36,39.95,1065637
2020-03-16,38.0,40.0,32.46,36.25,1087631
2020-03-17,36.83,37.025,32.5,33.64,737341
2020-03-18,33.0,33.5,23.61,29.0,1279231
2020-03-19,34.0,38.0,27.4,34.01,1552088
2020-03-20,38.0,41.11,36.76,37.78,1546829
2020-03-23,36.5,38.438,34.41,37.29,1222435
2020-03-24,38.29,41.74,38.29,41.36,445741
2020-03-25,41.0,42.98,37.2,41.11,718938
2020-03-26,40.8,45.96,38.533,41.23,1225705
2020-03-27,39.17,40.2,37.75,38.8,1611927
2020-03-30,38.85,38.94,36.112,37.52,1671422
2020-03-31,37.78,37.78,32.73,34.2,1406194
2020-04-01,32.52,33.75,30.69,32.1,1897783
2020-04-02,31.53,32.41,29.43,29.88,481624
2020-04-03,29.82,31.69,27.53,31.05,1125594
2020-04-06,31.2,39.0,31.2,38.8,1751263
2020-04-07,38.8,42.692,37.63,38.2,766824
2020-04-08,39.41,45.0,38.81,44.27,772518
2020-04-09,44.79,49.87,40.19,42.34,1322367
2020-04-13,42.6,42.74,40.1,40.1,430943
2020-04-14,41.98,45.88,41.35,42.14,613466
2020-04-15,42.4,43.0,38.8,39.05,480067
2020-04-16,39.2,41.75,37.91,41.0,391084
2020-04-17,41.8,43.65,39.51,42.03,824619
2020-04-20,40.88,47.59,40.0,46.29,742018
2020-04-21,45.89,48.7,42.77,45.22,583515
2020-04-22,45.0,49.64,45.0,47.7,615201
2020-04-23,48.5,48.99,45.51,46.0,333760
2020-04-24,46.07,50.77,45.68,48.74,579020
2020-04-27,50.05,54.166,49.471,52.82,662948
2020-04-28,55.0,56.0,52.06,55.42,597491
2020-04-29,58.0,61.98,57.0,60.3,863387
2020-04-30,59.07,60.26,56.4,58.89,1102333
2020-05-01,55.08,57.08,54.335,55.73,602138
2020-05-04,53.29,56.66,53.29,55.14,428481
2020-05-05,55.25,63.44,55.25,62.22,733473
2020-05-06,64.3,66.0,61.31,65.9,623899
2020-05-07,68.0,75.71,66.185,71.0,1335845
2020-05-08,72.0,97.84,67.0,83.0,2164795
2020-05-11,84.0,85.0,78.0,78.0,855808
2020-05-12,80.81,87.575,78.0,78.91,837360
2020-05-13,79.01,80.94,75.1,76.25,628140
2020-05-14,74.01,79.99,72.05,79.58,504744
2020-05-15,78.59,83.34,77.01,77.27,506565
2020-05-18,78.52,80.26,75.0,76.12,692541
2020-05-19,75.76,79.65,74.21,78.5,531208
2020-05-20,79.5,81.0,74.51,74.99,578303
2020-05-21,74.8,74.8,69.6,70.67,1091636
2020-05-22,70.1,70.96,65.41,66.57,1477898
2020-05-26,69.11,69.11,63.57,64.37,4662140
2020-05-27,64.0,66.99,61.75,65.0,6127578
2020-05-28,66.0,71.25,64.4,69.37,4363008
2020-05-29,69.0,70.163,66.19,69.0,1789849
2020-06-01,72.02,73.92,67.2,73.54,2047263
2020-06-02,73.94,74.0,69.02,71.39,1111186
2020-06-03,70.8,73.98,69.5,72.86,1545984
2020-06-04,73.98,74.25,68.03,70.36,1314529
2020-06-05,68.36,71.98,66.378,70.16,1242685
2020-06-08,68.36,70.313,65.06,66.05,925308
2020-06-09,65.91,71.23,65.14,70.35,1606306
2020-06-10,71.1,75.43,68.68,75.0,2717570
2020-06-11,74.01,76.925,70.34,72.31,5306802
2020-06-12,73.78,78.8,70.75,78.0,4701773
2020-06-15,76.25,80.95,75.0,78.12,1904654
2020-06-16,79.95,80.0,75.17,76.57,1421164
2020-06-17,77.02,79.49,75.97,76.5,1316961
2020-06-18,76.13,83.7,76.13,81.86,2297818
2020-06-19,83.95,83.95,80.01,81.9,1573050
2020-06-22,80.2,85.69,79.46,84.49,1197667
2020-06-23,85.95,88.75,81.23,81.35,1455903
2020-06-24,81.7,83.87,78.27,80.0,1089811
2020-06-25,78.0,85.05,78.0,85.05,828300
2020-06-26,85.0,90.0,83.46,90.0,2297000
