Date,Open,High,Low,Close,Volume
2000-01-03,5.386,5.4641,4.9957,5.2039,471759
2000-01-04,4.8396,5.2819,4.8396,5.1518,969946
2000-01-05,5.0217,5.36,4.9697,5.308,803241
2000-01-06,5.2299,5.7503,5.2299,5.6982,1619939
2000-01-07,5.8283,5.9064,5.6202,5.8804,2013864
2000-01-10,5.8804,5.8804,5.6202,5.7503,826777
2000-01-11,5.7243,5.8804,5.6722,5.8023,723014
2000-01-12,5.5942,5.7763,5.5942,5.7503,1016784
2000-01-13,5.6722,6.1666,5.6722,6.1666,976669
2000-01-14,6.2186,6.2707,6.0365,6.1926,1199586
2000-01-18,6.1666,6.5569,6.1666,6.4528,871936
2000-01-19,6.4398,6.8691,6.4268,6.739,2023482
2000-01-20,6.8951,7.3114,6.8951,7.0513,3094555
2000-01-21,7.0513,7.7278,6.9732,7.7017,2817365
2000-01-24,7.8058,7.8839,7.3114,7.3375,1122956
2000-01-25,7.2854,7.4415,6.8691,7.0773,1945646
2000-01-26,7.0122,7.3895,6.687,6.713,1145287
2000-01-27,6.6349,6.9212,6.5569,6.8951,1035282
2000-01-28,6.765,7.3375,6.765,6.8171,981949
2000-01-31,6.9472,6.9992,6.3747,6.9212,605315
2000-02-01,6.9212,7.2334,6.739,7.1813,388164
2000-02-02,7.2334,7.7538,7.2074,7.3895,2021081
2000-02-03,7.4415,7.5456,7.2334,7.3375,942800
2000-02-04,7.3375,7.3895,7.2594,7.3635,561834
2000-02-07,7.3375,7.6497,7.3114,7.5196,986037
2000-02-08,7.7017,7.7278,7.1293,7.2594,711237
2000-02-09,7.2594,7.2854,7.1293,7.1553,1827477
2000-02-10,7.1553,7.3114,7.1293,7.2334,845515
2000-02-11,7.3635,7.4676,7.0252,7.1293,680017
2000-02-14,7.1423,7.4415,7.0252,7.3895,1095802
2000-02-15,7.4415,7.5196,7.1813,7.4676,925503
2000-02-16,7.5196,7.7017,7.4155,7.4936,874582
2000-02-17,7.4415,7.6497,7.3895,7.5196,1411204
2000-02-18,7.4936,7.4936,7.0773,7.1553,1037917
2000-02-22,7.0252,7.0773,6.8431,7.0773,515953
2000-02-23,6.9212,7.3375,6.9212,7.2854,724930
