Date,Open,High,Low,Close,Volume
2023-11-03,0.07,0.2975,0.0437,0.1216,393353
2023-11-06,0.13,0.2799,0.1,0.16,1436448
2023-11-07,0.15,0.1899,0.1,0.1448,402514
2023-11-08,0.1265,0.13,0.0715,0.1045,107438
2023-11-09,0.075,0.12,0.0607,0.1,102023
2023-11-10,0.0803,0.102,0.0612,0.0754,33406
2023-11-13,0.0792,0.1009,0.0705,0.0705,41005
2023-11-14,0.0626,0.08,0.0626,0.065,14592
2023-11-15,0.067,0.1,0.0625,0.0959,56986
2023-11-16,0.0849,0.0998,0.0505,0.0716,97164
2023-11-20,0.0792,0.08,0.0509,0.0509,26133
2023-11-21,0.0525,0.082,0.052,0.08,9062
2023-11-22,0.072,0.0832,0.0573,0.0575,30383
2023-11-24,0.0629,0.068,0.057,0.0603,3650
2023-11-27,0.0612,0.0635,0.05,0.0585,199118
2023-11-28,0.0575,0.1,0.0575,0.0804,174510
2023-11-29,0.15,0.15,0.06,0.064,288566
2023-11-30,0.06,0.07,0.056,0.056,64960
2023-12-01,0.0693,0.07,0.06,0.06,20100
2023-12-04,0.0491,0.06,0.0491,0.06,1773
2023-12-05,0.0505,0.0683,0.05,0.0683,34274
2023-12-06,0.0679,0.0683,0.0501,0.0583,11500
2023-12-07,0.06,0.06,0.026,0.0507,64579
2023-12-08,0.0508,0.0508,0.0409,0.0471,27776
2023-12-11,0.0401,0.0595,0.0401,0.0426,17914
2023-12-12,0.0535,0.0544,0.0499,0.0539,5200
2023-12-13,0.055,0.055,0.045,0.055,41150
2023-12-14,0.055,0.055,0.0501,0.0521,14300
2023-12-15,0.045,0.055,0.045,0.0506,20100
2023-12-19,0.0378,0.055,0.0376,0.055,50108
2023-12-20,0.0505,0.0505,0.0495,0.05,5300
2023-12-21,0.0424,0.0539,0.0411,0.05,76475
2023-12-22,0.05,0.055,0.05,0.0501,61564
2023-12-26,0.0545,0.055,0.0545,0.055,6873
2023-12-28,0.0414,0.055,0.041,0.0549,10800
2024-01-03,0.0393,0.0524,0.039,0.0499,9529
2024-01-05,0.0449,0.055,0.0449,0.055,7611
2024-01-08,0.0545,0.0699,0.031,0.069,55304
2024-01-09,0.075,0.085,0.0525,0.0525,15370
2024-01-10,0.0791,0.085,0.07,0.07,2300
2024-01-11,0.0798,0.0798,0.0525,0.07,14679
2024-01-12,0.08,0.08,0.0526,0.0526,685
