Date,Open,High,Low,Close,Volume
2019-05-31,0.9875,1.07,0.96,1.02,386642
2019-06-03,1.03,1.43,1.015,1.39,2223120
2019-06-04,1.45,1.58,1.03,1.09,2027642
2019-06-05,1.05,1.09,1.0,1.07,441418
2019-06-06,1.05,1.09,0.95,1.08,763765
2019-06-07,1.06,1.08,1.02,1.03,283187
2019-06-10,1.04,1.0443,0.951,0.96,527291
2019-06-11,0.95,1.03,0.95,1.02,316704
2019-06-12,1.03,1.05,0.99,1.02,375227
2019-06-13,1.02,1.08,1.0,1.04,298392
2019-06-14,1.05,1.07,1.01,1.02,139038
2019-06-17,1.02,1.07,1.01,1.01,170097
2019-06-18,1.05,1.18,1.0419,1.13,558040
2019-06-19,1.09,1.17,1.08,1.17,134572
2019-06-20,1.19,1.19,1.08,1.1,291429
2019-06-21,1.08,1.14,1.07,1.0999,140817
2019-06-24,1.09,1.12,1.02,1.06,190281
2019-06-25,1.07,1.14,1.03,1.1,230214
2019-06-26,1.1,1.1,1.04,1.05,175217
2019-06-27,1.06,1.13,1.04,1.05,301445
2019-06-28,1.05,1.1,1.01,1.02,2964902
2019-07-01,1.07,1.07,1.01,1.03,278452
2019-07-02,1.05,1.07,1.03,1.05,156262
2019-07-03,1.03,1.1,1.03,1.07,96190
2019-07-05,1.05,1.12,1.05,1.1,243933
2019-07-08,1.11,1.155,1.0874,1.13,162444
2019-07-09,1.12,1.17,1.11,1.13,182864
2019-07-10,1.15,1.16,1.1,1.13,171983
2019-07-11,1.14,1.1494,1.08,1.11,131023
2019-07-12,1.09,1.14,1.07,1.11,120431
2019-07-15,1.11,1.14,1.08,1.12,88718
2019-07-16,1.12,1.34,1.12,1.29,809353
2019-07-17,1.29,1.32,1.17,1.25,310387
2019-07-18,1.29,1.29,1.2,1.26,102528
2019-07-19,1.28,1.285,1.19,1.23,114446
2019-07-22,1.22,1.27,1.1991,1.25,141601
2019-07-23,1.25,1.33,1.2026,1.27,425693
2019-07-24,1.28,1.2836,1.18,1.22,229210
2019-07-25,1.22,1.29,1.17,1.18,219119
2019-07-26,1.23,1.35,1.19,1.26,219780
2019-07-29,1.26,1.3,1.24,1.25,68624
2019-07-30,1.23,1.32,1.22,1.3,103516
2019-07-31,1.32,1.55,1.31,1.38,848582
2019-08-01,1.39,1.41,1.2,1.2,215941
2019-08-02,1.26,1.28,1.21,1.27,164149
2019-08-05,1.24,1.27,1.15,1.27,197479
2019-08-06,1.2,1.2533,1.18,1.23,121240
2019-08-07,1.22,1.32,1.22,1.3,183530
2019-08-08,1.3,1.38,1.25,1.38,190145
2019-08-09,1.32,1.421,1.32,1.36,188505
2019-08-12,1.34,1.4,1.3,1.31,68210
2019-08-13,1.3,1.35,1.29,1.29,53873
2019-08-14,1.25,1.31,1.25,1.28,76843
2019-08-15,1.28,1.3,1.22,1.24,104524
2019-08-16,1.23,1.28,1.23,1.25,45495
2019-08-19,1.25,1.3,1.25,1.26,79346
2019-08-20,1.26,1.29,1.25,1.27,54287
2019-08-21,1.27,1.35,1.2687,1.35,93169
2019-08-22,1.37,1.37,1.31,1.33,28825
2019-08-23,1.34,1.39,1.25,1.25,89901
2019-08-26,1.27,1.305,1.16,1.21,182473
2019-08-27,1.22,1.23,1.17,1.18,76798
2019-08-28,1.19,1.28,1.161,1.28,47078
2019-08-29,1.31,1.32,1.24,1.24,111047
2019-08-30,1.26,1.32,1.26,1.3,60318
2019-09-03,1.31,1.31,1.2,1.2,81976
2019-09-04,1.19,1.26,1.16,1.24,49153
2019-09-05,1.25,1.25,1.2,1.25,47519
2019-09-06,1.24,1.24,1.2,1.22,81262
2019-09-09,1.22,1.32,1.22,1.29,71197
2019-09-10,1.3,1.4,1.3,1.37,153119
2019-09-11,1.35,1.5,1.321,1.5,123426
2019-09-12,1.4,1.4,1.32,1.32,166545
2019-09-13,1.32,1.4,1.31,1.35,69433
2019-09-16,1.34,1.34,1.28,1.3,136613
2019-09-17,1.3,1.37,1.3,1.34,71598
2019-09-18,1.34,1.39,1.34,1.36,76748
2019-09-19,1.36,1.4,1.03,1.03,208772
2019-09-20,1.33,1.39,1.29,1.29,121101
2019-09-23,1.29,1.33,1.18,1.18,185944
2019-09-24,1.15,1.21,1.13,1.16,108931
2019-09-25,1.15,1.2,1.15,1.19,40497
2019-09-26,1.18,1.2,1.13,1.1581,80587
2019-09-27,1.15,1.16,1.04,1.08,328002
2019-09-30,1.09,1.27,1.08,1.22,183492
2019-10-01,1.23,1.25,1.1423,1.15,28457
2019-10-02,1.14,1.21,1.07,1.11,70066
2019-10-03,1.1,1.21,1.09,1.19,140052
2019-10-04,1.18,1.26,1.17,1.21,78500
2019-10-07,1.2,1.25,1.19,1.22,45416
2019-10-08,1.22,1.26,1.12,1.23,110577
2019-10-09,1.23,1.28,1.19,1.27,66922
2019-10-10,1.26,1.3,1.25,1.27,26466
2019-10-11,1.28,1.34,1.22,1.25,131110
2019-10-14,1.24,1.28,1.165,1.2,85331
2019-10-15,1.19,1.32,1.19,1.26,166188
2019-10-16,1.25,1.28,1.2086,1.24,68898
2019-10-17,1.23,1.27,1.21,1.21,131354
2019-10-18,1.2,1.23,1.15,1.16,100899
2019-10-21,1.17,1.18,1.08,1.11,113079
2019-10-22,1.12,1.18,1.09,1.15,138840
2019-10-23,1.14,1.18,1.11,1.15,71362
2019-10-24,1.16,1.21,1.13,1.16,106570
2019-10-25,1.16,1.2,1.15,1.1814,61257
2019-10-28,1.2,1.2,1.14,1.15,81470
2019-10-29,1.16,1.2,1.16,1.18,62499
2019-10-30,1.18,1.2,1.15,1.16,55239
2019-10-31,1.16,1.17,1.05,1.05,275559
2019-11-01,1.07,1.16,1.07,1.14,76125
2019-11-04,1.13,1.1508,1.08,1.08,92333
2019-11-05,1.06,1.14,1.06,1.11,90300
2019-11-06,1.14,1.16,1.09,1.11,58280
2019-11-07,1.11,1.27,1.0773,1.16,103959
2019-11-08,1.2,1.2,1.1,1.1,131584
2019-11-11,1.12,1.16,1.1,1.14,52062
2019-11-12,1.14,1.16,1.1,1.11,84661
2019-11-13,1.1,1.13,1.0806,1.11,54540
2019-11-14,1.1,1.15,1.1,1.12,61672
2019-11-15,1.1,1.13,1.09,1.1,116486
2019-11-18,1.1,1.15,1.1,1.14,83798
2019-11-19,1.145,1.16,1.13,1.15,273249
2019-11-20,1.15,1.25,1.14,1.18,226059
2019-11-21,1.17,1.19,1.14,1.18,133554
2019-11-22,1.17,1.2309,1.17,1.23,141749
2019-11-25,1.2,1.32,1.139,1.3061,256733
2019-11-26,1.31,1.43,1.23,1.36,629579
2019-11-27,1.42,1.63,1.35,1.53,584548
2019-11-29,1.48,1.86,1.48,1.86,299380
2019-12-02,1.85,1.99,1.41,1.56,933915
2019-12-03,1.75,1.75,1.34,1.41,426345
2019-12-04,1.42,1.7,1.41,1.53,593446
2019-12-05,1.53,1.57,1.39,1.54,456575
2019-12-06,1.51,1.69,1.5,1.58,324450
2019-12-09,1.56,1.7,1.56,1.68,280391
2019-12-10,1.73,1.87,1.6,1.6,521341
2019-12-11,1.72,1.95,1.7,1.92,314736
2019-12-12,1.93,2.3,1.92,2.2,872363
2019-12-13,2.2,3.1,2.1,2.78,3281513
2019-12-16,2.88,3.6,2.3,3.19,2675444
2019-12-17,3.25,4.89,3.01,3.88,11055465
2019-12-18,3.88,4.15,3.35,3.5,2575226
2019-12-19,3.41,3.77,3.26,3.54,1117796
2019-12-20,3.5,3.59,3.06,3.31,933699
2019-12-23,3.33,3.45,3.13,3.4,471637
2019-12-24,3.4,3.87,3.35,3.84,616227
2019-12-26,3.83,3.97,3.53,3.85,724485
2019-12-27,3.79,4.26,3.52,3.72,1385838
2019-12-30,3.62,4.09,3.6,3.84,804121
2019-12-31,3.82,4.05,3.71,3.79,556434
2020-01-02,3.82,4.124,3.76,4.0,539791
2020-01-03,4.0,4.38,3.92,4.01,1089736
2020-01-06,4.04,4.05,3.8,3.81,511445
2020-01-07,3.81,3.9,3.41,3.49,733071
2020-01-08,3.48,3.79,3.4784,3.7,359666
2020-01-09,3.75,3.88,3.4,3.4,501208
2020-01-10,3.52,3.6988,3.35,3.56,491231
2020-01-13,3.62,8.67,3.46,6.73,4293409
2020-01-14,6.78,7.6,4.43,4.9,6159971
2020-01-15,4.82,5.62,4.5,5.45,2523090
2020-01-16,5.3,9.9,5.3,7.2,31422772
2020-01-17,7.3,8.36,6.75,7.3,7124626
2020-01-21,7.26,7.5,6.0,6.2799,4072798
2020-01-22,6.3,7.67,5.7,7.1,6366597
2020-01-23,7.18,7.54,6.4,6.73,3168014
2020-01-24,6.62,7.19,6.49,6.53,1381142
2020-01-27,6.47,6.88,6.015,6.3,1745857
2020-01-28,6.18,7.2,6.05,6.7,3629395
2020-01-29,6.6,7.27,6.4,6.9,2022214
2020-01-30,6.73,7.15,6.5,6.59,1314400
2020-01-31,6.4,6.7,6.07,6.28,1250210
2020-02-03,6.44,6.74,6.2,6.62,864846
2020-02-04,6.72,7.16,6.53,6.9,1870863
2020-02-05,6.85,7.091,6.4505,6.55,933926
2020-02-06,6.6,6.89,6.22,6.4,1222009
2020-02-07,6.21,6.6,6.1,6.44,791623
2020-02-10,6.44,6.98,6.31,6.67,1829837
2020-02-11,6.85,7.2,6.52,6.61,2166991
2020-02-12,6.6,6.773,6.4,6.45,540065
2020-02-13,6.4001,6.57,6.15,6.2,1017222
2020-02-14,6.25,6.54,6.16,6.37,686325
2020-02-18,6.3999,6.3999,5.5332,6.0,1670932
2020-02-19,6.05,6.1897,5.7,6.14,813309
2020-02-20,6.0,6.33,5.81,5.96,754459
2020-02-21,5.92,6.2,5.58,6.1,1268309
2020-02-24,5.6501,5.6501,5.14,5.44,897016
2020-02-25,5.44,5.48,4.7,4.9,973069
2020-02-26,4.8,5.1,4.66,4.93,692911
2020-02-27,4.7833,4.89,4.44,4.68,987877
2020-02-28,4.4315,4.95,4.25,4.87,898513
2020-03-02,4.2,5.24,4.2,5.02,850416
2020-03-03,5.1201,5.4,4.8686,5.02,944706
2020-03-04,5.02,5.81,5.02,5.43,942453
2020-03-05,5.45,5.45,5.0,5.3,560118
2020-03-06,5.0,5.1,4.64,4.89,768082
2020-03-09,4.5,4.87,4.17,4.35,670437
2020-03-10,4.55,4.69,3.98,4.17,451008
2020-03-11,4.13,4.13,3.43,3.52,785766
2020-03-12,3.01,3.29,2.9,2.92,1156096
2020-03-13,3.54,3.54,2.89,3.09,781243
2020-03-16,2.8616,3.15,2.6601,3.0,687072
2020-03-17,3.0,3.39,2.8,3.1601,499735
2020-03-18,3.01,3.1899,2.6,2.73,472138
2020-03-19,2.76,3.0,2.6411,2.91,372295
2020-03-20,3.05,3.11,2.56,2.56,362754
2020-03-23,2.56,2.93,2.56,2.82,333822
2020-03-24,3.0,3.1,2.86,2.98,664106
2020-03-25,3.172,3.39,2.79,2.99,1045694
2020-03-26,3.08,3.75,2.97,3.5,974117
2020-03-27,3.3,3.35,3.08,3.08,463165
2020-03-30,3.2,3.2,3.06,3.06,392267
2020-03-31,3.02,3.1,2.83,2.88,696684
2020-04-01,2.88,2.96,2.66,2.72,418912
2020-04-02,2.7303,2.82,2.55,2.65,466217
2020-04-03,2.75,2.84,2.52,2.6,513698
2020-04-06,2.7,3.02,2.67,3.0,629070
2020-04-07,3.05,3.14,2.79,2.85,573239
2020-04-08,2.89,3.02,2.83,2.91,732971
2020-04-09,3.06,3.09,2.91,2.99,726504
2020-04-13,3.08,3.18,2.92,3.18,733721
2020-04-14,3.29,5.0,3.26,3.31,4859591
2020-04-15,3.42,3.61,3.0401,3.26,764293
2020-04-16,3.21,3.43,3.05,3.43,768275
2020-04-17,3.48,3.49,3.05,3.2,657685
2020-04-20,3.39,3.92,3.16,3.65,1298018
2020-04-21,3.65,3.7,3.35,3.58,614739
2020-04-22,3.69,3.7,3.3,3.48,862355
2020-04-23,3.2017,3.69,3.2017,3.63,454454
2020-04-24,3.65,3.71,3.43,3.68,652656
2020-04-27,3.56,4.02,3.51,4.02,747766
2020-04-28,4.09,4.1,3.5,3.55,780818
2020-04-29,3.63,4.0,3.575,3.99,518923
2020-04-30,3.95,4.23,3.8,3.98,1155696
2020-05-01,3.95,4.01,3.4899,3.75,855245
2020-05-04,3.56,4.03,3.52,3.88,546338
2020-05-05,4.0,4.2,3.85,3.85,804263
2020-05-06,4.1,4.38,3.85,4.25,831925
2020-05-07,4.35,4.35,4.03,4.1401,548914
2020-05-08,4.21,4.43,4.125,4.22,603566
2020-05-11,4.39,5.54,4.22,5.17,2410461
2020-05-12,5.16,5.45,4.96,4.97,1066535
2020-05-13,5.02,5.25,4.43,4.88,1124456
2020-05-14,4.96,5.88,4.6,4.71,983218
2020-05-15,4.93,4.94,4.15,4.35,1489482
2020-05-18,4.5,5.5,4.45,4.81,1694874
2020-05-19,4.71,5.43,4.58,4.7,618216
2020-05-20,4.662,5.15,4.662,5.05,765633
2020-05-21,5.06,5.88,4.9301,5.85,2027729
2020-05-22,5.88,5.95,5.17,5.58,925939
2020-05-26,5.61,5.75,5.36,5.4,739981
2020-05-27,5.51,8.34,5.1,7.6,21556104
2020-05-28,7.6,7.6,6.56,6.62,2898180
2020-05-29,6.62,6.9,6.41,6.78,1121439
2020-06-01,6.86,7.8,6.65,7.65,1530166
2020-06-02,7.55,7.755,7.13,7.35,898864
2020-06-03,7.35,7.96,7.16,7.33,1484451
2020-06-04,7.38,7.38,6.12,6.42,2053101
2020-06-05,6.42,6.63,5.53,5.7,1571996
2020-06-08,5.7,6.03,5.54,5.8,763926
2020-06-09,6.04,6.04,5.605,5.65,712222
2020-06-10,5.65,6.98,5.65,6.2,1701773
2020-06-11,6.07,8.49,5.58,7.11,12050770
2020-06-12,7.4,7.46,6.7,6.89,1851264
2020-06-15,6.8,8.66,6.5,8.32,5664210
2020-06-16,8.4,8.64,7.54,8.06,1875723
2020-06-17,7.98,8.72,7.68,7.75,1618152
2020-06-18,7.69,8.3,7.55,8.15,961004
2020-06-19,8.1924,9.02,8.1924,8.8,1804961
2020-06-22,8.82,13.11,8.81,11.4,13414654
2020-06-23,11.43,13.05,11.02,11.96,4735622
2020-06-24,11.58,12.59,10.09,11.0,2439735
2020-06-25,11.23,11.84,10.08,11.2,5371194
2020-06-26,11.4,11.59,9.55,10.25,6854470
2020-06-29,10.37,11.1,9.85,11.1,1669166
2020-06-30,11.1,13.0,11.0,12.45,3919446
2020-07-01,12.45,12.69,11.468,11.7,1603197
2020-07-02,12.0401,12.25,11.17,12.1,2038844
2020-07-06,12.1,12.94,11.7,11.88,1749700
2020-07-07,11.49,12.43,11.3501,12.4,1372854
2020-07-08,12.55,15.4,12.55,15.3899,4316591
2020-07-09,14.43,15.35,13.45,14.25,2413656
2020-07-10,13.61,14.5,13.6,13.83,909057
2020-07-13,13.79,14.5676,12.95,13.0,1374535
2020-07-14,13.1,13.75,12.3,13.42,2076488
2020-07-15,13.52,14.39,13.1601,13.8599,965922
2020-07-16,13.3034,13.5,12.84,13.4,806612
2020-07-17,13.45,14.3277,13.35,13.98,997179
2020-07-20,13.87,15.7,13.75,15.36,2107752
2020-07-21,15.37,15.8,14.74,15.36,1019845
2020-07-22,15.18,15.37,14.5,15.0,750341
2020-07-23,14.95,15.19,13.5101,13.86,1165160
2020-07-24,13.75,14.75,12.51,13.25,948019
2020-07-27,13.75,13.75,12.83,13.4,686638
2020-07-28,13.3,13.6,12.72,12.91,699062
2020-07-29,13.08,13.295,12.66,12.9,782470
2020-07-30,12.76,13.67,12.51,13.57,804267
2020-07-31,13.85,13.85,11.05,11.2301,2384987
2020-08-03,11.3,14.18,11.3,12.07,1713843
2020-08-04,12.07,12.3,10.87,11.1,1432716
2020-08-05,11.2,11.4,10.65,11.0,1644750
2020-08-06,11.0,11.22,10.26,10.51,1208352
2020-08-07,10.41,10.9,10.15,10.5499,1253118
2020-08-10,10.61,12.12,10.38,11.25,2140889
2020-08-11,11.3899,11.3902,9.29,9.5,2218455
2020-08-12,9.6,9.69,8.68,9.2,1824779
2020-08-13,9.25,9.6557,9.03,9.3,1091338
2020-08-14,9.25,9.2501,8.75,9.01,1207162
2020-08-17,8.9999,9.12,8.49,9.0,1181683
2020-08-18,9.06,9.1699,8.51,8.83,734050
2020-08-19,8.84,9.32,8.56,8.91,1099628
2020-08-20,8.92,9.0,8.55,8.55,988944
2020-08-21,8.6,8.6897,7.87,8.08,1595751
2020-08-24,8.28,9.84,7.62,7.73,1124452
2020-08-25,7.8301,8.03,7.5,8.03,832633
2020-08-26,8.05,8.05,7.3,7.57,1130850
2020-08-27,7.3,7.53,6.93,7.3,1203976
2020-08-28,7.579,7.579,7.04,7.31,752417
2020-08-31,7.38,7.49,7.15,7.39,915686
2020-09-01,7.46,7.46,6.5501,6.66,1236035
2020-09-02,6.78,7.17,6.26,6.97,1266071
2020-09-03,6.81,7.5,6.51,6.6,1262714
2020-09-04,6.95,6.95,6.03,6.31,797144
2020-09-08,6.1542,6.69,6.09,6.35,678578
2020-09-09,6.51,6.83,6.3529,6.61,798147
2020-09-10,6.75,6.94,6.52,6.54,780024
2020-09-11,6.5504,6.86,6.51,6.6,616030
2020-09-14,6.9199,8.27,6.81,8.08,2629225
2020-09-15,8.16,8.287,7.4,8.0,1733000
2020-09-16,7.62,8.78,7.5,8.3001,1949556
2020-09-17,8.21,8.44,7.71,8.3,1024089
2020-09-18,8.4799,8.71,8.13,8.49,1509225
2020-09-21,8.26,8.44,7.77,8.1099,952725
2020-09-22,8.11,8.157,7.58,7.68,541032
2020-09-23,7.53,7.845,6.79,6.85,708734
