Date,Open,High,Low,Close,Volume
2003-12-08,4.7665,4.899,4.6341,4.899,5889.0
2003-12-09,4.8328,4.8328,4.8328,4.8328,4531.0
2003-12-10,4.8328,4.8328,4.8328,4.8328,755.0
2003-12-12,4.8063,4.8063,4.7665,4.7665,1208.0
2003-12-17,4.7665,4.7665,4.6341,4.6341,1510.0
2003-12-18,4.6341,4.6341,4.6341,4.6341,1057.0
2003-12-19,4.6341,4.6341,4.6341,4.6341,3021.0
2003-12-22,4.6341,4.6341,4.6341,4.6341,2718.0
2003-12-23,4.6341,4.7996,4.6341,4.7334,15407.0
2003-12-24,4.8261,4.8328,4.8261,4.8328,4380.0
2003-12-26,4.8729,4.8729,4.8127,4.8127,1945.0
2003-12-29,4.7459,4.7793,4.7459,4.7793,898.0
2003-12-30,4.8127,4.8127,4.8127,4.8127,150.0
2003-12-31,4.8461,4.8461,4.8461,4.8461,449.0
2004-01-02,4.8795,4.8795,4.8127,4.8127,1196.0
2004-01-05,4.8461,4.8461,4.8461,4.8461,748.0
2004-01-06,4.8461,4.9464,4.8461,4.9464,3291.0
2004-01-07,4.9263,5.0132,4.8929,4.9798,6433.0
2004-01-08,5.0132,5.0466,5.0132,5.0466,1496.0
2004-01-09,5.0801,5.1135,5.0466,5.0466,7780.0
2004-01-12,5.1068,5.1068,5.0466,5.0801,1796.0
2004-01-13,5.1135,5.1603,5.0801,5.1135,3292.0
2004-01-14,5.1135,5.1135,5.1135,5.1135,898.0
2004-01-15,5.1469,5.1469,5.1469,5.1469,748.0
2004-01-16,5.1135,5.1135,5.0466,5.0466,1796.0
2004-01-20,5.0801,5.0801,5.0801,5.0801,299.0
2004-01-21,5.1135,5.1135,4.9798,4.9798,2543.0
2004-01-22,5.04,5.0466,5.04,5.0466,598.0
2004-01-23,5.1135,5.1135,5.1135,5.1135,1496.0
2004-01-27,5.0801,5.0801,5.0801,5.0801,1197.0
2004-01-28,5.0801,5.0801,5.0801,5.0801,748.0
2004-02-03,5.06,5.06,5.0533,5.0533,598.0
2004-02-05,5.0466,5.0466,4.9798,4.9798,2693.0
2004-02-06,4.9865,4.9865,4.9798,4.9798,598.0
2004-02-09,4.9464,4.9464,4.913,4.913,1496.0
2004-02-10,4.8862,4.9798,4.8795,4.9531,3442.0
2004-02-11,4.9798,4.9798,4.9464,4.9464,1347.0
2004-02-18,4.933,4.933,4.913,4.913,1048.0
2004-02-19,4.913,4.9464,4.913,4.913,3890.0
2004-02-20,4.8795,4.913,4.8795,4.913,1048.0
2004-02-25,4.8795,4.8795,4.8795,4.8795,150.0
2004-02-26,4.913,4.913,4.913,4.913,449.0
2004-02-27,4.9464,4.9464,4.9464,4.9464,748.0
2004-03-01,5.0801,5.0801,5.0801,5.0801,1496.0
2004-03-02,5.1469,5.1469,5.1469,5.1469,748.0
2004-03-03,5.1803,5.187,5.1335,5.1335,1646.0
2004-03-04,5.1335,5.167,5.1335,5.167,3142.0
2004-03-05,5.187,5.187,5.1803,5.1803,2543.0
2004-03-08,5.2138,5.2472,5.2138,5.2472,1496.0
2004-03-09,5.2472,5.2806,5.2472,5.2806,2244.0
2004-03-11,5.3073,5.3341,5.3073,5.3341,449.0
2004-03-12,5.3341,5.3341,5.3341,5.3341,150.0
2004-03-15,5.3474,5.3474,5.3474,5.3474,150.0
2004-03-16,5.3474,5.3474,5.3474,5.3474,449.0
2004-03-17,5.3809,5.3809,5.3809,5.3809,748.0
2004-03-18,5.4143,5.4143,5.4143,5.4143,598.0
2004-03-23,5.4477,5.4811,5.4477,5.4811,1347.0
2004-03-24,5.5145,5.6148,5.4477,5.6148,2543.0
2004-03-25,5.6416,5.6817,5.5145,5.6817,1197.0
2004-03-26,5.5814,5.5814,5.548,5.548,1346.0
2004-03-29,5.5952,5.5952,5.5952,5.5952,297.0
2004-03-30,5.6289,5.9322,5.6289,5.9322,2818.0
2004-03-31,6.0333,6.2356,5.6289,5.8985,11864.0
2004-04-01,5.8985,6.5659,5.8985,6.4041,6081.0
2004-04-02,6.5389,6.5389,6.067,6.1682,4300.0
2004-04-05,6.2019,6.7412,6.2019,6.7007,12164.0
2004-04-06,6.7074,6.7074,6.2356,6.2625,4895.0
2004-04-07,6.3232,6.3232,6.3232,6.3232,297.0
2004-04-08,6.3232,6.3232,5.9996,5.9996,5637.0
2004-04-13,5.9861,6.067,5.9794,5.9996,890.0
2004-04-14,6.1007,6.1007,6.1007,6.1007,148.0
2004-04-16,6.1682,6.2019,6.1142,6.2019,889.0
2004-04-20,6.2625,6.3165,6.1345,6.1345,4154.0
2004-04-21,5.9996,5.9996,5.9794,5.9794,2818.0
2004-04-22,5.8648,5.8648,5.5615,5.6626,5636.0
2004-04-23,5.73,5.7974,5.5615,5.7974,3708.0
2004-04-26,5.8985,5.8985,5.8648,5.8648,741.0
2004-04-27,5.7974,5.7974,5.73,5.73,742.0
2004-04-29,5.6289,5.73,5.3929,5.73,2967.0
2004-05-03,5.6626,5.6626,5.5277,5.5682,2373.0
2004-05-04,5.5615,5.5615,5.3997,5.4873,2671.0
2004-05-05,5.4873,5.4873,5.4873,5.4873,148.0
2004-05-06,5.4873,5.5075,5.4806,5.5008,3413.0
2004-05-07,5.4266,5.5277,5.4266,5.5277,1484.0
2004-05-11,5.4603,5.4603,5.4603,5.4603,148.0
2004-05-13,5.4266,5.494,5.4266,5.494,445.0
2004-05-14,5.4806,5.4806,5.4806,5.4806,445.0
2004-05-18,5.4873,5.4873,5.4873,5.4873,1039.0
2004-05-20,5.4603,5.4671,5.4603,5.4671,593.0
2004-05-21,5.4603,5.4603,5.4469,5.4469,2671.0
2004-05-24,5.4131,5.494,5.4131,5.4873,1038.0
2004-05-26,5.494,5.494,5.494,5.494,148.0
2004-06-02,5.4873,5.494,5.4873,5.494,742.0
2004-06-03,5.494,5.494,5.494,5.494,742.0
2004-06-04,5.4266,5.4266,5.3997,5.3997,2077.0
2004-06-07,5.3929,5.3929,5.3929,5.3929,148.0
2004-06-08,5.3997,5.4064,5.3997,5.4064,296.0
2004-06-10,5.4266,5.494,5.4266,5.494,890.0
2004-06-16,5.494,5.494,5.4064,5.4064,1928.0
2004-06-18,5.4064,5.4472,5.4064,5.4472,1176.0
2004-06-21,5.4608,5.4608,5.4608,5.4608,294.0
2004-06-22,5.4744,5.4744,5.4744,5.4744,147.0
2004-06-25,5.5288,5.5288,5.5288,5.5288,147.0
2004-06-28,5.4948,5.4948,5.4948,5.4948,147.0
2004-07-01,5.5152,5.5152,5.5152,5.5152,294.0
2004-07-02,5.5356,5.5356,5.5356,5.5356,735.0
2004-07-06,5.4948,5.4948,5.4948,5.4948,147.0
2004-07-09,5.5424,5.5424,5.5424,5.5424,147.0
2004-07-14,5.5424,5.5424,5.5424,5.5424,882.0
2004-07-15,5.454,5.454,5.454,5.454,441.0
2004-07-16,5.4472,5.4472,5.4472,5.4472,1029.0
2004-07-19,5.4404,5.4404,5.4404,5.4404,441.0
2004-07-21,5.4404,5.4404,5.4404,5.4404,441.0
2004-07-26,5.5084,5.5084,5.5084,5.5084,147.0
2004-07-30,5.5424,5.5424,5.5424,5.5424,294.0
2004-08-02,5.5764,5.6104,5.5424,5.5424,4411.0
2004-08-03,5.522,5.522,5.4472,5.4472,1470.0
2004-08-04,5.5424,5.5764,5.5424,5.5764,1176.0
2004-08-19,5.5628,5.5628,5.5628,5.5628,882.0
2004-09-03,5.5628,5.5628,5.5628,5.5628,294.0
2004-09-07,5.5628,5.5628,5.5628,5.5628,735.0
2004-09-10,5.6172,5.7804,5.6172,5.7804,1617.0
2004-09-13,5.7124,5.7124,5.7124,5.7124,294.0
2004-09-14,5.7124,5.7124,5.6308,5.6308,1618.0
2004-09-16,5.6788,5.6788,5.6788,5.6788,146.0
2004-09-21,5.624,5.624,5.5622,5.5622,1166.0
2004-09-23,5.5897,5.5897,5.5897,5.5897,875.0
2004-09-24,5.624,5.624,5.5897,5.5897,1895.0
2004-09-27,5.5622,5.5622,5.5622,5.5622,729.0
2004-09-29,5.5622,5.5622,5.5554,5.5554,1167.0
2004-10-01,5.5005,5.5005,5.5005,5.5005,2916.0
2004-10-04,5.4937,5.4937,5.4868,5.4868,1458.0
2004-10-05,5.4868,5.4868,5.4868,5.4868,1458.0
2004-10-06,5.4868,5.5554,5.4868,5.5554,875.0
2004-10-07,5.5554,5.6925,5.5554,5.6925,5832.0
2004-10-08,5.7611,6.6184,5.7611,6.5842,13564.0
2004-10-11,6.5842,6.5842,6.5156,6.5156,3501.0
2004-10-12,6.5842,6.5842,6.5499,6.5842,2625.0
2004-10-13,6.5842,6.5842,6.5704,6.5842,2771.0
2004-10-15,6.447,6.447,6.1315,6.1932,4958.0
2004-10-19,6.0355,6.0355,6.0355,6.0355,9478.0
2004-10-21,6.1041,6.1041,5.9669,6.1041,1020.0
2004-10-22,5.9326,5.9326,5.9326,5.9326,292.0
2004-10-25,6.0698,6.0698,6.0492,6.0492,1604.0
2004-10-26,5.9669,5.9669,5.9669,5.9669,729.0
2004-10-27,5.9326,5.9326,5.9052,5.9052,2041.0
2004-10-28,5.9669,5.9669,5.9669,5.9669,875.0
2004-10-29,5.9326,5.9326,5.9326,5.9326,292.0
2004-11-01,5.8983,5.8983,5.8983,5.8983,438.0
2004-11-03,5.864,5.9669,5.864,5.9669,4812.0
2004-11-04,5.8983,5.8983,5.8434,5.8434,1895.0
2004-11-05,5.9326,5.9669,5.9326,5.9669,729.0
2004-11-08,6.0355,6.1041,6.0355,6.1041,729.0
2004-11-09,6.0355,6.0355,6.0355,6.0355,146.0
2004-11-11,6.1041,6.1041,6.0355,6.0355,3791.0
2004-11-16,6.0355,6.0698,6.0355,6.0355,1459.0
2004-11-18,6.0012,6.0012,6.0012,6.0012,1750.0
2004-11-19,6.0698,6.0698,6.0698,6.0698,292.0
2004-11-22,6.1041,6.1041,6.1041,6.1041,292.0
2004-11-23,6.0972,6.0972,6.0972,6.0972,146.0
2004-11-24,6.1384,6.1384,6.1384,6.1384,292.0
2004-11-26,6.1726,6.1726,6.1726,6.1726,146.0
2004-11-29,6.3441,6.3441,6.3441,6.3441,437.0
2004-11-30,6.3647,6.3647,6.3647,6.3647,146.0
2004-12-02,6.3235,6.3235,6.2549,6.2549,4374.0
2004-12-03,6.2549,6.2549,6.2549,6.2549,437.0
2004-12-07,6.3098,6.3441,6.3098,6.3441,1458.0
