Date,Open,High,Low,Close,Volume
2021-02-12,520.0,520.0,504.0,509.5,12244.88
2021-02-16,509.5,512.5,505.0,508.5,7175.8
2021-02-17,525.0,525.0,507.5,507.5,6888.74
2021-02-18,512.0,515.5,507.5,510.5,2094.2599999999998
2021-02-19,514.0,518.5,510.0,512.0,5148.44
2021-02-22,514.5,514.5,509.0,510.0,2024.76
2021-02-23,510.0,512.5,505.5,509.0,2507.88
2021-02-24,506.0,521.0,503.0,518.5,4223.72
2021-02-25,515.225,519.5,509.0,511.0,1322.86
2021-02-26,512.5,512.5,504.5,510.5,2404.02
2021-03-01,513.0,513.0,506.0,506.5,557.22
2021-03-02,506.5,507.0,503.0,505.0,2154.3
2021-03-03,506.5,506.5,495.5,500.0,2054.84
2021-03-04,502.0,502.0,497.5,499.0,2087.72
2021-03-05,504.0,504.0,490.5,496.0,2469.84
2021-03-08,498.0,502.0,492.5,493.5,2310.06
2021-03-09,495.0,496.0,493.5,495.5,289.5
2021-03-10,495.0,496.0,491.5,496.0,3445.02
2021-03-11,494.0,496.0,494.0,496.0,247.72
2021-03-12,491.5,497.0,491.5,495.0,5239.5599999999995
2021-03-16,493.0,493.0,492.5,493.0,516.2
2021-03-17,495.5,495.5,490.0,492.5,1527.38
2021-03-18,492.5,493.5,490.0,493.0,3054.96
2021-03-19,491.0,493.0,490.0,490.0,114.64
2021-03-22,490.0,492.5,490.0,491.5,161.28
2021-03-23,490.0,491.75,485.0,488.5,2215.14
2021-03-24,485.5,485.5,481.5,483.0,2742.1
2021-03-25,480.5,484.0,480.5,484.0,322.0
2021-03-26,484.5,490.0,482.5,488.5,513.7
2021-03-29,485.0,487.75,480.5,485.0,98.8
2021-03-30,491.495,491.495,491.495,491.495,2.0
2021-03-31,486.25,505.0,483.5,494.5,8183.86
2021-04-01,499.0,499.0,490.88,494.0,823.08
2021-04-05,497.0,497.0,491.5,492.5,1671.54
2021-04-06,492.5,494.25,491.5,491.5,1697.56
2021-04-07,491.5,491.5,489.0,489.0,305.03999999999996
2021-04-08,490.0,496.5,490.0,496.5,516.3
2021-04-09,493.61,496.75,492.5,496.5,803.96
2021-04-12,493.25,493.25,488.005,491.75,34.0
2021-04-13,492.5,495.25,492.5,495.25,508.0
2021-04-14,493.0,495.0,492.5,495.0,54.2
2021-04-15,493.56,497.0,492.5,496.5,164.1
2021-04-16,492.5,493.5,490.5,493.0,150.04
2021-04-19,490.5,492.5,490.0,492.5,315.92
2021-04-20,493.455,493.455,488.5,488.5,75.03999999999999
2021-04-21,489.0,490.5,488.5,490.5,1307.2
2021-04-22,490.49,496.5,490.49,492.5,370.4
2021-04-23,492.5,495.25,489.5,494.0,331.2
2021-04-26,491.0,491.75,491.0,491.75,8.0
2021-04-27,492.5,492.5,484.5,485.0,9330.42
2021-04-28,486.0,487.5,486.0,487.5,3551.1
2021-04-29,489.5,490.0,486.5,490.0,649.66
2021-04-30,491.85,494.5,491.85,493.0,47.4
2021-05-03,493.0,494.0,488.0,491.0,364.78
2021-05-04,486.5,490.0,486.0,489.5,5308.96
2021-05-05,488.5,492.0,488.5,491.5,474.5
2021-05-06,490.0,492.5,490.0,492.0,3980.62
2021-05-07,488.5,493.0,488.0,493.0,561.84
2021-05-10,500.0,505.0,488.63,493.0,4813.5
2021-05-11,492.0,492.5,487.5,490.0,2772.32
2021-05-12,489.5,492.0,488.5,491.5,984.4
2021-05-13,488.0,491.5,488.0,491.0,803.04
2021-05-14,489.0,491.42,488.5,490.0,1188.66
2021-05-17,490.0,490.0,489.0,490.0,617.9
2021-05-19,489.1,490.0,489.0,489.0,16.759999999999998
2021-05-20,487.5,488.885,487.5,488.115,52.0
2021-05-21,486.5,490.0,486.5,490.0,1100.3
