Date,Open,High,Low,Close,Volume
2000-01-03,522.5926,605.2083,511.0648,584.0741,20416.45
2000-01-04,573.5069,581.1921,470.7176,543.7269,10604.89
2000-01-05,546.6088,568.7037,530.2778,553.3333,14136.869999999999
2000-01-06,547.5694,614.8148,541.8056,614.8148,2718.75
2000-01-07,599.4444,607.1296,546.6088,554.294,21033.35
2000-01-10,595.6019,692.6273,593.6806,647.4769,31716.829999999998
2000-01-11,629.2245,666.6898,616.7361,645.5556,10363.41
2000-01-12,645.5556,651.3194,624.4213,643.6343,4534.4
2000-01-13,643.6343,743.5417,643.6343,739.6991,15730.34
2000-01-14,760.8333,831.9213,758.912,814.6296,22560.15
2000-01-18,805.9838,860.7407,781.9676,860.7407,11476.67
2000-01-19,866.5046,876.1111,793.4954,875.1505,11152.55
2000-01-20,947.1991,993.3102,845.3704,920.3009,38340.39
2000-01-21,860.7407,968.3333,853.0556,942.3958,14310.58
2000-01-24,921.2616,921.2616,860.7407,891.4815,5133.29
2000-01-25,870.3472,876.1111,722.4074,822.3148,11209.45
2000-01-26,834.8032,906.8519,834.8032,903.0093,11518.63
2000-01-27,904.9306,943.3565,822.3148,841.5278,16425.0
2000-01-28,817.5116,830.0,666.6898,707.037,12800.68
2000-01-31,725.2894,764.6759,700.3125,718.5648,7682.32
2000-02-01,718.5648,743.5417,718.5648,724.3287,10303.81
2000-02-02,780.0463,785.8102,744.5023,749.3056,16960.6
2000-02-03,769.4792,830.0,746.4236,810.787,34718.41
2000-02-04,839.6065,891.4815,816.5509,876.1111,12387.91
2000-02-07,864.5833,931.8287,864.5833,876.1111,13583.49
2000-02-08,914.537,918.3796,878.0324,889.5602,19733.170000000002
2000-02-09,873.2292,879.9537,822.3148,837.6852,8437.869999999999
2000-02-10,854.9769,883.7963,814.6296,883.7963,7195.25
2000-02-11,845.3704,872.2685,833.8426,860.7407,3544.65
2000-02-14,878.0324,1006.7593,836.7245,997.1528,11949.17
2000-02-15,1008.6806,1197.9282,995.2315,1180.6366,22167.62
2000-02-16,1146.0532,1367.963,1141.25,1358.3565,47319.69
2000-02-17,1337.2222,2167.2222,1337.2222,2153.7731,75766.47
2000-02-18,2101.8981,2659.0741,1965.4861,2309.3981,104717.75
2000-02-22,2234.4676,2323.8079,2021.2037,2244.0741,41772.97
2000-02-23,2227.7431,2550.0405,2132.6389,2487.1181,20746.04
2000-02-24,2520.7407,2520.7407,1990.463,2132.6389,43046.2
2000-02-25,2094.213,2098.0556,1731.088,1886.713,99129.8
2000-02-28,1885.7523,2044.2593,1660.0,1958.7616,39051.99
