Date,Open,High,Low,Close,Volume
2021-11-18,9.65,9.7,9.65,9.7,185198
2021-11-19,9.7,9.73,9.69,9.72,445696
2021-11-22,9.71,9.71,9.7,9.71,6083
2021-11-23,9.71,9.75,9.7,9.7,25301
2021-11-24,9.7,9.75,9.7,9.72,541144
2021-11-26,9.71,9.72,9.71,9.7197,15117
2021-11-29,9.72,9.785,9.7,9.72,291085
2021-11-30,9.73,9.73,9.7,9.7,816270
2021-12-01,9.71,9.72,9.7,9.7,180628
2021-12-02,9.71,9.7493,9.71,9.74,7899
2021-12-03,9.76,9.76,9.75,9.76,5000
2021-12-06,9.77,9.77,9.73,9.73,6700
2021-12-07,9.73,9.73,9.72,9.73,555500
2021-12-08,9.74,9.74,9.7393,9.74,10150
2021-12-09,9.75,9.75,9.7,9.7,92502
2021-12-10,9.7,9.7,9.7,9.7,450000
2021-12-13,9.69,9.7,9.69,9.7,25100
2021-12-14,9.7,9.7001,9.695,9.7,102639
2021-12-15,9.7,9.7,9.6801,9.69,1027721
2021-12-16,9.69,9.69,9.68,9.68,23016
2021-12-17,9.67,9.7,9.67,9.7,524100
2021-12-20,9.7,9.7,9.7,9.7,150850
2021-12-21,9.7,9.72,9.7,9.72,103800
2021-12-22,9.72,9.72,9.71,9.72,14404
2021-12-23,9.75,9.75,9.75,9.75,100
2021-12-27,9.72,9.72,9.67,9.68,12145
2021-12-30,9.68,9.68,9.68,9.68,2100
2021-12-31,9.67,9.68,9.67,9.67,2800
2022-01-03,9.68,9.6887,9.68,9.68,39615
2022-01-04,9.69,9.69,9.69,9.69,4500
2022-01-05,9.68,9.69,9.68,9.69,95462
2022-01-06,9.685,9.69,9.68,9.69,29600
2022-01-07,9.685,9.69,9.685,9.69,201100
2022-01-10,9.68,9.68,9.68,9.68,1217
2022-01-11,9.68,9.7,9.68,9.7,1218
2022-01-12,9.74,9.74,9.7,9.7,79920
2022-01-13,9.685,9.685,9.685,9.685,5384
2022-01-14,9.68,9.68,9.67,9.68,12062
2022-01-18,9.68,9.68,9.68,9.68,3100
2022-01-19,9.66,9.67,9.66,9.669,73579
2022-01-20,9.67,9.68,9.67,9.67,103000
