Date,Open,High,Low,Close,Volume
2020-01-30,33.3,40.0,32.3,38.73,3891661
2020-01-31,39.47,39.48,33.47,37.19,508795
2020-02-03,37.35,39.9,36.11,38.0,579517
2020-02-04,38.01,41.79,37.07,38.15,492733
2020-02-05,39.14,39.9,34.5,37.88,844900
2020-02-06,36.99,39.01,36.45,38.74,257584
2020-02-07,38.11,39.24,37.51,38.94,215388
2020-02-10,38.39,39.0,36.57,37.53,258585
2020-02-11,37.39,39.9,37.21,38.9,147326
2020-02-12,38.54,38.75,37.485,38.03,173952
2020-02-13,37.59,37.65,36.4,36.86,156799
2020-02-14,37.4,37.7,35.39,36.14,225258
2020-02-18,36.0,37.99,35.0,35.26,74485
2020-02-19,35.26,37.54,34.59,37.26,363636
2020-02-20,36.82,37.43,36.31,37.03,137082
2020-02-21,36.83,39.11,35.42,37.92,142928
2020-02-24,37.75,37.75,32.292,33.89,615432
2020-02-25,33.0,33.71,29.71,32.72,461700
2020-02-26,32.42,32.99,29.89,32.0,334032
2020-02-27,28.02,31.55,28.02,28.9,166336
2020-02-28,28.16,29.24,26.49,26.99,155108
2020-03-02,26.99,32.43,26.46,30.19,429943
2020-03-03,30.3,34.28,28.51,30.0,249868
2020-03-04,30.43,33.45,29.91,30.29,86383
2020-03-05,30.01,34.0,29.6,32.17,100924
2020-03-06,31.64,31.64,27.5,28.74,327796
2020-03-09,27.01,28.5,23.6,26.0,197833
2020-03-10,25.25,25.761,22.62,23.63,351663
2020-03-11,23.3,25.63,21.83,22.65,202537
2020-03-12,21.75,22.36,19.99,20.54,273394
2020-03-13,21.0,25.16,18.69,23.95,136377
2020-03-16,21.84,22.0,18.22,19.81,201290
2020-03-17,20.0,21.668,18.64,19.36,107738
2020-03-18,18.69,20.98,17.63,18.18,89027
2020-03-19,18.24,22.12,18.24,19.7,215751
2020-03-20,20.0,28.845,20.0,22.18,1441756
2020-03-23,21.24,26.99,19.16,23.75,329547
2020-03-24,24.29,27.08,24.02,26.32,106089
2020-03-25,26.21,27.9,24.5,27.75,203624
2020-03-26,27.84,32.6,25.0,30.84,274748
2020-03-27,30.0,30.0,24.08,24.11,72936
2020-03-30,24.13,25.92,23.11,25.4,152355
2020-03-31,25.3,25.74,23.69,24.95,150663
2020-04-01,24.33,24.465,20.75,22.3,126563
2020-04-02,21.93,24.71,21.93,23.59,100629
2020-04-03,23.58,25.34,22.92,23.8,59943
2020-04-06,24.52,25.88,23.07,24.1,159628
2020-04-07,24.32,25.31,23.18,25.18,189873
2020-04-08,25.41,25.55,24.04,25.11,230680
2020-04-09,25.33,26.68,24.24,25.96,226461
2020-04-13,26.08,26.16,24.3,24.7,54135
2020-04-14,25.47,26.97,24.31,24.42,90404
2020-04-15,23.97,29.723,22.75,29.6,391637
2020-04-16,31.5,31.5,26.63,27.77,86972
2020-04-17,28.1,30.0,28.1,29.5,92002
2020-04-20,30.3,33.164,29.96,32.26,78651
2020-04-21,31.7,36.5,31.67,36.5,88060
2020-04-22,36.34,36.34,34.11,35.45,46427
2020-04-23,33.9,36.94,33.233,36.43,101595
2020-04-24,37.12,41.33,37.0,41.23,166691
2020-04-27,41.23,43.08,39.01,41.96,113049
2020-04-28,42.44,43.491,40.208,41.93,75899
2020-04-29,43.0,43.44,40.03,41.04,111755
2020-04-30,39.75,40.07,37.04,37.04,45321
2020-05-01,36.21,36.5,33.24,34.49,38511
2020-05-04,33.79,37.39,32.864,37.23,25426
2020-05-05,38.24,38.94,36.04,37.91,86375
2020-05-06,37.84,40.45,37.58,38.49,91690
2020-05-07,38.56,40.62,37.12,40.24,89666
2020-05-08,41.31,43.68,40.26,42.27,75269
2020-05-11,42.61,43.5,42.0,43.05,44043
2020-05-12,42.42,44.78,41.5,41.5,60216
2020-05-13,44.66,44.66,32.6,42.59,183907
2020-05-14,41.66,41.785,38.38,41.39,38050
2020-05-15,40.93,41.84,39.8,40.72,37807
2020-05-18,42.73,45.18,39.6,40.87,70873
2020-05-19,40.68,41.08,36.58,37.615,58069
2020-05-20,37.79,40.65,37.02,40.39,36305
