Date,Open,High,Low,Close,Volume
2000-01-03,11.9373,11.9373,11.6164,11.825,238790.0
2000-01-04,11.7608,11.7929,11.6645,11.6806,173352.0
2000-01-05,11.7287,11.9052,11.6806,11.8731,355652.0
2000-01-06,11.7929,11.8892,11.7929,11.841,412139.0
2000-01-07,11.8089,12.0015,11.7287,11.8571,360336.0
2000-01-10,11.8089,11.841,11.7608,11.841,604568.0
2000-01-11,11.8089,11.8089,11.7608,11.8089,233730.0
2000-01-12,11.8089,11.8089,11.7127,11.7929,280483.0
2000-01-13,11.8089,11.841,11.6966,11.825,317091.0
2000-01-14,11.7768,11.7768,11.5201,11.5201,547696.0
2000-01-18,11.5683,11.6645,11.472,11.5522,437070.0
2000-01-19,11.6164,11.6485,11.4239,11.5201,328778.0
2000-01-20,11.488,11.5362,11.3918,11.5362,282028.0
2000-01-21,11.5362,11.5843,11.472,11.5522,556267.0
2000-01-24,11.488,11.6004,11.2313,11.2955,357993.0
2000-01-25,11.3436,11.7448,11.3436,11.4559,709352.0
2000-01-26,11.3918,11.6004,11.3115,11.3597,340852.0
2000-01-27,11.3918,11.4078,11.0709,11.1671,575739.0
2000-01-28,11.2153,11.5041,11.119,11.2634,309694.0
2000-01-31,11.2634,11.488,11.2634,11.4399,254382.0
2000-02-01,11.4399,11.5041,11.2634,11.4559,139851.0
2000-02-02,11.4239,11.5201,11.2955,11.2955,243075.0
2000-02-03,11.3597,11.5843,11.3597,11.5683,556262.0
2000-02-04,11.5201,11.5843,11.103,11.2313,252040.0
2000-02-07,11.2634,11.3757,11.0548,11.1671,176078.0
2000-02-08,11.1992,11.3757,11.0869,11.1832,284761.0
2000-02-09,11.119,11.119,10.6858,10.7981,446024.0
2000-02-10,10.7981,11.0548,10.7821,10.9265,398891.0
2000-02-11,10.9265,11.0548,10.7179,10.7821,195559.0
2000-02-14,10.8783,11.0388,10.8462,10.9746,194780.0
2000-02-15,10.9746,11.2313,10.9586,11.0869,419144.0
2000-02-16,11.0709,11.0709,10.8142,11.0067,195163.0
2000-02-17,10.9586,11.0388,10.8623,10.9586,114145.0
2000-02-18,10.9104,10.9104,10.6216,10.6537,210751.0
2000-02-22,10.6216,10.6216,10.1403,10.381,441354.0
2000-02-23,10.397,10.5093,10.3489,10.381,459272.0
2000-02-24,10.4612,10.4612,10.1082,10.1884,215421.0
2000-02-25,10.3649,10.3649,10.1082,10.2526,188155.0
2000-02-28,10.1724,10.3649,10.1724,10.2365,303455.0
2000-02-29,10.2365,10.5254,10.2205,10.5093,605348.0
2000-03-01,10.5254,10.6698,10.5093,10.5735,394996.0
2000-03-02,10.5093,10.6056,10.3168,10.6056,285933.0
2000-03-03,10.6056,10.75,10.5093,10.6377,336570.0
2000-03-06,10.5735,10.6537,10.3328,10.6216,234511.0
2000-03-07,10.5414,11.0067,10.397,11.0067,324492.0
2000-03-08,10.9425,10.9425,10.6698,10.766,237237.0
2000-03-09,10.766,10.766,10.413,10.5735,209194.0
2000-03-10,10.5254,10.5254,10.3168,10.5254,219700.0
2000-03-13,10.413,10.413,10.3007,10.3328,185039.0
2000-03-14,10.2686,10.3649,10.2526,10.2686,234516.0
2000-03-15,10.2365,10.381,10.1884,10.3649,324878.0
2000-03-16,10.3489,11.0067,10.3489,10.8142,344746.0
2000-03-17,10.5574,10.8142,10.5254,10.8142,363050.0
2000-03-20,10.8783,11.0388,10.7981,10.8302,197888.0
2000-03-21,10.8623,11.0067,10.766,10.8142,251261.0
2000-03-22,10.7821,10.8142,10.5574,10.6377,112976.0
2000-03-23,10.5414,10.7018,10.5414,10.5895,167910.0
2000-03-24,10.5254,10.5254,10.2847,10.5254,205297.0
2000-03-27,10.4612,10.4933,10.3649,10.4612,164782.0
