Date,Open,High,Low,Close,Volume
2021-04-21,65.5,71.8,64.84,71.08,21899702
2021-04-22,71.2,80.0,69.69,76.34,11181766
2021-04-23,76.6,77.4008,72.57,74.84,2530917
2021-04-26,75.0,82.44,75.0,81.0,2943010
2021-04-27,83.48,83.5,75.1,75.72,2249046
2021-04-28,77.3,77.89,75.41,76.36,637877
2021-04-29,76.0,77.0,70.11,75.13,1504581
2021-04-30,74.0,74.99,71.66,72.3499,966043
2021-05-03,72.04,73.0,67.75,70.1,2069836
2021-05-04,70.9,76.58,69.1,73.98,2127252
2021-05-05,74.9986,75.84,70.0,70.1,894444
2021-05-06,71.01,71.82,65.56,69.95,1740792
2021-05-07,69.29,71.94,68.31,69.0,1428843
2021-05-10,68.75,68.9,62.01,64.02,2694918
2021-05-11,62.49,77.25,61.01,73.51,4974825
2021-05-12,74.85,74.85,70.25,71.6,2732164
2021-05-13,70.02,72.68,64.27,66.42,4026470
2021-05-14,68.3,71.23,67.4801,70.48,1102624
2021-05-17,70.37,70.77,65.2,67.51,1216321
2021-05-18,67.98,74.65,67.8,73.0,1650358
2021-05-19,72.26,75.06,70.5,72.46,1102941
2021-05-20,73.9999,78.86,73.98,76.26,999822
2021-05-21,76.12,83.99,76.12,78.75,1753460
2021-05-24,81.88,88.62,79.32,85.7,2329674
2021-05-25,85.7,87.8099,80.22,84.0,1473275
2021-05-26,84.01,86.0,82.67,85.0,935405
2021-05-27,85.0,88.4199,82.21,83.6,1475320
2021-05-28,84.5,90.0,78.56,79.7,1915573
2021-06-01,80.1,83.1091,77.54,80.81,780276
2021-06-02,78.53,82.3,77.05,81.0,660233
2021-06-03,81.0,81.0,73.52,74.0,1245628
2021-06-04,75.96,79.26,73.8,76.15,1547172
2021-06-07,76.29,77.39,70.63,73.84,1948041
2021-06-08,75.0,77.5,66.79,70.5,2561495
2021-06-09,70.7,74.94,65.96,69.0,6372176
2021-06-10,69.97,74.7,65.99,74.0,10405220
2021-06-11,73.89,74.88,70.52,71.65,2997765
2021-06-14,72.5,72.5,68.91,69.7,3145431
2021-06-15,70.0,72.4,69.12,70.0,3748498
2021-06-16,69.63,70.0,67.8,69.03,4163442
2021-06-17,69.0,70.92,68.1,69.27,3316007
2021-06-18,69.99,70.4,69.0,69.6,2695570
2021-06-21,69.69,70.1,67.4,69.4,1499922
2021-06-22,70.0,70.19,69.0,69.61,3295513
2021-06-23,70.1,70.1,67.25,69.5,3100912
2021-06-24,69.29,70.15,68.07,69.4,1847351
2021-06-25,69.79,70.0,68.1601,69.8,2415139
2021-06-28,70.42,72.9,69.38,70.74,6284630
2021-06-29,71.3,71.8,66.0,69.5,6380287
2021-06-30,69.0,69.58,67.68,68.49,2582519
2021-07-01,68.49,68.94,66.1809,67.41,2709488
2021-07-02,67.48,68.13,66.55,66.79,1266437
2021-07-06,66.95,67.1,63.86,64.8,2739164
2021-07-07,65.82,67.55,64.88,66.05,2048781
2021-07-08,66.0,68.5,63.65,68.48,3262928
2021-07-09,68.78,69.6,67.09,68.25,2079829
2021-07-12,68.56,68.9886,64.108,66.16,2894734
2021-07-13,66.2,66.68,64.07,64.1,1922751
2021-07-14,65.3,65.3,61.82,62.3,2807455
2021-07-15,62.14,62.86,58.23,59.58,3743513
2021-07-16,59.75,60.66,58.89,59.33,2013627
2021-07-19,58.01,60.48,57.01,60.17,1713199
2021-07-20,60.5,62.69,59.55,62.28,1460962
2021-07-21,62.41,62.98,61.4,62.8,1964253
2021-07-22,62.8799,63.58,61.25,63.4,1205157
2021-07-23,64.0,64.0,61.63,63.35,1177622
2021-07-26,63.35,63.69,60.76,62.39,1629863
2021-07-27,62.39,62.68,58.46,59.7,2568398
2021-07-28,59.83,63.21,59.8,62.91,1901220
2021-07-29,63.25,63.79,62.2,62.5,1770556
2021-07-30,62.5,64.37,61.9,62.5,1624416
2021-08-02,63.2,63.2,59.17,59.51,3166547
2021-08-03,60.0,60.7053,59.21,60.3,1158931
2021-08-04,60.4084,66.26,60.0,64.4,2315351
2021-08-05,63.52,65.39,63.21,64.65,3161386
2021-08-06,64.81,65.28,62.16,62.45,1309952
2021-08-09,62.73,64.69,62.2125,64.6,1131957
2021-08-10,64.69,65.46,63.86,64.83,1330947
2021-08-11,65.0,66.07,63.39,63.5201,1419207
2021-08-12,63.43,64.0227,62.04,62.39,1622976
2021-08-13,62.3,63.0,61.4,61.85,1065392
2021-08-16,62.0,62.0,58.745,59.53,1992141
2021-08-17,59.53,61.01,58.53,60.0,1576797
2021-08-18,60.6,61.25,59.15,60.1,1435766
2021-08-19,59.51,61.62,58.9,60.0,1314289
2021-08-20,60.08,62.0,59.072,60.6001,1406180
2021-08-23,60.63,61.75,60.0,60.2,1456381
2021-08-24,60.22,62.3,60.22,62.25,2820706
2021-08-25,62.0,65.59,61.6,64.8799,3094208
2021-08-26,64.61,64.79,63.22,63.5,1977491
2021-08-27,63.8,65.09,62.11,65.0,1981051
2021-08-30,65.6,65.83,62.94,64.35,1189714
2021-08-31,64.6,64.6,62.5201,63.2,1531772
2021-09-01,63.34,64.2,61.85,62.15,2208814
2021-09-02,62.95,63.0,60.81,61.2,1836278
2021-09-03,61.9,64.05,61.26,63.49,2735723
2021-09-07,63.81,65.0,57.375,57.8,7533634
2021-09-08,62.89,62.89,55.28,56.36,16206923
2021-09-09,56.43,57.0,53.5701,55.28,18961195
2021-09-10,55.4,55.77,53.865,55.1,11719315
2021-09-13,55.17,56.03,53.5,55.6,6720878
2021-09-14,55.0,56.525,54.89,55.61,5506332
2021-09-15,56.0,56.13,52.69,53.71,12654809
2021-09-16,53.98,54.29,53.01,54.1,8036112
2021-09-17,55.15,55.36,53.915,54.28,21924178
2021-09-20,53.7,53.74,51.04,51.92,10128485
2021-09-21,52.02,54.2,51.01,53.24,12763591
2021-09-22,53.78,54.5,51.25,53.2,6236589
2021-09-23,53.98,54.0,52.76,54.0,4317727
2021-09-24,53.71,53.74,52.34,52.46,4124650
2021-09-27,52.71,54.64,51.27,54.25,4121731
2021-09-28,53.0,53.9,51.425,52.16,6461128
2021-09-29,52.99,53.69,51.71,52.05,5104560
2021-09-30,52.43,52.95,51.7545,52.7,2983995
2021-10-01,52.46,53.2799,50.96,52.19,2161548
2021-10-04,52.19,52.19,49.23,51.35,3425111
2021-10-05,51.73,53.4,50.89,51.34,4936317
2021-10-06,50.5,51.66,49.18,51.65,4811156
2021-10-07,51.65,52.5,50.76,52.29,3375183
2021-10-08,52.2,53.01,51.19,51.25,3168944
2021-10-11,51.39,51.4318,48.0,48.2899,7150997
2021-10-12,48.17,48.84,47.2,47.96,4034758
2021-10-13,48.5,50.55,48.5,50.53,2915730
2021-10-14,50.6,51.63,50.4504,51.63,3509513
2021-10-15,51.3,51.58,49.91,49.98,3177790
2021-10-18,49.7,50.57,49.4,49.99,2443240
2021-10-19,50.47,51.9755,48.8,51.72,3361304
2021-10-20,51.67,52.2,50.72,51.21,1950357
2021-10-21,52.0,52.28,50.72,50.9,2450314
2021-10-22,50.95,51.87,50.5,50.85,1581712
2021-10-25,51.0,55.08,51.0,54.4,7349713
2021-10-26,54.5,55.37,53.23,53.5,3353704
2021-10-27,53.5,54.69,51.18,51.5,1730618
