Date,Open,High,Low,Close,Volume
2024-12-05,4.25,4.4,3.6,4.28,883770
2024-12-06,4.29,4.65,4.05,4.21,601347
2024-12-09,4.35,5.38,4.3,4.9606,228301
2024-12-10,4.62,5.5,4.51,4.51,133264
2024-12-11,4.75,6.15,4.1,4.1,316918
2024-12-12,4.22,7.56,4.2,4.91,1285951
2024-12-13,5.16,6.22,4.68,5.0,787283
2024-12-16,5.0,6.17,4.9,6.08,201258
2024-12-17,6.04,8.948,5.7,8.23,398332
2024-12-18,8.35,9.04,7.36,8.34,100605
2024-12-19,8.3,8.8965,7.0,8.18,686345
2024-12-20,8.2,8.55,7.72,8.04,244226
2024-12-23,9.04,10.27,7.3055,9.66,551392
2024-12-24,9.34,9.7032,8.45,9.59,159604
2024-12-26,8.85,9.6,2.31,3.37,3386292
2024-12-27,3.38,3.62,2.3,2.73,1237242
2024-12-30,2.73,2.73,1.8,1.8003,1050557
2024-12-31,1.83,1.89,1.24,1.3501,767716
2025-01-02,1.48,1.6,1.36,1.5,463215
2025-01-03,1.57,1.85,1.48,1.76,452027
2025-01-06,1.64,1.84,1.45,1.54,409199
2025-01-07,1.63,1.65,1.37,1.48,232356
2025-01-08,1.42,1.5,1.26,1.33,159331
2025-01-10,1.28,1.35,1.11,1.16,373396
2025-01-13,1.24,1.25,1.05,1.1,156942
2025-01-14,1.1,1.18,0.97,1.07,207057
2025-01-15,1.03,1.1188,0.8,0.9273,217422
2025-01-16,0.906,0.98,0.87,0.9215,268671
2025-01-17,0.9675,0.98,0.895,0.92,92226
2025-01-21,0.94,0.9498,0.8751,0.88,110703
2025-01-22,0.9,0.9256,0.87,0.87,67371
2025-01-23,0.893,1.08,0.8701,1.0506,315952
2025-01-24,1.05,1.18,0.95,0.97,300523
2025-01-27,0.97,0.99,0.91,0.92,37769
2025-01-28,0.934,0.95,0.8311,0.874,84864
2025-01-29,0.9012,0.97,0.87,0.9001,88014
2025-01-30,1.0,1.02,0.8801,0.888,36223
2025-01-31,0.9,0.92,0.85,0.89,63977
2025-02-03,0.899,0.9172,0.7711,0.9019,161032
2025-02-04,0.8332,0.8585,0.8236,0.826,37253
2025-02-05,0.85,0.86,0.7952,0.7952,68463
2025-02-06,0.8266,0.858,0.8016,0.82,51477
2025-02-07,0.82,0.85,0.8016,0.85,43015
2025-02-10,0.82,0.901,0.8005,0.86,120997
2025-02-11,0.83,0.8499,0.7849,0.7999,172638
2025-02-12,0.78,0.8196,0.77,0.8,21474
2025-02-13,0.85,0.85,0.7893,0.8383,151486
2025-02-14,0.8383,0.8383,0.7616,0.7998,105747
2025-02-18,0.79,0.84,0.7811,0.7853,132240
2025-02-19,0.82,0.85,0.7604,0.8201,107563
2025-02-20,0.8608,0.9343,0.7811,0.8009,75264
2025-02-21,0.7851,0.8578,0.78,0.807,26652
2025-02-24,0.7835,0.8324,0.761,0.7706,43039
2025-02-25,0.775,0.8249,0.7623,0.7701,37294
2025-02-26,0.7604,0.8108,0.7604,0.78,12364
2025-02-27,0.7566,0.8039,0.7303,0.75,75516
2025-02-28,0.74,0.78,0.7015,0.7051,70304
