Date,Open,High,Low,Close,Volume
2023-03-09,61.2,72.0,50.13,58.32,308812.6
2023-03-10,58.23,61.2,54.09,57.42,103912.9
2023-03-13,57.15,64.71,55.8,57.06,116021.5
2023-03-14,56.7,59.31,50.4,54.9,69522.4
2023-03-15,55.71,56.61,44.55,51.7491,46854.4
2023-03-16,50.94,53.28,47.3409,53.28,23381.9
2023-03-17,53.19,53.82,48.24,50.67,19223.5
2023-03-20,49.59,51.282,48.6,50.67,9825.2
2023-03-21,50.85,59.31,48.78,55.8,48618.0
2023-03-22,55.44,55.791,50.85,50.85,16007.5
2023-03-23,52.38,57.6891,51.39,53.91,33381.1
2023-03-24,53.82,54.225,52.11,53.1,7471.3
2023-03-27,51.39,55.62,51.3,53.64,11252.7
2023-03-28,53.46,54.81,50.85,50.85,9247.6
2023-03-29,51.39,53.82,47.295,49.41,31295.2
2023-03-30,51.3,52.2,48.69,49.95,12008.0
2023-03-31,50.76,63.9,50.04,60.75,184672.3
2023-04-03,61.02,66.33,55.89,62.64,187620.8
2023-04-04,63.81,66.96,48.42,48.42,171089.3
2023-04-05,48.78,52.65,45.36,48.24,38306.0
2023-04-06,49.05,53.01,46.89,52.11,42332.5
2023-04-10,50.58,52.56,48.42,48.42,11357.7
2023-04-11,50.535,53.64,47.88,48.78,30318.0
2023-04-12,48.78,52.6491,48.015,51.6591,23193.8
2023-04-13,53.01,58.032,49.815,55.35,69665.0
2023-04-14,56.79,60.3,53.19,54.9,34071.0
2023-04-17,54.09,56.97,53.28,53.73,25556.6
2023-04-18,54.81,55.5075,52.02,52.65,8699.1
2023-04-19,51.66,52.2,50.49,51.84,9283.3
2023-04-20,50.85,52.74,48.24,50.58,16019.0
2023-04-21,51.84,53.73,48.6,49.41,9443.5
2023-04-24,49.5,52.38,46.17,46.89,21801.6
2023-04-25,46.8036,47.1465,44.64,46.35,21899.8
2023-04-26,47.2491,47.7,45.09,45.72,13402.1
2023-04-27,45.45,46.9638,38.7,42.57,21539.5
2023-04-28,43.02,49.68,43.02,47.25,15473.2
2023-05-01,52.0614,52.2,47.7,50.4,11951.3
2023-05-02,51.3,51.3,46.44,48.15,9247.4
2023-05-03,48.6,49.5,46.53,47.97,4274.8
2023-05-04,49.23,50.4891,47.7,49.32,8357.0
2023-05-05,49.5459,50.22,48.24,49.95,6719.3
2023-05-08,49.4883,53.1,46.89,49.5,20062.7
2023-05-09,52.11,52.47,48.51,50.985,11381.1
2023-05-10,52.2,52.38,49.5,50.58,5284.3
2023-05-11,50.67,51.3,47.97,51.03,7351.7
2023-05-12,49.68,50.7438,48.0726,49.5009,2227.0
2023-05-15,49.3209,53.37,49.3209,49.59,18556.7
2023-05-16,52.38,52.38,49.77,50.3964,3787.4
2023-05-17,50.805,51.84,47.853,51.3,11598.2
2023-05-18,51.255,54.99,49.95,54.27,12317.0
2023-05-19,56.25,56.25,50.94,51.75,11168.5
2023-05-22,51.5295,56.97,51.5295,54.99,19758.4
2023-05-23,55.17,58.5,51.75,51.93,21502.4
2023-05-24,52.56,54.45,46.62,54.45,24502.4
2023-05-25,53.91,55.71,47.8935,47.8935,9870.0
2023-05-26,50.31,53.1,47.7,51.12,5068.5
2023-05-30,52.2,54.72,49.59,54.18,21508.6
2023-05-31,54.63,59.94,50.58,51.93,20628.1
2023-06-01,51.66,61.3746,51.3,58.95,45019.8
2023-06-02,59.67,59.85,54.18,54.81,13308.7
2023-06-05,54.27,54.9,52.29,54.45,10912.3
2023-06-06,53.55,54.99,49.5,51.3,18701.4
2023-06-07,51.75,52.7436,48.78,50.4,5880.4
2023-06-08,50.67,52.74,48.42,49.05,91038.6
2023-06-09,50.31,51.75,48.6,50.31,7254.2
