Date,Open,High,Low,Close,Volume
2022-12-07,29.0,32.5,26.3,30.0,79199.3
2022-12-08,34.9,64.0,29.5,36.4,205101.5
2022-12-09,33.0,43.0,27.804,28.7,65435.1
2022-12-12,30.0,46.7,28.0,30.9,220331.8
2022-12-13,29.0,31.3,23.6,27.0,36207.2
2022-12-14,28.4,29.8,25.2,26.5,15031.4
2022-12-15,29.9,31.4,26.6,28.9,20879.7
2022-12-16,29.6,29.8,26.5,28.3,11571.4
2022-12-19,27.0,27.0,24.1,24.592,9390.7
2022-12-20,24.0,25.1,23.6,24.6,9032.8
2022-12-21,24.001,24.9,23.5,23.6,7174.3
2022-12-22,25.0,27.499,24.6,25.0,2584.3
2022-12-23,24.3,25.499,23.8,23.9,1332.0
2022-12-27,25.0,25.0,21.5,24.0,5029.7
2022-12-28,23.3,23.8,22.7,22.8,6358.6
2022-12-29,23.25,28.199,22.9,27.5,2642.3
2022-12-30,26.148,27.628,23.6,25.8,1949.8
2023-01-03,26.0,27.6,25.0,25.1,2399.7
2023-01-04,25.1,29.8,25.1,29.2,10284.6
2023-01-05,29.5,31.5,28.2,28.7,10135.2
2023-01-06,28.7,30.84,28.7,29.891,5477.8
2023-01-09,31.1,33.8,30.2,33.8,7676.7
2023-01-10,32.5,32.7,29.0,30.0,2618.0
2023-01-11,27.689,30.3,27.689,30.3,1496.2
2023-01-12,28.1,30.4,28.1,29.273,3609.4
2023-01-13,29.8,31.5,28.75,30.0,3100.4
2023-01-17,31.4,32.8,29.1,29.818,3263.6
2023-01-18,29.5,31.8,27.9,29.5,2900.6
2023-01-19,30.0,31.0,28.55,30.8,979.4
2023-01-20,29.0,31.7,28.5,28.5,1256.8
2023-01-23,29.0,30.0,28.822,29.0,435.2
2023-01-24,29.0,30.75,28.0,28.3,651.8
2023-01-25,29.0,29.5,28.2,28.2,958.8
2023-01-26,28.0,30.0,28.0,28.1,1916.6
2023-01-27,30.4,30.4,28.4,29.1,893.9
2023-01-30,28.2,29.0,27.9,28.0,2434.2
2023-01-31,28.0,30.0,26.9,29.9,3011.1
2023-02-01,30.0,30.0,28.3,29.0,1968.0
2023-02-02,29.5,29.5,28.0,29.0,1847.8
2023-02-03,29.0,29.0,28.4,28.7,369.8
2023-02-06,29.5,29.5,28.0,28.5,739.4
2023-02-07,28.5,28.5,27.6,27.85,1427.3999999999999
2023-02-08,27.6,28.0,27.0,27.6,1716.2
2023-02-09,28.373,28.373,27.0,27.7,461.4
2023-02-10,26.901,28.299,26.6,27.5,2652.7
2023-02-13,27.45,28.3,26.9,27.5,1336.7
2023-02-14,27.9,27.9,26.5,27.0,1497.2
2023-02-15,26.823,26.999,26.4,26.8,1738.8
2023-02-16,26.2,27.0,26.0,26.75,335.0
2023-02-17,26.213,27.5,26.1,26.6,2157.0
2023-02-21,27.0,27.0,25.45,25.45,971.0
2023-02-22,26.11,26.11,24.8,24.85,4136.7
2023-02-23,24.8,26.299,24.8,25.499,1770.0
2023-02-24,26.0,26.0,25.0,25.0,405.2
2023-02-27,25.5,26.5,25.001,25.999,1102.9
2023-02-28,24.7,26.299,22.9,23.8,1064.7
2023-03-01,26.299,26.299,24.001,26.185,650.8
2023-03-02,24.7,25.999,23.7,24.9,160.0
2023-03-03,24.826,25.0,23.3,25.0,1116.0
2023-03-06,24.9,25.0,23.5,25.0,2231.5
2023-03-07,23.5,24.929,23.401,23.401,334.1
2023-03-08,22.3,26.799,22.3,25.999,473.0
2023-03-09,26.5,26.5,23.4,24.65,712.9
2023-03-10,25.2,25.688,21.75,24.6,2575.2
2023-03-13,25.0,25.0,22.8,22.8,1453.1
2023-03-14,22.8,25.899,22.8,24.8,391.7
2023-03-15,23.8,24.0,22.9,22.9,1489.0
2023-03-16,21.9,22.7,21.9,22.4,152.6
2023-03-17,22.3,23.898,18.5,23.898,830.3
2023-03-20,23.2,25.0,21.751,25.0,1698.2
2023-03-21,27.0,27.0,21.2,24.0,7314.8
2023-03-22,25.0,25.6,21.154,24.0,13556.9
2023-03-23,23.6,24.0,21.901,23.5,2400.2
2023-03-24,23.7,25.2,22.0,23.0,4316.8
2023-03-27,24.0,24.7,21.8,21.801,1586.7
2023-03-28,22.9,23.7,22.002,22.1,3160.8
2023-03-29,22.9,25.7,22.2,25.0,3314.2
2023-03-30,24.6,26.0,24.0,25.3,2151.1
2023-03-31,26.0,27.0,25.4,27.0,1870.1
2023-04-03,25.5,27.0,23.5,23.5,851.3
2023-04-04,24.7,26.0,22.9,23.899,890.9
2023-04-05,24.0,24.299,22.601,23.4,839.3
2023-04-06,22.6,24.5,22.6,23.5,394.8
2023-04-10,22.8,23.1,21.5,23.0,158.6
2023-04-11,23.0,25.6,21.6,23.9,2095.4
2023-04-12,23.25,23.25,20.8,22.899,931.6
2023-04-13,22.5,22.5,21.301,21.301,1695.5
2023-04-14,21.5,29.698,21.5,28.6,5200.5
2023-04-17,34.2,49.4,27.2,29.3,201855.6
2023-04-18,29.0,29.061,23.0,25.8,19199.5
2023-04-19,25.8,28.2,24.7,26.5,4633.5
2023-04-20,26.5,28.5,24.6,24.719,4211.8
2023-04-21,25.0,26.7,24.284,25.001,4108.5
2023-04-24,24.0,25.9,22.7,23.1,5077.1
2023-04-25,24.5,24.5,23.0,24.4,3030.2
2023-04-26,23.2,24.4,23.2,23.6,2374.1
