Date,Open,High,Low,Close,Volume
2007-05-17,0.05,0.06,0.05,0.06,21800
2007-05-18,0.05,0.08,0.05,0.08,135000
2007-05-21,0.06,0.06,0.05,0.05,90000
2007-05-22,0.045,0.045,0.045,0.045,1500
2007-05-30,0.055,0.055,0.055,0.055,17400
2007-05-31,0.055,0.055,0.045,0.045,7600
2007-06-04,0.045,0.045,0.045,0.045,500
2007-06-05,0.06,0.06,0.06,0.06,10000
2007-06-06,0.06,0.06,0.055,0.06,55000
2007-06-07,0.06,0.06,0.06,0.06,9000
2007-06-08,0.065,0.075,0.065,0.075,47000
2007-06-11,0.08,0.08,0.08,0.08,6000
2007-06-12,0.09,0.11,0.09,0.105,75400
2007-06-13,0.105,0.105,0.09,0.09,21000
2007-06-14,0.099,0.12,0.095,0.095,108300
2007-06-15,0.12,0.12,0.12,0.12,50000
2007-06-18,0.13,0.15,0.13,0.14,54000
2007-06-19,0.15,0.16,0.12,0.13,83750
2007-06-21,0.12,0.12,0.12,0.12,29250
2007-06-25,0.11,0.11,0.1,0.1,15000
2007-06-26,0.095,0.095,0.095,0.095,5000
2007-07-02,0.095,0.095,0.095,0.095,160
2007-07-03,0.11,0.11,0.11,0.11,5000
2007-07-05,0.11,0.11,0.09,0.09,108000
2007-07-06,0.062,0.13,0.062,0.13,65160
2007-07-09,0.11,0.11,0.11,0.11,5000
2007-07-10,0.07,0.09,0.065,0.09,90200
2007-07-11,0.09,0.1,0.09,0.1,29000
2007-07-12,0.1,0.1,0.07,0.1,75900
2007-07-19,0.13,0.14,0.13,0.14,4000
2007-07-24,0.08,0.08,0.08,0.08,10000
2007-07-26,0.11,0.11,0.08,0.08,100900
2007-07-27,0.08,0.08,0.08,0.08,15000
2007-07-30,0.09,0.09,0.08,0.08,111000
2007-07-31,0.07,0.1,0.06,0.1,27000
2007-08-01,0.1,0.1,0.07,0.07,130000
2007-08-02,0.09,0.09,0.08,0.08,40000
2007-08-07,0.08,0.11,0.08,0.11,51500
2007-08-08,0.11,0.13,0.1,0.11,51000
2007-08-10,0.09,0.09,0.09,0.09,20000
2007-08-13,0.07,0.08,0.07,0.08,1000
2007-08-16,0.08,0.08,0.07,0.07,52080
2007-08-21,0.07,0.07,0.07,0.07,20000
2007-08-23,0.075,0.085,0.075,0.085,10000
2007-08-28,0.09,0.09,0.09,0.09,13000
2007-08-29,0.12,0.12,0.1,0.1,25000
2007-08-30,0.09,0.1,0.09,0.1,5250
2007-08-31,0.12,0.12,0.12,0.12,7200
2007-09-04,0.12,0.13,0.12,0.13,32300
2007-09-05,0.09,0.09,0.09,0.09,4000
2007-09-07,0.125,0.125,0.125,0.125,60000
2007-09-11,0.125,0.15,0.125,0.15,20000
2007-09-12,0.12,0.12,0.12,0.12,25000
2007-09-13,0.16,0.16,0.135,0.16,88216
2007-09-14,0.09,0.09,0.09,0.09,1000
2007-09-17,0.14,0.16,0.14,0.15,31499
2007-09-18,0.15,0.16,0.15,0.16,50701
2007-09-21,0.155,0.18,0.155,0.18,93583
2007-09-24,0.16,0.16,0.16,0.16,6800
2007-09-25,0.16,0.16,0.16,0.16,35201
