Date,Open,High,Low,Close,Volume
2021-08-26,11.88,12.4,10.8,10.9,136539
2021-08-27,10.88,11.5,10.88,11.05,59600
2021-08-30,11.12,11.12,10.61,10.67,46740
2021-08-31,10.6,11.07,10.5,10.66,16909
2021-09-01,10.71,10.71,10.02,10.43,29128
2021-09-02,10.53,10.53,10.03,10.16,13901
2021-09-03,10.0586,10.2,10.01,10.07,10443
2021-09-07,10.0,11.54,10.0,11.33,77325
2021-09-08,11.19,11.19,10.26,10.26,23478
2021-09-09,10.08,10.9612,10.0,10.2703,29716
2021-09-10,10.51,10.54,10.01,10.28,11196
2021-09-13,10.38,10.38,9.0,9.45,46818
2021-09-14,9.55,9.64,9.12,9.2,33564
2021-09-15,9.01,9.2475,9.0,9.01,11612
2021-09-16,8.98,10.0,8.81,9.726,7095
2021-09-17,9.73,9.77,8.9,9.23,20680
2021-09-20,9.55,9.55,8.5201,8.61,17540
2021-09-21,8.89,9.25,8.61,9.0,4673
2021-09-22,9.0,9.6899,9.0,9.42,12740
2021-09-23,9.74,10.3,9.48,10.05,29889
2021-09-24,9.51,9.94,9.5,9.8475,14118
2021-09-27,9.8,9.91,9.57,9.57,8126
2021-09-28,9.74,9.74,9.43,9.46,9068
2021-09-29,9.0241,9.505,9.01,9.2,55423
2021-09-30,9.16,9.39,8.59,8.7999,29882
2021-10-01,8.8,8.9,8.35,8.695,25179
2021-10-04,8.11,8.26,7.45,7.51,43374
2021-10-05,7.5232,8.3089,6.81,7.45,60265
2021-10-06,7.35,7.62,7.1,7.1914,22533
2021-10-07,7.26,7.62,7.22,7.35,5956
2021-10-08,7.45,7.47,7.04,7.45,11089
2021-10-11,7.3702,7.45,6.71,6.75,21977
2021-10-12,6.95,7.2399,6.9001,6.95,9161
2021-10-13,6.96,6.96,6.31,6.31,25121
2021-10-14,6.0,6.18,5.58,5.96,46736
2021-10-15,5.58,5.93,5.515,5.63,14790
2021-10-18,6.19,6.21,5.68,5.88,29018
2021-10-19,5.94,6.2,5.75,6.1,127726
2021-10-20,6.49,7.12,6.3,6.385,254537
2021-10-21,6.21,6.64,6.16,6.37,62552
2021-10-22,6.7,6.7,6.25,6.48,22907
2021-10-25,7.01,7.6,7.01,7.6,200748
2021-10-26,8.19,8.2,7.835,8.1,140407
2021-10-27,8.06,8.06,7.35,7.37,55676
2021-10-28,7.49,7.49,7.1106,7.25,29914
2021-10-29,7.19,7.39,7.11,7.28,4857
2021-11-01,7.54,7.98,7.54,7.88,95667
2021-11-02,8.04,8.23,7.64,7.77,57584
2021-11-03,7.66,7.75,7.45,7.72,21952
2021-11-04,7.56,7.68,7.42,7.49,25337
2021-11-05,7.49,7.54,7.25,7.54,13446
2021-11-08,7.11,7.11,6.57,6.74,44896
2021-11-09,6.85,7.07,6.42,7.07,19745
2021-11-10,6.83,7.26,6.54,6.86,21448
2021-11-11,6.62,6.68,6.04,6.34,34287
2021-11-12,6.42,6.48,6.3,6.48,15034
2021-11-15,6.11,6.35,6.0,6.0,32419
2021-11-16,6.0,6.04,5.55,5.69,48689
2021-11-17,5.74,5.96,5.6223,5.96,45587
2021-11-18,6.1,6.3,6.0204,6.22,50671
2021-11-19,6.64,6.64,6.08,6.22,34612
2021-11-22,6.14,6.31,5.65,5.83,46251
2021-11-23,5.4803,5.55,5.2801,5.49,24931
2021-11-24,5.48,5.49,5.21,5.39,19009
2021-11-26,5.49,5.49,5.01,5.21,15308
2021-11-29,5.11,5.11,4.58,4.7,51840
2021-11-30,4.65,4.65,4.26,4.34,34692
2021-12-01,5.19,5.1999,4.52,4.89,250254
2021-12-02,5.07,5.15,4.61,5.1499,61895
2021-12-03,4.83,4.85,4.4,4.5,54118
2021-12-06,4.54,4.54,4.065,4.07,60471
2021-12-07,4.38,4.6299,4.37,4.6,48715
2021-12-08,4.5,4.5,4.09,4.28,55525
2021-12-09,3.61,3.8,3.331,3.36,804509
2021-12-10,3.45,3.73,3.45,3.65,310162
2021-12-13,3.62,3.62,3.215,3.35,185629
2021-12-14,3.43,3.8,3.35,3.45,232615
2021-12-15,3.5,3.5,3.2,3.3,100447
2021-12-16,3.57,3.57,3.07,3.18,67253
2021-12-17,3.18,3.18,3.0,3.05,47038
2021-12-20,2.91,3.07,2.7,2.7801,94328
2021-12-21,2.92,2.95,2.75,2.85,141114
2021-12-22,2.8,2.93,2.68,2.84,76387
2021-12-23,2.88,2.89,2.76,2.84,119268
2021-12-27,3.29,5.39,3.03,3.29,6625195
2021-12-28,3.37,3.45,3.15,3.26,558002
2021-12-29,3.2,3.22,2.95,2.98,200905
2021-12-30,2.99,3.08,2.82,3.01,148663
2021-12-31,3.01,3.05,2.9274,3.05,103126
2022-01-03,3.13,3.36,3.02,3.1,192596
2022-01-04,3.17,3.24,3.04,3.04,113221
2022-01-05,3.03,3.19,2.97,3.0,82970
2022-01-06,3.0,3.0,2.85,2.96,29865
2022-01-07,2.96,3.02,2.8287,2.99,19065
2022-01-10,2.83,2.91,2.6,2.67,99775
2022-01-11,2.68,2.78,2.68,2.75,33861
2022-01-12,2.84,2.85,2.715,2.83,41152
2022-01-13,2.83,2.83,2.671,2.72,32018
2022-01-14,2.74,2.74,2.6046,2.74,23010
2022-01-18,2.62,2.67,2.45,2.49,99365
2022-01-19,2.39,2.42,2.2,2.23,97191
2022-01-20,2.5,2.69,2.301,2.36,343232
2022-01-21,2.35,2.42,2.2835,2.42,44671
2022-01-24,2.32,2.41,2.08,2.36,177244
2022-01-25,2.16,2.18,2.01,2.01,60025
2022-01-26,2.14,2.19,2.0,2.08,123378
2022-01-27,2.08,2.15,2.0,2.1,46054
2022-01-28,2.03,2.35,2.0,2.11,50370
2022-01-31,2.21,2.35,2.17,2.34,118952
2022-02-01,2.49,2.66,2.49,2.66,116572
2022-02-02,2.83,2.9,2.7503,2.85,148859
2022-02-03,2.7,2.86,2.65,2.86,63084
2022-02-04,2.76,2.8,2.72,2.785,21573
2022-02-07,3.13,3.4,3.1,3.39,409796
2022-02-08,3.23,3.35,2.96,3.07,125359
2022-02-09,3.13,3.14,2.93,2.97,51825
2022-02-10,3.19,3.2,2.97,3.01,48672
2022-02-11,3.01,3.0184,2.81,2.91,42202
2022-02-14,2.71,2.8,2.6,2.6,88862
2022-02-15,2.66,2.9,2.58,2.9,88310
2022-02-16,3.06,3.07,2.87,2.89,22842
2022-02-17,2.81,2.81,2.6442,2.68,55565
2022-02-18,2.695,2.695,2.62,2.6754,4561
2022-02-22,2.55,2.6254,2.55,2.62,11707
2022-02-23,2.6,2.6,2.41,2.46,24819
2022-02-24,2.42,2.46,2.2,2.46,107248
2022-02-25,2.48,2.48,2.4,2.45,31409
2022-02-28,2.46,2.46,2.36,2.39,28489
2022-03-01,2.5499,2.6,2.45,2.45,32738
2022-03-02,2.67,2.72,2.49,2.56,38388
2022-03-03,2.61,2.6547,2.47,2.59,17365
2022-03-04,2.48,2.5011,2.4,2.44,7512
2022-03-07,2.39,2.47,2.22,2.26,18981
2022-03-08,2.36,2.47,2.294,2.37,19942
2022-03-09,2.44,2.5,2.41,2.42,6153
2022-03-10,2.4,2.545,2.36,2.36,11229
2022-03-11,2.36,2.64,2.3576,2.38,14974
2022-03-14,2.41,2.41,2.3,2.37,10706
2022-03-15,2.33,2.39,2.3,2.34,19529
2022-03-16,2.4,2.55,2.37,2.4,26348
2022-03-17,2.41,2.52,2.38,2.51,41814
2022-03-18,2.49,2.67,2.45,2.67,50133
2022-03-21,2.6,2.61,2.5,2.5,47138
2022-03-22,2.54,3.0,2.52,2.6,11033
2022-03-23,2.57,2.57,2.48,2.54,18685
2022-03-24,2.51,2.59,2.4201,2.59,21081
2022-03-25,2.6899,2.6899,2.42,2.58,45797
2022-03-28,2.5,2.51,2.41,2.45,16319
2022-03-29,2.46,2.52,2.45,2.5,5565
2022-03-30,2.5,2.51,2.43,2.43,13559
2022-03-31,2.46,2.48,2.4,2.4,17539
2022-04-01,2.4,2.4,2.3647,2.39,4671
2022-04-04,2.34,2.4199,2.22,2.27,15150
2022-04-05,2.35,2.39,2.315,2.35,17509
2022-04-06,2.33,2.33,2.2677,2.27,9235
2022-04-07,2.33,2.3497,2.2208,2.3,11872
2022-04-08,2.33,2.34,2.33,2.33,684
2022-04-11,2.18,2.2,2.13,2.19,13135
2022-04-12,2.15,2.26,2.12,2.12,3043
2022-04-13,2.24,2.61,1.65,2.23,37182
2022-04-14,2.19,2.19,2.09,2.1,7431
2022-04-18,2.09,2.21,2.0,2.19,12017
2022-04-19,2.21,2.3099,2.2,2.25,4314
2022-04-20,2.46,2.59,2.27,2.47,96470
2022-04-21,2.415,2.48,2.38,2.43,5342
2022-04-22,2.38,2.442,2.26,2.442,7894
2022-04-25,2.62,2.63,2.35,2.46,33833
2022-04-26,2.47,2.5,2.23,2.26,29703
2022-04-27,2.33,2.38,2.17,2.28,117297
2022-04-28,2.32,2.33,2.09,2.24,12651
2022-04-29,2.14,2.2,2.1006,2.1417,8099
2022-05-02,2.19,2.2,2.11,2.115,11488
2022-05-03,2.11,2.12,2.1,2.11,10838
2022-05-04,2.33,2.33,2.08,2.18,3313
2022-05-05,2.1,2.13,2.05,2.08,8012
2022-05-06,2.0906,2.1,2.03,2.1,9139
2022-05-09,2.0,2.01,1.8,1.8601,38284
2022-05-10,1.91,1.98,1.85,1.85,21536
2022-05-11,1.87,2.0,1.81,1.81,36483
2022-05-12,1.78,1.78,1.6837,1.72,19633
2022-05-13,1.74,1.865,1.7,1.82,29423
2022-05-16,1.86,1.9084,1.81,1.85,29940
2022-05-17,1.89,2.14,1.89,2.13,64620
2022-05-18,2.2,2.2,1.9,1.948,37492
2022-05-19,1.9,1.94,1.85,1.91,38309
2022-05-20,1.95,1.95,1.85,1.9,15792
2022-05-23,1.93,1.93,1.88,1.9,15494
2022-05-24,1.9,1.9299,1.86,1.9299,34143
2022-05-25,1.85,1.95,1.85,1.95,27592
2022-05-26,1.93,1.94,1.86,1.9,28675
2022-05-27,1.9,1.95,1.879,1.95,9638
2022-05-31,1.89,1.9198,1.81,1.86,22678
2022-06-01,1.89,1.94,1.885,1.91,7320
2022-06-02,1.86,1.9,1.73,1.9,41499
2022-06-03,1.86,1.88,1.75,1.85,13994
2022-06-06,1.89,1.89,1.74,1.75,40425
2022-06-07,1.8,1.85,1.74,1.7501,84143
2022-06-08,1.79,1.85,1.76,1.85,57942
2022-06-09,1.9,2.0,1.825,2.0,11931
2022-06-10,1.8,1.95,1.765,1.865,27599
2022-06-13,1.87,1.91,1.73,1.86,94049
2022-06-14,2.0,2.0,1.8,1.85,63310
2022-06-15,1.84,1.849,1.8,1.81,15265
2022-06-16,1.77,1.8,1.73,1.75,40286
2022-06-17,1.76,1.7956,1.7301,1.7956,8086
2022-06-21,1.84,1.8501,1.75,1.78,18605
2022-06-22,1.74,1.782,1.7,1.76,15271
2022-06-23,1.72,1.77,1.7,1.77,9534
2022-06-24,1.7608,1.82,1.7301,1.82,6354
2022-06-27,1.76,1.7692,1.745,1.745,1233
2022-06-28,1.78,1.78,1.756,1.78,3609
2022-06-29,1.7601,1.79,1.74,1.79,2610
2022-06-30,1.7101,1.74,1.675,1.71,2481
2022-07-01,1.7899,1.7899,1.584,1.66,32473
2022-07-05,1.67,1.91,1.64,1.73,2702
2022-07-06,1.7,1.73,1.675,1.7,15910
2022-07-07,1.72,1.72,1.6587,1.68,9999
2022-07-08,1.6996,1.74,1.69,1.74,3081
