Date,Open,High,Low,Close,Volume
2022-02-08,9.3575,9.5,9.3575,9.4715,2421
2022-02-09,9.5,9.5,9.386,9.386,8558
2022-02-10,9.386,9.386,9.3765,9.386,316
2022-02-14,9.3765,9.405,9.3765,9.405,10947
2022-02-17,9.4097,9.4097,9.4097,9.4097,211
2022-02-22,9.4145,9.4145,9.405,9.405,3158
2022-02-24,9.4026,9.4026,9.4026,9.4026,526
2022-03-03,9.4145,9.424,9.386,9.3955,23080
2022-03-07,9.4335,9.4335,9.4335,9.4335,78097
2022-03-09,9.4145,9.462,9.405,9.462,10152
2022-03-18,9.462,9.481,9.462,9.481,1127
2022-03-21,9.4477,9.4477,9.405,9.405,34042
2022-03-23,9.424,9.5728,9.424,9.5728,210
2022-03-25,10.2315,10.2315,9.405,9.462,96188
2022-03-28,9.462,9.462,9.4525,9.4525,16164
2022-03-29,9.4525,9.462,9.4525,9.462,421
2022-03-31,9.4715,9.481,9.4335,9.481,27790
2022-04-04,9.4477,9.4477,9.4382,9.443,36255
2022-04-05,9.462,9.481,9.4525,9.481,36285
2022-04-07,9.4715,9.4734,9.4525,9.4525,11730
2022-04-08,9.462,9.462,9.462,9.462,3076
2022-04-11,9.4905,9.4905,9.4905,9.4905,38842
2022-04-12,9.481,9.4905,9.481,9.481,132778
2022-04-13,9.5,9.5,9.5,9.5,697
2022-04-18,9.4715,9.481,9.462,9.4715,38739
2022-04-19,9.4905,9.4905,9.4715,9.4786,50105
2022-04-20,9.5,9.5,9.5,9.5,5572
2022-04-25,9.5095,9.5142,9.5,9.5,15547
2022-04-26,9.5095,9.5095,9.5095,9.5095,139885
2022-04-27,9.519,9.519,9.519,9.519,138631
2022-04-28,9.5095,9.5095,9.5095,9.5095,211
2022-04-29,9.538,9.538,9.5,9.5,17191
2022-05-02,9.5095,9.5285,9.5,9.5,51160
2022-05-03,10.4505,10.4642,9.5095,9.5095,1080709
2022-05-04,9.519,9.5285,9.519,9.5285,320
2022-05-05,9.519,9.519,9.5095,9.5095,31790
2022-05-06,9.5095,9.5095,9.5,9.5,320840
2022-05-09,9.5,9.5,9.5,9.5,11053
2022-05-10,9.5141,9.728,9.481,9.4905,24897
2022-05-11,9.4715,9.5998,9.4715,9.5,2316
2022-05-17,9.462,9.462,9.462,9.462,1053
2022-05-19,9.4525,9.4525,9.4525,9.4525,2413
2022-05-20,9.4525,9.4525,9.4525,9.4525,842
2022-05-23,9.4525,9.4905,9.443,9.4525,675829
2022-05-24,9.4525,9.4525,9.4525,9.4525,23182
2022-05-26,9.462,9.462,9.4525,9.4525,54957
2022-05-27,9.462,9.4715,9.462,9.4715,38650
2022-05-31,9.481,9.481,9.462,9.462,982455
2022-06-01,9.462,9.462,9.462,9.462,111008
2022-06-02,9.462,9.462,9.462,9.462,2211
2022-06-03,9.4715,9.4715,9.462,9.4715,11104
2022-06-07,9.481,9.481,9.481,9.481,269322
2022-06-08,9.481,9.4905,9.481,9.4892,54610
2022-06-09,9.5,9.5,9.4987,9.4987,5789
2022-06-10,9.5095,9.5095,9.5,9.5,10631
2022-06-13,9.462,9.5095,9.462,9.481,49446
2022-06-14,9.481,9.481,9.481,9.481,10526
2022-06-17,9.5095,9.5095,9.4952,9.5095,13209
2022-06-30,9.519,9.519,9.519,9.519,205
2022-07-01,9.5,9.5048,9.5,9.5,2737
2022-07-07,9.4952,9.4952,9.4952,9.4952,60963
2022-07-08,9.4905,9.5,9.481,9.4905,7011
2022-07-11,9.4905,9.4905,9.481,9.4905,6737
2022-07-12,9.519,9.5285,9.519,9.5285,1347
2022-07-13,9.975,9.975,9.4905,9.4905,7235
2022-07-14,9.4905,9.4905,9.4905,9.4905,211
2022-07-15,9.5,9.5,9.481,9.4905,106421
2022-07-18,9.4905,9.4905,9.4905,9.4905,4187
2022-07-19,9.5285,9.5285,9.4905,9.4905,947
2022-07-20,9.5,9.5285,9.5,9.5285,315
2022-07-21,9.5285,9.5285,9.5285,9.5285,167
2022-07-25,9.5332,9.5332,9.5285,9.5332,52632
2022-07-26,9.5238,9.5285,9.5238,9.5285,4609
2022-07-27,9.5238,9.5238,9.5238,9.5238,10526
2022-07-29,9.5285,9.538,9.5285,9.538,13882
2022-08-01,9.5332,9.538,9.5332,9.538,5029
2022-08-03,9.538,9.538,9.5285,9.538,6120
2022-08-04,9.538,9.5475,9.538,9.5475,2737
2022-08-05,9.557,9.557,9.5285,9.557,3801
2022-08-09,9.557,9.557,9.557,9.557,631
2022-08-10,9.5475,9.5475,9.5475,9.5475,34458
2022-08-11,9.557,9.5665,9.538,9.538,16631
2022-08-12,9.5665,9.5665,9.538,9.538,631
2022-08-15,9.5475,9.5475,9.538,9.5475,53307
2022-08-17,9.5665,9.5665,9.5665,9.5665,526
2022-08-23,9.557,9.557,9.557,9.557,758
2022-08-25,9.5475,9.557,9.538,9.557,843
2022-08-30,9.557,9.557,9.557,9.557,5474
2022-08-31,9.557,9.5665,9.557,9.557,11580
2022-09-01,9.557,9.557,9.557,9.557,211
2022-09-06,9.5665,9.5855,9.5665,9.576,152205
2022-09-07,9.595,9.595,9.576,9.576,263099
2022-09-08,9.576,9.576,9.576,9.576,10000
2022-09-12,9.576,9.595,9.576,9.595,1431
2022-09-14,9.576,9.576,9.576,9.576,126
2022-09-15,9.6045,9.6045,9.595,9.595,421
2022-09-19,9.576,9.6045,9.576,9.6045,73292
2022-09-21,9.595,9.595,9.595,9.595,121
2022-09-22,9.614,9.614,9.595,9.595,423
2022-09-27,9.5855,9.5855,9.5855,9.5855,400
2022-09-30,9.6045,9.6045,9.6045,9.6045,211
2022-10-03,9.614,9.614,9.614,9.614,2632
2022-10-05,9.6045,9.6045,9.6045,9.6045,105
2022-10-06,9.614,9.6235,9.614,9.614,5159
2022-10-07,9.6188,9.6188,9.6188,9.6188,210394
2022-10-10,9.6188,9.6188,9.614,9.614,5263
2022-10-11,9.6235,9.6235,9.614,9.614,26805
2022-10-12,9.6235,9.633,9.6235,9.633,965
2022-10-13,9.6235,9.6235,9.6235,9.6235,22143
2022-10-14,9.6235,9.6235,9.614,9.614,400055
2022-10-17,9.6235,9.6235,9.6235,9.6235,1472
2022-10-19,9.633,9.633,9.633,9.633,21053
2022-10-25,9.6472,9.652,9.6425,9.652,3579
2022-10-31,9.652,9.652,9.652,9.652,557993
2022-11-01,9.671,9.671,9.671,9.671,3263
2022-11-02,9.671,9.671,9.671,9.671,232
2022-11-07,9.6805,9.6805,9.6805,9.6805,105
2022-11-08,9.69,9.69,9.69,9.69,465558
2022-11-09,9.6805,9.6805,9.6805,9.6805,105
2022-11-10,9.6805,9.69,9.6805,9.6805,98836
2022-11-11,9.6805,9.69,9.6805,9.69,13558
2022-11-14,9.69,9.6947,9.69,9.69,24928
2022-11-15,9.69,9.6964,9.69,9.69,1474
2022-11-16,9.69,9.69,9.69,9.69,105
2022-11-17,9.69,9.6995,9.69,9.69,132315
2022-11-18,9.6995,9.7042,9.6995,9.6995,26210
2022-11-21,9.6995,9.709,9.6995,9.6995,320
2022-11-22,9.7042,9.709,9.6995,9.709,97335
2022-11-23,9.709,9.709,9.709,9.709,83262
2022-11-29,9.709,9.709,9.709,9.709,569
2022-11-30,9.7185,9.728,9.7185,9.7185,195876
2022-12-01,9.7185,9.728,9.7185,9.728,5358
2022-12-02,9.7185,9.728,9.7185,9.728,160465
2022-12-05,9.7375,9.7422,9.7375,9.7422,7155
2022-12-12,9.747,9.7612,9.747,9.7565,55369
2022-12-13,9.7565,9.7565,9.747,9.7565,28737
2022-12-14,9.7565,9.7755,9.7565,9.7565,192050
2022-12-15,9.7565,9.7565,9.7565,9.7565,11625
2022-12-19,9.7802,9.7802,9.7755,9.7755,2105
2022-12-20,9.7755,9.7945,9.766,9.766,217553
2022-12-21,9.804,9.8325,9.7945,9.804,32335
2022-12-22,9.804,9.8135,9.804,9.804,28867
2022-12-23,9.804,9.8325,9.785,9.785,18901
2022-12-28,9.8135,9.8135,9.7945,9.7945,179052
2022-12-30,9.7755,9.804,9.7755,9.804,69441
2023-01-03,9.823,9.8325,9.804,9.804,3580
2023-01-04,9.823,10.0225,9.823,9.918,14420
2023-01-05,9.8135,9.8135,9.804,9.804,6318
2023-01-06,9.8135,10.8205,9.785,9.8135,669248
2023-01-09,9.7945,9.8079,9.7945,9.804,40913
2023-01-10,9.8135,9.823,9.804,9.8135,8260
2023-01-11,9.8135,9.861,9.8135,9.823,43094
2023-01-12,9.823,9.8705,9.823,9.8705,106852
2023-01-13,9.823,9.8325,9.823,9.8325,360936
2023-01-17,9.8325,9.842,9.8278,9.8325,333974
2023-01-18,9.8325,9.8515,9.8325,9.842,41977
2023-01-19,9.8325,9.842,9.8325,9.8372,4219
2023-01-20,9.8325,9.842,9.8325,9.842,3386
2023-01-23,9.842,9.861,9.842,9.8468,639761
2023-01-24,9.8515,9.8515,9.842,9.8515,426044
2023-01-25,9.842,9.842,9.842,9.842,45611
2023-01-26,9.842,9.8515,9.842,9.8515,1219
2023-01-27,9.8515,9.861,9.8515,9.8562,26231
2023-01-30,9.8515,9.8515,9.8515,9.8515,996
2023-01-31,9.8515,9.8562,9.8515,9.8562,13001
2023-02-01,9.8515,9.861,9.8515,9.8515,57475
2023-02-02,9.8515,9.861,9.8515,9.861,36846
2023-02-03,9.861,9.861,9.8515,9.8515,342389
2023-02-06,9.8515,9.861,9.8515,9.8515,52605
2023-02-07,9.8515,9.8515,9.8515,9.8515,416
2023-02-08,9.861,9.861,9.8515,9.8562,2266
2023-02-09,9.861,9.8657,9.8562,9.861,238801
2023-02-10,9.8705,9.8705,9.8515,9.861,39703
2023-02-13,9.861,9.861,9.861,9.861,105
2023-02-15,9.861,9.861,9.861,9.861,942
2023-02-16,9.861,9.8657,9.861,9.861,1651
2023-02-17,9.8657,9.8657,9.861,9.861,14421
2023-02-21,9.8705,9.8752,9.8705,9.8705,11473
2023-02-22,9.8705,9.88,9.8705,9.8705,108995
2023-02-23,9.8705,9.8705,9.8705,9.8705,108789
2023-02-24,9.8705,9.88,9.8705,9.88,501
2023-02-27,9.8705,9.8705,9.8705,9.8705,154
2023-02-28,9.88,9.8942,9.88,9.88,432396
2023-03-01,9.8847,9.899,9.8847,9.8895,68134
2023-03-02,9.8895,9.9038,9.8895,9.899,173534
2023-03-06,9.899,9.8992,9.88,9.8895,2606123
2023-03-07,9.8895,9.899,9.8895,9.8895,547533
2023-03-08,9.8895,9.8942,9.8895,9.8895,819201
2023-03-09,9.918,9.918,9.918,9.918,7500
2023-03-10,9.956,9.956,9.8895,9.8895,3420
2023-03-13,9.899,9.8991,9.899,9.8991,1053
2023-03-14,9.899,9.899,9.899,9.899,7898
2023-03-15,9.937,9.9417,9.9085,9.918,16512
2023-03-16,9.8895,9.899,9.8895,9.899,2316
2023-03-20,9.9085,9.9275,9.9085,9.918,101573
2023-03-21,9.9239,9.9275,9.9181,9.9275,34105
2023-03-22,9.9275,9.937,9.9275,9.937,938
2023-03-23,9.937,9.9371,9.9275,9.937,318705
2023-03-24,9.9275,9.9275,9.9275,9.9275,319
2023-03-27,9.937,9.937,9.937,9.937,105684
2023-03-28,9.937,9.9465,9.9275,9.937,174601
2023-03-29,9.937,9.937,9.937,9.937,171445
2023-03-30,9.937,9.937,9.937,9.937,105
2023-03-31,9.937,9.937,9.937,9.937,210
2023-04-03,9.937,9.9465,9.937,9.9465,1274
2023-04-04,9.937,9.937,9.937,9.937,4736
2023-04-05,9.937,9.937,9.937,9.937,4280
2023-04-06,9.937,9.9465,9.937,9.937,15018
2023-04-10,9.937,9.9465,9.937,9.9465,1486
2023-04-11,9.937,9.9465,9.937,9.9465,943
2023-04-12,9.937,9.9417,9.937,9.937,9333
2023-04-13,9.937,9.937,9.937,9.937,211
2023-04-14,9.937,9.956,9.937,9.9465,272172
2023-04-17,9.956,9.956,9.956,9.956,3263
2023-04-18,9.956,9.956,9.956,9.956,208170
2023-04-19,9.956,9.975,9.956,9.9655,8452
2023-04-20,9.9655,10.0035,9.9655,9.9845,5181
2023-04-25,9.975,9.994,9.975,9.9845,416786
2023-04-26,10.0225,10.0225,9.9845,9.994,11579
2023-04-27,10.0605,10.0605,9.9845,10.0035,1004
2023-04-28,10.0415,10.0415,10.0415,10.0415,769
2023-05-02,10.0035,10.013,10.0035,10.0035,108413
2023-05-03,10.0035,10.0035,10.0035,10.0035,316
2023-05-04,10.0035,10.0035,10.0035,10.0035,33052
2023-05-05,10.0035,10.013,10.0035,10.0035,34630
2023-05-09,10.013,10.013,10.013,10.013,737
2023-05-11,10.0035,10.0225,10.0035,10.0225,14256
2023-05-12,10.013,10.013,10.013,10.013,105
2023-05-15,10.0178,10.0225,10.0178,10.0225,526
2023-05-16,10.0225,10.032,10.0225,10.032,599053
2023-05-17,10.032,10.0415,10.032,10.032,18409
2023-05-18,10.032,10.0415,10.032,10.0415,210
2023-05-23,10.032,10.051,10.032,10.051,85585
2023-05-24,10.0415,10.0795,10.0415,10.07,687257
2023-05-25,10.0748,10.0938,10.07,10.07,1220242
2023-05-26,10.051,10.051,10.0415,10.0462,2947
2023-06-01,10.0842,10.089,10.0795,10.0842,41729
2023-06-02,10.089,10.089,10.089,10.089,526
2023-06-05,10.0842,10.0985,10.0795,10.089,273280
2023-06-07,10.089,10.089,10.089,10.089,210
2023-06-09,10.089,10.0938,10.089,10.0938,889
2023-06-12,10.0938,10.0985,10.089,10.089,5470
2023-06-14,10.0938,10.0985,10.0938,10.0985,316
2023-06-15,10.0985,10.0985,10.0985,10.0985,842
2023-06-20,10.0985,10.1175,10.0985,10.1175,12017
2023-06-21,10.0985,10.108,10.0985,10.108,4947
2023-06-23,10.1127,10.1127,10.1127,10.1127,421
2023-06-26,10.1127,10.1365,10.1127,10.1365,176586
2023-06-27,10.1317,10.1359,10.127,10.127,789
2023-06-28,10.127,10.1365,10.127,10.1365,111610
2023-06-29,10.127,10.1298,10.127,10.1298,631
2023-06-30,10.127,10.127,10.127,10.127,105
2023-07-03,10.127,10.1365,10.127,10.1365,3008
2023-07-06,10.1365,10.1365,10.1365,10.1365,105
2023-07-07,10.1365,10.1365,10.1365,10.1365,1538
2023-07-11,10.1365,10.1555,10.1365,10.1555,12527
2023-07-13,10.1555,10.184,10.1555,10.184,937
2023-07-17,10.184,10.3265,10.184,10.2315,10626
2023-07-18,10.2315,10.2315,10.2315,10.2315,211
2023-07-19,10.203,10.2172,10.203,10.2172,4526
2023-07-21,10.2125,10.2125,10.2125,10.2125,1319
2023-07-26,10.2315,10.2315,10.2315,10.2315,105
2023-07-27,10.2125,10.222,10.2125,10.222,14105
2023-08-01,10.2125,10.2315,10.2125,10.2315,19567
2023-08-03,10.241,10.241,10.241,10.241,105
2023-08-11,10.2125,10.222,10.2125,10.2125,2305
2023-08-14,10.2125,10.2125,10.2125,10.2125,10185
2023-08-16,10.2315,10.26,10.2125,10.2125,4369
2023-08-17,10.735,11.3905,10.089,10.2125,38890
2023-08-18,10.0795,10.2315,10.0795,10.2315,2787
2023-08-21,10.2315,10.2885,10.2315,10.241,4425
2023-08-22,10.241,10.241,10.241,10.241,210
2023-08-30,10.269,10.269,10.26,10.26,1209
2023-08-31,10.279,10.279,10.279,10.279,13301
2023-09-01,10.279,10.279,10.2695,10.2695,1789
2023-09-05,10.2885,10.2885,10.2885,10.2885,105
2023-09-06,10.2885,10.2885,10.2885,10.2885,398
2023-09-11,10.2885,10.2885,10.2885,10.2885,11790
2023-09-12,10.298,10.3075,10.298,10.3075,5156
2023-09-13,10.298,10.298,10.298,10.298,105
2023-09-15,10.2885,10.298,10.2885,10.298,783
2023-09-20,10.678,10.678,10.5165,10.5165,211
2023-09-21,10.3075,10.3075,10.3075,10.3075,4673
2023-09-22,10.317,10.317,10.317,10.317,211
2023-09-25,10.3265,10.3265,10.3265,10.3265,105
2023-09-26,10.317,10.336,10.298,10.336,11124
