Date,Open,High,Low,Close,Volume
2022-07-01,0.09,0.09,0.0899,0.0899,11000
2022-07-05,0.0998,0.1076,0.0998,0.1,1306957
2022-07-07,0.1,0.105,0.09,0.1,532753
2022-07-08,0.1,0.1,0.1,0.1,100
2022-07-11,0.0999,0.11,0.0999,0.11,20442
2022-07-12,0.12,0.17,0.1,0.1,196560
2022-07-14,0.1,0.13,0.1,0.11,31100
2022-07-29,0.1314,0.1314,0.11,0.11,5977
2022-08-01,0.11,0.11,0.11,0.11,777
2022-08-09,0.11,0.11,0.11,0.11,2958
2022-08-10,0.11,0.11,0.11,0.11,932
2022-08-15,0.11,0.11,0.11,0.11,1158
2022-08-16,0.1106,0.1177,0.1,0.1,1292000
2022-08-17,0.107,0.107,0.107,0.107,52071
2022-08-24,0.22,0.22,0.1,0.1,312
2022-08-29,0.1001,0.22,0.1001,0.1833,2794
2022-09-06,0.183,0.183,0.172,0.183,500
2022-09-07,0.177,0.177,0.1763,0.1763,457
2022-09-09,0.11,0.11,0.0901,0.0901,2050
2022-09-13,0.0901,0.0901,0.0901,0.0901,881
2022-09-15,0.0901,0.0901,0.0901,0.0901,800
2022-09-26,0.092,0.092,0.092,0.092,200
2022-10-17,0.11,0.11,0.1,0.1,100445
2022-10-28,0.09,0.09,0.09,0.09,191463
2022-10-31,0.14,0.14,0.14,0.14,2000
2022-11-01,0.14,0.14,0.14,0.14,200
2022-11-25,0.0901,0.0901,0.0901,0.0901,100
2022-11-29,0.09,0.117,0.09,0.117,290543
2022-11-30,0.14,0.14,0.14,0.14,100
2022-12-02,0.14,0.14,0.14,0.14,100
2022-12-05,0.1399,0.1399,0.1399,0.1399,200
2022-12-08,0.075,0.075,0.075,0.075,223
2022-12-12,0.075,0.075,0.075,0.075,222
2022-12-21,0.085,0.085,0.085,0.085,12159
2022-12-22,0.09,0.09,0.085,0.085,55544
2022-12-23,0.085,0.095,0.085,0.095,1649
2023-01-03,0.15,0.23,0.14,0.23,5061
2023-01-06,0.21,0.21,0.21,0.21,100
2023-01-09,0.3,0.3,0.16,0.16,25700
2023-01-10,0.1,0.12,0.1,0.1,17100
2023-01-12,0.205,0.205,0.2,0.2,400
2023-01-13,0.19,0.19,0.19,0.19,200
2023-01-17,0.2,0.2,0.18,0.18,400
2023-01-18,0.18,0.18,0.18,0.18,135
2023-01-19,0.21,0.21,0.18,0.18,3500
2023-01-20,0.18,0.18,0.18,0.18,200
2023-01-23,0.18,0.18,0.18,0.18,24851
2023-01-30,0.18,0.18,0.18,0.18,2114
2023-02-08,0.2,0.22,0.2,0.22,17878
2023-02-09,0.22,0.22,0.21,0.21,3043
2023-02-10,0.22,0.22,0.2057,0.2125,7614
2023-02-14,0.18,0.19,0.18,0.1815,13986
2023-02-16,0.18,0.185,0.1767,0.1786,10700
2023-02-24,0.165,0.165,0.1645,0.1649,44000
2023-02-28,0.1725,0.18,0.1725,0.18,1100
2023-03-06,0.18,0.1825,0.18,0.1825,308
2023-03-07,0.16,0.16,0.16,0.16,100
2023-03-08,0.16,0.16,0.16,0.16,100
2023-03-09,0.16,0.16,0.16,0.16,100
2023-03-10,0.16,0.16,0.16,0.16,103
2023-03-13,0.16,0.16,0.16,0.16,100
2023-03-14,0.17,0.17,0.17,0.17,100
2023-03-15,0.17,0.17,0.17,0.17,19100
2023-03-16,0.16,0.18,0.16,0.18,3677
2023-03-17,0.16,0.16,0.16,0.16,100
2023-03-20,0.16,0.16,0.16,0.16,100
2023-03-21,0.16,0.16,0.16,0.16,100
2023-03-22,0.16,0.16,0.16,0.16,100
2023-03-23,0.16,0.16,0.16,0.16,100
2023-03-24,0.16,0.16,0.16,0.16,100
2023-03-27,0.16,0.16,0.16,0.16,100
2023-03-28,0.17,0.18,0.17,0.1798,3099
2023-03-29,0.16,0.16,0.16,0.16,100
2023-03-30,0.16,0.2,0.16,0.16,2600
2023-03-31,0.16,0.19,0.16,0.18,10708
2023-04-03,0.16,0.17,0.16,0.17,2285688
2023-04-04,0.15,0.15,0.15,0.15,10650
2023-04-05,0.155,0.29,0.14,0.14,45834
2023-04-11,0.1606,0.1606,0.145,0.145,1600
2023-04-12,0.149,0.2509,0.1299,0.14,39168
2023-04-13,0.1488,0.1488,0.1472,0.1472,200
2023-04-17,0.15,0.15,0.15,0.15,400
2023-04-20,0.14,0.151,0.14,0.151,8810
2023-04-26,0.1413,0.1413,0.1413,0.1413,1000
2023-05-02,0.1425,0.1425,0.0781,0.0781,1000
2023-05-03,0.1163,0.15,0.0801,0.145,48098
2023-05-04,0.145,0.145,0.145,0.145,100
2023-05-10,0.13,0.13,0.0553,0.1109,7713
2023-05-11,0.127,0.135,0.125,0.13,37104
2023-05-12,0.1301,0.1301,0.1301,0.1301,100
2023-05-15,0.1301,0.2,0.1301,0.2,13600
2023-05-16,0.13,0.1401,0.0213,0.1286,8062
2023-05-17,0.1473,0.1473,0.0502,0.096,11202
2023-05-18,0.1511,0.1802,0.0503,0.1,10102
2023-05-19,0.1145,0.1451,0.1145,0.1257,2100
2023-05-23,0.144,0.16,0.1001,0.1201,1950
2023-05-24,0.16,0.16,0.1001,0.1001,200
2023-06-07,0.1225,0.1225,0.1048,0.1144,3500
2023-06-09,0.137,0.1457,0.1346,0.141,3600
2023-06-14,0.1001,0.1001,0.1001,0.1001,386
2023-06-23,0.13,0.13,0.13,0.13,100
2023-06-28,0.2997,0.2997,0.1203,0.19,12700
2023-06-29,0.2683,0.2683,0.1101,0.12,13899
2023-06-30,0.1374,0.2198,0.11,0.11,11105
