Date,Open,High,Low,Close,Volume
2019-12-23,24.5466,24.7335,24.4974,24.6941,118284
2019-12-24,24.7237,24.8811,24.7237,24.8122,33748
2019-12-26,24.9106,25.0286,24.9008,24.9696,32120
2019-12-27,25.0286,25.1172,25.0188,25.068,53253
2019-12-30,25.0877,25.1369,24.9401,24.9795,39863
2019-12-31,24.9696,24.9696,24.8811,24.8811,19582
2020-01-02,24.9893,25.1172,24.9696,24.9795,21556
2020-01-03,25.0188,25.035,24.8811,24.9303,30109
2020-01-06,25.0188,25.0286,24.9402,24.9761,22917
2020-01-07,24.9991,25.0591,24.9811,25.009,17413
2020-01-08,25.0385,25.0385,25.009,25.0286,2923
2020-01-09,25.0877,25.1074,25.0286,25.0286,28595
2020-01-10,25.0877,25.1172,25.0483,25.0733,10743
2020-01-13,25.127,25.1861,25.127,25.1565,8843
2020-01-14,25.191,25.1959,24.9991,25.1181,49492
2020-01-15,25.1861,25.2254,25.135,25.135,9384
2020-01-16,25.1762,25.1861,25.127,25.186,17110
2020-01-17,25.2254,25.2353,25.1074,25.2242,17332
2020-01-21,25.2063,25.3336,25.2063,25.3336,5364
2020-01-22,25.2394,25.3336,25.1861,25.2254,15398
2020-01-23,25.2254,25.3336,25.1369,25.1978,13825
2020-01-24,25.2353,25.2682,25.127,25.127,18840
2020-01-27,25.0975,25.2342,25.068,25.068,3262
2020-01-28,25.1615,25.2353,25.1369,25.1871,70330
2020-01-29,25.2348,25.2648,25.1861,25.2648,2033
2020-01-30,25.2648,25.2844,25.2107,25.2746,4185
2020-01-31,25.2844,25.373,25.2844,25.2844,14902
2020-02-03,25.373,25.4222,25.3592,25.4222,9289
2020-02-04,25.432,25.432,25.4025,25.4173,8459
2020-02-05,25.432,25.4615,25.2844,25.3336,6956
2020-02-06,25.305,25.4812,25.305,25.4812,6167
2020-02-07,25.4812,25.4812,25.2451,25.2943,41644
2020-02-10,25.3336,25.3632,25.1861,25.2353,17204
2020-02-11,25.3041,25.3041,25.2057,25.2844,10523
2020-02-12,25.2844,25.3036,25.1861,25.2549,7406
2020-02-13,25.2549,25.3336,25.1369,25.1959,28381
2020-02-14,25.2844,25.2844,25.1664,25.2434,13303
2020-02-18,25.2844,25.2844,25.2648,25.2746,9001
2020-02-19,25.2844,25.2844,25.2254,25.2254,8038
2020-02-20,25.3238,25.3435,25.2648,25.3238,22081
2020-02-21,25.3238,25.3927,25.3238,25.373,11800
2020-02-24,25.1762,25.1762,25.0877,25.1494,14714
2020-02-25,25.1565,25.1861,25.0975,25.1074,32574
2020-02-26,25.1074,25.1861,24.7729,24.8811,54457
2020-02-27,24.7925,24.7925,24.5072,24.5958,8950
2020-02-28,24.4974,24.4974,24.3498,24.3498,5425
2020-03-02,24.4974,24.7335,24.4384,24.704,22874
2020-03-03,24.7335,25.1326,24.677,25.0455,20744
2020-03-04,25.0483,25.432,25.0483,25.432,13417
2020-03-05,25.3336,25.3336,24.6154,24.6154,40492
2020-03-06,24.9204,24.9598,24.5859,24.6548,37688
2020-03-09,24.3105,24.4504,22.697,24.4384,18232
2020-03-10,24.694,24.694,23.3168,23.9071,4505
2020-03-11,23.7103,24.0448,23.4152,23.5135,11843
2020-03-12,22.815,22.815,21.2015,22.3277,6733
2020-03-13,22.6281,23.1397,22.0181,22.3821,13284
2020-03-16,20.8081,21.0182,20.8081,21.0182,1880
2020-03-17,21.0245,21.2409,19.7258,19.7258,2644
2020-03-18,15.9479,15.948,13.7445,14.1721,3952
2020-03-19,14.2164,15.7412,12.3963,15.4461,12092
2020-03-20,15.4461,16.4061,15.4461,16.0866,3456
2020-03-23,15.9479,17.217,14.2754,14.3468,9249
2020-03-24,14.8558,15.9676,14.8558,15.2395,3253
2020-03-25,15.8102,19.9718,15.7413,17.7089,10741
2020-03-26,19.3519,20.0013,19.3519,19.4798,2488
2020-03-27,19.4798,19.5782,17.0597,19.5782,3262
2020-03-30,18.2697,19.5153,18.2697,19.5153,3110
2020-03-31,19.4798,19.5782,19.4798,19.5782,802
2020-04-01,19.2339,19.234,19.2339,19.234,401
2020-04-02,19.9339,19.9339,19.8242,19.8242,2183
2020-04-03,18.7125,18.7125,17.463,17.5504,4167
2020-04-06,17.5712,17.7089,17.5712,17.7089,1074
2020-04-07,19.1355,19.1749,18.251,18.6014,2012
2020-04-08,18.5846,19.1847,18.2501,19.1847,6708
2020-04-09,19.8242,20.6604,19.8242,20.6368,4093
2020-04-13,20.4637,20.4637,20.4637,20.4637,102
2020-04-14,20.69,21.0245,20.69,20.8572,910
2020-04-15,20.8277,20.8277,19.9718,20.2669,1551
2020-04-17,20.3458,20.3458,20.3458,20.3458,407
2020-04-20,19.1945,20.7588,19.1945,19.8242,5260
2020-04-21,19.9226,20.021,19.9226,20.021,610
2020-04-22,20.021,20.021,19.7258,19.8232,2581
2020-04-23,20.1702,21.2114,20.1685,20.8326,4631
