Date,Open,High,Low,Close,Volume
2023-08-14,28.21,28.22,28.21,28.22,177
2023-08-15,27.6,27.6,27.6,27.6,0
2023-08-16,27.3966,27.3966,27.3966,27.3966,0
2023-08-17,27.1,27.1,27.1,27.1,0
2023-08-18,26.94,26.94,26.94,26.94,0
2023-08-21,26.9842,26.9842,26.9842,26.9842,0
2023-08-22,27.0472,27.0472,27.0472,27.0472,0
2023-08-23,27.35,27.35,27.35,27.35,0
2023-08-24,27.1,27.1,27.04,27.04,400
2023-08-25,27.31,27.31,27.31,27.31,0
2023-08-28,27.6178,27.6178,27.6178,27.6178,0
2023-08-29,28.24,28.24,28.24,28.24,0
2023-08-30,28.33,28.33,28.33,28.33,0
2023-08-31,28.62,28.62,28.62,28.62,0
2023-09-01,28.774,28.774,28.774,28.774,0
2023-09-05,28.6289,28.6289,28.6289,28.6289,0
2023-09-06,28.53,28.53,28.53,28.53,0
2023-09-07,28.2939,28.2939,28.2939,28.2939,0
2023-09-08,28.32,28.32,28.2258,28.2258,300
2023-09-11,28.2959,28.2959,28.2959,28.2959,0
2023-09-12,27.88,27.88,27.88,27.88,0
2023-09-13,27.6095,27.6095,27.6095,27.6095,0
2023-09-14,27.7612,27.7612,27.7612,27.7612,0
2023-09-15,27.48,27.48,27.48,27.48,0
2023-09-18,27.3,27.3,27.3,27.3,0
2023-09-19,27.35,27.35,27.35,27.35,0
2023-09-20,27.41,27.41,27.41,27.41,0
2023-09-21,26.48,26.48,26.48,26.48,0
2023-09-22,26.71,26.71,26.71,26.71,0
2023-09-25,26.58,26.58,26.58,26.58,0
2023-09-26,25.98,25.98,25.98,25.98,0
2023-09-27,26.45,26.45,26.45,26.45,0
2023-09-28,26.6482,26.6482,26.6482,26.6482,0
2023-09-29,26.68,26.68,26.68,26.68,0
2023-10-02,26.43,26.43,26.43,26.43,0
2023-10-03,25.85,25.85,25.85,25.85,0
2023-10-04,26.2259,26.2259,26.2259,26.2259,0
2023-10-05,26.24,26.44,26.24,26.44,301
2023-10-06,26.78,26.78,26.78,26.78,0
2023-10-09,26.67,26.67,26.67,26.67,0
2023-10-10,27.26,27.26,27.26,27.26,0
2023-10-11,27.4,27.4,27.4,27.4,0
2023-10-12,27.0341,27.0341,26.66,26.66,469
2023-10-13,26.18,26.18,26.18,26.18,0
2023-10-16,26.55,26.55,26.55,26.55,0
2023-10-17,26.57,26.57,26.57,26.57,0
2023-10-18,25.75,25.75,25.75,25.75,0
2023-10-19,25.1,25.1,25.1,25.1,0
2023-10-20,24.84,24.84,24.84,24.84,0
2023-10-23,24.8202,24.8202,24.8202,24.8202,0
2023-10-24,25.36,25.36,25.36,25.36,0
2023-10-25,24.59,24.59,24.59,24.59,0
2023-10-26,24.44,24.44,24.44,24.44,0
2023-10-27,24.34,24.34,24.34,24.34,0
2023-10-30,24.61,24.61,24.61,24.61,0
2023-10-31,24.4747,24.4747,24.4747,24.4747,0
2023-11-01,24.5333,24.5333,24.5333,24.5333,0
2023-11-02,24.53,24.67,24.53,24.67,400
2023-11-03,25.44,25.44,25.44,25.44,0
2023-11-06,25.16,25.16,25.16,25.16,0
2023-11-07,25.53,25.53,25.53,25.53,0
2023-11-08,25.6,25.6,25.6,25.6,0
2023-11-09,25.05,25.05,25.05,25.05,0
2023-11-10,25.4656,25.4656,25.4656,25.4656,0
2023-11-13,25.36,25.36,25.36,25.36,0
2023-11-14,26.06,26.88,26.06,26.88,200
2023-11-15,27.14,27.14,27.14,27.14,0
2023-11-16,26.68,26.68,26.68,26.68,0
2023-11-17,26.9216,26.9216,26.895,26.895,179
