Date,Open,High,Low,Close,Volume
2020-07-02,2.3,2.7,1.6599,2.14,1065329
2020-07-06,1.85,2.1,1.135,1.5601,1044219
2020-07-07,1.54,1.64,0.99,1.25,676346
2020-07-08,1.3,1.8,1.12,1.66,827809
2020-07-09,1.67,1.99,1.32,1.3699,336293
2020-07-10,1.34,1.4,1.15,1.2,514982
2020-07-13,1.17,1.3,0.86,1.08,626218
2020-07-14,1.14,1.14,0.863,1.01,638476
2020-07-15,1.0,1.12,0.9699,1.0,315929
2020-07-16,0.98,1.03,0.92,0.98,104781
2020-07-17,1.03,1.08,0.9501,1.08,180396
2020-07-20,1.0,1.37,0.985,1.33,564078
2020-07-21,1.33,1.37,1.01,1.16,277990
2020-07-22,1.19,1.19,1.08,1.15,127807
2020-07-23,1.05,1.15,0.75,0.93,236206
2020-07-24,0.95,1.05,0.8274,1.02,336143
2020-07-27,1.2,1.2,0.94,1.0,175637
2020-07-28,0.95,0.999,0.8621,0.89,118088
2020-07-29,0.93,0.96,0.84,0.95,156236
2020-07-30,0.8501,0.95,0.77,0.88,124980
2020-07-31,0.91,1.0,0.822,0.94,227829
2020-08-03,0.83,0.96,0.83,0.9,119233
2020-08-04,0.8307,0.95,0.8307,0.9299,69170
2020-08-05,0.96,0.96,0.8501,0.8501,90894
2020-08-06,0.9399,1.18,0.89,0.9201,286512
2020-08-07,0.87,1.0,0.84,0.95,900748
2020-08-10,1.0,1.0,0.86,0.865,144178
2020-08-11,0.87,0.95,0.75,0.75,208662
2020-08-12,0.84,0.9,0.55,0.62,488208
2020-08-13,0.78,0.8,0.61,0.71,227281
2020-08-14,0.71,0.76,0.56,0.76,126603
2020-08-17,0.7,0.73,0.63,0.7099,143569
2020-08-18,0.65,0.7,0.65,0.665,67423
2020-08-19,0.67,0.75,0.67,0.7,100390
2020-08-20,0.7103,0.73,0.5901,0.7205,371918
2020-08-21,0.72,0.73,0.62,0.69,103622
2020-08-24,0.7,0.7297,0.6494,0.7,68556
2020-08-25,0.67,0.74,0.59,0.73,408048
2020-08-26,0.73,0.8,0.63,0.65,169210
2020-08-27,0.65,0.8,0.65,0.6859,77482
2020-08-28,0.73,0.73,0.65,0.7,114773
2020-08-31,0.69,0.7,0.63,0.63,67538
2020-09-01,0.66,0.6601,0.61,0.639,195220
2020-09-02,0.625,0.68,0.6,0.6002,223519
2020-09-03,0.59,0.625,0.4611,0.55,452522
2020-09-04,0.54,0.55,0.4801,0.53,113404
2020-09-08,0.535,0.535,0.46,0.4602,111178
2020-09-09,0.5,0.77,0.485,0.7,900469
2020-09-10,0.64,0.7,0.5501,0.59,370470
2020-09-11,0.55,0.6,0.5373,0.59,162349
2020-09-14,0.58,0.58,0.49,0.5,262465
2020-09-15,0.5499,0.5599,0.43,0.47,235813
2020-09-16,0.49,0.54,0.35,0.47,397949
2020-09-17,0.44,0.48,0.401,0.45,200832
2020-09-18,0.45,0.49,0.39,0.42,252383
2020-09-21,0.45,0.45,0.34,0.4,200952
2020-09-22,0.44,0.44,0.3,0.35,451546
2020-09-23,0.3008,0.35,0.28,0.29,208991
2020-09-24,0.28,0.33,0.23,0.28,273843
2020-09-25,0.28,0.32,0.28,0.3147,21314
2020-09-28,0.32,0.325,0.25,0.32,90765
2020-09-29,0.3658,0.3658,0.24,0.24,55599
2020-09-30,0.266,0.2875,0.25,0.27,160017
2020-10-01,0.33,0.33,0.242,0.29,241637
2020-10-02,0.26,0.265,0.22,0.26,116982
2020-10-05,0.26,0.27,0.23,0.2401,85497
2020-10-06,0.24,0.2601,0.23,0.24,59270
2020-10-07,0.24,0.28,0.23,0.26,222441
2020-10-08,0.3,0.3,0.2392,0.24,48655
2020-10-09,0.27,0.278,0.24,0.2566,111751
2020-10-12,0.27,0.32,0.24,0.2524,36241
2020-10-13,0.2696,0.2899,0.26,0.2783,68455
2020-10-14,0.265,0.285,0.26,0.28,40799
2020-10-15,0.28,0.3,0.25,0.3,66611
2020-10-16,0.2696,0.285,0.25,0.26,53435
2020-10-19,0.27,0.27,0.2406,0.25,37900
2020-10-20,0.25,0.27,0.25,0.25,10832
2020-10-21,0.2649,0.2649,0.234,0.2399,65731
2020-10-22,0.23,0.258,0.22,0.23,68881
2020-10-23,0.2251,0.23,0.2161,0.2201,23828
2020-10-26,0.225,0.233,0.2113,0.2118,21511
2020-10-27,0.21,0.21,0.175,0.175,90603
2020-10-28,0.2,0.2099,0.166,0.18,27218
2020-10-29,0.19,0.1933,0.16,0.18,63195
2020-10-30,0.17,0.27,0.163,0.205,103371
2020-11-02,0.25,0.25,0.21,0.2197,41731
2020-11-03,0.21,0.2199,0.14,0.21,14547
2020-11-04,0.25,0.25,0.15,0.23,23310
2020-11-05,0.5,0.55,0.2312,0.29,1890859
2020-11-06,0.29,0.3,0.2,0.22,315419
2020-11-09,0.27,0.35,0.2501,0.33,256984
2020-11-10,0.32,0.33,0.23,0.28,103819
2020-11-11,0.28,0.34,0.28,0.3,48588
2020-11-12,0.3,0.32,0.28,0.32,78826
2020-11-13,0.35,0.39,0.295,0.295,144879
2020-11-16,0.26,0.275,0.2169,0.24,425197
2020-11-17,0.24,0.2798,0.22,0.2798,97754
2020-11-18,0.25,0.2649,0.23,0.2401,392565
2020-11-19,0.28,0.3,0.23,0.245,184771
2020-11-20,0.3,0.36,0.2511,0.26,198581
2020-11-23,0.2901,0.3001,0.26,0.2992,83648
2020-11-24,0.2999,0.3,0.26,0.2817,112598
2020-11-25,0.28,0.2999,0.25,0.26,141744
2020-11-27,0.292,0.293,0.2501,0.275,171336
2020-11-30,0.251,0.31,0.251,0.3,161987
2020-12-01,0.31,0.34,0.3,0.34,200141
2020-12-02,0.3,0.35,0.29,0.33,191544
2020-12-03,0.32,0.38,0.32,0.3681,174141
2020-12-04,0.37,0.38,0.351,0.38,112219
2020-12-07,0.33,0.38,0.33,0.3668,107990
2020-12-08,0.352,0.3799,0.33,0.3799,102600
2020-12-09,0.3601,0.377,0.3401,0.3401,105340
2020-12-10,0.34,0.35,0.3,0.3,54339
2020-12-11,0.37,0.38,0.3201,0.3316,90506
2020-12-14,0.369,0.369,0.31,0.31,23276
2020-12-15,0.331,0.362,0.3,0.33,149449
2020-12-16,0.31,0.33,0.2805,0.29,67853
2020-12-17,0.2806,0.33,0.2806,0.3057,36979
