Date,Open,High,Low,Close,Volume
2015-10-09,51.5093,62.7477,51.5093,57.5968,1522386.4
2015-10-12,59.1421,63.216,57.8309,60.1722,354299.0
2015-10-13,60.781,62.9818,57.4095,58.065,119431.6
2015-10-14,58.5333,60.8278,57.3626,58.6738,78653.6
2015-10-15,59.423,62.2326,58.5333,59.6572,153845.8
2015-10-16,60.5,60.8278,58.346,58.6738,157977.9
2015-10-19,58.5333,58.5333,56.1452,56.2856,116033.1
2015-10-20,56.2388,57.4095,53.3824,53.6633,140606.6
2015-10-21,52.3522,53.3824,49.1212,51.7903,152784.8
2015-10-22,52.0712,52.0712,49.3553,49.7299,112222.0
2015-10-23,49.7299,50.8725,49.1212,49.3085,84410.5
2015-10-26,49.6363,50.9006,49.3085,50.9006,54272.1
2015-10-27,51.5093,52.8668,50.4323,51.2284,31693.0
2015-10-28,51.0879,52.5863,50.8537,52.5395,21090.6
2015-10-29,52.0244,52.9179,50.9577,51.7903,33643.8
2015-10-30,51.9776,52.0712,51.4157,51.9776,24624.8
2015-11-02,51.5093,52.0712,51.1815,51.6498,28885.8
2015-11-03,52.4459,55.9578,52.0478,53.4292,68704.4
2015-11-04,53.8506,54.9277,53.4297,54.7872,100630.8
2015-11-05,56.0515,57.269,55.2554,56.2622,78185.3
2015-11-06,57.7841,57.7841,54.5999,55.7237,67377.0
2015-11-09,57.5968,57.5968,54.834,56.4261,29526.4
2015-11-10,55.0681,58.065,54.8977,56.7071,39857.9
2015-11-11,58.7206,58.9079,56.9412,57.5968,118511.0
2015-11-12,58.5333,60.7342,47.0627,54.9277,279135.3
2015-11-13,56.192,56.192,45.2345,53.2887,246699.4
2015-11-16,50.3387,51.3454,49.2616,50.3387,43665.6
2015-11-17,49.9172,49.9172,46.9203,48.1378,55188.1
2015-11-18,48.1378,48.5592,46.8267,47.2949,77058.7
2015-11-19,47.1076,47.5759,39.428,47.2949,154230.4
2015-11-20,47.2949,50.1935,44.8243,50.1513,103864.8
2015-11-23,50.3387,51.4625,48.3719,49.4021,91581.6
2015-11-24,48.2783,50.2918,45.7965,46.5457,88058.6
2015-11-25,46.1243,47.4822,44.6258,45.4219,37107.3
2015-11-27,45.6092,46.7794,44.579,45.2345,29269.9
2015-11-30,44.7663,47.2481,44.7663,45.4687,108212.2
2015-12-01,45.7496,45.7496,42.8932,44.6258,97514.4
2015-12-02,44.298,46.9203,44.0639,46.5457,56133.2
2015-12-03,46.5925,46.5925,44.4853,45.7965,61374.8
2015-12-04,46.0774,47.0608,45.8901,46.5925,36602.6
2015-12-07,46.5925,48.7044,46.5925,48.6997,82105.2
2015-12-08,47.0608,47.2949,46.6393,46.8267,33060.0
2015-12-09,47.0608,47.7632,46.5925,46.733,84292.2
2015-12-10,47.7632,47.7632,46.5925,46.8267,32034.3
2015-12-11,47.2949,48.4656,46.9203,47.6227,64987.9
2015-12-14,47.81,48.1842,46.5925,46.6862,36697.4
2015-12-15,46.5925,48.1378,46.4286,46.733,86899.1
2015-12-16,47.4354,47.9037,45.5155,45.656,80302.4
2015-12-17,46.3584,46.9671,45.4453,46.5457,111123.7
2015-12-18,46.6862,49.5426,45.5108,46.1243,419148.2
2015-12-21,45.7965,47.6695,44.5321,47.1544,51325.8
2015-12-22,48.091,48.4188,46.4052,47.0608,44190.0
2015-12-23,46.733,47.7632,46.4989,47.2481,29290.3
2015-12-24,46.6862,49.7299,46.5457,49.6363,29166.4
2015-12-28,48.7934,49.5894,47.1076,49.168,47733.7
2015-12-29,48.9339,49.0509,47.5759,48.5592,35871.2
2015-12-30,48.3251,49.6831,47.7632,49.0275,71616.9
2015-12-31,50.3387,50.9942,45.656,49.9172,85233.0
2016-01-04,48.6529,51.0411,48.2315,51.0411,68859.2
2016-01-05,50.1982,51.9776,50.1982,51.8839,53717.4
2016-01-06,50.7133,51.8137,49.964,50.4791,38100.3
2016-01-07,49.168,50.4089,47.2954,48.2315,54463.2
2016-01-08,47.7164,49.2148,47.5759,48.1378,31800.4
2016-01-11,49.3085,49.3085,44.9077,47.1544,66830.7
2016-01-12,47.9037,48.6061,45.3282,46.2647,131275.9
2016-01-13,45.656,46.3584,43.4083,44.2512,32960.4
2016-01-14,44.0171,45.4219,42.7059,44.1107,29577.6
2016-01-15,43.221,43.7829,40.7158,42.0035,72644.2
