Date,Open,High,Low,Close,Volume
2023-10-11,68.0,75.0,29.8,34.0,100279.2
2023-10-12,33.0,33.0,21.2,24.0,44544.7
2023-10-13,23.2,36.4,22.2,31.6,149446.65
2023-10-16,31.2,36.0,27.8,29.0,19757.3
2023-10-17,28.6,31.8,26.2,27.4,7781.9
2023-10-18,27.0,29.404,23.0,23.572,13680.0
2023-10-19,22.2,24.0,21.8,22.2,10647.5
2023-10-20,23.0,23.0,21.61,22.4,2958.35
2023-10-23,22.2,22.4,19.0,20.0,4644.0
2023-10-24,20.0,21.0,19.0,19.8,8823.35
2023-10-25,19.1,20.2,16.2,17.408,6630.75
2023-10-26,17.262,18.2,15.302,18.0,5762.5
2023-10-27,15.41,15.728,14.622,15.102,2077.35
2023-10-30,16.0,16.87,15.2,15.274,1594.35
2023-10-31,15.274,16.98,15.02,15.4,2619.5
2023-11-01,15.176,18.4,15.176,18.4,2894.6
2023-11-02,17.6,23.0,17.6,22.2,8155.45
2023-11-03,21.8,28.0,21.8,24.2,9746.1
2023-11-06,24.0,27.8,24.0,26.398,4110.6
2023-11-07,25.8,26.46,25.2,25.2,3089.2999999999997
2023-11-08,26.398,26.796,22.6,22.6,3266.95
2023-11-09,25.0,25.0,23.0,23.028,2402.0
2023-11-10,23.4,23.402,21.0,21.0,2147.75
2023-11-13,20.6,20.6,18.0,19.2,2078.35
2023-11-14,18.6,19.8,18.2,18.2,691.9
2023-11-15,18.2,18.9,18.2,18.4,1089.1
2023-11-16,18.218,19.8,18.0,18.0,733.8
2023-11-17,17.92,19.4,17.92,18.6,1798.1000000000001
2023-11-20,18.2,19.798,18.0,19.026,1554.4
2023-11-21,19.6,20.0,19.026,19.04,1688.6
2023-11-22,19.8,26.8,19.732,25.8,48392.6
2023-11-24,25.4,25.6,22.0,22.402,3457.6
2023-11-27,22.4,23.6,20.6,20.6,3596.8
2023-11-28,20.8,23.4,20.8,23.2,903.45
2023-11-29,23.2,24.4,22.2,22.4,5966.4
2023-11-30,23.0,24.0,18.6,19.2,4639.35
2023-12-01,19.2,19.202,18.4,18.62,2239.75
2023-12-04,18.4,18.8,18.202,18.202,735.3
2023-12-05,18.2,18.678,17.0,17.4,2263.4
2023-12-06,17.0,17.03,16.0,16.284,1079.25
2023-12-07,16.28,16.28,15.0,15.0,2428.1
2023-12-08,15.0,16.4,15.0,15.0,7260.7
2023-12-11,15.02,15.4,13.6,14.02,7849.25
2023-12-12,14.0,14.398,13.6,14.212,2648.2
2023-12-13,14.118,14.2,13.8,13.8,302.2
